Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""I3EnbNJnE2MiMydZ1/qNCg=="")",Chrome 74.0.3729.157,,,2019-05-19 15:54:27,2019-05-19 15:54:27,0.164s,PASSED
"sendKeys(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), Keys.chord(ENTER))",Chrome 74.0.3729.157,,,2019-05-19 15:54:27,2019-05-19 15:54:30,3.115s,PASSED
"click(findTestObject(""Page_Spectrum/button_Save and Continue""))",Chrome 74.0.3729.157,,,2019-05-19 15:54:30,2019-05-19 15:54:31,0.841s,PASSED
"click(findTestObject(""Page_Explore/h2_Find a community""))",Chrome 74.0.3729.157,,,2019-05-19 15:54:31,2019-05-19 15:54:32,0.903s,PASSED
,,,,,,,
Test Cases/1512117/Tao_Community/Nhap_Thong_Tin_Hop_Le_O_Buoc1,Chrome 74.0.3729.157,Nhap thong tin hop le bat buoc o buoc 1 he thong se chuyen qua buoc 2,,2019-05-19 15:54:32,2019-05-19 15:54:56,24.043s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,2019-05-19 15:54:32,2019-05-19 15:54:35,3.076s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 15:54:35,2019-05-19 15:54:36,1.133s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:36,2019-05-19 15:54:38,1.807s,PASSED
"click(findTestObject(""Page_Spectrum/button_Log in or sign up""))",Chrome 74.0.3729.157,,,2019-05-19 15:54:38,2019-05-19 15:54:40,1.793s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,2019-05-19 15:54:40,2019-05-19 15:54:41,1.511s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""nguyenminhdong140797@gmail.com"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:41,2019-05-19 15:54:42,0.298s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""PqnHVQp1d/edAxEk427hdw=="")",Chrome 74.0.3729.157,,,2019-05-19 15:54:42,2019-05-19 15:54:42,0.146s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,2019-05-19 15:54:42,2019-05-19 15:54:42,0.623s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""I3EnbNJnE2MiMydZ1/qNCg=="")",Chrome 74.0.3729.157,,,2019-05-19 15:54:42,2019-05-19 15:54:42,0.137s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,2019-05-19 15:54:42,2019-05-19 15:54:46,3.193s,PASSED
"click(findTestObject(""Page_Explore/button_Create a community""))",Chrome 74.0.3729.157,,,2019-05-19 15:54:46,2019-05-19 15:54:47,1.806s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/input_What is your community called_style__StyledInput-sc-17zryot-2 jHXlSy""), ""mycomu1"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:47,2019-05-19 15:54:48,0.908s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_Describe it in 140 characters or less_style__StyledTextArea-sc-17zryot-3 hSQZHk""), ""d"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:48,2019-05-19 15:54:49,0.147s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_da""), ""day"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:49,2019-05-19 15:54:49,0.184s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day""), ""day "")",Chrome 74.0.3729.157,,,2019-05-19 15:54:49,2019-05-19 15:54:49,0.207s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day_1""), ""day l"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:49,2019-05-19 15:54:49,0.166s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day l""), ""day la"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:49,2019-05-19 15:54:49,0.216s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la""), ""day la "")",Chrome 74.0.3729.157,,,2019-05-19 15:54:49,2019-05-19 15:54:50,0.212s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la_1""), ""day la c"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:50,2019-05-19 15:54:50,0.235s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la c""), ""day la co"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:50,2019-05-19 15:54:50,0.220s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la co""), ""day la com"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:50,2019-05-19 15:54:50,0.226s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la com""), ""day la comm"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:50,2019-05-19 15:54:51,0.242s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la comm""), ""day la commu"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:51,2019-05-19 15:54:51,0.269s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la commu""), ""day la commun"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:51,2019-05-19 15:54:51,0.274s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la commun""), ""day la communi"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:51,2019-05-19 15:54:51,0.301s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la communi""), ""day la communit"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:51,2019-05-19 15:54:52,0.312s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la communit""), ""day la community"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:52,2019-05-19 15:54:52,0.329s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la community""), ""day la community "")",Chrome 74.0.3729.157,,,2019-05-19 15:54:52,2019-05-19 15:54:52,0.327s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la community_1""), ""day la community c"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:52,2019-05-19 15:54:53,0.375s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la community c""), ""day la community cu"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:53,2019-05-19 15:54:53,0.349s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la community cu""), ""day la community cua"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:53,2019-05-19 15:54:54,0.431s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la community cua""), ""day la community cua "")",Chrome 74.0.3729.157,,,2019-05-19 15:54:54,2019-05-19 15:54:54,0.400s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la community cua_1""), ""day la community cua t"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:54,2019-05-19 15:54:54,0.430s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la community cua t""), ""day la community cua tu"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:54,2019-05-19 15:54:55,0.418s,PASSED
"setText(findTestObject(""Object Repository/Page_New community/textarea_day la community cua tu""), ""day la community cua tui"")",Chrome 74.0.3729.157,,,2019-05-19 15:54:55,2019-05-19 15:54:55,0.481s,PASSED
"click(findTestObject(""TC_1/Page_New community/div_checkmarkI have read the Spectrum Code of Conduct and agree to enforce it in my community""))",Chrome 74.0.3729.157,,,2019-05-19 15:54:55,2019-05-19 15:54:55,0.105s,PASSED
"click(findTestObject(""Object Repository/Page_New community/button_Create Community  Continue""))",Chrome 74.0.3729.157,,,2019-05-19 15:54:55,2019-05-19 15:54:55,0.093s,PASSED
"click(findTestObject(""Object Repository/Page_New community/h1_Invite people to the mycomu1 community""))",Chrome 74.0.3729.157,,,2019-05-19 15:54:55,2019-05-19 15:54:56,0.080s,PASSED
"click(findTestObject(""Object Repository/Page_New community/h1_Invite people to the mycomu1 community""))",Chrome 74.0.3729.157,,,2019-05-19 15:54:56,2019-05-19 15:54:56,0.060s,PASSED
,,,,,,,
Test Cases/1512117/Xem_Profile/Xoa_Tai_Khoan,Chrome 74.0.3729.157,Khi delete tai khoan he thong se chuyen ve trang dang nhap,,2019-05-19 15:54:56,2019-05-19 15:55:16,20.791s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,2019-05-19 15:54:56,2019-05-19 15:54:59,3.104s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 15:54:59,2019-05-19 15:55:00,1.133s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,2019-05-19 15:55:00,2019-05-19 15:55:02,1.722s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Log in or sign up""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:02,2019-05-19 15:55:03,1.511s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:03,2019-05-19 15:55:05,1.795s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""nguyenminhdong140797@gmail.com"")",Chrome 74.0.3729.157,,,2019-05-19 15:55:05,2019-05-19 15:55:05,0.252s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""RmSPlnA7Fr+y0gP8RvlfQg=="")",Chrome 74.0.3729.157,,,2019-05-19 15:55:05,2019-05-19 15:55:06,0.151s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:06,2019-05-19 15:55:06,0.704s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""I3EnbNJnE2MiMydZ1/qNCg=="")",Chrome 74.0.3729.157,,,2019-05-19 15:55:06,2019-05-19 15:55:06,0.124s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:06,2019-05-19 15:55:10,3.994s,PASSED
"click(findTestObject(""Page_mycomu1 community/img_Explore_style__Img-u3znqr-3 kJsvJN""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:10,2019-05-19 15:55:12,2.106s,PASSED
"click(findTestObject(""Object Repository/Page_Nguyn Minh ng (Chris Nguyen)  nike/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:12,2019-05-19 15:55:14,1.119s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/button_Delete my account""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:14,2019-05-19 15:55:14,0.682s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/button_Confirm and delete my account""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:14,2019-05-19 15:55:14,0.109s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/h2_The community platform for the future""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:14,2019-05-19 15:55:16,2.031s,PASSED
,,,,,,,
Test Cases/1512117/Dang_Ki_Tai_Khoan/Nhap_Username_Da_Ton_Tai,Chrome 74.0.3729.157,He thong bao loi khi nhap username da ton tai,,2019-05-19 15:55:16,2019-05-19 15:55:31,14.996s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,2019-05-19 15:55:17,2019-05-19 15:55:20,3.143s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 15:55:20,2019-05-19 15:55:21,1.128s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,2019-05-19 15:55:21,2019-05-19 15:55:23,1.621s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Log in or sign up""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:23,2019-05-19 15:55:24,1.588s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/div_githubSign in with GitHub""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:24,2019-05-19 15:55:26,1.380s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""nguyenminhdong140797@gmail.com"")",Chrome 74.0.3729.157,,,2019-05-19 15:55:26,2019-05-19 15:55:26,0.220s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""I3EnbNJnE2MiMydZ1/qNCg=="")",Chrome 74.0.3729.157,,,2019-05-19 15:55:26,2019-05-19 15:55:26,0.139s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:26,2019-05-19 15:55:29,3.368s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/div_Create a usernameYou can change this at any time so no pressureSave and ContinueLog out""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:29,2019-05-19 15:55:31,1.216s,PASSED
"setText(findTestObject(""Object Repository/Page_Spectrum/input_Create a username_style__StyledInput-npkcpv-2 eJtFFl""), ""dong"")",Chrome 74.0.3729.157,,,2019-05-19 15:55:31,2019-05-19 15:55:31,0.194s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/p_That username has already been taken""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:31,2019-05-19 15:55:31,0.615s,PASSED
"doubleClick(findTestObject(""Object Repository/Page_Spectrum/p_That username has already been taken""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:31,2019-05-19 15:55:31,0.097s,PASSED
,,,,,,,
Test Cases/1512403/Update_Community_001,Chrome 74.0.3729.157,,,2019-05-19 15:55:31,2019-05-19 15:55:48,16.747s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings"")",Chrome 74.0.3729.157,,,2019-05-19 15:55:32,2019-05-19 15:55:37,4.916s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 15:55:37,2019-05-19 15:55:38,1.170s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 15:55:38,2019-05-19 15:55:44,5.760s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:44,2019-05-19 15:55:46,2.126s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:46,2019-05-19 15:55:46,0.657s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:46,2019-05-19 15:55:46,0.105s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""), ""update community"")",Chrome 74.0.3729.157,,,2019-05-19 15:55:46,2019-05-19 15:55:47,0.388s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""), ""update community"")",Chrome 74.0.3729.157,,,2019-05-19 15:55:47,2019-05-19 15:55:47,0.316s,PASSED
"click(findTestObject(""TC_1/Page_test_community settings/button_Save""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:47,2019-05-19 15:55:47,0.091s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 15:55:47,2019-05-19 15:55:48,0.897s,PASSED
,,,,,,,
Test Cases/1512403/Update_Community_002,Chrome 74.0.3729.157,,,2019-05-19 15:55:48,2019-05-19 15:56:04,15.952s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings"")",Chrome 74.0.3729.157,,,2019-05-19 15:55:48,2019-05-19 15:55:53,4.192s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 15:55:53,2019-05-19 15:55:54,1.561s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 15:55:54,2019-05-19 15:55:59,5.332s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 15:55:59,2019-05-19 15:56:02,2.818s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:02,2019-05-19 15:56:03,0.587s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:03,2019-05-19 15:56:03,0.075s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""), """")",Chrome 74.0.3729.157,,,2019-05-19 15:56:03,2019-05-19 15:56:03,0.087s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""), """")",Chrome 74.0.3729.157,,,2019-05-19 15:56:03,2019-05-19 15:56:03,0.077s,PASSED
"click(findTestObject(""TC_1/Page_test_community settings/button_Save""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:03,2019-05-19 15:56:03,0.162s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 15:56:03,2019-05-19 15:56:04,0.841s,PASSED
,,,,,,,
Test Cases/1512403/Update_Community_003,Chrome 74.0.3729.157,,,2019-05-19 15:56:04,2019-05-19 15:56:20,15.856s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings"")",Chrome 74.0.3729.157,,,2019-05-19 15:56:04,2019-05-19 15:56:08,4.029s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 15:56:08,2019-05-19 15:56:10,1.148s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 15:56:10,2019-05-19 15:56:15,5.016s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:15,2019-05-19 15:56:18,3.190s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:18,2019-05-19 15:56:18,0.741s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:18,2019-05-19 15:56:19,0.062s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""), """")",Chrome 74.0.3729.157,,,2019-05-19 15:56:19,2019-05-19 15:56:19,0.084s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""), ""update community"")",Chrome 74.0.3729.157,,,2019-05-19 15:56:19,2019-05-19 15:56:19,0.398s,PASSED
"click(findTestObject(""TC_1/Page_test_community settings/button_Save""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:19,2019-05-19 15:56:19,0.096s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 15:56:19,2019-05-19 15:56:20,0.835s,PASSED
,,,,,,,
Test Cases/1512403/Update_Community_004,Chrome 74.0.3729.157,,,2019-05-19 15:56:20,2019-05-19 15:56:36,15.577s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings"")",Chrome 74.0.3729.157,,,2019-05-19 15:56:20,2019-05-19 15:56:24,4.004s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 15:56:24,2019-05-19 15:56:25,1.145s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 15:56:25,2019-05-19 15:56:31,5.155s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:31,2019-05-19 15:56:33,2.825s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:33,2019-05-19 15:56:34,0.700s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:34,2019-05-19 15:56:34,0.063s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""), ""update community"")",Chrome 74.0.3729.157,,,2019-05-19 15:56:34,2019-05-19 15:56:34,0.360s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""), """")",Chrome 74.0.3729.157,,,2019-05-19 15:56:34,2019-05-19 15:56:35,0.090s,PASSED
"click(findTestObject(""TC_1/Page_test_community settings/button_Save""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:35,2019-05-19 15:56:35,0.144s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 15:56:35,2019-05-19 15:56:36,0.828s,PASSED
,,,,,,,
Test Cases/1512403/Invite_Community_001,Chrome 74.0.3729.157,,,2019-05-19 15:56:36,2019-05-19 15:56:51,15.898s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,2019-05-19 15:56:36,2019-05-19 15:56:40,4.004s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 15:56:40,2019-05-19 15:56:41,1.137s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 15:56:41,2019-05-19 15:56:46,5.170s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:46,2019-05-19 15:56:49,2.923s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/div_Members""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:49,2019-05-19 15:56:50,1.089s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 gNxvqX""), ""abc@gmail.com"")",Chrome 74.0.3729.157,,,2019-05-19 15:56:50,2019-05-19 15:56:50,0.340s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 kRLwzc""), ""abc"")",Chrome 74.0.3729.157,,,2019-05-19 15:56:50,2019-05-19 15:56:51,0.157s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/button_Send Invitations""))",Chrome 74.0.3729.157,,,2019-05-19 15:56:51,2019-05-19 15:56:51,0.103s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 15:56:51,2019-05-19 15:56:51,0.750s,PASSED
,,,,,,,
Test Cases/1512403/Invite_Community_002,Chrome 74.0.3729.157,,,2019-05-19 15:56:51,2019-05-19 15:57:08,16.746s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,2019-05-19 15:56:52,2019-05-19 15:56:56,3.990s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 15:56:56,2019-05-19 15:56:57,1.155s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 15:56:57,2019-05-19 15:57:03,6.017s,PASSED
