Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:05:12,2019-05-19 20:05:15,2.279s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:05:15,2019-05-19 20:05:37,22.360s,PASSED
"click(findTestObject(""TC_1/Page_Spectrum community/button_Leave community""))",Chrome 74.0.3729.157,,,2019-05-19 20:05:37,2019-05-19 20:06:10,33.429s,FAILED
"click(findTestObject(""TC_1/Page_Spectrum community/button_Leave Community (1)""))",Chrome 74.0.3729.157,,,2019-05-19 20:06:10,2019-05-19 20:06:42,31.887s,FAILED
,,,,,,,
Test Cases/1512389/Like_Post_01,Chrome 74.0.3729.157,,,2019-05-19 20:06:42,2019-05-19 20:07:52,1m - 9.507s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 20:06:42,2019-05-19 20:06:55,12.044s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:06:55,2019-05-19 20:07:03,8.431s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:07:03,2019-05-19 20:07:24,21.493s,PASSED
"click(findTestObject(""TC_1/Page_SendMessageToAPost/a_post""))",Chrome 74.0.3729.157,,,2019-05-19 20:07:24,2019-05-19 20:07:47,22.773s,PASSED
"click(findTestObject(""TC_1/Page_LikePost/button_likepost""))",Chrome 74.0.3729.157,,,2019-05-19 20:07:47,2019-05-19 20:07:52,4.576s,PASSED
,,,,,,,
Test Cases/1512389/Search_Community_01,Chrome 74.0.3729.157,,,2019-05-19 20:07:52,2019-05-19 20:08:54,1m - 2.643s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 20:07:52,2019-05-19 20:08:12,19.378s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:08:12,2019-05-19 20:08:14,2.143s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:08:14,2019-05-19 20:08:34,19.922s,PASSED
"click(findTestObject(""TC_1/Page_SearchCommunity/a_exploreExplore""))",Chrome 74.0.3729.157,,,2019-05-19 20:08:34,2019-05-19 20:08:39,5.463s,PASSED
"setText(findTestObject(""TC_1/Page_SearchCommunity/input_search""), ""spectrum"")",Chrome 74.0.3729.157,,,2019-05-19 20:08:39,2019-05-19 20:08:54,15.071s,PASSED
,,,,,,,
Test Cases/1512389/Search_In_Profile_01,Chrome 74.0.3729.157,,,2019-05-19 20:08:54,2019-05-19 20:09:59,1m - 4.693s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 20:08:55,2019-05-19 20:09:12,17.342s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:09:12,2019-05-19 20:09:15,2.325s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:09:15,2019-05-19 20:09:36,21.212s,PASSED
"click(findTestObject(""TC_1/Page_ViewPostInProfile/a_Profile""))",Chrome 74.0.3729.157,,,2019-05-19 20:09:36,2019-05-19 20:09:41,4.968s,PASSED
"click(findTestObject(""TC_1/Page_SearchInProfile/div_Search""))",Chrome 74.0.3729.157,,,2019-05-19 20:09:41,2019-05-19 20:09:56,15.064s,PASSED
"setText(findTestObject(""TC_1/Page_SearchInProfile/input_search""), ""abcd search"")",Chrome 74.0.3729.157,,,2019-05-19 20:09:56,2019-05-19 20:09:59,3.307s,PASSED
,,,,,,,
Test Cases/1512389/Search_Post_01,Chrome 74.0.3729.157,,,2019-05-19 20:09:59,2019-05-19 20:10:42,42.874s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 20:09:59,2019-05-19 20:10:14,14.525s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:10:14,2019-05-19 20:10:16,2.122s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:10:16,2019-05-19 20:10:35,18.966s,PASSED
"setText(findTestObject(""TC_1/Page_SearchPost/input_searchpost""), ""post"")",Chrome 74.0.3729.157,,,2019-05-19 20:10:35,2019-05-19 20:10:42,7.043s,PASSED
,,,,,,,
Test Cases/1512389/Send_Message_Person_01,Chrome 74.0.3729.157,,,2019-05-19 20:10:42,2019-05-19 20:11:05,23.351s,FAILED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 20:10:42,2019-05-19 20:11:05,22.691s,FAILED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:11:05,2019-05-19 20:11:05,0.015s,FAILED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:11:05,2019-05-19 20:11:05,0.154s,FAILED
"click(findTestObject(""TC_1/Page_SendMessageToPerson/a_tabmembers""))",Chrome 74.0.3729.157,,,2019-05-19 20:11:05,2019-05-19 20:11:05,0.091s,FAILED
"click(findTestObject(""TC_1/Page_SendMessageToPerson/button_Message""))",Chrome 74.0.3729.157,,,2019-05-19 20:11:05,2019-05-19 20:11:05,0.061s,FAILED
"setText(findTestObject(""TC_1/Page_SendMessageToPerson/textarea_typemessage""), ""hello there"")",Chrome 74.0.3729.157,,,2019-05-19 20:11:05,2019-05-19 20:11:05,0.040s,FAILED
"click(findTestObject(""TC_1/Page_SendMessageToPerson/button_SendMessage""))",Chrome 74.0.3729.157,,,2019-05-19 20:11:05,2019-05-19 20:11:05,0.028s,FAILED
,,,,,,,
Test Cases/1512389/Send_Message_Post_01,Chrome 74.0.3729.157,,,2019-05-19 20:11:05,2019-05-19 20:12:03,58.011s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 20:11:06,2019-05-19 20:11:16,10.220s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:11:16,2019-05-19 20:11:18,2.146s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:11:18,2019-05-19 20:11:38,20.381s,PASSED
"click(findTestObject(""TC_1/Page_SendMessageToAPost/a_post""))",Chrome 74.0.3729.157,,,2019-05-19 20:11:38,2019-05-19 20:11:47,8.717s,PASSED
"setText(findTestObject(""TC_1/Page_SendMessageToAPost/input_message""), ""test message"")",Chrome 74.0.3729.157,,,2019-05-19 20:11:47,2019-05-19 20:12:00,13.173s,PASSED
"click(findTestObject(""TC_1/Page_SendMessageToAPost/button_SendMessage""))",Chrome 74.0.3729.157,,,2019-05-19 20:12:00,2019-05-19 20:12:03,3.102s,PASSED
,,,,,,,
Test Cases/1512389/View_Activity_Profile,Chrome 74.0.3729.157,,,2019-05-19 20:12:03,2019-05-19 20:13:00,56.585s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 20:12:04,2019-05-19 20:12:21,16.805s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:12:21,2019-05-19 20:12:23,2.856s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:12:23,2019-05-19 20:12:43,20.011s,PASSED
"click(findTestObject(""TC_1/Page_ViewPostInProfile/a_Profile""))",Chrome 74.0.3729.157,,,2019-05-19 20:12:43,2019-05-19 20:12:51,7.512s,PASSED
"click(findTestObject(""TC_1/Page_ViewActivity/div_Activity""))",Chrome 74.0.3729.157,,,2019-05-19 20:12:51,2019-05-19 20:13:00,9.048s,PASSED
,,,,,,,
Test Cases/1512389/View_Post_Profile,Chrome 74.0.3729.157,,,2019-05-19 20:13:00,2019-05-19 20:13:53,52.831s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 20:13:00,2019-05-19 20:13:18,17.221s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:13:18,2019-05-19 20:13:21,2.893s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:13:21,2019-05-19 20:13:43,22.033s,PASSED
"click(findTestObject(""TC_1/Page_ViewPostInProfile/a_Profile""))",Chrome 74.0.3729.157,,,2019-05-19 20:13:43,2019-05-19 20:13:47,4.632s,PASSED
"click(findTestObject(""TC_1/Page_ViewPostInProfile/a_post""))",Chrome 74.0.3729.157,,,2019-05-19 20:13:47,2019-05-19 20:13:53,5.531s,PASSED
,,,,,,,
Test Cases/Invite_Community_001,Chrome 74.0.3729.157,,,2019-05-19 20:13:53,2019-05-19 20:15:21,1m - 27.965s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,2019-05-19 20:13:53,2019-05-19 20:14:15,22.142s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:14:15,2019-05-19 20:14:17,2.129s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:14:17,2019-05-19 20:14:45,27.620s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 20:14:45,2019-05-19 20:14:51,6.205s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/div_Members""))",Chrome 74.0.3729.157,,,2019-05-19 20:14:51,2019-05-19 20:15:06,14.543s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 gNxvqX""), ""abc@gmail.com"")",Chrome 74.0.3729.157,,,2019-05-19 20:15:06,2019-05-19 20:15:10,4.660s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 kRLwzc""), ""abc"")",Chrome 74.0.3729.157,,,2019-05-19 20:15:10,2019-05-19 20:15:14,3.363s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/button_Send Invitations""))",Chrome 74.0.3729.157,,,2019-05-19 20:15:14,2019-05-19 20:15:18,3.829s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 20:15:18,2019-05-19 20:15:21,3.108s,PASSED
,,,,,,,
Test Cases/Invite_Community_002,Chrome 74.0.3729.157,,,2019-05-19 20:15:21,2019-05-19 20:16:24,1m - 3.077s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,2019-05-19 20:15:21,2019-05-19 20:15:33,12.301s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:15:33,2019-05-19 20:15:36,2.195s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:15:36,2019-05-19 20:16:01,25.511s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 20:16:01,2019-05-19 20:16:08,7.150s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/div_Members""))",Chrome 74.0.3729.157,,,2019-05-19 20:16:08,2019-05-19 20:16:13,4.498s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 gNxvqX""), """")",Chrome 74.0.3729.157,,,2019-05-19 20:16:13,2019-05-19 20:16:16,3.397s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 kRLwzc""), """")",Chrome 74.0.3729.157,,,2019-05-19 20:16:16,2019-05-19 20:16:20,3.432s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/button_Send Invitations""))",Chrome 74.0.3729.157,,,2019-05-19 20:16:20,2019-05-19 20:16:22,2.283s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 20:16:22,2019-05-19 20:16:24,2.083s,PASSED
,,,,,,,
Test Cases/Invite_Community_003,Chrome 74.0.3729.157,,,2019-05-19 20:16:24,2019-05-19 20:18:10,1m - 45.964s,FAILED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,2019-05-19 20:16:24,2019-05-19 20:16:41,17.099s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:16:41,2019-05-19 20:16:44,2.869s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:16:44,2019-05-19 20:17:04,19.580s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 20:17:04,2019-05-19 20:17:10,5.924s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/div_Members""))",Chrome 74.0.3729.157,,,2019-05-19 20:17:10,2019-05-19 20:17:18,8.605s,PASSED
"for ([i = 0, i < 3, (i++)])",Chrome 74.0.3729.157,,,2019-05-19 20:17:18,2019-05-19 20:18:06,47.284s,FAILED
"click(findTestObject(""TC_1/Page_update community settings/button_Send Invitations""))",Chrome 74.0.3729.157,,,2019-05-19 20:18:06,2019-05-19 20:18:08,2.182s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 20:18:08,2019-05-19 20:18:10,1.918s,PASSED
,,,,,,,
Test Cases/Invite_Community_004,Chrome 74.0.3729.157,,,2019-05-19 20:18:10,2019-05-19 20:19:16,1m - 6.516s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,2019-05-19 20:18:10,2019-05-19 20:18:29,19.043s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:18:29,2019-05-19 20:18:31,2.166s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:18:31,2019-05-19 20:18:55,23.572s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 20:18:55,2019-05-19 20:19:03,8.343s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/div_Members""))",Chrome 74.0.3729.157,,,2019-05-19 20:19:03,2019-05-19 20:19:06,2.532s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 gNxvqX""), ""abcde"")",Chrome 74.0.3729.157,,,2019-05-19 20:19:06,2019-05-19 20:19:09,3.294s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 kRLwzc""), """")",Chrome 74.0.3729.157,,,2019-05-19 20:19:09,2019-05-19 20:19:12,3.131s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/button_Send Invitations""))",Chrome 74.0.3729.157,,,2019-05-19 20:19:12,2019-05-19 20:19:14,2.121s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 20:19:14,2019-05-19 20:19:16,2.082s,PASSED
,,,,,,,
Test Cases/Update_Community_001,Chrome 74.0.3729.157,,,2019-05-19 20:19:16,2019-05-19 20:20:14,57.921s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings"")",Chrome 74.0.3729.157,,,2019-05-19 20:19:17,2019-05-19 20:19:28,11.549s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:19:28,2019-05-19 20:19:30,2.150s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:19:30,2019-05-19 20:19:50,19.302s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 20:19:50,2019-05-19 20:19:58,8.689s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""))",Chrome 74.0.3729.157,,,2019-05-19 20:19:58,2019-05-19 20:20:01,2.244s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""))",Chrome 74.0.3729.157,,,2019-05-19 20:20:01,2019-05-19 20:20:03,2.132s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""), ""update community"")",Chrome 74.0.3729.157,,,2019-05-19 20:20:03,2019-05-19 20:20:07,4.102s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""), ""update community"")",Chrome 74.0.3729.157,,,2019-05-19 20:20:07,2019-05-19 20:20:10,3.392s,PASSED
"click(findTestObject(""TC_1/Page_test_community settings/button_Save""))",Chrome 74.0.3729.157,,,2019-05-19 20:20:10,2019-05-19 20:20:12,2.163s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 20:20:12,2019-05-19 20:20:14,1.959s,PASSED
,,,,,,,
Test Cases/Update_Community_002,Chrome 74.0.3729.157,,,2019-05-19 20:20:14,2019-05-19 20:21:15,1m - 0.486s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings"")",Chrome 74.0.3729.157,,,2019-05-19 20:20:15,2019-05-19 20:20:25,10.589s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:20:25,2019-05-19 20:20:27,2.123s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:20:27,2019-05-19 20:20:48,20.748s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 20:20:48,2019-05-19 20:20:58,10.454s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""))",Chrome 74.0.3729.157,,,2019-05-19 20:20:58,2019-05-19 20:21:02,3.678s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""))",Chrome 74.0.3729.157,,,2019-05-19 20:21:02,2019-05-19 20:21:04,2.098s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""), """")",Chrome 74.0.3729.157,,,2019-05-19 20:21:04,2019-05-19 20:21:07,3.108s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""), """")",Chrome 74.0.3729.157,,,2019-05-19 20:21:07,2019-05-19 20:21:10,3.119s,PASSED
"click(findTestObject(""TC_1/Page_test_community settings/button_Save""))",Chrome 74.0.3729.157,,,2019-05-19 20:21:10,2019-05-19 20:21:13,2.181s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 20:21:13,2019-05-19 20:21:15,2.137s,PASSED
,,,,,,,
Test Cases/Update_Community_004,Chrome 74.0.3729.157,,,2019-05-19 20:21:15,2019-05-19 20:22:34,1m - 19.304s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings"")",Chrome 74.0.3729.157,,,2019-05-19 20:21:15,2019-05-19 20:21:39,23.439s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:21:39,2019-05-19 20:21:41,2.497s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:21:41,2019-05-19 20:22:02,20.551s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 20:22:02,2019-05-19 20:22:10,8.553s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""))",Chrome 74.0.3729.157,,,2019-05-19 20:22:10,2019-05-19 20:22:22,11.271s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""))",Chrome 74.0.3729.157,,,2019-05-19 20:22:22,2019-05-19 20:22:24,2.067s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""), ""update community"")",Chrome 74.0.3729.157,,,2019-05-19 20:22:24,2019-05-19 20:22:27,3.360s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""), """")",Chrome 74.0.3729.157,,,2019-05-19 20:22:27,2019-05-19 20:22:30,3.115s,PASSED
"click(findTestObject(""TC_1/Page_test_community settings/button_Save""))",Chrome 74.0.3729.157,,,2019-05-19 20:22:30,2019-05-19 20:22:32,2.156s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 20:22:32,2019-05-19 20:22:34,1.827s,PASSED
,,,,,,,
Test Cases/Update_Community_003,Chrome 74.0.3729.157,,,2019-05-19 20:22:34,2019-05-19 20:24:01,1m - 26.490s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings"")",Chrome 74.0.3729.157,,,2019-05-19 20:22:34,2019-05-19 20:22:48,13.294s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 20:22:48,2019-05-19 20:22:50,2.587s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 20:22:50,2019-05-19 20:23:24,33.984s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 20:23:24,2019-05-19 20:23:30,5.681s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""))",Chrome 74.0.3729.157,,,2019-05-19 20:23:30,2019-05-19 20:23:44,14.256s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""))",Chrome 74.0.3729.157,,,2019-05-19 20:23:44,2019-05-19 20:23:46,2.129s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""), """")",Chrome 74.0.3729.157,,,2019-05-19 20:23:46,2019-05-19 20:23:49,3.133s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""), ""update community"")",Chrome 74.0.3729.157,,,2019-05-19 20:23:49,2019-05-19 20:23:53,3.402s,PASSED
"click(findTestObject(""TC_1/Page_test_community settings/button_Save""))",Chrome 74.0.3729.157,,,2019-05-19 20:23:53,2019-05-19 20:23:55,2.106s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 20:23:55,2019-05-19 20:24:01,5.730s,PASSED
