Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:18:25,2019-05-19 21:18:27,2.022s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:18:27,2019-05-19 21:18:47,20.495s,PASSED
"click(findTestObject(""TC_1/Page_LeaveCommunity/a_exploreExplore""))",Chrome 74.0.3729.157,,,2019-05-19 21:18:47,2019-05-19 21:18:50,3.005s,PASSED
"click(findTestObject(""TC_1/Page_LeaveCommunity/button_Leave community""))",Chrome 74.0.3729.157,,,2019-05-19 21:18:50,2019-05-19 21:19:22,32.173s,FAILED
"click(findTestObject(""TC_1/Page_LeaveCommunity/button_Leave Community (1)""))",Chrome 74.0.3729.157,,,2019-05-19 21:19:22,2019-05-19 21:19:55,32.274s,FAILED
,,,,,,,
Test Cases/1512389/Leave_Community_02,Chrome 74.0.3729.157,,,2019-05-19 21:19:55,2019-05-19 21:21:42,1m - 47.012s,FAILED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 21:19:55,2019-05-19 21:20:11,15.656s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:20:11,2019-05-19 21:20:13,2.422s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:20:13,2019-05-19 21:20:35,22.161s,PASSED
"click(findTestObject(""TC_1/Page_Spectrum community/button_Leave community""))",Chrome 74.0.3729.157,,,2019-05-19 21:20:35,2019-05-19 21:21:10,34.448s,FAILED
"click(findTestObject(""TC_1/Page_Spectrum community/button_Leave Community (1)""))",Chrome 74.0.3729.157,,,2019-05-19 21:21:10,2019-05-19 21:21:42,32.032s,FAILED
,,,,,,,
Test Cases/1512389/Like_Post_01,Chrome 74.0.3729.157,,,2019-05-19 21:21:42,2019-05-19 21:22:31,48.896s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 21:21:42,2019-05-19 21:21:58,16.464s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:21:58,2019-05-19 21:22:01,2.798s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:22:01,2019-05-19 21:22:24,22.497s,PASSED
"click(findTestObject(""TC_1/Page_SendMessageToAPost/a_post""))",Chrome 74.0.3729.157,,,2019-05-19 21:22:24,2019-05-19 21:22:28,4.655s,PASSED
"click(findTestObject(""TC_1/Page_LikePost/button_likepost""))",Chrome 74.0.3729.157,,,2019-05-19 21:22:28,2019-05-19 21:22:31,2.224s,PASSED
,,,,,,,
Test Cases/1512389/Search_Community_01,Chrome 74.0.3729.157,,,2019-05-19 21:22:31,2019-05-19 21:23:14,43.175s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 21:22:31,2019-05-19 21:22:44,12.676s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:22:44,2019-05-19 21:22:46,2.269s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:22:46,2019-05-19 21:23:07,21.029s,PASSED
"click(findTestObject(""TC_1/Page_SearchCommunity/a_exploreExplore""))",Chrome 74.0.3729.157,,,2019-05-19 21:23:07,2019-05-19 21:23:10,3.074s,PASSED
"setText(findTestObject(""TC_1/Page_SearchCommunity/input_search""), ""spectrum"")",Chrome 74.0.3729.157,,,2019-05-19 21:23:10,2019-05-19 21:23:14,3.780s,PASSED
,,,,,,,
Test Cases/1512389/Search_In_Profile_01,Chrome 74.0.3729.157,,,2019-05-19 21:23:14,2019-05-19 21:23:58,44.282s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 21:23:14,2019-05-19 21:23:27,12.620s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:23:27,2019-05-19 21:23:29,2.130s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:23:29,2019-05-19 21:23:49,20.568s,PASSED
"click(findTestObject(""TC_1/Page_ViewPostInProfile/a_Profile""))",Chrome 74.0.3729.157,,,2019-05-19 21:23:49,2019-05-19 21:23:52,3.025s,PASSED
"click(findTestObject(""TC_1/Page_SearchInProfile/div_Search""))",Chrome 74.0.3729.157,,,2019-05-19 21:23:52,2019-05-19 21:23:55,2.352s,PASSED
"setText(findTestObject(""TC_1/Page_SearchInProfile/input_search""), ""abcd search"")",Chrome 74.0.3729.157,,,2019-05-19 21:23:55,2019-05-19 21:23:58,3.280s,PASSED
,,,,,,,
Test Cases/1512389/Search_Post_01,Chrome 74.0.3729.157,,,2019-05-19 21:23:58,2019-05-19 21:24:44,46.075s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 21:23:58,2019-05-19 21:24:14,15.780s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:24:14,2019-05-19 21:24:16,2.451s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:24:16,2019-05-19 21:24:40,23.407s,PASSED
"setText(findTestObject(""TC_1/Page_SearchPost/input_searchpost""), ""post"")",Chrome 74.0.3729.157,,,2019-05-19 21:24:40,2019-05-19 21:24:44,4.247s,PASSED
,,,,,,,
Test Cases/1512389/Send_Message_Person_01,Chrome 74.0.3729.157,,,2019-05-19 21:24:44,2019-05-19 21:27:02,2m - 17.795s,FAILED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 21:24:44,2019-05-19 21:24:56,11.675s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:24:56,2019-05-19 21:24:58,2.128s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:24:58,2019-05-19 21:25:22,23.696s,PASSED
"click(findTestObject(""TC_1/Page_SendMessageToPerson/a_tabmembers""))",Chrome 74.0.3729.157,,,2019-05-19 21:25:22,2019-05-19 21:25:25,2.828s,PASSED
"click(findTestObject(""TC_1/Page_SendMessageToPerson/button_Message""))",Chrome 74.0.3729.157,,,2019-05-19 21:25:25,2019-05-19 21:25:57,32.448s,FAILED
"setText(findTestObject(""TC_1/Page_SendMessageToPerson/textarea_typemessage""), ""hello there"")",Chrome 74.0.3729.157,,,2019-05-19 21:25:57,2019-05-19 21:26:29,32.380s,FAILED
"click(findTestObject(""TC_1/Page_SendMessageToPerson/button_SendMessage""))",Chrome 74.0.3729.157,,,2019-05-19 21:26:29,2019-05-19 21:27:02,32.397s,FAILED
,,,,,,,
Test Cases/1512389/Send_Message_Post_01,Chrome 74.0.3729.157,,,2019-05-19 21:27:02,2019-05-19 21:27:48,45.787s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 21:27:02,2019-05-19 21:27:15,13.321s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:27:15,2019-05-19 21:27:18,2.132s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:27:18,2019-05-19 21:27:37,19.441s,PASSED
"click(findTestObject(""TC_1/Page_SendMessageToAPost/a_post""))",Chrome 74.0.3729.157,,,2019-05-19 21:27:37,2019-05-19 21:27:42,4.522s,PASSED
"setText(findTestObject(""TC_1/Page_SendMessageToAPost/input_message""), ""test message"")",Chrome 74.0.3729.157,,,2019-05-19 21:27:42,2019-05-19 21:27:45,3.499s,PASSED
"click(findTestObject(""TC_1/Page_SendMessageToAPost/button_SendMessage""))",Chrome 74.0.3729.157,,,2019-05-19 21:27:45,2019-05-19 21:27:48,2.556s,PASSED
,,,,,,,
Test Cases/1512389/View_Activity_Profile,Chrome 74.0.3729.157,,,2019-05-19 21:27:48,2019-05-19 21:28:38,50.143s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 21:27:48,2019-05-19 21:28:10,22.120s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:28:10,2019-05-19 21:28:12,2.132s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:28:12,2019-05-19 21:28:32,20.197s,PASSED
"click(findTestObject(""TC_1/Page_ViewPostInProfile/a_Profile""))",Chrome 74.0.3729.157,,,2019-05-19 21:28:32,2019-05-19 21:28:35,3.050s,PASSED
"click(findTestObject(""TC_1/Page_ViewActivity/div_Activity""))",Chrome 74.0.3729.157,,,2019-05-19 21:28:35,2019-05-19 21:28:38,2.356s,PASSED
,,,,,,,
Test Cases/1512389/View_Post_Profile,Chrome 74.0.3729.157,,,2019-05-19 21:28:38,2019-05-19 21:29:22,44.568s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,2019-05-19 21:28:38,2019-05-19 21:28:55,16.399s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:28:55,2019-05-19 21:28:58,3.066s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:28:58,2019-05-19 21:29:17,19.038s,PASSED
"click(findTestObject(""TC_1/Page_ViewPostInProfile/a_Profile""))",Chrome 74.0.3729.157,,,2019-05-19 21:29:17,2019-05-19 21:29:20,2.956s,PASSED
"click(findTestObject(""TC_1/Page_ViewPostInProfile/a_post""))",Chrome 74.0.3729.157,,,2019-05-19 21:29:20,2019-05-19 21:29:22,2.634s,PASSED
,,,,,,,
Test Cases/Invite_Community_001,Chrome 74.0.3729.157,,,2019-05-19 21:29:22,2019-05-19 21:30:20,57.928s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,2019-05-19 21:29:23,2019-05-19 21:29:41,18.158s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:29:41,2019-05-19 21:29:43,2.142s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:29:43,2019-05-19 21:30:04,20.899s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 21:30:04,2019-05-19 21:30:07,2.969s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/div_Members""))",Chrome 74.0.3729.157,,,2019-05-19 21:30:07,2019-05-19 21:30:10,2.661s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 gNxvqX""), ""abc@gmail.com"")",Chrome 74.0.3729.157,,,2019-05-19 21:30:10,2019-05-19 21:30:13,3.398s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 kRLwzc""), ""abc"")",Chrome 74.0.3729.157,,,2019-05-19 21:30:13,2019-05-19 21:30:16,3.156s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/button_Send Invitations""))",Chrome 74.0.3729.157,,,2019-05-19 21:30:16,2019-05-19 21:30:19,2.123s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 21:30:19,2019-05-19 21:30:20,1.781s,PASSED
,,,,,,,
Test Cases/Invite_Community_002,Chrome 74.0.3729.157,,,2019-05-19 21:30:20,2019-05-19 21:31:08,47.327s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,2019-05-19 21:30:21,2019-05-19 21:30:28,7.329s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:30:28,2019-05-19 21:30:30,2.122s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:30:30,2019-05-19 21:30:52,21.635s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 21:30:52,2019-05-19 21:30:55,3.231s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/div_Members""))",Chrome 74.0.3729.157,,,2019-05-19 21:30:55,2019-05-19 21:30:57,2.524s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 gNxvqX""), """")",Chrome 74.0.3729.157,,,2019-05-19 21:30:57,2019-05-19 21:31:01,3.198s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 kRLwzc""), """")",Chrome 74.0.3729.157,,,2019-05-19 21:31:01,2019-05-19 21:31:04,3.154s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/button_Send Invitations""))",Chrome 74.0.3729.157,,,2019-05-19 21:31:04,2019-05-19 21:31:06,2.115s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 21:31:06,2019-05-19 21:31:08,1.755s,PASSED
,,,,,,,
Test Cases/Invite_Community_003,Chrome 74.0.3729.157,,,2019-05-19 21:31:08,2019-05-19 21:32:24,1m - 16.751s,FAILED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,2019-05-19 21:31:08,2019-05-19 21:31:16,8.144s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:31:16,2019-05-19 21:31:18,2.141s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:31:18,2019-05-19 21:31:37,19.293s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 21:31:37,2019-05-19 21:31:40,2.928s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/div_Members""))",Chrome 74.0.3729.157,,,2019-05-19 21:31:40,2019-05-19 21:31:43,2.494s,PASSED
"for ([i = 0, i < 3, (i++)])",Chrome 74.0.3729.157,,,2019-05-19 21:31:43,2019-05-19 21:32:20,37.617s,FAILED
"click(findTestObject(""TC_1/Page_update community settings/button_Send Invitations""))",Chrome 74.0.3729.157,,,2019-05-19 21:32:20,2019-05-19 21:32:23,2.122s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 21:32:23,2019-05-19 21:32:24,1.769s,PASSED
,,,,,,,
Test Cases/Invite_Community_004,Chrome 74.0.3729.157,,,2019-05-19 21:32:24,2019-05-19 21:33:12,47.182s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,2019-05-19 21:32:25,2019-05-19 21:32:33,8.129s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:32:33,2019-05-19 21:32:35,2.473s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:32:35,2019-05-19 21:32:56,20.434s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 21:32:56,2019-05-19 21:32:58,2.876s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/div_Members""))",Chrome 74.0.3729.157,,,2019-05-19 21:32:58,2019-05-19 21:33:01,2.483s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 gNxvqX""), ""abcde"")",Chrome 74.0.3729.157,,,2019-05-19 21:33:01,2019-05-19 21:33:04,3.315s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 kRLwzc""), """")",Chrome 74.0.3729.157,,,2019-05-19 21:33:04,2019-05-19 21:33:08,3.294s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/button_Send Invitations""))",Chrome 74.0.3729.157,,,2019-05-19 21:33:08,2019-05-19 21:33:10,2.190s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 21:33:10,2019-05-19 21:33:12,1.792s,PASSED
,,,,,,,
Test Cases/Update_Community_001,Chrome 74.0.3729.157,,,2019-05-19 21:33:12,2019-05-19 21:33:59,47.259s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings"")",Chrome 74.0.3729.157,,,2019-05-19 21:33:12,2019-05-19 21:33:19,6.923s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:33:19,2019-05-19 21:33:21,2.143s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:33:21,2019-05-19 21:33:41,19.941s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 21:33:41,2019-05-19 21:33:44,2.883s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""))",Chrome 74.0.3729.157,,,2019-05-19 21:33:44,2019-05-19 21:33:46,2.133s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""))",Chrome 74.0.3729.157,,,2019-05-19 21:33:46,2019-05-19 21:33:48,2.251s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""), ""update community"")",Chrome 74.0.3729.157,,,2019-05-19 21:33:48,2019-05-19 21:33:51,3.435s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""), ""update community"")",Chrome 74.0.3729.157,,,2019-05-19 21:33:51,2019-05-19 21:33:55,3.426s,PASSED
"click(findTestObject(""TC_1/Page_test_community settings/button_Save""))",Chrome 74.0.3729.157,,,2019-05-19 21:33:55,2019-05-19 21:33:57,2.181s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 21:33:57,2019-05-19 21:33:59,1.749s,PASSED
,,,,,,,
Test Cases/Update_Community_002,Chrome 74.0.3729.157,,,2019-05-19 21:33:59,2019-05-19 21:34:45,46.536s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings"")",Chrome 74.0.3729.157,,,2019-05-19 21:33:59,2019-05-19 21:34:06,7.174s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:34:06,2019-05-19 21:34:08,2.148s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:34:08,2019-05-19 21:34:28,19.252s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 21:34:28,2019-05-19 21:34:31,3.084s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""))",Chrome 74.0.3729.157,,,2019-05-19 21:34:31,2019-05-19 21:34:33,2.066s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""))",Chrome 74.0.3729.157,,,2019-05-19 21:34:33,2019-05-19 21:34:35,2.095s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""), """")",Chrome 74.0.3729.157,,,2019-05-19 21:34:35,2019-05-19 21:34:38,3.119s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""), """")",Chrome 74.0.3729.157,,,2019-05-19 21:34:38,2019-05-19 21:34:41,3.153s,PASSED
"click(findTestObject(""TC_1/Page_test_community settings/button_Save""))",Chrome 74.0.3729.157,,,2019-05-19 21:34:41,2019-05-19 21:34:43,2.160s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 21:34:43,2019-05-19 21:34:45,2.062s,PASSED
,,,,,,,
Test Cases/Update_Community_004,Chrome 74.0.3729.157,,,2019-05-19 21:34:45,2019-05-19 21:35:32,46.783s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings"")",Chrome 74.0.3729.157,,,2019-05-19 21:34:46,2019-05-19 21:34:53,7.462s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:34:53,2019-05-19 21:34:55,2.125s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:34:55,2019-05-19 21:35:15,19.462s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 21:35:15,2019-05-19 21:35:18,2.849s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""))",Chrome 74.0.3729.157,,,2019-05-19 21:35:18,2019-05-19 21:35:20,2.111s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""))",Chrome 74.0.3729.157,,,2019-05-19 21:35:20,2019-05-19 21:35:22,2.092s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""), ""update community"")",Chrome 74.0.3729.157,,,2019-05-19 21:35:22,2019-05-19 21:35:25,3.419s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""), """")",Chrome 74.0.3729.157,,,2019-05-19 21:35:25,2019-05-19 21:35:28,3.128s,PASSED
"click(findTestObject(""TC_1/Page_test_community settings/button_Save""))",Chrome 74.0.3729.157,,,2019-05-19 21:35:28,2019-05-19 21:35:30,2.109s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 21:35:30,2019-05-19 21:35:32,1.767s,PASSED
,,,,,,,
Test Cases/Update_Community_003,Chrome 74.0.3729.157,,,2019-05-19 21:35:32,2019-05-19 21:36:22,50.324s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings"")",Chrome 74.0.3729.157,,,2019-05-19 21:35:32,2019-05-19 21:35:40,7.138s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,2019-05-19 21:35:40,2019-05-19 21:35:42,2.138s,PASSED
"callTestCase(findTestCase(""Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,2019-05-19 21:35:42,2019-05-19 21:36:05,23.055s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,2019-05-19 21:36:05,2019-05-19 21:36:08,3.059s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""))",Chrome 74.0.3729.157,,,2019-05-19 21:36:08,2019-05-19 21:36:10,2.125s,PASSED
"clearText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""))",Chrome 74.0.3729.157,,,2019-05-19 21:36:10,2019-05-19 21:36:12,2.082s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy (1)""), """")",Chrome 74.0.3729.157,,,2019-05-19 21:36:12,2019-05-19 21:36:15,3.141s,PASSED
"setText(findTestObject(""TC_1/Page_test_community settings/textarea_Description_style__StyledTextArea-sc-17zryot-3 hSQZHk""), ""update community"")",Chrome 74.0.3729.157,,,2019-05-19 21:36:15,2019-05-19 21:36:19,3.459s,PASSED
"click(findTestObject(""TC_1/Page_test_community settings/button_Save""))",Chrome 74.0.3729.157,,,2019-05-19 21:36:19,2019-05-19 21:36:21,2.146s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,2019-05-19 21:36:21,2019-05-19 21:36:22,1.760s,PASSED
