Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject("Page_ Town Square - FirstTeam Mattermost/input_Team Name_teamNameInput"), "MyTeam1")",Firefox 71.0,,,2019-12-21 15:25:36,,,PASSED
"sendKeys(findTestObject("Page_ Town Square - FirstTeam Mattermost/input_Team Name_teamNameInput"), Keys.chord(ENTER))",Firefox 71.0,,,2019-12-21 15:25:37,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - FirstTeam Mattermost/button_Finish"))",Firefox 71.0,,,2019-12-21 15:25:38,,,PASSED
"closeBrowser()",Firefox 71.0,,,2019-12-21 15:25:38,,,PASSED
,,,,,,,
"Test Cases/TestCase05ChatSomeThingOnMainChannel",Firefox 71.0,,,2019-12-21 15:25:45,2019-12-21 15:26:21,36.204s,PASSED
"callTestCase(findTestCase("TestCase01LoginSuccessfully"), [:], STOP_ON_FAILURE)",Firefox 71.0,,,2019-12-21 15:25:45,,,PASSED
"openBrowser("")",Firefox 71.0,,,2019-12-21 15:25:46,,,PASSED
"navigateToUrl("https://cs300testautomatic.herokuapp.com/")",Firefox 71.0,,,2019-12-21 15:25:52,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "giabeuu@gmail.com")",Firefox 71.0,,,2019-12-21 15:25:57,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "GoUae4B8Jrc=")",Firefox 71.0,,,2019-12-21 15:26:03,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in"))",Firefox 71.0,,,2019-12-21 15:26:04,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_Write to Town Square_post_textbox"), "I")",Firefox 71.0,,,2019-12-21 15:26:04,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I"), "I ")",Firefox 71.0,,,2019-12-21 15:26:09,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I_1"), "I c")",Firefox 71.0,,,2019-12-21 15:26:09,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I c"), "I ch")",Firefox 71.0,,,2019-12-21 15:26:10,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I ch"), "I cha")",Firefox 71.0,,,2019-12-21 15:26:10,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I cha"), "I chat")",Firefox 71.0,,,2019-12-21 15:26:11,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I chat"), "I chat ")",Firefox 71.0,,,2019-12-21 15:26:12,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I chat_1"), "I chat s")",Firefox 71.0,,,2019-12-21 15:26:12,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I chat s"), "I chat so")",Firefox 71.0,,,2019-12-21 15:26:13,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I chat so"), "I chat som")",Firefox 71.0,,,2019-12-21 15:26:13,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I chat som"), "I chat some")",Firefox 71.0,,,2019-12-21 15:26:14,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I chat some"), "I chat somet")",Firefox 71.0,,,2019-12-21 15:26:15,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I chat somet"), "I chat someth")",Firefox 71.0,,,2019-12-21 15:26:15,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I chat someth"), "I chat somethi")",Firefox 71.0,,,2019-12-21 15:26:16,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I chat somethi"), "I chat somethin")",Firefox 71.0,,,2019-12-21 15:26:17,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/textarea_I chat somethin"), "I chat something")",Firefox 71.0,,,2019-12-21 15:26:18,,,PASSED
"closeBrowser()",Firefox 71.0,,,2019-12-21 15:26:18,,,PASSED
,,,,,,,
"Test Cases/TestCase06CreateDirectMessage",Firefox 71.0,,,2019-12-21 15:26:20,2019-12-21 15:27:23,63.444s,FAILED
"openBrowser("")",Firefox 71.0,,,2019-12-21 15:26:20,,,PASSED
"navigateToUrl("https://cs300testautomatic.herokuapp.com/")",Firefox 71.0,,,2019-12-21 15:26:25,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "dhieu@apcs.vn")",Firefox 71.0,,,2019-12-21 15:26:32,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "iGDxf8hSRT4=")",Firefox 71.0,,,2019-12-21 15:26:40,,,PASSED
"sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER))",Firefox 71.0,,,2019-12-21 15:26:41,,,PASSED
"click(findTestObject("Page_Town Square - FirstTeam Mattermost/span_"))",Firefox 71.0,,,2019-12-21 15:26:41,,,FAILED
,,,,,,,
"Test Cases/TestCase07ChatSomeThingOnDirectMessage",Firefox 71.0,,,2019-12-21 15:27:24,2019-12-21 15:28:26,62.232s,FAILED
"openBrowser("")",Firefox 71.0,,,2019-12-21 15:27:24,,,PASSED
"navigateToUrl("https://cs300testautomatic.herokuapp.com/")",Firefox 71.0,,,2019-12-21 15:27:28,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "dhieu@apcs.vn")",Firefox 71.0,,,2019-12-21 15:27:35,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "iGDxf8hSRT4=")",Firefox 71.0,,,2019-12-21 15:27:41,,,PASSED
"sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER))",Firefox 71.0,,,2019-12-21 15:27:41,,,PASSED
"click(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/span_duy"))",Firefox 71.0,,,2019-12-21 15:27:42,,,FAILED
,,,,,,,
"Test Cases/TestCase08TeamSettingsAddMembersToTeam",Firefox 71.0,,,2019-12-21 15:28:26,2019-12-21 15:28:56,30.915s,PASSED
"openBrowser("")",Firefox 71.0,,,2019-12-21 15:28:26,,,PASSED
"navigateToUrl("https://cs300testautomatic.herokuapp.com/")",Firefox 71.0,,,2019-12-21 15:28:30,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5 (6)"), "giabeuu@gmail.com")",Firefox 71.0,,,2019-12-21 15:28:40,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733 (6)"), "GoUae4B8Jrc=")",Firefox 71.0,,,2019-12-21 15:28:47,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in (4)"))",Firefox 71.0,,,2019-12-21 15:28:48,,,PASSED
"click(findTestObject("Page_(1)  Town Square - FirstTeam Mattermost/button_giabeuu_style--none sidebar-header-d_0f4080 (1)"))",Firefox 71.0,,,2019-12-21 15:28:48,,,PASSED
"click(findTestObject("Object Repository/Page_(1)  Town Square - FirstTeam Mattermost/button_Add Members to Team"))",Firefox 71.0,,,2019-12-21 15:28:52,,,PASSED
"click(findTestObject("Object Repository/Page_(1)  Town Square - FirstTeam Mattermost/div_duy - Pham Duy (Due)"))",Firefox 71.0,,,2019-12-21 15:28:53,,,PASSED
"click(findTestObject("Object Repository/Page_(1)  Town Square - FirstTeam Mattermost/button_Add"))",Firefox 71.0,,,2019-12-21 15:28:54,,,PASSED
"closeBrowser()",Firefox 71.0,,,2019-12-21 15:28:55,,,PASSED
,,,,,,,
"Test Cases/TestCase09TeamSettingsRemoveMembersFromTeam",Firefox 71.0,,,2019-12-21 15:28:57,2019-12-21 15:29:36,39.603s,PASSED
"openBrowser("")",Firefox 71.0,,,2019-12-21 15:28:57,,,PASSED
"navigateToUrl("https://cs300testautomatic.herokuapp.com/")",Firefox 71.0,,,2019-12-21 15:29:00,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5 (5)"), "giabeuu@gmail.com")",Firefox 71.0,,,2019-12-21 15:29:11,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733 (5)"), "GoUae4B8Jrc=")",Firefox 71.0,,,2019-12-21 15:29:18,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in (3)"))",Firefox 71.0,,,2019-12-21 15:29:18,,,PASSED
"click(findTestObject("Object Repository/Page_(1)  Town Square - FirstTeam Mattermost/button_giabeuu_style--none sidebar-header-d_0f4080"))",Firefox 71.0,,,2019-12-21 15:29:19,,,PASSED
"click(findTestObject("Object Repository/Page_(1)  Town Square - FirstTeam Mattermost/button_Manage Members"))",Firefox 71.0,,,2019-12-21 15:29:23,,,PASSED
"click(findTestObject("Object Repository/Page_(1)  Town Square - FirstTeam Mattermost/div_duy - Pham Duy (Due)pbduyapcsvnSystem Admin"))",Firefox 71.0,,,2019-12-21 15:29:24,,,PASSED
"click(findTestObject("Object Repository/Page_(1)  Town Square - FirstTeam Mattermost/span_System Admin"))",Firefox 71.0,,,2019-12-21 15:29:25,,,PASSED
"click(findTestObject("Object Repository/Page_(1)  Town Square - FirstTeam Mattermost/button_Remove From Team"))",Firefox 71.0,,,2019-12-21 15:29:26,,,PASSED
"click(findTestObject("Object Repository/Page_(1)  Town Square - FirstTeam Mattermost/button_Close"))",Firefox 71.0,,,2019-12-21 15:29:26,,,PASSED
"closeBrowser()",Firefox 71.0,,,2019-12-21 15:29:28,,,PASSED
,,,,,,,
"Test Cases/TestCase10TeamSettingsTeamName",Firefox 71.0,,,2019-12-21 15:29:37,2019-12-21 15:30:04,27.979s,PASSED
"callTestCase(findTestCase("TestCase01LoginSuccessfully"), [:], STOP_ON_FAILURE)",Firefox 71.0,,,2019-12-21 15:29:37,,,PASSED
"openBrowser("")",Firefox 71.0,,,2019-12-21 15:29:37,,,PASSED
"navigateToUrl("https://cs300testautomatic.herokuapp.com/")",Firefox 71.0,,,2019-12-21 15:29:40,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "giabeuu@gmail.com")",Firefox 71.0,,,2019-12-21 15:29:46,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "GoUae4B8Jrc=")",Firefox 71.0,,,2019-12-21 15:29:51,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in"))",Firefox 71.0,,,2019-12-21 15:29:52,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - FirstTeam Mattermost/div_He"))",Firefox 71.0,,,2019-12-21 15:29:52,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - Hello Mattermost/svg"))",Firefox 71.0,,,2019-12-21 15:29:57,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - Hello Mattermost/button_Team Settings"))",Firefox 71.0,,,2019-12-21 15:29:59,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - Hello Mattermost/button_Edit"))",Firefox 71.0,,,2019-12-21 15:30:00,,,PASSED
"setText(findTestObject("Object Repository/Page_ Town Square - Hello Mattermost/input_Team Name_teamName"), "SecondTeam")",Firefox 71.0,,,2019-12-21 15:30:01,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - Hello Mattermost/button_Save"))",Firefox 71.0,,,2019-12-21 15:30:01,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - SecondTeam Mattermost/button_Close"))",Firefox 71.0,,,2019-12-21 15:30:02,,,PASSED
"closeBrowser()",Firefox 71.0,,,2019-12-21 15:30:03,,,PASSED
,,,,,,,
"Test Cases/TestCase11AccountSettingsEditUsername",Firefox 71.0,,,2019-12-21 15:30:05,2019-12-21 15:30:28,23.648s,PASSED
"callTestCase(findTestCase("TestCase01LoginSuccessfully"), [:], STOP_ON_FAILURE)",Firefox 71.0,,,2019-12-21 15:30:05,,,PASSED
"openBrowser("")",Firefox 71.0,,,2019-12-21 15:30:05,,,PASSED
"navigateToUrl("https://cs300testautomatic.herokuapp.com/")",Firefox 71.0,,,2019-12-21 15:30:08,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "giabeuu@gmail.com")",Firefox 71.0,,,2019-12-21 15:30:13,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "GoUae4B8Jrc=")",Firefox 71.0,,,2019-12-21 15:30:19,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in"))",Firefox 71.0,,,2019-12-21 15:30:19,,,PASSED
"click(findTestObject("Page_Town Square - FirstTeam Mattermost/button_gia_style--none sidebar-header-dropd_2c8852"))",Firefox 71.0,,,2019-12-21 15:30:20,,,PASSED
"click(findTestObject("Page_Town Square - FirstTeam Mattermost/button_Account Settings"))",Firefox 71.0,,,2019-12-21 15:30:24,,,PASSED
"click(findTestObject("Page_Town Square - FirstTeam Mattermost/button_General"))",Firefox 71.0,,,2019-12-21 15:30:25,,,PASSED
"click(findTestObject("Page_Town Square - FirstTeam Mattermost/button_Edit"))",Firefox 71.0,,,2019-12-21 15:30:26,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/input_Username_username"), "giabeuu")",Firefox 71.0,,,2019-12-21 15:30:26,,,PASSED
"click(findTestObject("Page_Town Square - FirstTeam Mattermost/button_Save"))",Firefox 71.0,,,2019-12-21 15:30:27,,,PASSED
"click(findTestObject("Page_Town Square - FirstTeam Mattermost/button_Close"))",Firefox 71.0,,,2019-12-21 15:30:27,,,PASSED
,,,,,,,
"Test Cases/TestCase12AccountSettingsEditUsername(illegal)",Firefox 71.0,,,2019-12-21 15:30:28,2019-12-21 15:30:56,28.424s,PASSED
"callTestCase(findTestCase("TestCase01LoginSuccessfully"), [:], STOP_ON_FAILURE)",Firefox 71.0,,,2019-12-21 15:30:28,,,PASSED
"openBrowser("")",Firefox 71.0,,,2019-12-21 15:30:28,,,PASSED
"navigateToUrl("https://cs300testautomatic.herokuapp.com/")",Firefox 71.0,,,2019-12-21 15:30:35,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "giabeuu@gmail.com")",Firefox 71.0,,,2019-12-21 15:30:43,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "GoUae4B8Jrc=")",Firefox 71.0,,,2019-12-21 15:30:48,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in"))",Firefox 71.0,,,2019-12-21 15:30:48,,,PASSED
"click(findTestObject("Page_Town Square - FirstTeam Mattermost/button_gia_style--none sidebar-header-dropd_2c8852"))",Firefox 71.0,,,2019-12-21 15:30:49,,,PASSED
"click(findTestObject("Page_Town Square - FirstTeam Mattermost/button_Account Settings"))",Firefox 71.0,,,2019-12-21 15:30:53,,,PASSED
"click(findTestObject("Page_Town Square - FirstTeam Mattermost/button_General"))",Firefox 71.0,,,2019-12-21 15:30:54,,,PASSED
"click(findTestObject("Page_Town Square - FirstTeam Mattermost/button_Edit"))",Firefox 71.0,,,2019-12-21 15:30:55,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/input_Username_username"), "-giabeuu")",Firefox 71.0,,,2019-12-21 15:30:55,,,PASSED
"click(findTestObject("Page_Town Square - FirstTeam Mattermost/button_Save"))",Firefox 71.0,,,2019-12-21 15:30:56,,,PASSED
,,,,,,,
"Test Cases/TestCase13AccountSettingsFullName",Firefox 71.0,,,2019-12-21 15:30:57,2019-12-21 15:31:28,31.684s,PASSED
"callTestCase(findTestCase("TestCase01LoginSuccessfully"), [:], STOP_ON_FAILURE)",Firefox 71.0,,,2019-12-21 15:30:57,,,PASSED
"openBrowser("")",Firefox 71.0,,,2019-12-21 15:30:57,,,PASSED
"navigateToUrl("https://cs300testautomatic.herokuapp.com/")",Firefox 71.0,,,2019-12-21 15:31:02,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "giabeuu@gmail.com")",Firefox 71.0,,,2019-12-21 15:31:09,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "GoUae4B8Jrc=")",Firefox 71.0,,,2019-12-21 15:31:16,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in"))",Firefox 71.0,,,2019-12-21 15:31:17,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - MyTeam Mattermost/svg"))",Firefox 71.0,,,2019-12-21 15:31:18,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - MyTeam Mattermost/button_Account Settings"))",Firefox 71.0,,,2019-12-21 15:31:23,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - MyTeam Mattermost/span_Edit"))",Firefox 71.0,,,2019-12-21 15:31:24,,,PASSED
"setText(findTestObject("Object Repository/Page_ Town Square - MyTeam Mattermost/input_First Name_firstName"), "Nguyen")",Firefox 71.0,,,2019-12-21 15:31:25,,,PASSED
"setText(findTestObject("Object Repository/Page_ Town Square - MyTeam Mattermost/input_Last Name_lastName"), "Gia")",Firefox 71.0,,,2019-12-21 15:31:25,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - MyTeam Mattermost/span_Save"))",Firefox 71.0,,,2019-12-21 15:31:26,,,PASSED
"closeBrowser()",Firefox 71.0,,,2019-12-21 15:31:26,,,PASSED
,,,,,,,
"Test Cases/TestCase14AccountSettingsNickname",Firefox 71.0,,,2019-12-21 15:31:28,2019-12-21 15:32:03,35.049s,PASSED
"callTestCase(findTestCase("TestCase01LoginSuccessfully"), [:], STOP_ON_FAILURE)",Firefox 71.0,,,2019-12-21 15:31:28,,,PASSED
"openBrowser("")",Firefox 71.0,,,2019-12-21 15:31:28,,,PASSED
"navigateToUrl("https://cs300testautomatic.herokuapp.com/")",Firefox 71.0,,,2019-12-21 15:31:32,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "giabeuu@gmail.com")",Firefox 71.0,,,2019-12-21 15:31:40,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "GoUae4B8Jrc=")",Firefox 71.0,,,2019-12-21 15:31:47,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in"))",Firefox 71.0,,,2019-12-21 15:31:48,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - FirstTeam Mattermost/span"))",Firefox 71.0,,,2019-12-21 15:31:49,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - FirstTeam Mattermost/button_Account Settings"))",Firefox 71.0,,,2019-12-21 15:31:54,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - FirstTeam Mattermost/button_Edit"))",Firefox 71.0,,,2019-12-21 15:31:55,,,PASSED
"setText(findTestObject("Object Repository/Page_ Town Square - FirstTeam Mattermost/input_Nickname_nickname"), "GiaGia")",Firefox 71.0,,,2019-12-21 15:31:57,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - FirstTeam Mattermost/button_Save"))",Firefox 71.0,,,2019-12-21 15:31:57,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - FirstTeam Mattermost/button_Close"))",Firefox 71.0,,,2019-12-21 15:31:58,,,PASSED
"closeBrowser()",Firefox 71.0,,,2019-12-21 15:31:58,,,PASSED
,,,,,,,
"Test Cases/TestCase15GetInviteLink",Firefox 71.0,,,2019-12-21 15:32:03,2019-12-21 15:32:29,26.443s,PASSED
"openBrowser("")",Firefox 71.0,,,2019-12-21 15:32:03,,,PASSED
"navigateToUrl("https://cs300testautomatic.herokuapp.com/")",Firefox 71.0,,,2019-12-21 15:32:06,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "giabeuu@gmail.com")",Firefox 71.0,,,2019-12-21 15:32:11,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "GoUae4B8Jrc=")",Firefox 71.0,,,2019-12-21 15:32:19,,,PASSED
"sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER))",Firefox 71.0,,,2019-12-21 15:32:19,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - FirstTeam Mattermost/div_Fi"))",Firefox 71.0,,,2019-12-21 15:32:20,,,PASSED
"click(findTestObject("Page_ Town Square - FirstTeam Mattermost/svg"))",Firefox 71.0,,,2019-12-21 15:32:24,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - FirstTeam Mattermost/button_Get Team Invite Link"))",Firefox 71.0,,,2019-12-21 15:32:25,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - FirstTeam Mattermost/button_Copy Link"))",Firefox 71.0,,,2019-12-21 15:32:27,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - FirstTeam Mattermost/span_Close"))",Firefox 71.0,,,2019-12-21 15:32:27,,,PASSED
"closeBrowser()",Firefox 71.0,,,2019-12-21 15:32:28,,,PASSED
,,,,,,,
"Test Cases/TestCase16AddMembersToChannel",Firefox 71.0,,,2019-12-21 15:32:30,2019-12-21 15:33:01,31.036s,PASSED
"openBrowser("")",Firefox 71.0,,,2019-12-21 15:32:30,,,PASSED
"navigateToUrl("https://cs300testautomatic.herokuapp.com/")",Firefox 71.0,,,2019-12-21 15:32:33,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5 (24)"), "dhieu@apcs.vn")",Firefox 71.0,,,2019-12-21 15:32:41,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733 (24)"), "iGDxf8hSRT4=")",Firefox 71.0,,,2019-12-21 15:32:49,,,PASSED
"click(findTestObject("Page_Mattermost/button_Sign in (13)"))",Firefox 71.0,,,2019-12-21 15:32:50,,,PASSED
"click(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/div_Fi"))",Firefox 71.0,,,2019-12-21 15:32:51,,,PASSED
"click(findTestObject("Object Repository/Page_Town Square - FirstTeam Mattermost/a_ChannelAddMember"))",Firefox 71.0,,,2019-12-21 15:32:55,,,PASSED
"click(findTestObject("Object Repository/Page_ChannelAddMember - FirstTeam Mattermost/span_ChannelAddMember_channelHeaderDropdownIcon"))",Firefox 71.0,,,2019-12-21 15:32:56,,,PASSED
"click(findTestObject("Object Repository/Page_ChannelAddMember - FirstTeam Mattermost/button_Add Members"))",Firefox 71.0,,,2019-12-21 15:32:57,,,PASSED
"click(findTestObject("Object Repository/Page_ChannelAddMember - FirstTeam Mattermost/div_Nguyen Gia (GiaGia)_more-modal__actions--round"))",Firefox 71.0,,,2019-12-21 15:32:57,,,PASSED
"click(findTestObject("Object Repository/Page_ChannelAddMember - FirstTeam Mattermost/button_Add"))",Firefox 71.0,,,2019-12-21 15:32:58,,,PASSED
"closeBrowser()",Firefox 71.0,,,2019-12-21 15:32:59,,,PASSED
,,,,,,,
"Test Cases/TestCase16aRemoveMemberFromChannel",Firefox 71.0,,,2019-12-21 15:33:01,2019-12-21 15:33:28,27.365s,PASSED
