Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject("Page_Mattermost-AccountSetting/button_Display"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:14,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/div_Theme"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:14,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/img_Mattermost Dark_img-responsive"), STOP_ON_FAILURE)",Chrome 79.0.3945.88,,,2019-12-28 19:13:14,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/span_Save"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:14,,,PASSED
"waitForPageLoad(0)",Chrome 79.0.3945.88,,,2019-12-28 19:13:15,,,PASSED
"closeBrowser()",Chrome 79.0.3945.88,,,2019-12-28 19:13:15,,,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:13:15,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/cs300/channels/cs300_test")",Chrome 79.0.3945.88,,,2019-12-28 19:13:21,,,PASSED
"setText(findTestObject("Page_Mattermost-Message-And-MemberManagement/input_username"), data.internallyGetValue("account", index))",Chrome 79.0.3945.88,,,2019-12-28 19:13:21,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost-Message-And-MemberManagement/input_password"), data.internallyGetValue("password", index))",Chrome 79.0.3945.88,,,2019-12-28 19:13:23,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:24,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/span"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:24,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/button_Account Settings"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:26,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/button_Display"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:26,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/div_Theme"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:27,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/img_Mattermost Dark_img-responsive"), STOP_ON_FAILURE)",Chrome 79.0.3945.88,,,2019-12-28 19:13:27,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/span_Save"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:27,,,PASSED
"waitForPageLoad(0)",Chrome 79.0.3945.88,,,2019-12-28 19:13:28,,,PASSED
"closeBrowser()",Chrome 79.0.3945.88,,,2019-12-28 19:13:28,,,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:13:28,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/cs300/channels/cs300_test")",Chrome 79.0.3945.88,,,2019-12-28 19:13:33,,,PASSED
"setText(findTestObject("Page_Mattermost-Message-And-MemberManagement/input_username"), data.internallyGetValue("account", index))",Chrome 79.0.3945.88,,,2019-12-28 19:13:34,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost-Message-And-MemberManagement/input_password"), data.internallyGetValue("password", index))",Chrome 79.0.3945.88,,,2019-12-28 19:13:36,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:36,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/span"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:36,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/button_Account Settings"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:38,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/button_Display"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:39,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/div_Theme"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:39,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/img_Mattermost Dark_img-responsive"), STOP_ON_FAILURE)",Chrome 79.0.3945.88,,,2019-12-28 19:13:39,,,PASSED
"click(findTestObject("Page_Mattermost-AccountSetting/span_Save"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:39,,,PASSED
"waitForPageLoad(0)",Chrome 79.0.3945.88,,,2019-12-28 19:13:40,,,PASSED
"closeBrowser()",Chrome 79.0.3945.88,,,2019-12-28 19:13:40,,,PASSED
,,,,,,,
"Test Cases/Member Management/Add members",Chrome 79.0.3945.88,,,2019-12-28 19:13:41,2019-12-28 19:13:54,13.749s,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:13:41,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/cs300/channels/cs300_test")",Chrome 79.0.3945.88,,,2019-12-28 19:13:46,,,PASSED
"setText(findTestObject("Page_Mattermost-Message-And-MemberManagement/input_username"), "ntrtung17@apcs.vn")",Chrome 79.0.3945.88,,,2019-12-28 19:13:47,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost-Message-And-MemberManagement/input_password"), "hstsS7C9scUB/ZVGAoeSGw==")",Chrome 79.0.3945.88,,,2019-12-28 19:13:49,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:49,,,PASSED
"setText(findTestObject("Page_Mattermost-Message-And-MemberManagement/textarea_Write to tung_fake_post_textbox"), text_chatting)",Chrome 79.0.3945.88,,,2019-12-28 19:13:49,,,PASSED
"submit(findTestObject("Page_Mattermost-Message-And-MemberManagement/textarea_Write to tung_fake_post_textbox"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:52,,,PASSED
"click(findTestObject("Page_Mattermost-Message-And-MemberManagement/span_cs300_test_manual_channelHeaderDropdownIcon"), STOP_ON_FAILURE)",Chrome 79.0.3945.88,,,2019-12-28 19:13:52,,,PASSED
"click(findTestObject("Page_Mattermost-Message-And-MemberManagement/button_Add Members"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:52,,,PASSED
"click(findTestObject("Page_Mattermost-Message-And-MemberManagement/div_conga"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:53,,,PASSED
"click(findTestObject("Page_Mattermost-Message-And-MemberManagement/button_Add"))",Chrome 79.0.3945.88,,,2019-12-28 19:13:53,,,PASSED
"closeBrowser()",Chrome 79.0.3945.88,,,2019-12-28 19:13:54,,,PASSED
,,,,,,,
"Test Cases/Member Management/Remove Members",Chrome 79.0.3945.88,,,2019-12-28 19:13:55,2019-12-28 19:14:07,12.71s,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:13:55,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/cs300/channels/cs300_test")",Chrome 79.0.3945.88,,,2019-12-28 19:14:00,,,PASSED
"setText(findTestObject("Page_Mattermost-Message-And-MemberManagement/input_username"), "ntrtung17@apcs.vn")",Chrome 79.0.3945.88,,,2019-12-28 19:14:01,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost-Message-And-MemberManagement/input_password"), "hstsS7C9scUB/ZVGAoeSGw==")",Chrome 79.0.3945.88,,,2019-12-28 19:14:02,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:02,,,PASSED
"setText(findTestObject("Page_Mattermost-Message-And-MemberManagement/textarea_Write to tung_fake_post_textbox"), text_chatting)",Chrome 79.0.3945.88,,,2019-12-28 19:14:02,,,PASSED
"submit(findTestObject("Page_Mattermost-Message-And-MemberManagement/textarea_Write to tung_fake_post_textbox"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:04,,,PASSED
"click(findTestObject("Page_Mattermost-Message-And-MemberManagement/span_cs300_test_manual_channelHeaderDropdownIcon"), STOP_ON_FAILURE)",Chrome 79.0.3945.88,,,2019-12-28 19:14:05,,,PASSED
"click(findTestObject("new/button_Manage Members"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:05,,,PASSED
"setText(findTestObject("new/input_Add New Members_searchUsersInput"), "conga")",Chrome 79.0.3945.88,,,2019-12-28 19:14:06,,,PASSED
"click(findTestObject("new/span_Channel Member"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:06,,,PASSED
"click(findTestObject("new/button_Remove From Channel"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:06,,,PASSED
"closeBrowser()",Chrome 79.0.3945.88,,,2019-12-28 19:14:06,,,PASSED
,,,,,,,
"Test Cases/Team Settings/Allow any user with any mail on this server to join this team",Chrome 79.0.3945.88,,,2019-12-28 19:14:07,2019-12-28 19:14:19,12.73s,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:14:07,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/")",Chrome 79.0.3945.88,,,2019-12-28 19:14:12,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "huunghia160799@gmail.com")",Chrome 79.0.3945.88,,,2019-12-28 19:14:13,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "5dDHh3xkZ2HksT7UmrBd0Q==")",Chrome 79.0.3945.88,,,2019-12-28 19:14:15,,,PASSED
"sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER))",Chrome 79.0.3945.88,,,2019-12-28 19:14:15,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - cs300 Mattermost/span"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:15,,,PASSED
"click(findTestObject("Page_ Town Square - cs300 Mattermost/button_Team Settings"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:16,,,PASSED
"click(findTestObject("Page_ Town Square - cs300 Mattermost/button_Edit"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:17,,,PASSED
"click(findTestObject("Page_ Town Square - cs300 Mattermost/span_Save"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:18,,,PASSED
"click(findTestObject("Page_ Town Square - cs300 Mattermost/span_"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:18,,,PASSED
"closeBrowser()",Chrome 79.0.3945.88,,,2019-12-28 19:14:19,,,PASSED
,,,,,,,
"Test Cases/Team Settings/Edit Team Description",Chrome 79.0.3945.88,,,2019-12-28 19:14:20,2019-12-28 19:14:31,11.285s,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:14:20,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/")",Chrome 79.0.3945.88,,,2019-12-28 19:14:25,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "huunghia160799@gmail.com")",Chrome 79.0.3945.88,,,2019-12-28 19:14:26,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "5dDHh3xkZ2HksT7UmrBd0Q==")",Chrome 79.0.3945.88,,,2019-12-28 19:14:28,,,PASSED
"sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER))",Chrome 79.0.3945.88,,,2019-12-28 19:14:28,,,PASSED
"click(findTestObject("Page_ Town Square - cs300 Mattermost/button_nghia_username_style--none sidebar-h_21d8b3"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:28,,,PASSED
"click(findTestObject("Page_ Town Square - cs300 Mattermost/button_Team Settings"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:30,,,PASSED
"click(findTestObject("Page_ Town Square - cs300 Mattermost/button_Edit"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:30,,,PASSED
"click(findTestObject("Object Repository/Page_ Town Square - cs300 Mattermost/span_Save"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:30,,,PASSED
"click(findTestObject("Page_ Town Square - cs300 Mattermost/span_"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:30,,,PASSED
"closeBrowser()",Chrome 79.0.3945.88,,,2019-12-28 19:14:30,,,PASSED
,,,,,,,
"Test Cases/Team Settings/Edit Team Name",Chrome 79.0.3945.88,,,2019-12-28 19:14:31,2019-12-28 19:14:41,10.395s,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:14:31,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/")",Chrome 79.0.3945.88,,,2019-12-28 19:14:36,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "huunghia160799@gmail.com")",Chrome 79.0.3945.88,,,2019-12-28 19:14:37,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "5dDHh3xkZ2HksT7UmrBd0Q==")",Chrome 79.0.3945.88,,,2019-12-28 19:14:38,,,PASSED
"sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER))",Chrome 79.0.3945.88,,,2019-12-28 19:14:38,,,PASSED
"click(findTestObject("Page_ Town Square - cs300 Mattermost/button_nghia_username_style--none sidebar-h_21d8b3"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:38,,,PASSED
"click(findTestObject("Page_ Town Square - cs300 Mattermost/button_Team Settings"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:40,,,PASSED
"click(findTestObject("Page_ Town Square - cs300 Mattermost/button_Edit"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:40,,,PASSED
"click(findTestObject("Page_ Town Square - cs300 Mattermost/span_Save"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:40,,,PASSED
"click(findTestObject("Page_ Town Square - cs300 Mattermost/span_"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:40,,,PASSED
"closeBrowser()",Chrome 79.0.3945.88,,,2019-12-28 19:14:41,,,PASSED
,,,,,,,
"Test Cases/Login/Cannot join in channel through invite link with existing account",Chrome 79.0.3945.88,,,2019-12-28 19:14:42,2019-12-28 19:14:51,9.155s,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:14:42,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/signup_user_complete/?id=6hc3nrr67jb78jy1pziwp6zwnr")",Chrome 79.0.3945.88,,,2019-12-28 19:14:47,,,PASSED
"setText(findTestObject("Page_Mattermost/input_concat(What  s your email address)_email"), "conga@gmail.com")",Chrome 79.0.3945.88,,,2019-12-28 19:14:47,,,PASSED
"setText(findTestObject("Page_Mattermost/input_Choose your username_name"), "conga")",Chrome 79.0.3945.88,,,2019-12-28 19:14:49,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_Choose your password_password"), "Tla7hWujGhI=")",Chrome 79.0.3945.88,,,2019-12-28 19:14:49,,,PASSED
"sendKeys(findTestObject("Page_Mattermost/input_Choose your password_password"), Keys.chord(ENTER))",Chrome 79.0.3945.88,,,2019-12-28 19:14:49,,,PASSED
"check(findTestObject("Page_Mattermost/label_An account with that username already exists"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:49,,,PASSED
"closeBrowser()",Chrome 79.0.3945.88,,,2019-12-28 19:14:50,,,PASSED
,,,,,,,
"Test Cases/Login/Invite new people to workspace",Chrome 79.0.3945.88,,,2019-12-28 19:14:51,2019-12-28 19:15:03,12.244s,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:14:51,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/login")",Chrome 79.0.3945.88,,,2019-12-28 19:14:56,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "huunghia160799@gmail.com")",Chrome 79.0.3945.88,,,2019-12-28 19:14:57,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "awyKmK6mXYE11KLcBDswgw==")",Chrome 79.0.3945.88,,,2019-12-28 19:14:59,,,PASSED
"sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER))",Chrome 79.0.3945.88,,,2019-12-28 19:14:59,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "5dDHh3xkZ2HksT7UmrBd0Q==")",Chrome 79.0.3945.88,,,2019-12-28 19:14:59,,,PASSED
"sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER))",Chrome 79.0.3945.88,,,2019-12-28 19:14:59,,,PASSED
"click(findTestObject("Page_Town Square - cs300 Mattermost/svg"))",Chrome 79.0.3945.88,,,2019-12-28 19:14:59,,,PASSED
"click(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/button_Invite People"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:02,,,PASSED
"closeBrowser()",Chrome 79.0.3945.88,,,2019-12-28 19:15:02,,,PASSED
,,,,,,,
"Test Cases/Login/Login successfully",Chrome 79.0.3945.88,,,2019-12-28 19:15:04,2019-12-28 19:15:13,9.675s,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:15:04,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/")",Chrome 79.0.3945.88,,,2019-12-28 19:15:10,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "conga")",Chrome 79.0.3945.88,,,2019-12-28 19:15:11,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "Tla7hWujGhI=")",Chrome 79.0.3945.88,,,2019-12-28 19:15:12,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:12,,,PASSED
,,,,,,,
"Test Cases/Login/Login with invalid credentials must fail",Chrome 79.0.3945.88,,,2019-12-28 19:15:13,2019-12-28 19:15:22,9.4s,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:15:13,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/")",Chrome 79.0.3945.88,,,2019-12-28 19:15:19,,,PASSED
"setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "invalid@gmail.com")",Chrome 79.0.3945.88,,,2019-12-28 19:15:19,,,PASSED
"setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "6Pok2V4tFuMFiBZxBkNoWQ==")",Chrome 79.0.3945.88,,,2019-12-28 19:15:20,,,PASSED
"click(findTestObject("Page_Mattermost/span_Sign in"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:21,,,PASSED
"click(findTestObject("Object Repository/Page_Mattermost/span_I forgot my password"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:21,,,PASSED
"closeBrowser()",Chrome 79.0.3945.88,,,2019-12-28 19:15:21,,,PASSED
,,,,,,,
"Test Cases/Create a Team/Create a regular team",Chrome 79.0.3945.88,,,2019-12-28 19:15:22,2019-12-28 19:15:33,11.841s,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:15:22,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/")",Chrome 79.0.3945.88,,,2019-12-28 19:15:28,,,PASSED
"setText(findTestObject("Object Repository/Page_Mattermost/input_All team communication in one place s_703ef5"), "abcone")",Chrome 79.0.3945.88,,,2019-12-28 19:15:28,,,PASSED
"setEncryptedText(findTestObject("Object Repository/Page_Mattermost/input_All team communication in one place s_2f2733"), "iGDxf8hSRT4=")",Chrome 79.0.3945.88,,,2019-12-28 19:15:29,,,PASSED
"sendKeys(findTestObject("Object Repository/Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER))",Chrome 79.0.3945.88,,,2019-12-28 19:15:30,,,PASSED
"click(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/div_"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:30,,,PASSED
"teamname = RandomStringUtils.randomAlphabetic(6)",Chrome 79.0.3945.88,,,2019-12-28 19:15:31,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/input_Team Name_teamNameInput"), teamname)",Chrome 79.0.3945.88,,,2019-12-28 19:15:31,,,PASSED
"sendKeys(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/input_Team Name_teamNameInput"), Keys.chord(ENTER))",Chrome 79.0.3945.88,,,2019-12-28 19:15:32,,,PASSED
"click(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/span_Back to previous step"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:32,,,PASSED
"click(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/span_Next"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:32,,,PASSED
"click(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/span_Finish"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:33,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/" + teamname)",Chrome 79.0.3945.88,,,2019-12-28 19:15:33,,,PASSED
"closeBrowser()",Chrome 79.0.3945.88,,,2019-12-28 19:15:33,,,PASSED
,,,,,,,
"Test Cases/Create a Team/Create a regular team but cancel",Chrome 79.0.3945.88,,,2019-12-28 19:15:35,2019-12-28 19:15:46,11.872s,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:15:35,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/")",Chrome 79.0.3945.88,,,2019-12-28 19:15:40,,,PASSED
"setText(findTestObject("Object Repository/Page_Mattermost/input_All team communication in one place s_703ef5"), "abcone")",Chrome 79.0.3945.88,,,2019-12-28 19:15:41,,,PASSED
"setEncryptedText(findTestObject("Object Repository/Page_Mattermost/input_All team communication in one place s_2f2733"), "iGDxf8hSRT4=")",Chrome 79.0.3945.88,,,2019-12-28 19:15:42,,,PASSED
"click(findTestObject("Object Repository/Page_Mattermost/button_Sign in"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:42,,,PASSED
"click(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/div_"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:43,,,PASSED
"click(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/span_Back"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:45,,,PASSED
"closeBrowser()",Chrome 79.0.3945.88,,,2019-12-28 19:15:45,,,PASSED
,,,,,,,
"Test Cases/Create a Team/Create a regular team with Back",Chrome 79.0.3945.88,,,2019-12-28 19:15:46,2019-12-28 19:15:58,12.473s,PASSED
"openBrowser("")",Chrome 79.0.3945.88,,,2019-12-28 19:15:46,,,PASSED
"navigateToUrl("http://10.242.158.30:8065/")",Chrome 79.0.3945.88,,,2019-12-28 19:15:51,,,PASSED
"setText(findTestObject("Object Repository/Page_Mattermost/input_All team communication in one place s_703ef5"), "abcone")",Chrome 79.0.3945.88,,,2019-12-28 19:15:52,,,PASSED
"setEncryptedText(findTestObject("Object Repository/Page_Mattermost/input_All team communication in one place s_2f2733"), "iGDxf8hSRT4=")",Chrome 79.0.3945.88,,,2019-12-28 19:15:54,,,PASSED
"sendKeys(findTestObject("Object Repository/Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER))",Chrome 79.0.3945.88,,,2019-12-28 19:15:54,,,PASSED
"click(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/div_"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:54,,,PASSED
"teamname = RandomStringUtils.randomAlphabetic(8)",Chrome 79.0.3945.88,,,2019-12-28 19:15:55,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/input_Team Name_teamNameInput"), teamname)",Chrome 79.0.3945.88,,,2019-12-28 19:15:55,,,PASSED
"sendKeys(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/input_Team Name_teamNameInput"), Keys.chord(ENTER))",Chrome 79.0.3945.88,,,2019-12-28 19:15:56,,,PASSED
"click(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/span_Back to previous step"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:56,,,PASSED
"teamname = RandomStringUtils.randomAlphabetic(8)",Chrome 79.0.3945.88,,,2019-12-28 19:15:56,,,PASSED
"setText(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/input_Team Name_teamNameInput"), teamname)",Chrome 79.0.3945.88,,,2019-12-28 19:15:56,,,PASSED
"click(findTestObject("Object Repository/Page_Town Square - cs300 Mattermost/button_Next"))",Chrome 79.0.3945.88,,,2019-12-28 19:15:56,,,PASSED
