Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 19:25:15,2022-01-14 19:25:16,0.920s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 19:25:16,2022-01-14 19:25:17,0.391s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:25:17,2022-01-14 19:25:18,1.467s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-14 19:25:18,2022-01-14 19:25:50,31.583s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/div_Team 1""))",Chrome 97.0.4692.71,,,2022-01-14 19:25:50,2022-01-14 19:26:21,31.512s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_167f3b""), ""hello"")",Chrome 97.0.4692.71,,,2022-01-14 19:26:21,2022-01-14 19:27:24,1m - 3.387s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:27:24,2022-01-14 19:27:56,31.492s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 19:27:56,2022-01-14 19:27:57,0.661s,PASSED
,,,,,,,
Test Cases/Chat/Chat private,Chrome 97.0.4692.71,,,2022-01-14 19:27:57,2022-01-14 19:30:44,2m - 47.280s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 19:27:57,2022-01-14 19:27:58,1.137s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 19:27:58,2022-01-14 19:27:59,1.025s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:27:59,2022-01-14 19:28:00,0.635s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 19:28:00,2022-01-14 19:28:01,0.786s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 19:28:01,2022-01-14 19:28:01,0.408s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:28:01,2022-01-14 19:28:04,3.494s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-14 19:28:04,2022-01-14 19:28:36,31.532s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_hello_icon fa fa-caret-right fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:28:36,2022-01-14 19:28:37,0.849s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/div_Student Two""))",Chrome 97.0.4692.71,,,2022-01-14 19:28:37,2022-01-14 19:29:08,31.660s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_1c2d5d""), ""alo"")",Chrome 97.0.4692.71,,,2022-01-14 19:29:08,2022-01-14 19:30:12,1m - 3.377s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:30:12,2022-01-14 19:30:43,31.423s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 19:30:43,2022-01-14 19:30:44,0.649s,PASSED
,,,,,,,
Test Cases/Chat/Search user and chat,Chrome 97.0.4692.71,,,2022-01-14 19:30:44,2022-01-14 19:34:02,3m - 18.345s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 19:30:44,2022-01-14 19:30:45,1.251s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 19:30:45,2022-01-14 19:30:47,1.640s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:30:47,2022-01-14 19:30:48,0.707s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 19:30:48,2022-01-14 19:30:49,0.779s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 19:30:49,2022-01-14 19:30:49,0.402s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:30:49,2022-01-14 19:30:51,1.884s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:30:51,2022-01-14 19:31:22,31.564s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Le"")",Chrome 97.0.4692.71,,,2022-01-14 19:31:22,2022-01-14 19:31:24,1.156s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:31:24,2022-01-14 19:31:55,31.595s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-14 19:31:55,2022-01-14 19:32:27,31.713s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_9e4947""), ""kk"")",Chrome 97.0.4692.71,,,2022-01-14 19:32:27,2022-01-14 19:33:30,1m - 3.069s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:33:30,2022-01-14 19:34:02,31.614s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 19:34:02,2022-01-14 19:34:02,0.661s,PASSED
,,,,,,,
Test Cases/Chat/Add contact,Chrome 97.0.4692.71,,,2022-01-14 19:34:02,2022-01-14 19:35:16,1m - 14.125s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 19:34:03,2022-01-14 19:34:04,1.167s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 19:34:04,2022-01-14 19:34:05,0.727s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:34:05,2022-01-14 19:34:05,0.631s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 19:34:05,2022-01-14 19:34:06,0.782s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 19:34:06,2022-01-14 19:34:06,0.451s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:34:06,2022-01-14 19:34:08,1.320s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-14 19:34:08,2022-01-14 19:34:39,31.422s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Lee"")",Chrome 97.0.4692.71,,,2022-01-14 19:34:39,2022-01-14 19:34:40,1.212s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-14 19:34:40,2022-01-14 19:34:41,0.581s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-14 19:34:41,2022-01-14 19:35:13,31.631s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Anh Lee_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:35:13,2022-01-14 19:35:14,1.427s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-14 19:35:14,2022-01-14 19:35:15,0.599s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add to contacts""))",Chrome 97.0.4692.71,,,2022-01-14 19:35:15,2022-01-14 19:35:15,0.612s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add""))",Chrome 97.0.4692.71,,,2022-01-14 19:35:15,2022-01-14 19:35:16,0.586s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 19:35:16,2022-01-14 19:35:16,0.648s,PASSED
,,,,,,,
Test Cases/Chat/Accept contact,Chrome 97.0.4692.71,,,2022-01-14 19:35:16,2022-01-14 19:38:01,2m - 44.247s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 19:35:17,2022-01-14 19:35:18,1.178s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 19:35:18,2022-01-14 19:35:19,0.635s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:35:19,2022-01-14 19:35:19,0.647s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin3"")",Chrome 97.0.4692.71,,,2022-01-14 19:35:19,2022-01-14 19:35:20,0.827s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 19:35:20,2022-01-14 19:35:20,0.393s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:35:20,2022-01-14 19:35:22,1.225s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:35:22,2022-01-14 19:35:53,31.463s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Contacts                                 _4239a2""))",Chrome 97.0.4692.71,,,2022-01-14 19:35:53,2022-01-14 19:36:25,31.641s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Requests                                 _76dac8""))",Chrome 97.0.4692.71,,,2022-01-14 19:36:25,2022-01-14 19:36:56,31.643s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/p_Would like to contact you""))",Chrome 97.0.4692.71,,,2022-01-14 19:36:56,2022-01-14 19:37:28,31.722s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Accept and add to contacts""))",Chrome 97.0.4692.71,,,2022-01-14 19:37:28,2022-01-14 19:38:00,31.823s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 19:38:00,2022-01-14 19:38:01,0.661s,PASSED
,,,,,,,
Test Cases/Chat/Remove a contact,Chrome 97.0.4692.71,,,2022-01-14 19:38:01,2022-01-14 19:39:45,1m - 44.330s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 19:38:01,2022-01-14 19:38:02,1.174s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 19:38:02,2022-01-14 19:38:03,0.587s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:38:03,2022-01-14 19:38:03,0.715s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 19:38:03,2022-01-14 19:38:04,0.865s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 19:38:04,2022-01-14 19:38:05,0.420s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:38:05,2022-01-14 19:38:06,1.290s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:38:06,2022-01-14 19:38:37,31.477s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Private                             _e23f4d""))",Chrome 97.0.4692.71,,,2022-01-14 19:38:37,2022-01-14 19:38:39,1.115s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-chevron-right fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:38:39,2022-01-14 19:39:10,31.563s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Anh Lee_conversation-actions-menu-button""))",Chrome 97.0.4692.71,,,2022-01-14 19:39:10,2022-01-14 19:39:12,1.477s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-14 19:39:12,2022-01-14 19:39:12,0.581s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Remove from contacts""))",Chrome 97.0.4692.71,,,2022-01-14 19:39:12,2022-01-14 19:39:13,0.572s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Remove""))",Chrome 97.0.4692.71,,,2022-01-14 19:39:13,2022-01-14 19:39:44,31.555s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 19:39:44,2022-01-14 19:39:45,0.652s,PASSED
,,,,,,,
Test Cases/Chat/Cancel block user,Chrome 97.0.4692.71,,,2022-01-14 19:39:45,2022-01-14 19:41:29,1m - 44.389s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 19:39:45,2022-01-14 19:39:47,1.163s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 19:39:47,2022-01-14 19:39:47,0.501s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:39:47,2022-01-14 19:39:48,0.626s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 19:39:48,2022-01-14 19:39:49,0.869s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 19:39:49,2022-01-14 19:39:49,0.394s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:39:49,2022-01-14 19:39:50,1.056s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-14 19:39:50,2022-01-14 19:40:22,31.665s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-14 19:40:22,2022-01-14 19:40:23,1.174s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-14 19:40:23,2022-01-14 19:40:23,0.611s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student One""))",Chrome 97.0.4692.71,,,2022-01-14 19:40:23,2022-01-14 19:40:55,31.675s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student One_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:40:55,2022-01-14 19:40:57,1.468s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Block user""))",Chrome 97.0.4692.71,,,2022-01-14 19:40:57,2022-01-14 19:40:57,0.611s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Cancel""))",Chrome 97.0.4692.71,,,2022-01-14 19:40:57,2022-01-14 19:41:29,31.576s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 19:41:29,2022-01-14 19:41:29,0.666s,PASSED
,,,,,,,
Test Cases/Chat/Block user,Chrome 97.0.4692.71,,,2022-01-14 19:41:29,2022-01-14 19:42:45,1m - 15.796s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 19:41:30,2022-01-14 19:41:32,1.880s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 19:41:32,2022-01-14 19:41:32,0.634s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:41:32,2022-01-14 19:41:33,0.844s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/form_Username                              _635ab4""))",Chrome 97.0.4692.71,,,2022-01-14 19:41:33,2022-01-14 19:41:34,0.525s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 19:41:34,2022-01-14 19:41:34,0.881s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 19:41:34,2022-01-14 19:41:35,0.393s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:41:35,2022-01-14 19:41:36,1.132s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-14 19:41:36,2022-01-14 19:42:08,31.573s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-14 19:42:08,2022-01-14 19:42:09,1.360s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-14 19:42:09,2022-01-14 19:42:10,0.639s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-14 19:42:10,2022-01-14 19:42:41,31.640s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student Two_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:42:41,2022-01-14 19:42:43,1.576s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-14 19:42:43,2022-01-14 19:42:43,0.593s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block user""))",Chrome 97.0.4692.71,,,2022-01-14 19:42:43,2022-01-14 19:42:44,0.708s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block""))",Chrome 97.0.4692.71,,,2022-01-14 19:42:44,2022-01-14 19:42:45,0.493s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 19:42:45,2022-01-14 19:42:45,0.643s,PASSED
,,,,,,,
Test Cases/Chat/Unblock user,Chrome 97.0.4692.71,,,2022-01-14 19:42:45,2022-01-14 19:45:30,2m - 44.541s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 19:42:46,2022-01-14 19:42:47,1.227s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 19:42:47,2022-01-14 19:42:47,0.577s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:42:47,2022-01-14 19:42:48,0.733s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 19:42:48,2022-01-14 19:42:49,0.898s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 19:42:49,2022-01-14 19:42:49,0.407s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:42:49,2022-01-14 19:42:50,1.070s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:42:50,2022-01-14 19:43:22,31.393s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-14 19:43:22,2022-01-14 19:43:23,1.148s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:43:23,2022-01-14 19:43:54,31.385s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-14 19:43:54,2022-01-14 19:44:26,31.593s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock user""))",Chrome 97.0.4692.71,,,2022-01-14 19:44:26,2022-01-14 19:44:58,31.665s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock""))",Chrome 97.0.4692.71,,,2022-01-14 19:44:58,2022-01-14 19:45:29,31.428s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 19:45:29,2022-01-14 19:45:30,0.701s,PASSED
,,,,,,,
Test Cases/Chat/Delete conversation (message with another user),Chrome 97.0.4692.71,,,2022-01-14 19:45:30,2022-01-14 19:47:46,2m - 16.024s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 19:45:30,2022-01-14 19:45:31,1.188s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 19:45:31,2022-01-14 19:45:32,0.582s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/span_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:45:32,2022-01-14 19:45:33,0.654s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:45:33,2022-01-14 19:46:04,31.752s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 19:46:04,2022-01-14 19:46:05,0.871s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 19:46:05,2022-01-14 19:46:06,0.393s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 19:46:06,2022-01-14 19:46:07,1.176s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:46:07,2022-01-14 19:46:38,31.541s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Le"")",Chrome 97.0.4692.71,,,2022-01-14 19:46:38,2022-01-14 19:46:39,1.154s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 19:46:39,2022-01-14 19:47:11,31.414s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-14 19:47:11,2022-01-14 19:47:42,31.632s,PASSED
