Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 09:00:15,2022-01-15 09:00:15,0.709s,PASSED
,,,,,,,
Test Cases/Chat/Chat with group,Chrome 97.0.4692.71,,,2022-01-15 09:00:15,2022-01-15 09:03:07,2m - 52.037s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 09:00:16,2022-01-15 09:00:18,2.250s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 09:00:18,2022-01-15 09:00:19,0.674s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 09:00:19,2022-01-15 09:00:20,1.264s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 09:00:20,2022-01-15 09:00:23,2.703s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:00:23,2022-01-15 09:00:24,0.921s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 09:00:24,2022-01-15 09:00:24,0.841s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 09:00:24,2022-01-15 09:00:25,0.500s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:00:25,2022-01-15 09:00:28,3.048s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-15 09:00:28,2022-01-15 09:01:00,31.844s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/div_Team 1""))",Chrome 97.0.4692.71,,,2022-01-15 09:01:00,2022-01-15 09:01:31,31.587s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_167f3b""), ""hello"")",Chrome 97.0.4692.71,,,2022-01-15 09:01:31,2022-01-15 09:02:35,1m - 3.694s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:02:35,2022-01-15 09:03:07,31.568s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 09:03:07,2022-01-15 09:03:07,0.843s,PASSED
,,,,,,,
Test Cases/Chat/Chat private,Chrome 97.0.4692.71,,,2022-01-15 09:03:08,2022-01-15 09:05:54,2m - 46.357s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 09:03:08,2022-01-15 09:03:10,1.940s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 09:03:10,2022-01-15 09:03:11,0.749s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:03:11,2022-01-15 09:03:11,0.740s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 09:03:11,2022-01-15 09:03:12,0.884s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 09:03:12,2022-01-15 09:03:13,0.453s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:03:13,2022-01-15 09:03:14,1.717s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-15 09:03:14,2022-01-15 09:03:46,31.602s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_hello_icon fa fa-caret-right fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:03:46,2022-01-15 09:03:47,0.848s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/div_Student Two""))",Chrome 97.0.4692.71,,,2022-01-15 09:03:47,2022-01-15 09:04:19,31.650s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_1c2d5d""), ""alo"")",Chrome 97.0.4692.71,,,2022-01-15 09:04:19,2022-01-15 09:05:22,1m - 3.125s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:05:22,2022-01-15 09:05:53,31.425s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 09:05:53,2022-01-15 09:05:54,0.747s,PASSED
,,,,,,,
Test Cases/Chat/Search user and chat,Chrome 97.0.4692.71,,,2022-01-15 09:05:54,2022-01-15 09:09:15,3m - 21.180s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 09:05:54,2022-01-15 09:05:56,1.746s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 09:05:56,2022-01-15 09:05:59,2.990s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:05:59,2022-01-15 09:06:00,0.861s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 09:06:00,2022-01-15 09:06:01,0.823s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 09:06:01,2022-01-15 09:06:01,0.434s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:06:01,2022-01-15 09:06:04,2.403s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:06:04,2022-01-15 09:06:35,31.521s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Le"")",Chrome 97.0.4692.71,,,2022-01-15 09:06:35,2022-01-15 09:06:36,1.190s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:06:36,2022-01-15 09:07:08,31.747s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-15 09:07:08,2022-01-15 09:07:40,31.835s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_9e4947""), ""kk"")",Chrome 97.0.4692.71,,,2022-01-15 09:07:40,2022-01-15 09:08:43,1m - 3.058s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:08:43,2022-01-15 09:09:15,31.660s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 09:09:15,2022-01-15 09:09:15,0.634s,PASSED
,,,,,,,
Test Cases/Chat/Add contact,Chrome 97.0.4692.71,,,2022-01-15 09:09:15,2022-01-15 09:10:31,1m - 15.786s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 09:09:16,2022-01-15 09:09:17,1.441s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 09:09:17,2022-01-15 09:09:18,1.423s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:09:18,2022-01-15 09:09:19,0.672s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 09:09:19,2022-01-15 09:09:20,0.839s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 09:09:20,2022-01-15 09:09:20,0.464s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:09:20,2022-01-15 09:09:22,1.584s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-15 09:09:22,2022-01-15 09:09:54,31.558s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Lee"")",Chrome 97.0.4692.71,,,2022-01-15 09:09:54,2022-01-15 09:09:55,1.348s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-15 09:09:55,2022-01-15 09:09:56,0.650s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-15 09:09:56,2022-01-15 09:10:27,31.557s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Anh Lee_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:10:27,2022-01-15 09:10:28,1.363s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-15 09:10:28,2022-01-15 09:10:29,0.535s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add to contacts""))",Chrome 97.0.4692.71,,,2022-01-15 09:10:29,2022-01-15 09:10:30,0.730s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add""))",Chrome 97.0.4692.71,,,2022-01-15 09:10:30,2022-01-15 09:10:30,0.509s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 09:10:30,2022-01-15 09:10:31,0.823s,PASSED
,,,,,,,
Test Cases/Chat/Accept contact,Chrome 97.0.4692.71,,,2022-01-15 09:10:31,2022-01-15 09:13:17,2m - 46.043s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 09:10:31,2022-01-15 09:10:33,1.689s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 09:10:33,2022-01-15 09:10:34,1.006s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:10:34,2022-01-15 09:10:35,1.036s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin3"")",Chrome 97.0.4692.71,,,2022-01-15 09:10:35,2022-01-15 09:10:36,0.823s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 09:10:36,2022-01-15 09:10:36,0.463s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:10:36,2022-01-15 09:10:38,1.678s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:10:38,2022-01-15 09:11:10,31.458s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Contacts                                 _4239a2""))",Chrome 97.0.4692.71,,,2022-01-15 09:11:10,2022-01-15 09:11:41,31.664s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Requests                                 _76dac8""))",Chrome 97.0.4692.71,,,2022-01-15 09:11:41,2022-01-15 09:12:13,31.752s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/p_Would like to contact you""))",Chrome 97.0.4692.71,,,2022-01-15 09:12:13,2022-01-15 09:12:45,31.669s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Accept and add to contacts""))",Chrome 97.0.4692.71,,,2022-01-15 09:12:45,2022-01-15 09:13:16,31.874s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 09:13:16,2022-01-15 09:13:17,0.635s,PASSED
,,,,,,,
Test Cases/Chat/Remove a contact,Chrome 97.0.4692.71,,,2022-01-15 09:13:17,2022-01-15 09:15:02,1m - 45.028s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 09:13:17,2022-01-15 09:13:19,1.444s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 09:13:19,2022-01-15 09:13:20,0.728s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:13:20,2022-01-15 09:13:20,0.723s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 09:13:20,2022-01-15 09:13:21,0.839s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 09:13:21,2022-01-15 09:13:22,0.476s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:13:22,2022-01-15 09:13:23,1.709s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:13:23,2022-01-15 09:13:55,31.487s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Private                             _e23f4d""))",Chrome 97.0.4692.71,,,2022-01-15 09:13:55,2022-01-15 09:13:56,0.843s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-chevron-right fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:13:56,2022-01-15 09:14:27,31.457s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Anh Lee_conversation-actions-menu-button""))",Chrome 97.0.4692.71,,,2022-01-15 09:14:27,2022-01-15 09:14:28,1.234s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-15 09:14:28,2022-01-15 09:14:29,0.580s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Remove from contacts""))",Chrome 97.0.4692.71,,,2022-01-15 09:14:29,2022-01-15 09:14:30,0.725s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Remove""))",Chrome 97.0.4692.71,,,2022-01-15 09:14:30,2022-01-15 09:15:01,31.618s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 09:15:01,2022-01-15 09:15:02,0.832s,PASSED
,,,,,,,
Test Cases/Chat/Cancel block user,Chrome 97.0.4692.71,,,2022-01-15 09:15:02,2022-01-15 09:16:47,1m - 45.306s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 09:15:02,2022-01-15 09:15:04,1.261s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 09:15:04,2022-01-15 09:15:05,0.810s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:15:05,2022-01-15 09:15:05,0.795s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 09:15:05,2022-01-15 09:15:06,0.873s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 09:15:06,2022-01-15 09:15:07,0.446s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:15:07,2022-01-15 09:15:08,1.314s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-15 09:15:08,2022-01-15 09:15:40,31.670s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-15 09:15:40,2022-01-15 09:15:41,1.339s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-15 09:15:41,2022-01-15 09:15:42,0.618s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student One""))",Chrome 97.0.4692.71,,,2022-01-15 09:15:42,2022-01-15 09:16:13,31.650s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student One_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:16:13,2022-01-15 09:16:15,1.491s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Block user""))",Chrome 97.0.4692.71,,,2022-01-15 09:16:15,2022-01-15 09:16:15,0.608s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Cancel""))",Chrome 97.0.4692.71,,,2022-01-15 09:16:15,2022-01-15 09:16:47,31.438s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 09:16:47,2022-01-15 09:16:47,0.715s,PASSED
,,,,,,,
Test Cases/Chat/Block user,Chrome 97.0.4692.71,,,2022-01-15 09:16:47,2022-01-15 09:18:03,1m - 15.171s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 09:16:48,2022-01-15 09:16:49,1.242s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 09:16:49,2022-01-15 09:16:50,0.711s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:16:50,2022-01-15 09:16:50,0.736s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/form_Username                              _635ab4""))",Chrome 97.0.4692.71,,,2022-01-15 09:16:50,2022-01-15 09:16:51,0.556s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 09:16:51,2022-01-15 09:16:52,0.819s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 09:16:52,2022-01-15 09:16:52,0.461s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:16:52,2022-01-15 09:16:54,1.525s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-15 09:16:54,2022-01-15 09:17:25,31.534s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-15 09:17:25,2022-01-15 09:17:27,1.180s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-15 09:17:27,2022-01-15 09:17:27,0.585s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-15 09:17:27,2022-01-15 09:17:59,31.507s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student Two_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:17:59,2022-01-15 09:18:00,1.381s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-15 09:18:00,2022-01-15 09:18:01,0.611s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block user""))",Chrome 97.0.4692.71,,,2022-01-15 09:18:01,2022-01-15 09:18:01,0.715s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block""))",Chrome 97.0.4692.71,,,2022-01-15 09:18:01,2022-01-15 09:18:02,0.587s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 09:18:02,2022-01-15 09:18:03,0.740s,PASSED
,,,,,,,
Test Cases/Chat/Unblock user,Chrome 97.0.4692.71,,,2022-01-15 09:18:03,2022-01-15 09:21:03,3m - 0.758s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 09:18:03,2022-01-15 09:18:05,1.505s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 09:18:05,2022-01-15 09:18:06,1.721s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:18:06,2022-01-15 09:18:07,1.110s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 09:18:07,2022-01-15 09:18:08,0.848s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 09:18:08,2022-01-15 09:18:09,0.473s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:18:09,2022-01-15 09:18:11,2.194s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:18:11,2022-01-15 09:18:43,31.618s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-15 09:18:43,2022-01-15 09:18:44,1.318s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:18:44,2022-01-15 09:19:19,34.983s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-15 09:19:19,2022-01-15 09:19:53,33.917s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock user""))",Chrome 97.0.4692.71,,,2022-01-15 09:19:53,2022-01-15 09:20:28,35.048s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock""))",Chrome 97.0.4692.71,,,2022-01-15 09:20:28,2022-01-15 09:21:03,35.008s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 09:21:03,2022-01-15 09:21:03,0.649s,PASSED
,,,,,,,
Test Cases/Chat/Delete conversation (message with another user),Chrome 97.0.4692.71,,,2022-01-15 09:21:03,2022-01-15 09:23:22,2m - 18.756s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 09:21:04,2022-01-15 09:21:05,1.456s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 09:21:05,2022-01-15 09:21:07,1.578s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/span_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:21:07,2022-01-15 09:21:08,0.782s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:21:08,2022-01-15 09:21:40,32.004s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 09:21:40,2022-01-15 09:21:40,0.866s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 09:21:40,2022-01-15 09:21:41,0.523s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 09:21:41,2022-01-15 09:21:43,1.605s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:21:43,2022-01-15 09:22:14,31.597s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Le"")",Chrome 97.0.4692.71,,,2022-01-15 09:22:14,2022-01-15 09:22:16,1.391s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 09:22:16,2022-01-15 09:22:47,31.573s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-15 09:22:47,2022-01-15 09:23:19,31.522s,PASSED
