Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 10:14:35,2022-01-14 10:14:36,0.842s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 10:14:36,2022-01-14 10:14:36,0.418s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:14:36,2022-01-14 10:14:37,1.179s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-14 10:14:37,2022-01-14 10:15:10,32.723s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_hello_icon fa fa-caret-right fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 10:15:10,2022-01-14 10:15:11,0.618s,FAILED
,,,,,,,
Test Cases/Chat/Search user and chat,Chrome 97.0.4692.71,,,2022-01-14 10:17:03,2022-01-14 10:17:40,37.066s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 10:17:03,2022-01-14 10:17:04,1.836s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 10:17:04,2022-01-14 10:17:05,0.626s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:17:05,2022-01-14 10:17:06,0.655s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 10:17:06,2022-01-14 10:17:06,0.805s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 10:17:06,2022-01-14 10:17:07,0.426s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:17:07,2022-01-14 10:17:08,1.017s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 10:17:08,2022-01-14 10:17:40,31.698s,FAILED
,,,,,,,
Test Cases/Chat/Add contact,Chrome 97.0.4692.71,,,2022-01-14 10:19:36,2022-01-14 10:20:15,38.796s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 10:19:36,2022-01-14 10:19:38,1.743s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 10:19:38,2022-01-14 10:19:38,0.739s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:19:38,2022-01-14 10:19:39,0.640s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 10:19:39,2022-01-14 10:19:40,0.949s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 10:19:40,2022-01-14 10:19:40,0.403s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:19:40,2022-01-14 10:19:41,1.112s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-14 10:19:41,2022-01-14 10:20:14,32.614s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Lee"")",Chrome 97.0.4692.71,,,2022-01-14 10:20:14,2022-01-14 10:20:15,0.595s,FAILED
,,,,,,,
Test Cases/Chat/Accept contact,Chrome 97.0.4692.71,,,2022-01-14 10:22:07,2022-01-14 10:22:44,37.105s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 10:22:07,2022-01-14 10:22:08,1.844s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 10:22:08,2022-01-14 10:22:09,0.542s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:22:09,2022-01-14 10:22:10,0.651s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin3"")",Chrome 97.0.4692.71,,,2022-01-14 10:22:10,2022-01-14 10:22:10,0.885s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 10:22:10,2022-01-14 10:22:11,0.453s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:22:11,2022-01-14 10:22:12,1.066s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 10:22:12,2022-01-14 10:22:44,31.663s,FAILED
,,,,,,,
Test Cases/Chat/Remove a contact,Chrome 97.0.4692.71,,,2022-01-14 10:24:35,2022-01-14 10:25:12,37.016s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 10:24:35,2022-01-14 10:24:37,1.754s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 10:24:37,2022-01-14 10:24:38,0.544s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:24:38,2022-01-14 10:24:38,0.658s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 10:24:38,2022-01-14 10:24:39,0.782s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 10:24:39,2022-01-14 10:24:39,0.424s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:24:39,2022-01-14 10:24:41,1.097s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 10:24:41,2022-01-14 10:25:12,31.755s,FAILED
,,,,,,,
Test Cases/Chat/Cancel block user,Chrome 97.0.4692.71,,,2022-01-14 10:27:09,2022-01-14 10:27:47,38.824s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 10:27:09,2022-01-14 10:27:10,1.749s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 10:27:10,2022-01-14 10:27:11,0.739s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:27:11,2022-01-14 10:27:12,0.626s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 10:27:12,2022-01-14 10:27:13,0.833s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 10:27:13,2022-01-14 10:27:13,0.426s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:27:13,2022-01-14 10:27:14,1.070s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-14 10:27:14,2022-01-14 10:27:47,32.815s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-14 10:27:47,2022-01-14 10:27:47,0.557s,FAILED
,,,,,,,
Test Cases/Chat/Block user,Chrome 97.0.4692.71,,,2022-01-14 10:29:45,2022-01-14 10:30:24,38.859s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 10:29:45,2022-01-14 10:29:47,1.807s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 10:29:47,2022-01-14 10:29:48,0.537s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:29:48,2022-01-14 10:29:48,0.638s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/form_Username                              _635ab4""))",Chrome 97.0.4692.71,,,2022-01-14 10:29:48,2022-01-14 10:29:49,0.483s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 10:29:49,2022-01-14 10:29:50,0.807s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 10:29:50,2022-01-14 10:29:50,0.393s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:29:50,2022-01-14 10:29:51,0.992s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-14 10:29:51,2022-01-14 10:30:23,32.578s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-14 10:30:23,2022-01-14 10:30:24,0.623s,FAILED
,,,,,,,
Test Cases/Chat/Unblock user,Chrome 97.0.4692.71,,,2022-01-14 10:32:16,2022-01-14 10:32:52,36.823s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 10:32:16,2022-01-14 10:32:17,1.840s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 10:32:17,2022-01-14 10:32:18,0.522s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:32:18,2022-01-14 10:32:19,0.594s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 10:32:19,2022-01-14 10:32:19,0.885s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 10:32:19,2022-01-14 10:32:20,0.406s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:32:20,2022-01-14 10:32:21,1.058s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 10:32:21,2022-01-14 10:32:52,31.510s,FAILED
,,,,,,,
Test Cases/Chat/Delete conversation (message with another user),Chrome 97.0.4692.71,,,2022-01-14 10:36:20,2022-01-14 10:37:30,1m - 9.547s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 10:36:20,2022-01-14 10:36:22,1.808s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 10:36:22,2022-01-14 10:36:23,0.935s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/span_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:36:23,2022-01-14 10:36:24,0.636s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:36:24,2022-01-14 10:36:56,31.977s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 10:36:56,2022-01-14 10:36:57,0.859s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 10:36:57,2022-01-14 10:36:57,0.402s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:36:57,2022-01-14 10:36:58,1.277s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-14 10:36:58,2022-01-14 10:37:30,31.652s,FAILED
,,,,,,,
Test Cases/I1/Create a event category type (event button),Chrome 97.0.4692.71,,,2022-01-14 10:37:30,2022-01-14 10:38:44,1m - 13.854s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 10:37:30,2022-01-14 10:37:32,1.798s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 10:37:32,2022-01-14 10:37:33,0.619s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:37:33,2022-01-14 10:37:33,0.634s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 10:37:33,2022-01-14 10:37:34,0.834s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 10:37:34,2022-01-14 10:37:35,0.422s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:37:35,2022-01-14 10:37:36,1.043s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_New event""))",Chrome 97.0.4692.71,,,2022-01-14 10:37:36,2022-01-14 10:38:07,31.457s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Event title_name""), ""10"")",Chrome 97.0.4692.71,,,2022-01-14 10:38:07,2022-01-14 10:38:10,3.220s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Dashboard/select_User            Group            Cou_43b121""), ""category"", true)",Chrome 97.0.4692.71,,,2022-01-14 10:38:10,2022-01-14 10:38:11,1.244s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Save""))",Chrome 97.0.4692.71,,,2022-01-14 10:38:11,2022-01-14 10:38:43,31.579s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 10:38:43,2022-01-14 10:38:44,0.730s,PASSED
,,,,,,,
Test Cases/I1/Create a event course type (event button),Chrome 97.0.4692.71,,,2022-01-14 10:38:44,2022-01-14 10:41:04,2m - 20.533s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 10:38:44,2022-01-14 10:38:45,1.166s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 10:38:45,2022-01-14 10:38:46,0.887s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:38:46,2022-01-14 10:38:47,0.671s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 10:38:47,2022-01-14 10:38:48,0.970s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 10:38:48,2022-01-14 10:38:48,0.404s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:38:48,2022-01-14 10:38:50,1.337s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_New event""))",Chrome 97.0.4692.71,,,2022-01-14 10:38:50,2022-01-14 10:39:21,31.706s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Event title_name""), ""10"")",Chrome 97.0.4692.71,,,2022-01-14 10:39:21,2022-01-14 10:39:24,3.253s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Dashboard/select_January        February        March_78ea2e""), ""12"", true)",Chrome 97.0.4692.71,,,2022-01-14 10:39:24,2022-01-14 10:39:26,1.615s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Dashboard/select_User            Group            Cou_43b121""), ""course"", true)",Chrome 97.0.4692.71,,,2022-01-14 10:39:26,2022-01-14 10:39:27,1.296s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_""))",Chrome 97.0.4692.71,,,2022-01-14 10:39:27,2022-01-14 10:39:59,31.686s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/li_8""))",Chrome 97.0.4692.71,,,2022-01-14 10:39:59,2022-01-14 10:40:31,31.617s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Dashboard/select_86754312""), ""9"", true)",Chrome 97.0.4692.71,,,2022-01-14 10:40:31,2022-01-14 10:40:32,1.464s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Save""))",Chrome 97.0.4692.71,,,2022-01-14 10:40:32,2022-01-14 10:41:04,31.520s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 10:41:04,2022-01-14 10:41:04,0.667s,PASSED
,,,,,,,
Test Cases/I1/Create a event site type (event button),Chrome 97.0.4692.71,,,2022-01-14 10:41:04,2022-01-14 10:42:19,1m - 14.789s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 10:41:05,2022-01-14 10:41:06,1.181s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 10:41:06,2022-01-14 10:41:07,0.768s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:41:07,2022-01-14 10:41:07,0.650s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 10:41:07,2022-01-14 10:41:08,0.922s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 10:41:08,2022-01-14 10:41:09,0.385s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:41:09,2022-01-14 10:41:10,1.296s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_New event""))",Chrome 97.0.4692.71,,,2022-01-14 10:41:10,2022-01-14 10:41:41,31.484s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Event title_name""), ""5"")",Chrome 97.0.4692.71,,,2022-01-14 10:41:41,2022-01-14 10:41:44,2.604s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Dashboard/select_1        2        3        4        _45ea30""), ""6"", true)",Chrome 97.0.4692.71,,,2022-01-14 10:41:44,2022-01-14 10:41:46,1.748s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Dashboard/select_User            Course            Ca_edc569""), ""site"", true)",Chrome 97.0.4692.71,,,2022-01-14 10:41:46,2022-01-14 10:41:47,1.307s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Save""))",Chrome 97.0.4692.71,,,2022-01-14 10:41:47,2022-01-14 10:42:18,31.510s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 10:42:18,2022-01-14 10:42:19,0.653s,PASSED
,,,,,,,
Test Cases/I1/Create a event user type (event button),Chrome 97.0.4692.71,,,2022-01-14 10:42:19,2022-01-14 10:43:34,1m - 14.860s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 10:42:19,2022-01-14 10:42:21,1.167s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 10:42:21,2022-01-14 10:42:22,0.932s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:42:22,2022-01-14 10:42:22,0.770s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 10:42:22,2022-01-14 10:42:23,0.824s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-14 10:42:23,2022-01-14 10:42:24,0.403s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:42:24,2022-01-14 10:42:25,1.743s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_New event""))",Chrome 97.0.4692.71,,,2022-01-14 10:42:25,2022-01-14 10:42:57,31.712s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Dashboard/select_1        2        3        4        _45ea30""), ""6"", true)",Chrome 97.0.4692.71,,,2022-01-14 10:42:57,2022-01-14 10:43:01,4.066s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Event title_name""), ""Anhle"")",Chrome 97.0.4692.71,,,2022-01-14 10:43:01,2022-01-14 10:43:02,0.707s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Save""))",Chrome 97.0.4692.71,,,2022-01-14 10:43:02,2022-01-14 10:43:33,31.608s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 10:43:33,2022-01-14 10:43:34,0.656s,PASSED
,,,,,,,
Test Cases/I1/Add discussion topic,Chrome 97.0.4692.71,,,2022-01-14 10:43:34,2022-01-14 10:44:53,1m - 18.756s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-14 10:43:34,2022-01-14 10:43:35,1.165s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-14 10:43:35,2022-01-14 10:43:36,0.722s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-14 10:43:36,2022-01-14 10:43:37,0.694s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-14 10:43:37,2022-01-14 10:43:38,0.926s,PASSED
