Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Chat/Chat private,Chrome 97.0.4692.71,,,2022-01-17 02:34:46,2022-01-17 02:37:31,2m - 44.347s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 02:34:47,2022-01-17 02:34:48,1.144s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 02:34:48,2022-01-17 02:34:48,0.502s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:34:48,2022-01-17 02:34:49,0.635s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 02:34:49,2022-01-17 02:34:50,0.821s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 02:34:50,2022-01-17 02:34:50,0.423s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:34:50,2022-01-17 02:34:51,1.023s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-17 02:34:51,2022-01-17 02:35:23,31.652s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_hello_icon fa fa-caret-right fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:35:23,2022-01-17 02:35:24,0.824s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/div_Student Two""))",Chrome 97.0.4692.71,,,2022-01-17 02:35:24,2022-01-17 02:35:55,31.513s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_1c2d5d""), ""alo"")",Chrome 97.0.4692.71,,,2022-01-17 02:35:55,2022-01-17 02:36:58,1m - 3.379s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:36:58,2022-01-17 02:37:30,31.504s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 02:37:30,2022-01-17 02:37:31,0.640s,PASSED
,,,,,,,
Test Cases/Chat/Search user and chat,Chrome 97.0.4692.71,,,2022-01-17 02:37:31,2022-01-17 02:40:46,3m - 15.820s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 02:37:31,2022-01-17 02:37:32,1.140s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 02:37:32,2022-01-17 02:37:32,0.506s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:37:32,2022-01-17 02:37:33,0.669s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 02:37:33,2022-01-17 02:37:34,0.828s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 02:37:34,2022-01-17 02:37:34,0.413s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:37:34,2022-01-17 02:37:35,1.085s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:37:35,2022-01-17 02:38:07,31.492s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Le"")",Chrome 97.0.4692.71,,,2022-01-17 02:38:07,2022-01-17 02:38:08,1.150s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:38:08,2022-01-17 02:38:40,31.650s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-17 02:38:40,2022-01-17 02:39:11,31.527s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_9e4947""), ""kk"")",Chrome 97.0.4692.71,,,2022-01-17 02:39:11,2022-01-17 02:40:14,1m - 2.873s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:40:14,2022-01-17 02:40:46,31.540s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 02:40:46,2022-01-17 02:40:46,0.665s,PASSED
,,,,,,,
Test Cases/Chat/Add contact,Chrome 97.0.4692.71,,,2022-01-17 02:40:46,2022-01-17 02:42:00,1m - 13.791s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 02:40:47,2022-01-17 02:40:48,1.226s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 02:40:48,2022-01-17 02:40:48,0.463s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:40:48,2022-01-17 02:40:49,0.679s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 02:40:49,2022-01-17 02:40:50,0.905s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 02:40:50,2022-01-17 02:40:50,0.408s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:40:50,2022-01-17 02:40:51,1.027s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-17 02:40:51,2022-01-17 02:41:23,31.567s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Lee"")",Chrome 97.0.4692.71,,,2022-01-17 02:41:23,2022-01-17 02:41:24,1.167s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-17 02:41:24,2022-01-17 02:41:25,0.618s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-17 02:41:25,2022-01-17 02:41:56,31.601s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Anh Lee_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:41:56,2022-01-17 02:41:58,1.386s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-17 02:41:58,2022-01-17 02:41:58,0.608s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add to contacts""))",Chrome 97.0.4692.71,,,2022-01-17 02:41:58,2022-01-17 02:41:59,0.622s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add""))",Chrome 97.0.4692.71,,,2022-01-17 02:41:59,2022-01-17 02:42:00,0.588s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 02:42:00,2022-01-17 02:42:00,0.646s,PASSED
,,,,,,,
Test Cases/Chat/Accept contact,Chrome 97.0.4692.71,,,2022-01-17 02:42:00,2022-01-17 02:44:44,2m - 43.470s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 02:42:00,2022-01-17 02:42:02,1.201s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 02:42:02,2022-01-17 02:42:02,0.431s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:42:02,2022-01-17 02:42:03,0.617s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin3"")",Chrome 97.0.4692.71,,,2022-01-17 02:42:03,2022-01-17 02:42:04,0.864s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 02:42:04,2022-01-17 02:42:04,0.418s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:42:04,2022-01-17 02:42:05,0.967s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:42:05,2022-01-17 02:42:37,31.615s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Contacts                                 _4239a2""))",Chrome 97.0.4692.71,,,2022-01-17 02:42:37,2022-01-17 02:43:08,31.501s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Requests                                 _76dac8""))",Chrome 97.0.4692.71,,,2022-01-17 02:43:08,2022-01-17 02:43:40,31.563s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/p_Would like to contact you""))",Chrome 97.0.4692.71,,,2022-01-17 02:43:40,2022-01-17 02:44:11,31.476s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Accept and add to contacts""))",Chrome 97.0.4692.71,,,2022-01-17 02:44:11,2022-01-17 02:44:43,31.849s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 02:44:43,2022-01-17 02:44:44,0.662s,PASSED
,,,,,,,
Test Cases/Chat/Remove a contact,Chrome 97.0.4692.71,,,2022-01-17 02:44:44,2022-01-17 02:46:27,1m - 43.673s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 02:44:44,2022-01-17 02:44:45,1.192s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 02:44:45,2022-01-17 02:44:46,0.463s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:44:46,2022-01-17 02:44:46,0.620s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 02:44:46,2022-01-17 02:44:47,0.920s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 02:44:47,2022-01-17 02:44:48,0.409s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:44:48,2022-01-17 02:44:49,1.135s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:44:49,2022-01-17 02:45:20,31.469s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Private                             _e23f4d""))",Chrome 97.0.4692.71,,,2022-01-17 02:45:20,2022-01-17 02:45:21,0.933s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-chevron-right fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:45:21,2022-01-17 02:45:52,31.418s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Anh Lee_conversation-actions-menu-button""))",Chrome 97.0.4692.71,,,2022-01-17 02:45:52,2022-01-17 02:45:54,1.250s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-17 02:45:54,2022-01-17 02:45:54,0.624s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Remove from contacts""))",Chrome 97.0.4692.71,,,2022-01-17 02:45:54,2022-01-17 02:45:55,0.689s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Remove""))",Chrome 97.0.4692.71,,,2022-01-17 02:45:55,2022-01-17 02:46:27,31.642s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 02:46:27,2022-01-17 02:46:27,0.629s,PASSED
,,,,,,,
Test Cases/Chat/Cancel block user,Chrome 97.0.4692.71,,,2022-01-17 02:46:27,2022-01-17 02:48:11,1m - 44.044s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 02:46:28,2022-01-17 02:46:29,1.340s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 02:46:29,2022-01-17 02:46:29,0.450s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:46:29,2022-01-17 02:46:30,0.650s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 02:46:30,2022-01-17 02:46:31,0.799s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 02:46:31,2022-01-17 02:46:31,0.394s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:46:31,2022-01-17 02:46:32,1.102s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-17 02:46:32,2022-01-17 02:47:04,31.486s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-17 02:47:04,2022-01-17 02:47:05,1.267s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-17 02:47:05,2022-01-17 02:47:06,0.606s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student One""))",Chrome 97.0.4692.71,,,2022-01-17 02:47:06,2022-01-17 02:47:37,31.548s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student One_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:47:37,2022-01-17 02:47:39,1.372s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Block user""))",Chrome 97.0.4692.71,,,2022-01-17 02:47:39,2022-01-17 02:47:39,0.531s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Cancel""))",Chrome 97.0.4692.71,,,2022-01-17 02:47:39,2022-01-17 02:48:11,31.578s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 02:48:11,2022-01-17 02:48:11,0.642s,PASSED
,,,,,,,
Test Cases/Chat/Block user,Chrome 97.0.4692.71,,,2022-01-17 02:48:11,2022-01-17 02:49:26,1m - 14.127s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 02:48:12,2022-01-17 02:48:13,1.215s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 02:48:13,2022-01-17 02:48:13,0.475s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:48:13,2022-01-17 02:48:14,0.643s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/form_Username                              _635ab4""))",Chrome 97.0.4692.71,,,2022-01-17 02:48:14,2022-01-17 02:48:14,0.500s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 02:48:14,2022-01-17 02:48:15,0.902s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 02:48:15,2022-01-17 02:48:16,0.407s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:48:16,2022-01-17 02:48:17,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-17 02:48:17,2022-01-17 02:48:48,31.459s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-17 02:48:48,2022-01-17 02:48:49,1.147s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-17 02:48:49,2022-01-17 02:48:50,0.574s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-17 02:48:50,2022-01-17 02:49:22,31.558s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student Two_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:49:22,2022-01-17 02:49:23,1.365s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-17 02:49:23,2022-01-17 02:49:24,0.611s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block user""))",Chrome 97.0.4692.71,,,2022-01-17 02:49:24,2022-01-17 02:49:24,0.717s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block""))",Chrome 97.0.4692.71,,,2022-01-17 02:49:24,2022-01-17 02:49:25,0.599s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 02:49:25,2022-01-17 02:49:26,0.675s,PASSED
,,,,,,,
Test Cases/Chat/Unblock user,Chrome 97.0.4692.71,,,2022-01-17 02:49:26,2022-01-17 02:52:11,2m - 45.066s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 02:49:26,2022-01-17 02:49:27,1.146s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 02:49:27,2022-01-17 02:49:27,0.467s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:49:27,2022-01-17 02:49:28,0.651s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 02:49:28,2022-01-17 02:49:29,0.911s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 02:49:29,2022-01-17 02:49:29,0.393s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:49:29,2022-01-17 02:49:31,1.149s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:49:31,2022-01-17 02:50:02,31.673s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-17 02:50:02,2022-01-17 02:50:03,1.168s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:50:03,2022-01-17 02:50:35,31.642s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-17 02:50:35,2022-01-17 02:51:07,31.575s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock user""))",Chrome 97.0.4692.71,,,2022-01-17 02:51:07,2022-01-17 02:51:38,31.911s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock""))",Chrome 97.0.4692.71,,,2022-01-17 02:51:38,2022-01-17 02:52:10,31.433s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 02:52:10,2022-01-17 02:52:11,0.671s,PASSED
,,,,,,,
Test Cases/Chat/Delete conversation (message with another user),Chrome 97.0.4692.71,,,2022-01-17 02:52:11,2022-01-17 02:54:26,2m - 15.459s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 02:52:11,2022-01-17 02:52:12,1.099s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 02:52:12,2022-01-17 02:52:12,0.460s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/span_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:52:12,2022-01-17 02:52:13,0.608s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:52:13,2022-01-17 02:52:45,31.957s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 02:52:45,2022-01-17 02:52:46,0.815s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 02:52:46,2022-01-17 02:52:46,0.423s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 02:52:46,2022-01-17 02:52:47,1.124s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:52:47,2022-01-17 02:53:19,31.467s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Le"")",Chrome 97.0.4692.71,,,2022-01-17 02:53:19,2022-01-17 02:53:20,1.159s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 02:53:20,2022-01-17 02:53:51,31.530s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-17 02:53:51,2022-01-17 02:54:23,31.453s,PASSED
