Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-15 05:30:35,2022-01-15 05:31:07,31.655s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/div_Team 1""))",Chrome 97.0.4692.71,,,2022-01-15 05:31:07,2022-01-15 05:31:39,31.612s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_167f3b""), ""hello"")",Chrome 97.0.4692.71,,,2022-01-15 05:31:39,2022-01-15 05:32:42,1m - 3.786s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:32:42,2022-01-15 05:33:14,31.561s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 05:33:14,2022-01-15 05:33:15,0.619s,PASSED
,,,,,,,
Test Cases/Chat/Chat private,Chrome 97.0.4692.71,,,2022-01-15 05:33:15,2022-01-15 05:35:59,2m - 44.386s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 05:33:15,2022-01-15 05:33:16,1.153s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 05:33:16,2022-01-15 05:33:17,0.475s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:33:17,2022-01-15 05:33:17,0.655s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 05:33:17,2022-01-15 05:33:18,0.837s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 05:33:18,2022-01-15 05:33:18,0.434s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:33:18,2022-01-15 05:33:20,1.052s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-15 05:33:20,2022-01-15 05:33:51,31.561s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_hello_icon fa fa-caret-right fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:33:51,2022-01-15 05:33:52,0.861s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/div_Student Two""))",Chrome 97.0.4692.71,,,2022-01-15 05:33:52,2022-01-15 05:34:23,31.476s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_1c2d5d""), ""alo"")",Chrome 97.0.4692.71,,,2022-01-15 05:34:23,2022-01-15 05:35:27,1m - 3.455s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:35:27,2022-01-15 05:35:58,31.471s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 05:35:58,2022-01-15 05:35:59,0.637s,PASSED
,,,,,,,
Test Cases/Chat/Search user and chat,Chrome 97.0.4692.71,,,2022-01-15 05:35:59,2022-01-15 05:39:15,3m - 15.940s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 05:35:59,2022-01-15 05:36:01,1.209s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 05:36:01,2022-01-15 05:36:01,0.485s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:36:01,2022-01-15 05:36:02,0.809s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 05:36:02,2022-01-15 05:36:03,0.787s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 05:36:03,2022-01-15 05:36:03,0.470s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:36:03,2022-01-15 05:36:04,1.129s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:36:04,2022-01-15 05:36:36,31.650s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Le"")",Chrome 97.0.4692.71,,,2022-01-15 05:36:36,2022-01-15 05:36:37,1.276s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:36:37,2022-01-15 05:37:09,31.472s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-15 05:37:09,2022-01-15 05:37:40,31.421s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_9e4947""), ""kk"")",Chrome 97.0.4692.71,,,2022-01-15 05:37:40,2022-01-15 05:38:43,1m - 2.828s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:38:43,2022-01-15 05:39:14,31.444s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 05:39:14,2022-01-15 05:39:15,0.676s,PASSED
,,,,,,,
Test Cases/Chat/Add contact,Chrome 97.0.4692.71,,,2022-01-15 05:39:15,2022-01-15 05:40:29,1m - 13.814s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 05:39:15,2022-01-15 05:39:16,1.132s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 05:39:16,2022-01-15 05:39:17,0.485s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:39:17,2022-01-15 05:39:17,0.595s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 05:39:17,2022-01-15 05:39:18,0.881s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 05:39:18,2022-01-15 05:39:19,0.427s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:39:19,2022-01-15 05:39:20,1.131s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-15 05:39:20,2022-01-15 05:39:51,31.525s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Lee"")",Chrome 97.0.4692.71,,,2022-01-15 05:39:51,2022-01-15 05:39:53,1.184s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-15 05:39:53,2022-01-15 05:39:53,0.631s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-15 05:39:53,2022-01-15 05:40:25,31.652s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Anh Lee_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:40:25,2022-01-15 05:40:26,1.380s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-15 05:40:26,2022-01-15 05:40:27,0.582s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add to contacts""))",Chrome 97.0.4692.71,,,2022-01-15 05:40:27,2022-01-15 05:40:28,0.693s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add""))",Chrome 97.0.4692.71,,,2022-01-15 05:40:28,2022-01-15 05:40:28,0.591s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 05:40:28,2022-01-15 05:40:29,0.613s,PASSED
,,,,,,,
Test Cases/Chat/Accept contact,Chrome 97.0.4692.71,,,2022-01-15 05:40:29,2022-01-15 05:43:12,2m - 43.653s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 05:40:29,2022-01-15 05:40:30,1.185s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 05:40:30,2022-01-15 05:40:31,0.489s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:40:31,2022-01-15 05:40:31,0.619s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin3"")",Chrome 97.0.4692.71,,,2022-01-15 05:40:31,2022-01-15 05:40:32,0.789s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 05:40:32,2022-01-15 05:40:33,0.413s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:40:33,2022-01-15 05:40:34,1.022s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:40:34,2022-01-15 05:41:05,31.603s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Contacts                                 _4239a2""))",Chrome 97.0.4692.71,,,2022-01-15 05:41:05,2022-01-15 05:41:37,31.425s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Requests                                 _76dac8""))",Chrome 97.0.4692.71,,,2022-01-15 05:41:37,2022-01-15 05:42:08,31.640s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/p_Would like to contact you""))",Chrome 97.0.4692.71,,,2022-01-15 05:42:08,2022-01-15 05:42:40,31.597s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Accept and add to contacts""))",Chrome 97.0.4692.71,,,2022-01-15 05:42:40,2022-01-15 05:43:12,31.961s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 05:43:12,2022-01-15 05:43:12,0.608s,PASSED
,,,,,,,
Test Cases/Chat/Remove a contact,Chrome 97.0.4692.71,,,2022-01-15 05:43:12,2022-01-15 05:44:57,1m - 44.112s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 05:43:13,2022-01-15 05:43:14,1.237s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 05:43:14,2022-01-15 05:43:15,0.541s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:43:15,2022-01-15 05:43:15,0.593s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 05:43:15,2022-01-15 05:43:16,0.912s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 05:43:16,2022-01-15 05:43:16,0.417s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:43:16,2022-01-15 05:43:18,1.087s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:43:18,2022-01-15 05:43:49,31.666s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Private                             _e23f4d""))",Chrome 97.0.4692.71,,,2022-01-15 05:43:49,2022-01-15 05:43:50,0.877s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-chevron-right fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:43:50,2022-01-15 05:44:22,31.525s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Anh Lee_conversation-actions-menu-button""))",Chrome 97.0.4692.71,,,2022-01-15 05:44:22,2022-01-15 05:44:23,1.385s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-15 05:44:23,2022-01-15 05:44:24,0.611s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Remove from contacts""))",Chrome 97.0.4692.71,,,2022-01-15 05:44:24,2022-01-15 05:44:24,0.692s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Remove""))",Chrome 97.0.4692.71,,,2022-01-15 05:44:24,2022-01-15 05:44:56,31.586s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 05:44:56,2022-01-15 05:44:57,0.630s,PASSED
,,,,,,,
Test Cases/Chat/Cancel block user,Chrome 97.0.4692.71,,,2022-01-15 05:44:57,2022-01-15 05:46:41,1m - 44.028s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 05:44:57,2022-01-15 05:44:58,1.099s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 05:44:58,2022-01-15 05:44:58,0.437s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:44:58,2022-01-15 05:44:59,0.656s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 05:44:59,2022-01-15 05:45:00,0.850s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 05:45:00,2022-01-15 05:45:00,0.407s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:45:00,2022-01-15 05:45:01,1.109s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-15 05:45:01,2022-01-15 05:45:33,31.607s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-15 05:45:33,2022-01-15 05:45:34,1.164s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-15 05:45:34,2022-01-15 05:45:35,0.650s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student One""))",Chrome 97.0.4692.71,,,2022-01-15 05:45:35,2022-01-15 05:46:06,31.581s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student One_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:46:06,2022-01-15 05:46:08,1.273s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Block user""))",Chrome 97.0.4692.71,,,2022-01-15 05:46:08,2022-01-15 05:46:08,0.634s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Cancel""))",Chrome 97.0.4692.71,,,2022-01-15 05:46:08,2022-01-15 05:46:40,31.561s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 05:46:40,2022-01-15 05:46:41,0.701s,PASSED
,,,,,,,
Test Cases/Chat/Block user,Chrome 97.0.4692.71,,,2022-01-15 05:46:41,2022-01-15 05:47:59,1m - 18.316s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 05:46:41,2022-01-15 05:46:43,2.467s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 05:46:43,2022-01-15 05:46:45,2.121s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:46:45,2022-01-15 05:46:46,0.750s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/form_Username                              _635ab4""))",Chrome 97.0.4692.71,,,2022-01-15 05:46:46,2022-01-15 05:46:47,0.508s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 05:46:47,2022-01-15 05:46:48,0.791s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 05:46:48,2022-01-15 05:46:48,0.410s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:46:48,2022-01-15 05:46:49,1.539s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-15 05:46:49,2022-01-15 05:47:21,31.694s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-15 05:47:21,2022-01-15 05:47:23,1.402s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-15 05:47:23,2022-01-15 05:47:23,0.559s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-15 05:47:23,2022-01-15 05:47:55,31.672s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student Two_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:47:55,2022-01-15 05:47:56,1.463s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-15 05:47:56,2022-01-15 05:47:57,0.628s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block user""))",Chrome 97.0.4692.71,,,2022-01-15 05:47:57,2022-01-15 05:47:58,0.739s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block""))",Chrome 97.0.4692.71,,,2022-01-15 05:47:58,2022-01-15 05:47:58,0.607s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 05:47:58,2022-01-15 05:47:59,0.653s,PASSED
,,,,,,,
Test Cases/Chat/Unblock user,Chrome 97.0.4692.71,,,2022-01-15 05:47:59,2022-01-15 05:50:48,2m - 49.337s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 05:47:59,2022-01-15 05:48:00,1.244s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 05:48:00,2022-01-15 05:48:03,2.603s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:48:03,2022-01-15 05:48:04,0.551s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 05:48:04,2022-01-15 05:48:05,0.934s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 05:48:05,2022-01-15 05:48:05,0.422s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:48:05,2022-01-15 05:48:07,2.294s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:48:07,2022-01-15 05:48:39,31.617s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-15 05:48:39,2022-01-15 05:48:40,1.300s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:48:40,2022-01-15 05:49:12,31.577s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-15 05:49:12,2022-01-15 05:49:43,31.451s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock user""))",Chrome 97.0.4692.71,,,2022-01-15 05:49:43,2022-01-15 05:50:16,32.621s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock""))",Chrome 97.0.4692.71,,,2022-01-15 05:50:16,2022-01-15 05:50:47,31.656s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 05:50:47,2022-01-15 05:50:48,0.784s,PASSED
,,,,,,,
Test Cases/Chat/Delete conversation (message with another user),Chrome 97.0.4692.71,,,2022-01-15 05:50:48,2022-01-15 05:53:09,2m - 20.772s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 05:50:49,2022-01-15 05:50:50,1.321s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 05:50:50,2022-01-15 05:50:52,1.996s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/span_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:50:52,2022-01-15 05:50:52,0.650s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:50:52,2022-01-15 05:51:24,31.787s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 05:51:24,2022-01-15 05:51:25,0.847s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-15 05:51:25,2022-01-15 05:51:26,0.437s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 05:51:26,2022-01-15 05:51:29,3.933s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:51:29,2022-01-15 05:52:01,31.721s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Le"")",Chrome 97.0.4692.71,,,2022-01-15 05:52:01,2022-01-15 05:52:03,1.375s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 05:52:03,2022-01-15 05:52:34,31.483s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-15 05:52:34,2022-01-15 05:53:06,31.685s,PASSED
