Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 09:45:05,2022-01-17 09:45:37,31.584s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 09:45:37,2022-01-17 09:45:37,0.644s,PASSED
,,,,,,,
Test Cases/Chat/Search user and chat,Chrome 97.0.4692.71,,,2022-01-17 09:45:37,2022-01-17 09:48:55,3m - 17.580s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 09:45:38,2022-01-17 09:45:39,1.465s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 09:45:39,2022-01-17 09:45:40,0.739s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:45:40,2022-01-17 09:45:41,0.773s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 09:45:41,2022-01-17 09:45:42,0.868s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 09:45:42,2022-01-17 09:45:42,0.437s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:45:42,2022-01-17 09:45:44,1.480s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 09:45:44,2022-01-17 09:46:15,31.655s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Le"")",Chrome 97.0.4692.71,,,2022-01-17 09:46:15,2022-01-17 09:46:16,1.285s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 09:46:16,2022-01-17 09:46:48,31.559s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-17 09:46:48,2022-01-17 09:47:20,31.520s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_9e4947""), ""kk"")",Chrome 97.0.4692.71,,,2022-01-17 09:47:20,2022-01-17 09:48:23,1m - 3.287s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 09:48:23,2022-01-17 09:48:54,31.443s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 09:48:54,2022-01-17 09:48:55,0.639s,PASSED
,,,,,,,
Test Cases/Chat/Add contact,Chrome 97.0.4692.71,,,2022-01-17 09:48:55,2022-01-17 09:50:09,1m - 14.345s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 09:48:55,2022-01-17 09:48:56,1.172s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 09:48:56,2022-01-17 09:48:57,0.559s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:48:57,2022-01-17 09:48:58,0.637s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 09:48:58,2022-01-17 09:48:58,0.898s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 09:48:58,2022-01-17 09:48:59,0.395s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:48:59,2022-01-17 09:49:00,1.338s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-17 09:49:00,2022-01-17 09:49:32,31.514s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Lee"")",Chrome 97.0.4692.71,,,2022-01-17 09:49:32,2022-01-17 09:49:33,1.257s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-17 09:49:33,2022-01-17 09:49:34,0.602s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-17 09:49:34,2022-01-17 09:50:05,31.553s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Anh Lee_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 09:50:05,2022-01-17 09:50:07,1.465s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-17 09:50:07,2022-01-17 09:50:07,0.609s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add to contacts""))",Chrome 97.0.4692.71,,,2022-01-17 09:50:07,2022-01-17 09:50:08,0.717s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add""))",Chrome 97.0.4692.71,,,2022-01-17 09:50:08,2022-01-17 09:50:09,0.591s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 09:50:09,2022-01-17 09:50:09,0.715s,PASSED
,,,,,,,
Test Cases/Chat/Accept contact,Chrome 97.0.4692.71,,,2022-01-17 09:50:09,2022-01-17 09:52:53,2m - 44.089s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 09:50:10,2022-01-17 09:50:11,1.320s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 09:50:11,2022-01-17 09:50:11,0.508s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:50:11,2022-01-17 09:50:12,0.610s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin3"")",Chrome 97.0.4692.71,,,2022-01-17 09:50:12,2022-01-17 09:50:13,0.877s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 09:50:13,2022-01-17 09:50:13,0.417s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:50:13,2022-01-17 09:50:15,1.296s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 09:50:15,2022-01-17 09:50:46,31.598s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Contacts                                 _4239a2""))",Chrome 97.0.4692.71,,,2022-01-17 09:50:46,2022-01-17 09:51:18,31.502s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Requests                                 _76dac8""))",Chrome 97.0.4692.71,,,2022-01-17 09:51:18,2022-01-17 09:51:49,31.604s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/p_Would like to contact you""))",Chrome 97.0.4692.71,,,2022-01-17 09:51:49,2022-01-17 09:52:21,31.620s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Accept and add to contacts""))",Chrome 97.0.4692.71,,,2022-01-17 09:52:21,2022-01-17 09:52:53,31.787s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 09:52:53,2022-01-17 09:52:53,0.629s,PASSED
,,,,,,,
Test Cases/Chat/Remove a contact,Chrome 97.0.4692.71,,,2022-01-17 09:52:53,2022-01-17 09:54:38,1m - 44.468s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 09:52:54,2022-01-17 09:52:55,1.119s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 09:52:55,2022-01-17 09:52:55,0.596s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:52:55,2022-01-17 09:52:56,0.747s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 09:52:56,2022-01-17 09:52:57,0.972s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 09:52:57,2022-01-17 09:52:58,0.459s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:52:58,2022-01-17 09:52:59,1.404s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 09:52:59,2022-01-17 09:53:31,31.708s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Private                             _e23f4d""))",Chrome 97.0.4692.71,,,2022-01-17 09:53:31,2022-01-17 09:53:31,0.840s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-chevron-right fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 09:53:31,2022-01-17 09:54:03,31.538s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Anh Lee_conversation-actions-menu-button""))",Chrome 97.0.4692.71,,,2022-01-17 09:54:03,2022-01-17 09:54:04,1.273s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-17 09:54:04,2022-01-17 09:54:05,0.638s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Remove from contacts""))",Chrome 97.0.4692.71,,,2022-01-17 09:54:05,2022-01-17 09:54:06,0.657s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Remove""))",Chrome 97.0.4692.71,,,2022-01-17 09:54:06,2022-01-17 09:54:37,31.589s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 09:54:37,2022-01-17 09:54:38,0.637s,PASSED
,,,,,,,
Test Cases/Chat/Cancel block user,Chrome 97.0.4692.71,,,2022-01-17 09:54:38,2022-01-17 09:56:22,1m - 44.266s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 09:54:38,2022-01-17 09:54:39,1.134s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 09:54:39,2022-01-17 09:54:40,0.493s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:54:40,2022-01-17 09:54:40,0.597s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 09:54:40,2022-01-17 09:54:41,0.937s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 09:54:41,2022-01-17 09:54:42,0.390s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:54:42,2022-01-17 09:54:43,1.213s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-17 09:54:43,2022-01-17 09:55:15,31.670s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-17 09:55:15,2022-01-17 09:55:16,1.151s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-17 09:55:16,2022-01-17 09:55:16,0.600s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student One""))",Chrome 97.0.4692.71,,,2022-01-17 09:55:16,2022-01-17 09:55:48,31.606s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student One_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 09:55:48,2022-01-17 09:55:49,1.483s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Block user""))",Chrome 97.0.4692.71,,,2022-01-17 09:55:49,2022-01-17 09:55:50,0.597s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Cancel""))",Chrome 97.0.4692.71,,,2022-01-17 09:55:50,2022-01-17 09:56:21,31.502s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 09:56:21,2022-01-17 09:56:22,0.613s,PASSED
,,,,,,,
Test Cases/Chat/Block user,Chrome 97.0.4692.71,,,2022-01-17 09:56:22,2022-01-17 09:57:37,1m - 14.448s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 09:56:22,2022-01-17 09:56:24,1.145s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 09:56:24,2022-01-17 09:56:24,0.517s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:56:24,2022-01-17 09:56:25,0.614s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/form_Username                              _635ab4""))",Chrome 97.0.4692.71,,,2022-01-17 09:56:25,2022-01-17 09:56:25,0.567s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 09:56:25,2022-01-17 09:56:26,0.841s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 09:56:26,2022-01-17 09:56:26,0.402s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:56:26,2022-01-17 09:56:28,1.347s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-17 09:56:28,2022-01-17 09:56:59,31.587s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-17 09:56:59,2022-01-17 09:57:01,1.170s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-17 09:57:01,2022-01-17 09:57:01,0.579s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-17 09:57:01,2022-01-17 09:57:33,31.474s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student Two_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 09:57:33,2022-01-17 09:57:34,1.389s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-17 09:57:34,2022-01-17 09:57:35,0.602s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block user""))",Chrome 97.0.4692.71,,,2022-01-17 09:57:35,2022-01-17 09:57:35,0.703s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block""))",Chrome 97.0.4692.71,,,2022-01-17 09:57:35,2022-01-17 09:57:36,0.600s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 09:57:36,2022-01-17 09:57:37,0.631s,PASSED
,,,,,,,
Test Cases/Chat/Unblock user,Chrome 97.0.4692.71,,,2022-01-17 09:57:37,2022-01-17 10:00:21,2m - 44.920s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 09:57:37,2022-01-17 09:57:38,1.289s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 09:57:38,2022-01-17 09:57:39,0.465s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:57:39,2022-01-17 09:57:39,0.652s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 09:57:39,2022-01-17 09:57:40,0.908s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 09:57:40,2022-01-17 09:57:41,0.397s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 09:57:41,2022-01-17 09:57:42,1.089s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 09:57:42,2022-01-17 09:58:13,31.643s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-17 09:58:13,2022-01-17 09:58:14,1.129s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 09:58:14,2022-01-17 09:58:46,31.674s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-17 09:58:46,2022-01-17 09:59:18,31.474s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock user""))",Chrome 97.0.4692.71,,,2022-01-17 09:59:18,2022-01-17 09:59:49,31.756s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock""))",Chrome 97.0.4692.71,,,2022-01-17 09:59:49,2022-01-17 10:00:21,31.512s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 10:00:21,2022-01-17 10:00:21,0.644s,PASSED
,,,,,,,
Test Cases/Chat/Delete conversation (message with another user),Chrome 97.0.4692.71,,,2022-01-17 10:00:22,2022-01-17 10:02:39,2m - 16.991s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 10:00:22,2022-01-17 10:00:23,1.154s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 10:00:23,2022-01-17 10:00:24,0.546s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/span_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 10:00:24,2022-01-17 10:00:24,0.854s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 10:00:24,2022-01-17 10:00:56,31.822s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 10:00:56,2022-01-17 10:00:57,0.833s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 10:00:57,2022-01-17 10:00:57,0.391s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 10:00:57,2022-01-17 10:00:59,1.650s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 10:00:59,2022-01-17 10:01:31,31.658s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Le"")",Chrome 97.0.4692.71,,,2022-01-17 10:01:31,2022-01-17 10:01:32,1.204s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 10:01:32,2022-01-17 10:02:04,31.588s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-17 10:02:04,2022-01-17 10:02:35,31.614s,PASSED
