Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-17 15:40:47,2022-01-17 15:41:18,31.531s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_9e4947""), ""kk"")",Chrome 97.0.4692.71,,,2022-01-17 15:41:18,2022-01-17 15:42:21,1m - 2.994s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 15:42:21,2022-01-17 15:42:53,31.495s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 15:42:53,2022-01-17 15:42:54,0.684s,PASSED
,,,,,,,
Test Cases/Chat/Add contact,Chrome 97.0.4692.71,,,2022-01-17 15:42:54,2022-01-17 15:44:09,1m - 15.515s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 15:42:54,2022-01-17 15:42:55,1.197s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 15:42:55,2022-01-17 15:42:56,1.343s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:42:56,2022-01-17 15:42:57,0.643s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 15:42:57,2022-01-17 15:42:58,0.840s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 15:42:58,2022-01-17 15:42:58,0.395s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:42:58,2022-01-17 15:43:00,1.555s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-17 15:43:00,2022-01-17 15:43:31,31.487s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Lee"")",Chrome 97.0.4692.71,,,2022-01-17 15:43:31,2022-01-17 15:43:33,1.394s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-17 15:43:33,2022-01-17 15:43:33,0.595s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-17 15:43:33,2022-01-17 15:44:05,31.625s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Anh Lee_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 15:44:05,2022-01-17 15:44:06,1.442s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-17 15:44:06,2022-01-17 15:44:07,0.646s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add to contacts""))",Chrome 97.0.4692.71,,,2022-01-17 15:44:07,2022-01-17 15:44:08,0.811s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add""))",Chrome 97.0.4692.71,,,2022-01-17 15:44:08,2022-01-17 15:44:08,0.584s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 15:44:08,2022-01-17 15:44:09,0.668s,PASSED
,,,,,,,
Test Cases/Chat/Accept contact,Chrome 97.0.4692.71,,,2022-01-17 15:44:09,2022-01-17 15:46:55,2m - 45.541s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 15:44:09,2022-01-17 15:44:11,1.224s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 15:44:11,2022-01-17 15:44:12,1.826s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:44:12,2022-01-17 15:44:13,0.561s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin3"")",Chrome 97.0.4692.71,,,2022-01-17 15:44:13,2022-01-17 15:44:14,0.776s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 15:44:14,2022-01-17 15:44:14,0.417s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:44:14,2022-01-17 15:44:16,1.754s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 15:44:16,2022-01-17 15:44:47,31.472s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Contacts                                 _4239a2""))",Chrome 97.0.4692.71,,,2022-01-17 15:44:47,2022-01-17 15:45:19,31.650s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Requests                                 _76dac8""))",Chrome 97.0.4692.71,,,2022-01-17 15:45:19,2022-01-17 15:45:50,31.410s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/p_Would like to contact you""))",Chrome 97.0.4692.71,,,2022-01-17 15:45:50,2022-01-17 15:46:22,31.686s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Accept and add to contacts""))",Chrome 97.0.4692.71,,,2022-01-17 15:46:22,2022-01-17 15:46:54,31.801s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 15:46:54,2022-01-17 15:46:55,0.661s,PASSED
,,,,,,,
Test Cases/Chat/Remove a contact,Chrome 97.0.4692.71,,,2022-01-17 15:46:55,2022-01-17 15:48:40,1m - 45.179s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 15:46:55,2022-01-17 15:46:56,1.219s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 15:46:56,2022-01-17 15:46:57,1.169s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:46:57,2022-01-17 15:46:58,0.834s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 15:46:58,2022-01-17 15:46:59,0.854s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 15:46:59,2022-01-17 15:46:59,0.401s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:46:59,2022-01-17 15:47:01,1.537s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 15:47:01,2022-01-17 15:47:32,31.471s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Private                             _e23f4d""))",Chrome 97.0.4692.71,,,2022-01-17 15:47:32,2022-01-17 15:47:33,0.852s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-chevron-right fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 15:47:33,2022-01-17 15:48:05,31.666s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Anh Lee_conversation-actions-menu-button""))",Chrome 97.0.4692.71,,,2022-01-17 15:48:05,2022-01-17 15:48:06,1.264s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-17 15:48:06,2022-01-17 15:48:07,0.590s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Remove from contacts""))",Chrome 97.0.4692.71,,,2022-01-17 15:48:07,2022-01-17 15:48:07,0.699s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Remove""))",Chrome 97.0.4692.71,,,2022-01-17 15:48:07,2022-01-17 15:48:39,31.575s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 15:48:39,2022-01-17 15:48:40,0.756s,PASSED
,,,,,,,
Test Cases/Chat/Cancel block user,Chrome 97.0.4692.71,,,2022-01-17 15:48:40,2022-01-17 15:50:24,1m - 43.875s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 15:48:40,2022-01-17 15:48:41,1.201s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 15:48:41,2022-01-17 15:48:42,0.454s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:48:42,2022-01-17 15:48:42,0.616s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 15:48:42,2022-01-17 15:48:43,0.887s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 15:48:43,2022-01-17 15:48:44,0.415s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:48:44,2022-01-17 15:48:45,1.128s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-17 15:48:45,2022-01-17 15:49:16,31.480s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-17 15:49:16,2022-01-17 15:49:18,1.305s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-17 15:49:18,2022-01-17 15:49:18,0.604s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student One""))",Chrome 97.0.4692.71,,,2022-01-17 15:49:18,2022-01-17 15:49:50,31.575s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student One_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 15:49:50,2022-01-17 15:49:51,1.383s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Block user""))",Chrome 97.0.4692.71,,,2022-01-17 15:49:51,2022-01-17 15:49:52,0.473s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Cancel""))",Chrome 97.0.4692.71,,,2022-01-17 15:49:52,2022-01-17 15:50:23,31.447s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 15:50:23,2022-01-17 15:50:24,0.639s,PASSED
,,,,,,,
Test Cases/Chat/Block user,Chrome 97.0.4692.71,,,2022-01-17 15:50:24,2022-01-17 15:51:38,1m - 14.266s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 15:50:24,2022-01-17 15:50:25,1.094s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 15:50:25,2022-01-17 15:50:26,0.519s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:50:26,2022-01-17 15:50:26,0.584s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/form_Username                              _635ab4""))",Chrome 97.0.4692.71,,,2022-01-17 15:50:26,2022-01-17 15:50:27,0.577s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 15:50:27,2022-01-17 15:50:28,0.900s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 15:50:28,2022-01-17 15:50:28,0.401s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:50:28,2022-01-17 15:50:29,1.143s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-17 15:50:29,2022-01-17 15:51:01,31.550s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-17 15:51:01,2022-01-17 15:51:02,1.156s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-17 15:51:02,2022-01-17 15:51:02,0.542s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-17 15:51:02,2022-01-17 15:51:34,31.527s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student Two_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 15:51:34,2022-01-17 15:51:36,1.588s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-17 15:51:36,2022-01-17 15:51:36,0.491s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block user""))",Chrome 97.0.4692.71,,,2022-01-17 15:51:36,2022-01-17 15:51:37,0.693s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block""))",Chrome 97.0.4692.71,,,2022-01-17 15:51:37,2022-01-17 15:51:37,0.589s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 15:51:37,2022-01-17 15:51:38,0.628s,PASSED
,,,,,,,
Test Cases/Chat/Unblock user,Chrome 97.0.4692.71,,,2022-01-17 15:51:38,2022-01-17 15:54:22,2m - 44.275s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 15:51:38,2022-01-17 15:51:39,1.139s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 15:51:39,2022-01-17 15:51:40,0.535s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:51:40,2022-01-17 15:51:41,0.605s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 15:51:41,2022-01-17 15:51:41,0.775s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 15:51:41,2022-01-17 15:51:42,0.408s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:51:42,2022-01-17 15:51:43,1.031s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 15:51:43,2022-01-17 15:52:14,31.565s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-17 15:52:14,2022-01-17 15:52:15,1.166s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 15:52:15,2022-01-17 15:52:47,31.534s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-17 15:52:47,2022-01-17 15:53:18,31.425s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock user""))",Chrome 97.0.4692.71,,,2022-01-17 15:53:18,2022-01-17 15:53:50,31.665s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock""))",Chrome 97.0.4692.71,,,2022-01-17 15:53:50,2022-01-17 15:54:22,31.533s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 15:54:22,2022-01-17 15:54:22,0.628s,PASSED
,,,,,,,
Test Cases/Chat/Delete conversation (message with another user),Chrome 97.0.4692.71,,,2022-01-17 15:54:22,2022-01-17 15:56:38,2m - 15.934s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 15:54:23,2022-01-17 15:54:24,1.136s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 15:54:24,2022-01-17 15:54:24,0.449s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/span_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:54:24,2022-01-17 15:54:25,0.580s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:54:25,2022-01-17 15:54:57,31.942s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 15:54:57,2022-01-17 15:54:58,0.852s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-17 15:54:58,2022-01-17 15:54:58,0.408s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 15:54:58,2022-01-17 15:54:59,1.205s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 15:54:59,2022-01-17 15:55:31,31.590s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Le"")",Chrome 97.0.4692.71,,,2022-01-17 15:55:31,2022-01-17 15:55:32,1.300s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 15:55:32,2022-01-17 15:56:04,31.462s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-17 15:56:04,2022-01-17 15:56:35,31.429s,PASSED
