Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Chat/Chat private,Chrome 97.0.4692.71,,,2022-01-16 19:10:59,2022-01-16 19:13:44,2m - 44.756s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 19:10:59,2022-01-16 19:11:01,1.363s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 19:11:01,2022-01-16 19:11:01,0.481s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:11:01,2022-01-16 19:11:02,0.662s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 19:11:02,2022-01-16 19:11:03,0.891s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-16 19:11:03,2022-01-16 19:11:03,0.418s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:11:03,2022-01-16 19:11:04,1.097s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-16 19:11:04,2022-01-16 19:11:36,31.560s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_hello_icon fa fa-caret-right fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:11:36,2022-01-16 19:11:37,0.859s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/div_Student Two""))",Chrome 97.0.4692.71,,,2022-01-16 19:11:37,2022-01-16 19:12:08,31.613s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_1c2d5d""), ""alo"")",Chrome 97.0.4692.71,,,2022-01-16 19:12:08,2022-01-16 19:13:12,1m - 3.328s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:13:12,2022-01-16 19:13:43,31.522s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 19:13:43,2022-01-16 19:13:44,0.659s,PASSED
,,,,,,,
Test Cases/Chat/Search user and chat,Chrome 97.0.4692.71,,,2022-01-16 19:13:44,2022-01-16 19:17:00,3m - 15.670s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 19:13:44,2022-01-16 19:13:45,1.096s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 19:13:45,2022-01-16 19:13:46,0.519s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:13:46,2022-01-16 19:13:46,0.618s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 19:13:46,2022-01-16 19:13:47,0.809s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-16 19:13:47,2022-01-16 19:13:48,0.398s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:13:48,2022-01-16 19:13:49,1.249s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:13:49,2022-01-16 19:14:20,31.481s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Le"")",Chrome 97.0.4692.71,,,2022-01-16 19:14:20,2022-01-16 19:14:22,1.159s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:14:22,2022-01-16 19:14:53,31.619s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-16 19:14:53,2022-01-16 19:15:25,31.430s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/textarea_Use enter to send_yui_3_17_2_1_164_9e4947""), ""kk"")",Chrome 97.0.4692.71,,,2022-01-16 19:15:25,2022-01-16 19:16:27,1m - 2.778s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-paper-plane fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:16:27,2022-01-16 19:16:59,31.565s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 19:16:59,2022-01-16 19:17:00,0.658s,PASSED
,,,,,,,
Test Cases/Chat/Add contact,Chrome 97.0.4692.71,,,2022-01-16 19:17:00,2022-01-16 19:18:14,1m - 14.535s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 19:17:00,2022-01-16 19:17:01,1.225s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 19:17:01,2022-01-16 19:17:02,0.585s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:17:02,2022-01-16 19:17:03,0.760s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 19:17:03,2022-01-16 19:17:03,0.923s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-16 19:17:03,2022-01-16 19:17:04,0.420s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:17:04,2022-01-16 19:17:05,1.259s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-16 19:17:05,2022-01-16 19:17:37,31.585s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Lee"")",Chrome 97.0.4692.71,,,2022-01-16 19:17:37,2022-01-16 19:17:38,1.291s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-16 19:17:38,2022-01-16 19:17:39,0.623s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-16 19:17:39,2022-01-16 19:18:10,31.633s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Anh Lee_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:18:10,2022-01-16 19:18:12,1.498s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-16 19:18:12,2022-01-16 19:18:12,0.508s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add to contacts""))",Chrome 97.0.4692.71,,,2022-01-16 19:18:12,2022-01-16 19:18:13,0.703s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Add""))",Chrome 97.0.4692.71,,,2022-01-16 19:18:13,2022-01-16 19:18:14,0.594s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 19:18:14,2022-01-16 19:18:14,0.623s,PASSED
,,,,,,,
Test Cases/Chat/Accept contact,Chrome 97.0.4692.71,,,2022-01-16 19:18:14,2022-01-16 19:20:59,2m - 44.342s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 19:18:14,2022-01-16 19:18:16,1.140s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 19:18:16,2022-01-16 19:18:16,0.628s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:18:16,2022-01-16 19:18:17,0.654s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin3"")",Chrome 97.0.4692.71,,,2022-01-16 19:18:17,2022-01-16 19:18:18,0.794s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-16 19:18:18,2022-01-16 19:18:18,0.449s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:18:18,2022-01-16 19:18:20,1.705s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:18:20,2022-01-16 19:18:51,31.590s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Contacts                                 _4239a2""))",Chrome 97.0.4692.71,,,2022-01-16 19:18:51,2022-01-16 19:19:23,31.605s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Requests                                 _76dac8""))",Chrome 97.0.4692.71,,,2022-01-16 19:19:23,2022-01-16 19:19:55,31.476s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/p_Would like to contact you""))",Chrome 97.0.4692.71,,,2022-01-16 19:19:55,2022-01-16 19:20:26,31.433s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Accept and add to contacts""))",Chrome 97.0.4692.71,,,2022-01-16 19:20:26,2022-01-16 19:20:58,31.903s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 19:20:58,2022-01-16 19:20:59,0.673s,PASSED
,,,,,,,
Test Cases/Chat/Remove a contact,Chrome 97.0.4692.71,,,2022-01-16 19:20:59,2022-01-16 19:22:42,1m - 43.843s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 19:20:59,2022-01-16 19:21:00,1.157s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 19:21:00,2022-01-16 19:21:01,0.646s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:21:01,2022-01-16 19:21:01,0.683s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 19:21:01,2022-01-16 19:21:02,0.788s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-16 19:21:02,2022-01-16 19:21:02,0.397s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:21:02,2022-01-16 19:21:04,1.115s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:21:04,2022-01-16 19:21:35,31.677s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Private                             _e23f4d""))",Chrome 97.0.4692.71,,,2022-01-16 19:21:35,2022-01-16 19:21:36,0.846s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i__icon fa fa-chevron-right fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:21:36,2022-01-16 19:22:08,31.536s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Anh Lee_conversation-actions-menu-button""))",Chrome 97.0.4692.71,,,2022-01-16 19:22:08,2022-01-16 19:22:09,1.370s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-16 19:22:09,2022-01-16 19:22:10,0.614s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Remove from contacts""))",Chrome 97.0.4692.71,,,2022-01-16 19:22:10,2022-01-16 19:22:10,0.645s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Remove""))",Chrome 97.0.4692.71,,,2022-01-16 19:22:10,2022-01-16 19:22:42,31.455s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 19:22:42,2022-01-16 19:22:42,0.635s,PASSED
,,,,,,,
Test Cases/Chat/Cancel block user,Chrome 97.0.4692.71,,,2022-01-16 19:22:42,2022-01-16 19:24:27,1m - 44.778s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 19:22:43,2022-01-16 19:22:44,1.726s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 19:22:44,2022-01-16 19:22:45,0.604s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:22:45,2022-01-16 19:22:46,0.604s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 19:22:46,2022-01-16 19:22:47,0.888s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-16 19:22:47,2022-01-16 19:22:47,0.424s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:22:47,2022-01-16 19:22:48,1.142s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-16 19:22:48,2022-01-16 19:23:20,31.590s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-16 19:23:20,2022-01-16 19:23:21,1.153s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-16 19:23:21,2022-01-16 19:23:21,0.608s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student One""))",Chrome 97.0.4692.71,,,2022-01-16 19:23:21,2022-01-16 19:23:53,31.621s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student One_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:23:53,2022-01-16 19:23:54,1.150s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Block user""))",Chrome 97.0.4692.71,,,2022-01-16 19:23:54,2022-01-16 19:23:55,0.608s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Cancel""))",Chrome 97.0.4692.71,,,2022-01-16 19:23:55,2022-01-16 19:24:26,31.649s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 19:24:26,2022-01-16 19:24:27,0.680s,PASSED
,,,,,,,
Test Cases/Chat/Block user,Chrome 97.0.4692.71,,,2022-01-16 19:24:27,2022-01-16 19:25:42,1m - 14.487s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 19:24:27,2022-01-16 19:24:29,1.320s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 19:24:29,2022-01-16 19:24:29,0.516s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:24:29,2022-01-16 19:24:30,0.706s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/form_Username                              _635ab4""))",Chrome 97.0.4692.71,,,2022-01-16 19:24:30,2022-01-16 19:24:31,0.588s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 19:24:31,2022-01-16 19:24:31,0.828s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-16 19:24:31,2022-01-16 19:24:32,0.429s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:24:32,2022-01-16 19:24:33,1.139s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_0""))",Chrome 97.0.4692.71,,,2022-01-16 19:24:33,2022-01-16 19:25:04,31.512s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-16 19:25:04,2022-01-16 19:25:06,1.153s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Messages selected_btn btn-submit ico_2a7788""))",Chrome 97.0.4692.71,,,2022-01-16 19:25:06,2022-01-16 19:25:06,0.578s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-16 19:25:06,2022-01-16 19:25:38,31.463s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Student Two_icon fa fa-ellipsis-h fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:25:38,2022-01-16 19:25:39,1.499s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_User info""))",Chrome 97.0.4692.71,,,2022-01-16 19:25:39,2022-01-16 19:25:40,0.602s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block user""))",Chrome 97.0.4692.71,,,2022-01-16 19:25:40,2022-01-16 19:25:40,0.713s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/button_Block""))",Chrome 97.0.4692.71,,,2022-01-16 19:25:40,2022-01-16 19:25:41,0.531s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 19:25:41,2022-01-16 19:25:42,0.639s,PASSED
,,,,,,,
Test Cases/Chat/Unblock user,Chrome 97.0.4692.71,,,2022-01-16 19:25:42,2022-01-16 19:28:27,2m - 45.285s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 19:25:42,2022-01-16 19:25:43,1.277s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 19:25:43,2022-01-16 19:25:44,0.455s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:25:44,2022-01-16 19:25:44,0.610s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 19:25:44,2022-01-16 19:25:45,0.893s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-16 19:25:45,2022-01-16 19:25:46,0.391s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:25:46,2022-01-16 19:25:47,1.679s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:25:47,2022-01-16 19:26:19,31.491s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""student"")",Chrome 97.0.4692.71,,,2022-01-16 19:26:19,2022-01-16 19:26:20,1.250s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:26:20,2022-01-16 19:26:51,31.407s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Student Two""))",Chrome 97.0.4692.71,,,2022-01-16 19:26:51,2022-01-16 19:27:23,31.711s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock user""))",Chrome 97.0.4692.71,,,2022-01-16 19:27:23,2022-01-16 19:27:55,31.633s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Unblock""))",Chrome 97.0.4692.71,,,2022-01-16 19:27:55,2022-01-16 19:28:26,31.563s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 19:28:26,2022-01-16 19:28:27,0.650s,PASSED
,,,,,,,
Test Cases/Chat/Delete conversation (message with another user),Chrome 97.0.4692.71,,,2022-01-16 19:28:27,2022-01-16 19:30:46,2m - 18.844s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 19:28:27,2022-01-16 19:28:29,1.311s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 19:28:29,2022-01-16 19:28:30,1.631s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/span_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:28:30,2022-01-16 19:28:31,0.687s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:28:31,2022-01-16 19:29:03,32.384s,PASSED
"setText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 19:29:03,2022-01-16 19:29:04,0.803s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/input_Password_password""), ""eGmz8XUbrLe3vUQiiiujBg=="")",Chrome 97.0.4692.71,,,2022-01-16 19:29:04,2022-01-16 19:29:04,0.409s,PASSED
"click(findTestObject(""Object Repository/Page_L Tm Anh Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 19:29:04,2022-01-16 19:29:07,2.107s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_See all_icon fa fa-comment-o fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:29:07,2022-01-16 19:29:38,31.603s,PASSED
"setText(findTestObject(""Object Repository/Page_Dashboard/input_Messages selected_form-control""), ""Anh Le"")",Chrome 97.0.4692.71,,,2022-01-16 19:29:38,2022-01-16 19:29:39,1.153s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_Messages selected_icon fa fa-search fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 19:29:39,2022-01-16 19:30:11,31.532s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Anh Lee""))",Chrome 97.0.4692.71,,,2022-01-16 19:30:11,2022-01-16 19:30:43,31.666s,PASSED
