Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""data.channel.id"", ""1"")",Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:07,0.013s,PASSED
"verifyElementPropertyValue(response, ""data.channel.name"", ""General"")",Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:07,0.013s,PASSED
,,,,,,,
Test Cases/API/lay_thong_tin_channel_setting,Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:07,0.211s,PASSED
"response = sendRequest(findTestObject(""Channel/get_channel_setting""))",Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:07,0.041s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:07,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.channel.id"", ""1"")",Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:07,0.017s,PASSED
"verifyElementPropertyValue(response, ""data.channel.slug"", ""general"")",Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:07,0.017s,PASSED
,,,,,,,
Test Cases/API/lay_thong_tin_community_channel_connection,Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:07,0.206s,PASSED
"response = sendRequest(findTestObject(""Community/get_community_channel_connection""))",Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:07,0.044s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:07,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.community.id"", ""1"")",Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:07,0.011s,PASSED
"verifyElementPropertyValue(response, ""data.community.name"", ""Spectrum"")",Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:07,0.013s,PASSED
,,,,,,,
Test Cases/WEB/Dang_ky_github_voi_dataset,Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:08,54.557s,PASSED
"data = findTestData(""Data Files/Github_accounts"")",Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:07,0.016s,PASSED
"for ([i = 1, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 1:07,5/19/2019 1:08,54.372s,PASSED
,,,,,,,
Test Cases/WEB/Dang_ky_voi_dataset,Chrome 74.0.3729.157,,,5/19/2019 1:08,5/19/2019 1:09,1m - 7.097s,PASSED
"data = findTestData(""Twitter_account"")",Chrome 74.0.3729.157,,,5/19/2019 1:08,5/19/2019 1:08,0.005s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 1:08,5/19/2019 1:09,1m - 6.843s,PASSED
,,,,,,,
Test Cases/WEB/Dang_ky,Chrome 74.0.3729.157,,,5/19/2019 1:09,5/19/2019 1:10,18.819s,PASSED
"openBrowser(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 1:09,5/19/2019 1:09,2.449s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 1:09,5/19/2019 1:09,0.216s,PASSED
"click(findTestObject(""button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 1:09,5/19/2019 1:09,1.489s,PASSED
"click(findTestObject(""Object Repository/Login_twitter/div_twitterSign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 1:09,5/19/2019 1:09,1.414s,PASSED
"setText(findTestObject(""Object Repository/Login_twitter/input_Log in to Twitter_sessionusername_or_email""), ""demokatalon0601"")",Chrome 74.0.3729.157,,,5/19/2019 1:09,5/19/2019 1:09,0.172s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Login_twitter/input_Log in to Twitter_sessionpassword""), ""5BdNnhZ8tjFR5YsqiP2dYQ=="")",Chrome 74.0.3729.157,,,5/19/2019 1:09,5/19/2019 1:09,0.192s,PASSED
"click(findTestObject(""Object Repository/Login_twitter/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 1:09,5/19/2019 1:09,2.843s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Spectrum/button_Save and Continue""), 5, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 1:09,5/19/2019 1:10,7.326s,PASSED
"navigateToUrl(""http://localhost:3000/me/settings"")",Chrome 74.0.3729.157,,,5/19/2019 1:10,5/19/2019 1:10,0.870s,PASSED
"click(findTestObject(""Page_My settings/button_Log out""))",Chrome 74.0.3729.157,,,5/19/2019 1:10,5/19/2019 1:10,1.616s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 1:10,5/19/2019 1:10,0.113s,PASSED
,,,,,,,
Test Cases/WEB/Comment_spectrum_post,Chrome 74.0.3729.157,,,5/19/2019 1:10,5/19/2019 1:10,31.923s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 1:10,5/19/2019 1:10,19.592s,PASSED
"data = findTestData(""Comments"")",Chrome 74.0.3729.157,,,5/19/2019 1:10,5/19/2019 1:10,0.003s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Nulla nemo_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 1:10,5/19/2019 1:10,0.616s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 1:10,5/19/2019 1:10,10.443s,PASSED
delay(1),Chrome 74.0.3729.157,,,5/19/2019 1:10,5/19/2019 1:10,1.013s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 1:10,5/19/2019 1:10,0.126s,PASSED
,,,,,,,
Test Cases/WEB/Xem_thong_tin_profile,Chrome 74.0.3729.157,,,5/19/2019 1:10,5/19/2019 1:11,20.950s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 1:10,5/19/2019 1:11,19.708s,PASSED
"click(findTestObject(""Page_Spectrum community/img_Explore_style__Img-u3znqr-3 kJsvJN""))",Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:11,0.471s,PASSED
"click(findTestObject(""Object Repository/Page_demokatalon0601  demokatalon0601/h1_demokatalon0601""))",Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:11,0.598s,PASSED
"verifyElementPresent(findTestObject(""Page_demokatalon0601  demokatalon0601/div_Online now""), 0)",Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:11,0.015s,PASSED
"click(findTestObject(""Object Repository/Page_demokatalon0601  demokatalon0601/div_Online now""))",Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:11,0.001s,NOT_RUN
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:11,0.001s,NOT_RUN
,,,,,,,
Test Cases/WEB/Tham_gia_channel,Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:11,20.562s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:11,20.460s,PASSED
,,,,,,,
Test Cases/WEB/Sort_community_post,Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:11,20.625s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:11,20.013s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Spectrum community/select_LatestPopular""), ""trending"", true)",Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:11,0.155s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:11,0.224s,PASSED
,,,,,,,
Test Cases/WEB/Tao_moi_community,Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:12,19.257s,PASSED
date = new java.util.Date(),Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:11,0.005s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 1:11,5/19/2019 1:12,19.103s,PASSED
,,,,,,,
Test Cases/WEB/Cap_nhat_community,Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,2.823s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,1.363s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,1.189s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,0.118s,PASSED
,,,,,,,
Test Cases/WEB/Dang_nhap,Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,20.434s,PASSED
"openBrowser(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,2.229s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,0.225s,PASSED
"click(findTestObject(""Object Repository/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,1.094s,PASSED
"click(findTestObject(""Login_twitter/div_twitterSign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,1.848s,PASSED
"setText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionusername_or_email""), ""demokatalon0601"")",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,0.163s,PASSED
"setEncryptedText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionpassword""), ""5BdNnhZ8tjFR5YsqiP2dYQ=="")",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,0.109s,PASSED
"click(findTestObject(""Login_twitter/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,2.969s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Spectrum/button_Save and Continue""), 3, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,5.122s,PASSED
delay(3),Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,3.008s,PASSED
"if (verifyElementPresent(findTestObject(""Page_Explore/button_Join community""), 3, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,3.638s,PASSED
"verifyElementPresent(findTestObject(""Page_Explore/a_Profile""), 3)",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,0.022s,PASSED
,,,,,,,
Test Cases/WEB/Dang_xuat,Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,3.623s,PASSED
"navigateToUrl(""http://localhost:3000/me"")",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,0.720s,PASSED
"click(findTestObject(""Object Repository/Page_demokatalon0601  demokatalon0601/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,1.392s,PASSED
"click(findTestObject(""Page_My settings/button_Log out""))",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,1.198s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,0.166s,PASSED
,,,,,,,
Test Cases/WEB/Tao_post,Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:13,1m - 0.882s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,19.618s,PASSED
"data = findTestData(""Posts"")",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,0.002s,PASSED
date = new java.util.Date(),Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:12,0.001s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 1:12,5/19/2019 1:13,37.495s,PASSED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 1:13,5/19/2019 1:13,3.620s,PASSED
,,,,,,,
Test Cases/WEB/Dang_bai_community,Chrome 74.0.3729.157,,,5/19/2019 1:13,5/19/2019 1:16,2m - 30.872s,PASSED
"data = findTestData(""Bai_dang"")",Chrome 74.0.3729.157,,,5/19/2019 1:13,5/19/2019 1:13,0.004s,PASSED
date = new java.util.Date(),Chrome 74.0.3729.157,,,5/19/2019 1:13,5/19/2019 1:13,0.001s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 1:13,5/19/2019 1:16,2m - 30.648s,PASSED
,,,,,,,
Test Cases/WEB/Kiem_tra_man_hinh_setting,Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,21.413s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,19.312s,PASSED
"click(findTestObject(""Page_Spectrum community/img_Explore_style__Img-u3znqr-3 kJsvJN""))",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.436s,PASSED
"click(findTestObject(""Page_demokatalon0601  demokatalon0601/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.629s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/h1_My Settings""))",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.600s,PASSED
"verifyElementText(findTestObject(""Page_My settings/h1_My Settings""), ""My Settings"")",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.034s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/h3_Profile Settings""))",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.047s,PASSED
"verifyElementText(findTestObject(""Page_My settings/h3_Profile Settings""), ""Profile Settings"")",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.023s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/h3_Delete my account""))",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.064s,PASSED
"verifyElementText(findTestObject(""Page_My settings/h3_Delete my account""), ""Delete my account"")",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.028s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.143s,PASSED
,,,,,,,
Test Cases/WEB/Login_github,Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,8.010s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,1.199s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.215s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,1.213s,PASSED
"click(findTestObject(""Page_Spectrum/button_Log in or sign up (4)""))",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,1.229s,PASSED
"click(findTestObject(""Page_Spectrum/div_githubSign in with GitHub (4)""))",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,1.427s,PASSED
"setText(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""fbh4g5hfddfghj@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.310s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""rUjhC/FHCIBazbHTL3y31Q=="")",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.113s,PASSED
"click(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,2.109s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.104s,PASSED
,,,,,,,
Test Cases/WEB/Login_google,Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,18.144s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,1.173s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.217s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,1.040s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,1.145s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/div_googleSign in with Google""))",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.361s,PASSED
"setText(findTestObject(""Page_ng nhp - Ti khon Google/input_Spectrum_identifier""), ""test.spectrum.katalon@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,2.051s,PASSED
"sendKeys(findTestObject(""Page_ng nhp - Ti khon Google/input_Spectrum_identifier""), Keys.chord(ENTER))",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.077s,PASSED
delay(3),Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,3.004s,PASSED
"setEncryptedText(findTestObject(""Page_ng nhp - Ti khon Google/input_Qu nhiu ln th khng thnh cng_password""), ""rUjhC/FHCIBazbHTL3y31Q=="")",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.149s,PASSED
"sendKeys(findTestObject(""Page_ng nhp - Ti khon Google/input_Qu nhiu ln th khng thnh cng_password""), Keys.chord(ENTER))",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,0.072s,PASSED
delay(3),Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,3.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Spectrum/button_Save and Continue""), 5, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:16,5.735s,PASSED
,,,,,,,
Test Cases/WEB/Roi_khoi_community,Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:17,24.844s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 1:16,5/19/2019 1:17,19.147s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,0.711s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/button_Leave community""))",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,0.168s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/button_Leave Community (1)""))",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,0.071s,PASSED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,4.612s,PASSED
,,,,,,,
Test Cases/WEB/Tham_gia_community,Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,19.889s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,16.146s,PASSED
"if (verifyElementPresent(findTestObject(""Page_Explore/button_Join community""), 5, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,0.111s,PASSED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,3.545s,PASSED
,,,,,,,
Test Cases/WEB/Login_twitter,Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,12.487s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,1.271s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,0.217s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,1.030s,PASSED
"click(findTestObject(""Login_twitter/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,1.149s,PASSED
"click(findTestObject(""Login_twitter/div_twitterSign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,1.464s,PASSED
"setText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionusername_or_email""), ""demokatalon0601"")",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,0.171s,PASSED
"setEncryptedText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionpassword""), ""5BdNnhZ8tjFR5YsqiP2dYQ=="")",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,0.111s,PASSED
"click(findTestObject(""Login_twitter/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,2.785s,PASSED
"click(findTestObject(""Page_Spectrum community/img_Explore_style__Img-u3znqr-3 kJsvJN""))",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,3.347s,PASSED
"click(findTestObject(""Page_demokatalon0601  demokatalon0601/h1_demokatalon0601""))",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,0.607s,PASSED
"check(findTestObject(""Page_demokatalon0601  demokatalon0601/h1_demokatalon0601""))",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,0.052s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,0.138s,PASSED
,,,,,,,
Test Cases/WEB/Home Page/Kiem_tra_nut_GetStarted,Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,6.125s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 1:17,5/19/2019 1:17,1.258s,PASSED
