Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""data.channel.id"", ""1"")",Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:23,0.022s,PASSED
"verifyElementPropertyValue(response, ""data.channel.name"", ""General"")",Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:23,0.015s,PASSED
,,,,,,,
Test Cases/API/lay_thong_tin_channel_setting,Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:23,0.277s,PASSED
"response = sendRequest(findTestObject(""Channel/get_channel_setting""))",Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:23,0.038s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:23,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.channel.id"", ""1"")",Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:23,0.025s,PASSED
"verifyElementPropertyValue(response, ""data.channel.slug"", ""general"")",Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:23,0.023s,PASSED
,,,,,,,
Test Cases/API/lay_thong_tin_community_channel_connection,Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:23,0.389s,PASSED
"response = sendRequest(findTestObject(""Community/get_community_channel_connection""))",Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:23,0.054s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:23,0.004s,PASSED
"verifyElementPropertyValue(response, ""data.community.id"", ""1"")",Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:23,0.022s,PASSED
"verifyElementPropertyValue(response, ""data.community.name"", ""Spectrum"")",Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:23,0.017s,PASSED
,,,,,,,
Test Cases/WEB/Dang_ky_github_voi_dataset,Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:24,1m - 8.294s,PASSED
"data = findTestData(""Data Files/Github_accounts"")",Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:23,0.019s,PASSED
"for ([i = 1, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:23,5/19/2019 0:24,1m - 8.033s,PASSED
,,,,,,,
Test Cases/WEB/Dang_ky_voi_dataset,Chrome 74.0.3729.157,,,5/19/2019 0:24,5/19/2019 0:25,1m - 1.425s,PASSED
"data = findTestData(""Twitter_account"")",Chrome 74.0.3729.157,,,5/19/2019 0:24,5/19/2019 0:24,0.004s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:24,5/19/2019 0:25,1m - 1.139s,PASSED
,,,,,,,
Test Cases/WEB/Dang_ky,Chrome 74.0.3729.157,,,5/19/2019 0:25,5/19/2019 0:26,17.680s,PASSED
"openBrowser(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:25,5/19/2019 0:25,2.214s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:25,5/19/2019 0:25,0.224s,PASSED
"click(findTestObject(""button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 0:25,5/19/2019 0:25,1.228s,PASSED
"click(findTestObject(""Object Repository/Login_twitter/div_twitterSign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 0:25,5/19/2019 0:25,1.675s,PASSED
"setText(findTestObject(""Object Repository/Login_twitter/input_Log in to Twitter_sessionusername_or_email""), ""demokatalon0601"")",Chrome 74.0.3729.157,,,5/19/2019 0:25,5/19/2019 0:25,0.258s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Login_twitter/input_Log in to Twitter_sessionpassword""), ""5BdNnhZ8tjFR5YsqiP2dYQ=="")",Chrome 74.0.3729.157,,,5/19/2019 0:25,5/19/2019 0:25,0.191s,PASSED
"click(findTestObject(""Object Repository/Login_twitter/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 0:25,5/19/2019 0:25,2.786s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Spectrum/button_Save and Continue""), 5, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:25,5/19/2019 0:26,6.453s,PASSED
"navigateToUrl(""http://localhost:3000/me/settings"")",Chrome 74.0.3729.157,,,5/19/2019 0:26,5/19/2019 0:26,0.691s,PASSED
"click(findTestObject(""Page_My settings/button_Log out""))",Chrome 74.0.3729.157,,,5/19/2019 0:26,5/19/2019 0:26,1.542s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:26,5/19/2019 0:26,0.186s,PASSED
,,,,,,,
Test Cases/WEB/Comment_spectrum_post,Chrome 74.0.3729.157,,,5/19/2019 0:26,5/19/2019 0:26,47.513s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:26,5/19/2019 0:26,17.660s,PASSED
"data = findTestData(""Comments"")",Chrome 74.0.3729.157,,,5/19/2019 0:26,5/19/2019 0:26,0.004s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Nulla nemo_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 0:26,5/19/2019 0:26,19.676s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:26,5/19/2019 0:26,8.725s,PASSED
delay(1),Chrome 74.0.3729.157,,,5/19/2019 0:26,5/19/2019 0:26,1.008s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:26,5/19/2019 0:26,0.142s,PASSED
,,,,,,,
Test Cases/WEB/Xem_thong_tin_profile,Chrome 74.0.3729.157,,,5/19/2019 0:26,5/19/2019 0:27,21.722s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:26,5/19/2019 0:27,20.187s,PASSED
"click(findTestObject(""Page_Spectrum community/img_Explore_style__Img-u3znqr-3 kJsvJN""))",Chrome 74.0.3729.157,,,5/19/2019 0:27,5/19/2019 0:27,0.519s,PASSED
"click(findTestObject(""Object Repository/Page_demokatalon0601  demokatalon0601/h1_demokatalon0601""))",Chrome 74.0.3729.157,,,5/19/2019 0:27,5/19/2019 0:27,0.808s,PASSED
"verifyElementPresent(findTestObject(""Page_demokatalon0601  demokatalon0601/div_Online now""), 0)",Chrome 74.0.3729.157,,,5/19/2019 0:27,5/19/2019 0:27,0.032s,PASSED
"click(findTestObject(""Object Repository/Page_demokatalon0601  demokatalon0601/div_Online now""))",Chrome 74.0.3729.157,,,5/19/2019 0:27,5/19/2019 0:27,0.002s,NOT_RUN
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:27,5/19/2019 0:27,0.001s,NOT_RUN
,,,,,,,
Test Cases/WEB/Tham_gia_channel,Chrome 74.0.3729.157,,,5/19/2019 0:27,5/19/2019 0:28,46.702s,FAILED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:27,5/19/2019 0:27,20.561s,PASSED
"if (verifyElementNotVisible(findTestObject(""Object Repository/Page_Spectrum  General/svg_notification""), OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:27,5/19/2019 0:28,25.688s,PASSED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:28,5/19/2019 0:28,0.235s,FAILED
,,,,,,,
Test Cases/WEB/Sort_community_post,Chrome 74.0.3729.157,,,5/19/2019 0:28,5/19/2019 0:28,22.111s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:28,5/19/2019 0:28,21.539s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Spectrum community/select_LatestPopular""), ""trending"", true)",Chrome 74.0.3729.157,,,5/19/2019 0:28,5/19/2019 0:28,0.184s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:28,5/19/2019 0:28,0.167s,PASSED
,,,,,,,
Test Cases/WEB/Tao_moi_community,Chrome 74.0.3729.157,,,5/19/2019 0:28,5/19/2019 0:29,52.846s,FAILED
date = new java.util.Date(),Chrome 74.0.3729.157,,,5/19/2019 0:28,5/19/2019 0:28,0.005s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:28,5/19/2019 0:28,19.630s,PASSED
"navigateToUrl(""http://localhost:3000/new/community"")",Chrome 74.0.3729.157,,,5/19/2019 0:28,5/19/2019 0:28,0.835s,PASSED
"setText(findTestObject(""Page_New community/input_What is your community called_style__StyledInput-sc-17zryot-2 jHXlSy (2) (1) (1)""), ""Spec-"" + getTime().toString())",Chrome 74.0.3729.157,,,5/19/2019 0:28,5/19/2019 0:28,1.089s,PASSED
"setText(findTestObject(""Page_New community/textarea_Describe it in 140 characters or less_style__StyledTextArea-sc-17zryot-3 hSQZHk (2) (1) (1)""), ""Hello-"" + getTime().toString())",Chrome 74.0.3729.157,,,5/19/2019 0:28,5/19/2019 0:29,31.139s,FAILED
,,,,,,,
Test Cases/WEB/Cap_nhat_community,Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,6.599s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,1.520s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,1.066s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum (11)""))",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,1.094s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub (7)""))",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,1.517s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login (7)""), ""test.spectrum.katalon@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,1.310s,FAILED
,,,,,,,
Test Cases/WEB/Dang_nhap,Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,20.977s,PASSED
"openBrowser(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,2.599s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,0.218s,PASSED
"click(findTestObject(""Object Repository/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,1.309s,PASSED
"click(findTestObject(""Login_twitter/div_twitterSign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,1.628s,PASSED
"setText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionusername_or_email""), ""demokatalon0601"")",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,0.136s,PASSED
"setEncryptedText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionpassword""), ""5BdNnhZ8tjFR5YsqiP2dYQ=="")",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,0.092s,PASSED
"click(findTestObject(""Login_twitter/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,2.568s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Spectrum/button_Save and Continue""), 3, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,5.606s,PASSED
delay(3),Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,3.006s,PASSED
"if (verifyElementPresent(findTestObject(""Page_Explore/button_Join community""), 3, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,3.764s,PASSED
"verifyElementPresent(findTestObject(""Page_Explore/a_Profile""), 3)",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,0.034s,PASSED
,,,,,,,
Test Cases/WEB/Dang_xuat,Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,3.269s,PASSED
"navigateToUrl(""http://localhost:3000/me"")",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,0.833s,PASSED
"click(findTestObject(""Object Repository/Page_demokatalon0601  demokatalon0601/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,1.064s,PASSED
"click(findTestObject(""Page_My settings/button_Log out""))",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,1.208s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:29,0.155s,PASSED
,,,,,,,
Test Cases/WEB/Tao_post,Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:30,1m - 3.679s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:29,5/19/2019 0:30,19.864s,PASSED
"data = findTestData(""Posts"")",Chrome 74.0.3729.157,,,5/19/2019 0:30,5/19/2019 0:30,0.003s,PASSED
date = new java.util.Date(),Chrome 74.0.3729.157,,,5/19/2019 0:30,5/19/2019 0:30,0.000s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:30,5/19/2019 0:30,39.719s,PASSED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:30,5/19/2019 0:30,3.949s,PASSED
,,,,,,,
Test Cases/WEB/Dang_bai_community,Chrome 74.0.3729.157,,,5/19/2019 0:30,5/19/2019 0:33,2m - 32.627s,PASSED
"data = findTestData(""Bai_dang"")",Chrome 74.0.3729.157,,,5/19/2019 0:30,5/19/2019 0:30,0.004s,PASSED
date = new java.util.Date(),Chrome 74.0.3729.157,,,5/19/2019 0:30,5/19/2019 0:30,0.001s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:30,5/19/2019 0:33,2m - 32.413s,PASSED
,,,,,,,
Test Cases/WEB/Kiem_tra_man_hinh_setting,Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,20.483s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,18.415s,PASSED
"click(findTestObject(""Page_Spectrum community/img_Explore_style__Img-u3znqr-3 kJsvJN""))",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.377s,PASSED
"click(findTestObject(""Page_demokatalon0601  demokatalon0601/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.636s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/h1_My Settings""))",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.589s,PASSED
"verifyElementText(findTestObject(""Page_My settings/h1_My Settings""), ""My Settings"")",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.035s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/h3_Profile Settings""))",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.065s,PASSED
"verifyElementText(findTestObject(""Page_My settings/h3_Profile Settings""), ""Profile Settings"")",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.029s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/h3_Delete my account""))",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.049s,PASSED
"verifyElementText(findTestObject(""Page_My settings/h3_Delete my account""), ""Delete my account"")",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.026s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.126s,PASSED
,,,,,,,
Test Cases/WEB/Login_github,Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,7.072s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,1.227s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.219s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.857s,PASSED
"click(findTestObject(""Page_Spectrum/button_Log in or sign up (4)""))",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,1.007s,PASSED
"click(findTestObject(""Page_Spectrum/div_githubSign in with GitHub (4)""))",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,1.311s,PASSED
"setText(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""fbh4g5hfddfghj@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.185s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""rUjhC/FHCIBazbHTL3y31Q=="")",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.114s,PASSED
"click(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,1.941s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.120s,PASSED
,,,,,,,
Test Cases/WEB/Login_google,Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:34,12.101s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,1.088s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.217s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.826s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/div_googleSign in with Google""))",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.345s,PASSED
"setText(findTestObject(""Page_ng nhp - Ti khon Google/input_Spectrum_identifier""), ""test.spectrum.katalon@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,1.698s,PASSED
"sendKeys(findTestObject(""Page_ng nhp - Ti khon Google/input_Spectrum_identifier""), Keys.chord(ENTER))",Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:33,0.072s,PASSED
delay(3),Chrome 74.0.3729.157,,,5/19/2019 0:33,5/19/2019 0:34,3.002s,PASSED
"setEncryptedText(findTestObject(""Page_ng nhp - Ti khon Google/input_Qu nhiu ln th khng thnh cng_password""), ""rUjhC/FHCIBazbHTL3y31Q=="")",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,0.134s,PASSED
"sendKeys(findTestObject(""Page_ng nhp - Ti khon Google/input_Qu nhiu ln th khng thnh cng_password""), Keys.chord(ENTER))",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,0.067s,PASSED
delay(3),Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,3.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Spectrum/button_Save and Continue""), 5, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,0.544s,PASSED
,,,,,,,
Test Cases/WEB/Roi_khoi_community,Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,23.576s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,19.499s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,0.550s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/button_Leave community""))",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,0.154s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/button_Leave Community (1)""))",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,0.113s,PASSED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,3.161s,PASSED
,,,,,,,
Test Cases/WEB/Tham_gia_community,Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,17.783s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,14.695s,PASSED
"if (verifyElementPresent(findTestObject(""Page_Explore/button_Join community""), 5, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,0.059s,PASSED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,2.937s,PASSED
,,,,,,,
Test Cases/WEB/Login_twitter,Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,11.662s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,1.108s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,0.223s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,0.841s,PASSED
"click(findTestObject(""Login_twitter/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,0.998s,PASSED
"click(findTestObject(""Login_twitter/div_twitterSign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 0:34,5/19/2019 0:34,1.600s,PASSED
