Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"response = sendRequest(findTestObject(""Channel/get_channel_setting""))",Chrome 74.0.3729.157,,,5/19/2019 0:46,5/19/2019 0:46,0.031s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 0:46,5/19/2019 0:46,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.channel.id"", ""1"")",Chrome 74.0.3729.157,,,5/19/2019 0:46,5/19/2019 0:46,0.023s,PASSED
"verifyElementPropertyValue(response, ""data.channel.slug"", ""general"")",Chrome 74.0.3729.157,,,5/19/2019 0:46,5/19/2019 0:46,0.014s,PASSED
,,,,,,,
Test Cases/API/lay_thong_tin_community_channel_connection,Chrome 74.0.3729.157,,,5/19/2019 0:46,5/19/2019 0:46,0.226s,PASSED
"response = sendRequest(findTestObject(""Community/get_community_channel_connection""))",Chrome 74.0.3729.157,,,5/19/2019 0:46,5/19/2019 0:46,0.041s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 0:46,5/19/2019 0:46,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.community.id"", ""1"")",Chrome 74.0.3729.157,,,5/19/2019 0:46,5/19/2019 0:46,0.014s,PASSED
"verifyElementPropertyValue(response, ""data.community.name"", ""Spectrum"")",Chrome 74.0.3729.157,,,5/19/2019 0:46,5/19/2019 0:46,0.020s,PASSED
,,,,,,,
Test Cases/WEB/Dang_ky_github_voi_dataset,Chrome 74.0.3729.157,,,5/19/2019 0:46,5/19/2019 0:47,56.167s,PASSED
"data = findTestData(""Data Files/Github_accounts"")",Chrome 74.0.3729.157,,,5/19/2019 0:46,5/19/2019 0:46,0.015s,PASSED
"for ([i = 1, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:46,5/19/2019 0:47,56.006s,PASSED
,,,,,,,
Test Cases/WEB/Dang_ky_voi_dataset,Chrome 74.0.3729.157,,,5/19/2019 0:47,5/19/2019 0:49,1m - 9.533s,PASSED
"data = findTestData(""Twitter_account"")",Chrome 74.0.3729.157,,,5/19/2019 0:47,5/19/2019 0:47,0.014s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:47,5/19/2019 0:49,1m - 9.077s,PASSED
,,,,,,,
Test Cases/WEB/Dang_ky,Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,29.582s,PASSED
"openBrowser(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,2.432s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,0.224s,PASSED
"click(findTestObject(""button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,0.894s,PASSED
"click(findTestObject(""Object Repository/Login_twitter/div_twitterSign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,1.613s,PASSED
"setText(findTestObject(""Object Repository/Login_twitter/input_Log in to Twitter_sessionusername_or_email""), ""demokatalon0601"")",Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,0.139s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Login_twitter/input_Log in to Twitter_sessionpassword""), ""5BdNnhZ8tjFR5YsqiP2dYQ=="")",Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,0.145s,PASSED
"click(findTestObject(""Object Repository/Login_twitter/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,2.662s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Spectrum/button_Save and Continue""), 5, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,17.790s,PASSED
"navigateToUrl(""http://localhost:3000/me/settings"")",Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,1.035s,PASSED
"click(findTestObject(""Page_My settings/button_Log out""))",Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,2.266s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,0.106s,PASSED
,,,,,,,
Test Cases/WEB/Comment_spectrum_post,Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:50,32.757s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,20.414s,PASSED
"data = findTestData(""Comments"")",Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,0.002s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Nulla nemo_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:49,0.642s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:49,5/19/2019 0:50,10.370s,PASSED
delay(1),Chrome 74.0.3729.157,,,5/19/2019 0:50,5/19/2019 0:50,1.006s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:50,5/19/2019 0:50,0.170s,PASSED
,,,,,,,
Test Cases/WEB/Xem_thong_tin_profile,Chrome 74.0.3729.157,,,5/19/2019 0:50,5/19/2019 0:50,20.835s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:50,5/19/2019 0:50,19.670s,PASSED
"click(findTestObject(""Page_Spectrum community/img_Explore_style__Img-u3znqr-3 kJsvJN""))",Chrome 74.0.3729.157,,,5/19/2019 0:50,5/19/2019 0:50,0.435s,PASSED
"click(findTestObject(""Object Repository/Page_demokatalon0601  demokatalon0601/h1_demokatalon0601""))",Chrome 74.0.3729.157,,,5/19/2019 0:50,5/19/2019 0:50,0.595s,PASSED
"verifyElementPresent(findTestObject(""Page_demokatalon0601  demokatalon0601/div_Online now""), 0)",Chrome 74.0.3729.157,,,5/19/2019 0:50,5/19/2019 0:50,0.021s,PASSED
"click(findTestObject(""Object Repository/Page_demokatalon0601  demokatalon0601/div_Online now""))",Chrome 74.0.3729.157,,,5/19/2019 0:50,5/19/2019 0:50,0.004s,NOT_RUN
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:50,5/19/2019 0:50,0.000s,NOT_RUN
,,,,,,,
Test Cases/WEB/Tham_gia_channel,Chrome 74.0.3729.157,,,5/19/2019 0:50,5/19/2019 0:51,1m - 0.598s,FAILED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:50,5/19/2019 0:51,1m - 0.383s,FAILED
,,,,,,,
Test Cases/WEB/Sort_community_post,Chrome 74.0.3729.157,,,5/19/2019 0:51,5/19/2019 0:51,21.772s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:51,5/19/2019 0:51,21.061s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Spectrum community/select_LatestPopular""), ""trending"", true)",Chrome 74.0.3729.157,,,5/19/2019 0:51,5/19/2019 0:51,0.339s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:51,5/19/2019 0:51,0.228s,PASSED
,,,,,,,
Test Cases/WEB/Tao_moi_community,Chrome 74.0.3729.157,,,5/19/2019 0:51,5/19/2019 0:52,53.367s,FAILED
date = new java.util.Date(),Chrome 74.0.3729.157,,,5/19/2019 0:51,5/19/2019 0:51,0.005s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:51,5/19/2019 0:52,20.108s,PASSED
"navigateToUrl(""http://localhost:3000/new/community"")",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,0.717s,PASSED
"setText(findTestObject(""Page_New community/input_What is your community called_style__StyledInput-sc-17zryot-2 jHXlSy (2) (1) (1)""), ""Spec-"" + getTime().toString())",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,1.011s,PASSED
"setText(findTestObject(""Page_New community/textarea_Describe it in 140 characters or less_style__StyledTextArea-sc-17zryot-3 hSQZHk (2) (1) (1)""), ""Hello-"" + getTime().toString())",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,31.255s,FAILED
,,,,,,,
Test Cases/WEB/Cap_nhat_community,Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,6.487s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,1.331s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,0.994s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum (11)""))",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,1.067s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub (7)""))",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,2.206s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login (7)""), ""test.spectrum.katalon@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,0.734s,FAILED
,,,,,,,
Test Cases/WEB/Dang_nhap,Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:53,19.757s,PASSED
"openBrowser(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,2.159s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,0.220s,PASSED
"click(findTestObject(""Object Repository/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,0.936s,PASSED
"click(findTestObject(""Login_twitter/div_twitterSign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,1.534s,PASSED
"setText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionusername_or_email""), ""demokatalon0601"")",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,0.210s,PASSED
"setEncryptedText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionpassword""), ""5BdNnhZ8tjFR5YsqiP2dYQ=="")",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,0.146s,PASSED
"click(findTestObject(""Login_twitter/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:52,2.499s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Spectrum/button_Save and Continue""), 3, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:52,5/19/2019 0:53,5.377s,PASSED
delay(3),Chrome 74.0.3729.157,,,5/19/2019 0:53,5/19/2019 0:53,3.004s,PASSED
"if (verifyElementPresent(findTestObject(""Page_Explore/button_Join community""), 3, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:53,5/19/2019 0:53,3.647s,PASSED
"verifyElementPresent(findTestObject(""Page_Explore/a_Profile""), 3)",Chrome 74.0.3729.157,,,5/19/2019 0:53,5/19/2019 0:53,0.020s,PASSED
,,,,,,,
Test Cases/WEB/Dang_xuat,Chrome 74.0.3729.157,,,5/19/2019 0:53,5/19/2019 0:53,3.377s,PASSED
"navigateToUrl(""http://localhost:3000/me"")",Chrome 74.0.3729.157,,,5/19/2019 0:53,5/19/2019 0:53,0.720s,PASSED
"click(findTestObject(""Object Repository/Page_demokatalon0601  demokatalon0601/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 0:53,5/19/2019 0:53,1.155s,PASSED
"click(findTestObject(""Page_My settings/button_Log out""))",Chrome 74.0.3729.157,,,5/19/2019 0:53,5/19/2019 0:53,1.270s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:53,5/19/2019 0:53,0.147s,PASSED
,,,,,,,
Test Cases/WEB/Tao_post,Chrome 74.0.3729.157,,,5/19/2019 0:53,5/19/2019 0:54,59.895s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:53,5/19/2019 0:53,19.763s,PASSED
"data = findTestData(""Posts"")",Chrome 74.0.3729.157,,,5/19/2019 0:53,5/19/2019 0:53,0.002s,PASSED
date = new java.util.Date(),Chrome 74.0.3729.157,,,5/19/2019 0:53,5/19/2019 0:53,0.000s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:53,5/19/2019 0:54,36.676s,PASSED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:54,5/19/2019 0:54,3.296s,PASSED
,,,,,,,
Test Cases/WEB/Dang_bai_community,Chrome 74.0.3729.157,,,5/19/2019 0:54,5/19/2019 0:56,2m - 28.718s,PASSED
"data = findTestData(""Bai_dang"")",Chrome 74.0.3729.157,,,5/19/2019 0:54,5/19/2019 0:54,0.004s,PASSED
date = new java.util.Date(),Chrome 74.0.3729.157,,,5/19/2019 0:54,5/19/2019 0:54,0.000s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:54,5/19/2019 0:56,2m - 28.559s,PASSED
,,,,,,,
Test Cases/WEB/Kiem_tra_man_hinh_setting,Chrome 74.0.3729.157,,,5/19/2019 0:56,5/19/2019 0:57,20.358s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:56,5/19/2019 0:57,18.128s,PASSED
"click(findTestObject(""Page_Spectrum community/img_Explore_style__Img-u3znqr-3 kJsvJN""))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.480s,PASSED
"click(findTestObject(""Page_demokatalon0601  demokatalon0601/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.648s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/h1_My Settings""))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.604s,PASSED
"verifyElementText(findTestObject(""Page_My settings/h1_My Settings""), ""My Settings"")",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.043s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/h3_Profile Settings""))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.050s,PASSED
"verifyElementText(findTestObject(""Page_My settings/h3_Profile Settings""), ""Profile Settings"")",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.041s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/h3_Delete my account""))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.050s,PASSED
"verifyElementText(findTestObject(""Page_My settings/h3_Delete my account""), ""Delete my account"")",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.026s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.135s,PASSED
,,,,,,,
Test Cases/WEB/Login_github,Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,7.440s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,1.031s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.220s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,1.116s,PASSED
"click(findTestObject(""Page_Spectrum/button_Log in or sign up (4)""))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,1.062s,PASSED
"click(findTestObject(""Page_Spectrum/div_githubSign in with GitHub (4)""))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,1.515s,PASSED
"setText(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""fbh4g5hfddfghj@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.218s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""rUjhC/FHCIBazbHTL3y31Q=="")",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.117s,PASSED
"click(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,1.972s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.100s,PASSED
,,,,,,,
Test Cases/WEB/Login_google,Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,17.186s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,1.093s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.217s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.973s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,1.030s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/div_googleSign in with Google""))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.368s,PASSED
"setText(findTestObject(""Page_ng nhp - Ti khon Google/input_Spectrum_identifier""), ""test.spectrum.katalon@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,1.401s,PASSED
"sendKeys(findTestObject(""Page_ng nhp - Ti khon Google/input_Spectrum_identifier""), Keys.chord(ENTER))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.096s,PASSED
delay(3),Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,3.006s,PASSED
"setEncryptedText(findTestObject(""Page_ng nhp - Ti khon Google/input_Qu nhiu ln th khng thnh cng_password""), ""rUjhC/FHCIBazbHTL3y31Q=="")",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.142s,PASSED
"sendKeys(findTestObject(""Page_ng nhp - Ti khon Google/input_Qu nhiu ln th khng thnh cng_password""), Keys.chord(ENTER))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.073s,PASSED
delay(3),Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,3.003s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Spectrum/button_Save and Continue""), 5, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,5.651s,PASSED
,,,,,,,
Test Cases/WEB/Roi_khoi_community,Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,24.406s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,19.855s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.684s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/button_Leave community""))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.150s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/button_Leave Community (1)""))",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,0.119s,PASSED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:57,3.530s,PASSED
,,,,,,,
Test Cases/WEB/Tham_gia_community,Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:58,19.286s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:57,5/19/2019 0:58,15.685s,PASSED
"if (verifyElementPresent(findTestObject(""Page_Explore/button_Join community""), 5, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:58,5/19/2019 0:58,0.078s,PASSED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:58,5/19/2019 0:58,3.391s,PASSED
,,,,,,,
Test Cases/WEB/Login_twitter,Chrome 74.0.3729.157,,,5/19/2019 0:58,5/19/2019 0:58,11.805s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 0:58,5/19/2019 0:58,1.188s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:58,5/19/2019 0:58,0.217s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:58,5/19/2019 0:58,0.908s,PASSED
"click(findTestObject(""Login_twitter/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 0:58,5/19/2019 0:58,1.116s,PASSED
"click(findTestObject(""Login_twitter/div_twitterSign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 0:58,5/19/2019 0:58,1.452s,PASSED
"setText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionusername_or_email""), ""demokatalon0601"")",Chrome 74.0.3729.157,,,5/19/2019 0:58,5/19/2019 0:58,0.164s,PASSED
"setEncryptedText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionpassword""), ""5BdNnhZ8tjFR5YsqiP2dYQ=="")",Chrome 74.0.3729.157,,,5/19/2019 0:58,5/19/2019 0:58,0.117s,PASSED
