Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"for ([i = 1, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:00,5/19/2019 0:01,55.638s,PASSED
,,,,,,,
Test Cases/WEB/Dang_ky_voi_dataset,Chrome 74.0.3729.157,,,5/19/2019 0:01,5/19/2019 0:02,1m - 9.240s,PASSED
"data = findTestData(""Twitter_account"")",Chrome 74.0.3729.157,,,5/19/2019 0:01,5/19/2019 0:01,0.005s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:01,5/19/2019 0:02,1m - 8.904s,PASSED
,,,,,,,
Test Cases/WEB/Dang_ky,Chrome 74.0.3729.157,,,5/19/2019 0:02,5/19/2019 0:03,18.788s,PASSED
"openBrowser(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:02,5/19/2019 0:02,2.483s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:02,5/19/2019 0:02,0.218s,PASSED
"click(findTestObject(""button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 0:02,5/19/2019 0:02,1.266s,PASSED
"click(findTestObject(""Object Repository/Login_twitter/div_twitterSign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 0:02,5/19/2019 0:02,1.705s,PASSED
"setText(findTestObject(""Object Repository/Login_twitter/input_Log in to Twitter_sessionusername_or_email""), ""demokatalon0601"")",Chrome 74.0.3729.157,,,5/19/2019 0:02,5/19/2019 0:02,0.210s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Login_twitter/input_Log in to Twitter_sessionpassword""), ""5BdNnhZ8tjFR5YsqiP2dYQ=="")",Chrome 74.0.3729.157,,,5/19/2019 0:02,5/19/2019 0:02,0.217s,PASSED
"click(findTestObject(""Object Repository/Login_twitter/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 0:02,5/19/2019 0:02,2.730s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Spectrum/button_Save and Continue""), 5, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:02,5/19/2019 0:03,7.192s,PASSED
"navigateToUrl(""http://localhost:3000/me/settings"")",Chrome 74.0.3729.157,,,5/19/2019 0:03,5/19/2019 0:03,0.730s,PASSED
"click(findTestObject(""Page_My settings/button_Log out""))",Chrome 74.0.3729.157,,,5/19/2019 0:03,5/19/2019 0:03,1.566s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:03,5/19/2019 0:03,0.161s,PASSED
,,,,,,,
Test Cases/WEB/Comment_spectrum_post,Chrome 74.0.3729.157,,,5/19/2019 0:03,5/19/2019 0:03,53.134s,FAILED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:03,5/19/2019 0:03,20.449s,PASSED
"data = findTestData(""Comments"")",Chrome 74.0.3729.157,,,5/19/2019 0:03,5/19/2019 0:03,0.003s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Nulla nemo_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 0:03,5/19/2019 0:03,0.592s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:03,5/19/2019 0:03,31.799s,FAILED
,,,,,,,
Test Cases/WEB/Xem_thong_tin_profile,Chrome 74.0.3729.157,,,5/19/2019 0:03,5/19/2019 0:04,21.828s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:03,5/19/2019 0:04,20.530s,PASSED
"click(findTestObject(""Page_Spectrum community/img_Explore_style__Img-u3znqr-3 kJsvJN""))",Chrome 74.0.3729.157,,,5/19/2019 0:04,5/19/2019 0:04,0.569s,PASSED
"click(findTestObject(""Object Repository/Page_demokatalon0601  demokatalon0601/h1_demokatalon0601""))",Chrome 74.0.3729.157,,,5/19/2019 0:04,5/19/2019 0:04,0.612s,PASSED
"verifyElementPresent(findTestObject(""Page_demokatalon0601  demokatalon0601/div_Online now""), 0)",Chrome 74.0.3729.157,,,5/19/2019 0:04,5/19/2019 0:04,0.021s,PASSED
"click(findTestObject(""Object Repository/Page_demokatalon0601  demokatalon0601/div_Online now""))",Chrome 74.0.3729.157,,,5/19/2019 0:04,5/19/2019 0:04,0.002s,NOT_RUN
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:04,5/19/2019 0:04,0.000s,NOT_RUN
,,,,,,,
Test Cases/WEB/Tham_gia_channel,Chrome 74.0.3729.157,,,5/19/2019 0:04,5/19/2019 0:05,56.791s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:04,5/19/2019 0:04,20.197s,PASSED
"if (verifyElementNotVisible(findTestObject(""Object Repository/Page_Spectrum  General/svg_notification""), OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:04,5/19/2019 0:05,32.312s,PASSED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,4.179s,PASSED
,,,,,,,
Test Cases/WEB/Sort_community_post,Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,20.598s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,20.088s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Spectrum community/select_LatestPopular""), ""trending"", true)",Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,0.159s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,0.181s,PASSED
,,,,,,,
Test Cases/WEB/Tao_moi_community,Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,15.746s,FAILED
date = new java.util.Date(),Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,0.006s,PASSED
"callTestCase(findTestCase(""WEB/Login_google""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,15.554s,PASSED
"navigateToUrl(""http://localhost:3000/new/community"")",Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,0.020s,FAILED
,,,,,,,
Test Cases/WEB/Cap_nhat_community,Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,5.356s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,1.181s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,1.065s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum (11)""))",Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,1.061s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub (7)""))",Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,1.266s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login (7)""), ""test.spectrum.katalon@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:05,0.647s,FAILED
,,,,,,,
Test Cases/WEB/Dang_nhap,Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:06,18.621s,PASSED
"openBrowser(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:05,5/19/2019 0:06,2.076s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,0.222s,PASSED
"click(findTestObject(""Object Repository/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,0.737s,PASSED
"click(findTestObject(""Login_twitter/div_twitterSign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,1.676s,PASSED
"setText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionusername_or_email""), ""demokatalon0601"")",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,0.172s,PASSED
"setEncryptedText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionpassword""), ""5BdNnhZ8tjFR5YsqiP2dYQ=="")",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,0.117s,PASSED
"click(findTestObject(""Login_twitter/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,2.613s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Spectrum/button_Save and Continue""), 3, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,4.366s,PASSED
delay(3),Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,3.007s,PASSED
"if (verifyElementPresent(findTestObject(""Page_Explore/button_Join community""), 3, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,3.592s,PASSED
"verifyElementPresent(findTestObject(""Page_Explore/a_Profile""), 3)",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,0.036s,PASSED
,,,,,,,
Test Cases/WEB/Dang_xuat,Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,3.118s,PASSED
"navigateToUrl(""http://localhost:3000/me"")",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,0.811s,PASSED
"click(findTestObject(""Object Repository/Page_demokatalon0601  demokatalon0601/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,1.007s,PASSED
"click(findTestObject(""Page_My settings/button_Log out""))",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,1.187s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,0.105s,PASSED
,,,,,,,
Test Cases/WEB/Tao_post,Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:07,49.211s,FAILED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,19.347s,PASSED
"data = findTestData(""Posts"")",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,0.003s,PASSED
date = new java.util.Date(),Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:06,0.001s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:06,5/19/2019 0:07,29.687s,FAILED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:07,5/19/2019 0:07,0.087s,FAILED
,,,,,,,
Test Cases/WEB/Dang_bai_community,Chrome 74.0.3729.157,,,5/19/2019 0:07,5/19/2019 0:09,2m - 32.962s,PASSED
"data = findTestData(""Bai_dang"")",Chrome 74.0.3729.157,,,5/19/2019 0:07,5/19/2019 0:07,0.003s,PASSED
date = new java.util.Date(),Chrome 74.0.3729.157,,,5/19/2019 0:07,5/19/2019 0:07,0.000s,PASSED
"for ([i = 0, i < data.getRowNumbers(), (i++)])",Chrome 74.0.3729.157,,,5/19/2019 0:07,5/19/2019 0:09,2m - 32.861s,PASSED
,,,,,,,
Test Cases/WEB/Kiem_tra_man_hinh_setting,Chrome 74.0.3729.157,,,5/19/2019 0:09,5/19/2019 0:10,22.642s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:09,5/19/2019 0:10,20.303s,PASSED
"click(findTestObject(""Page_Spectrum community/img_Explore_style__Img-u3znqr-3 kJsvJN""))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.478s,PASSED
"click(findTestObject(""Page_demokatalon0601  demokatalon0601/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.679s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/h1_My Settings""))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.645s,PASSED
"verifyElementText(findTestObject(""Page_My settings/h1_My Settings""), ""My Settings"")",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.043s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/h3_Profile Settings""))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.075s,PASSED
"verifyElementText(findTestObject(""Page_My settings/h3_Profile Settings""), ""Profile Settings"")",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.024s,PASSED
"click(findTestObject(""Object Repository/Page_My settings/h3_Delete my account""))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.049s,PASSED
"verifyElementText(findTestObject(""Page_My settings/h3_Delete my account""), ""Delete my account"")",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.027s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.172s,PASSED
,,,,,,,
Test Cases/WEB/Login_github,Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,7.547s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,1.229s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.236s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.931s,PASSED
"click(findTestObject(""Page_Spectrum/button_Log in or sign up (4)""))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,1.317s,PASSED
"click(findTestObject(""Page_Spectrum/div_githubSign in with GitHub (4)""))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,1.330s,PASSED
"setText(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""fbh4g5hfddfghj@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.187s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""rUjhC/FHCIBazbHTL3y31Q=="")",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.139s,PASSED
"click(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,1.854s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.175s,PASSED
,,,,,,,
Test Cases/WEB/Login_google,Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,12.503s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,1.197s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.222s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.997s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.993s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/div_googleSign in with Google""))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.342s,PASSED
"setText(findTestObject(""Page_ng nhp - Ti khon Google/input_Spectrum_identifier""), ""test.spectrum.katalon@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,1.335s,PASSED
"sendKeys(findTestObject(""Page_ng nhp - Ti khon Google/input_Spectrum_identifier""), Keys.chord(ENTER))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.140s,PASSED
delay(3),Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,3.003s,PASSED
"setEncryptedText(findTestObject(""Page_ng nhp - Ti khon Google/input_Qu nhiu ln th khng thnh cng_password""), ""rUjhC/FHCIBazbHTL3y31Q=="")",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.144s,PASSED
"sendKeys(findTestObject(""Page_ng nhp - Ti khon Google/input_Qu nhiu ln th khng thnh cng_password""), Keys.chord(ENTER))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.064s,PASSED
delay(3),Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,3.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Spectrum/button_Save and Continue""), 5, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,1.051s,PASSED
,,,,,,,
Test Cases/WEB/Roi_khoi_community,Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,24.570s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,19.511s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.600s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/button_Leave community""))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.156s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/button_Leave Community (1)""))",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,0.211s,PASSED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:10,3.945s,PASSED
,,,,,,,
Test Cases/WEB/Tham_gia_community,Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:11,19.257s,PASSED
"callTestCase(findTestCase(""WEB/Dang_nhap""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:10,5/19/2019 0:11,15.849s,PASSED
"if (verifyElementPresent(findTestObject(""Page_Explore/button_Join community""), 5, OPTIONAL))",Chrome 74.0.3729.157,,,5/19/2019 0:11,5/19/2019 0:11,0.089s,PASSED
"callTestCase(findTestCase(""WEB/Dang_xuat""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 0:11,5/19/2019 0:11,3.166s,PASSED
,,,,,,,
Test Cases/WEB/Login_twitter,Chrome 74.0.3729.157,,,5/19/2019 0:11,5/19/2019 0:11,13.154s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 0:11,5/19/2019 0:11,1.209s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 0:11,5/19/2019 0:11,0.217s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 0:11,5/19/2019 0:11,0.983s,PASSED
"click(findTestObject(""Login_twitter/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 0:11,5/19/2019 0:11,1.369s,PASSED
"click(findTestObject(""Login_twitter/div_twitterSign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 0:11,5/19/2019 0:11,1.808s,PASSED
"setText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionusername_or_email""), ""demokatalon0601"")",Chrome 74.0.3729.157,,,5/19/2019 0:11,5/19/2019 0:11,0.147s,PASSED
"setEncryptedText(findTestObject(""Login_twitter/input_Log in to Twitter_sessionpassword""), ""5BdNnhZ8tjFR5YsqiP2dYQ=="")",Chrome 74.0.3729.157,,,5/19/2019 0:11,5/19/2019 0:11,0.101s,PASSED
"click(findTestObject(""Login_twitter/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 0:11,5/19/2019 0:11,2.487s,PASSED
"click(findTestObject(""Page_Spectrum community/img_Explore_style__Img-u3znqr-3 kJsvJN""))",Chrome 74.0.3729.157,,,5/19/2019 0:11,5/19/2019 0:11,2.789s,PASSED
