Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Edge Chromium 97,,,2022-01-16 12:38:28,2022-01-16 12:38:29,0.510s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_First name_firstname""), ""Nguyen"")",Edge Chromium 97,,,2022-01-16 12:38:29,2022-01-16 12:38:29,0.836s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Surname_lastname""), ""Nga"")",Edge Chromium 97,,,2022-01-16 12:38:29,2022-01-16 12:38:30,0.931s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""coursecreator1@email.com"")",Edge Chromium 97,,,2022-01-16 12:38:30,2022-01-16 12:38:31,0.845s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-16 12:38:31,2022-01-16 12:38:33,1.658s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Edge Chromium 97,,,2022-01-16 12:38:33,2022-01-16 12:38:34,1.420s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-16 12:38:34,2022-01-16 12:38:34,0.026s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-16 12:38:34,2022-01-16 12:38:35,0.487s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-16 12:38:35,2022-01-16 12:38:36,1.094s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/a_Course creator""))",Edge Chromium 97,,,2022-01-16 12:38:36,2022-01-16 12:38:37,1.232s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Nguyen Nga (coursecreator1email.com)""))",Edge Chromium 97,,,2022-01-16 12:38:37,2022-01-16 12:38:38,0.485s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-16 12:38:38,2022-01-16 12:38:39,1.312s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Edge Chromium 97,,,2022-01-16 12:38:39,2022-01-16 12:38:39,0.505s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Edge Chromium 97,,,2022-01-16 12:38:39,2022-01-16 12:38:40,0.927s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Edge Chromium 97,,,2022-01-16 12:38:40,2022-01-16 12:38:41,0.838s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""coursecreator1"")",Edge Chromium 97,,,2022-01-16 12:38:41,2022-01-16 12:38:42,0.760s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-16 12:38:42,2022-01-16 12:38:42,0.438s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-16 12:38:42,2022-01-16 12:38:44,1.482s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Edge Chromium 97,,,2022-01-16 12:38:44,2022-01-16 12:38:44,0.644s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Edge Chromium 97,,,2022-01-16 12:38:44,2022-01-16 12:38:45,0.897s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-16 12:38:45,2022-01-16 12:38:46,0.841s,PASSED
,,,,,,,
Test Cases/Create Teacher,Edge Chromium 97,,,2022-01-16 12:38:46,2022-01-16 12:39:21,34.488s,PASSED
"openBrowser("""")",Edge Chromium 97,,,2022-01-16 12:38:47,2022-01-16 12:38:49,2.930s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,2022-01-16 12:38:49,2022-01-16 12:38:50,0.769s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Edge Chromium 97,,,2022-01-16 12:38:50,2022-01-16 12:38:51,1.004s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Edge Chromium 97,,,2022-01-16 12:38:51,2022-01-16 12:38:52,0.751s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-16 12:38:52,2022-01-16 12:38:52,0.458s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-16 12:38:52,2022-01-16 12:38:54,1.477s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-16 12:38:54,2022-01-16 12:38:56,2.353s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-16 12:38:56,2022-01-16 12:38:57,0.554s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-16 12:38:57,2022-01-16 12:38:59,1.975s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""teacher1"")",Edge Chromium 97,,,2022-01-16 12:38:59,2022-01-16 12:39:00,1.519s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Edge Chromium 97,,,2022-01-16 12:39:00,2022-01-16 12:39:01,0.622s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-16 12:39:01,2022-01-16 12:39:02,0.625s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Edge Chromium 97,,,2022-01-16 12:39:02,2022-01-16 12:39:02,0.626s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_First name_firstname""), ""Nguyen"")",Edge Chromium 97,,,2022-01-16 12:39:02,2022-01-16 12:39:03,0.822s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Surname_lastname""), ""Nga"")",Edge Chromium 97,,,2022-01-16 12:39:03,2022-01-16 12:39:04,0.943s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""teacher1@email.com"")",Edge Chromium 97,,,2022-01-16 12:39:04,2022-01-16 12:39:05,0.895s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-16 12:39:05,2022-01-16 12:39:07,1.964s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Edge Chromium 97,,,2022-01-16 12:39:07,2022-01-16 12:39:08,1.413s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-16 12:39:08,2022-01-16 12:39:08,0.020s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-16 12:39:08,2022-01-16 12:39:09,0.551s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-16 12:39:09,2022-01-16 12:39:10,1.202s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/a_Teacher""))",Edge Chromium 97,,,2022-01-16 12:39:10,2022-01-16 12:39:11,1.193s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Nguyen Nga (teacher1email.com)""))",Edge Chromium 97,,,2022-01-16 12:39:11,2022-01-16 12:39:12,0.518s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-16 12:39:12,2022-01-16 12:39:13,1.385s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Edge Chromium 97,,,2022-01-16 12:39:13,2022-01-16 12:39:14,0.515s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Edge Chromium 97,,,2022-01-16 12:39:14,2022-01-16 12:39:15,0.895s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Edge Chromium 97,,,2022-01-16 12:39:15,2022-01-16 12:39:15,0.834s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""teacher1"")",Edge Chromium 97,,,2022-01-16 12:39:15,2022-01-16 12:39:16,0.781s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-16 12:39:16,2022-01-16 12:39:17,0.479s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-16 12:39:17,2022-01-16 12:39:18,1.616s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Edge Chromium 97,,,2022-01-16 12:39:18,2022-01-16 12:39:19,0.643s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Edge Chromium 97,,,2022-01-16 12:39:19,2022-01-16 12:39:20,0.988s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-16 12:39:20,2022-01-16 12:39:21,0.869s,PASSED
,,,,,,,
Test Cases/Create nonediting teacher,Edge Chromium 97,,,2022-01-16 12:39:21,2022-01-16 12:39:56,34.939s,PASSED
"openBrowser("""")",Edge Chromium 97,,,2022-01-16 12:39:21,2022-01-16 12:39:24,3.103s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,2022-01-16 12:39:24,2022-01-16 12:39:25,0.825s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Edge Chromium 97,,,2022-01-16 12:39:25,2022-01-16 12:39:26,0.976s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Edge Chromium 97,,,2022-01-16 12:39:26,2022-01-16 12:39:27,0.822s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-16 12:39:27,2022-01-16 12:39:27,0.476s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-16 12:39:27,2022-01-16 12:39:29,1.632s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-16 12:39:29,2022-01-16 12:39:31,2.265s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-16 12:39:31,2022-01-16 12:39:32,0.560s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-16 12:39:32,2022-01-16 12:39:33,1.515s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""noneditingteacher1"")",Edge Chromium 97,,,2022-01-16 12:39:33,2022-01-16 12:39:35,1.487s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Edge Chromium 97,,,2022-01-16 12:39:35,2022-01-16 12:39:35,0.661s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-16 12:39:35,2022-01-16 12:39:36,0.569s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Edge Chromium 97,,,2022-01-16 12:39:36,2022-01-16 12:39:36,0.484s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_First name_firstname""), ""Tran"")",Edge Chromium 97,,,2022-01-16 12:39:36,2022-01-16 12:39:37,0.861s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Surname_lastname""), ""Lam"")",Edge Chromium 97,,,2022-01-16 12:39:37,2022-01-16 12:39:38,1.007s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""noneditingteacher1@email.com"")",Edge Chromium 97,,,2022-01-16 12:39:38,2022-01-16 12:39:39,0.884s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-16 12:39:39,2022-01-16 12:39:41,2.186s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Edge Chromium 97,,,2022-01-16 12:39:41,2022-01-16 12:39:43,1.350s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-16 12:39:43,2022-01-16 12:39:43,0.123s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-16 12:39:43,2022-01-16 12:39:43,0.484s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-16 12:39:43,2022-01-16 12:39:45,1.242s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/a_Non-editing teacher""))",Edge Chromium 97,,,2022-01-16 12:39:45,2022-01-16 12:39:46,1.302s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Tran Lam (noneditingteacher1email.com)""))",Edge Chromium 97,,,2022-01-16 12:39:46,2022-01-16 12:39:46,0.494s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-16 12:39:46,2022-01-16 12:39:48,1.454s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Edge Chromium 97,,,2022-01-16 12:39:48,2022-01-16 12:39:48,0.503s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Edge Chromium 97,,,2022-01-16 12:39:48,2022-01-16 12:39:49,1.102s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Edge Chromium 97,,,2022-01-16 12:39:49,2022-01-16 12:39:50,0.910s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""noneditingteacher1"")",Edge Chromium 97,,,2022-01-16 12:39:50,2022-01-16 12:39:51,0.812s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-16 12:39:51,2022-01-16 12:39:52,0.468s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-16 12:39:52,2022-01-16 12:39:53,1.504s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Edge Chromium 97,,,2022-01-16 12:39:53,2022-01-16 12:39:54,0.649s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Edge Chromium 97,,,2022-01-16 12:39:54,2022-01-16 12:39:55,1.016s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-16 12:39:55,2022-01-16 12:39:56,0.859s,PASSED
,,,,,,,
Test Cases/Create Student,Edge Chromium 97,,,2022-01-16 12:39:56,2022-01-16 12:40:31,35.110s,PASSED
"openBrowser("""")",Edge Chromium 97,,,2022-01-16 12:39:56,2022-01-16 12:39:59,3.188s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,2022-01-16 12:39:59,2022-01-16 12:40:00,0.874s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Edge Chromium 97,,,2022-01-16 12:40:00,2022-01-16 12:40:02,1.488s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Edge Chromium 97,,,2022-01-16 12:40:02,2022-01-16 12:40:02,0.840s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-16 12:40:02,2022-01-16 12:40:03,0.484s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-16 12:40:03,2022-01-16 12:40:04,1.426s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-16 12:40:04,2022-01-16 12:40:06,2.157s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-16 12:40:06,2022-01-16 12:40:06,0.026s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-16 12:40:06,2022-01-16 12:40:07,0.519s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-16 12:40:07,2022-01-16 12:40:08,1.526s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""student1"")",Edge Chromium 97,,,2022-01-16 12:40:08,2022-01-16 12:40:10,1.498s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Edge Chromium 97,,,2022-01-16 12:40:10,2022-01-16 12:40:11,0.589s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""9ExR24d8uBTe5Y0Xu9Ji6w=="")",Edge Chromium 97,,,2022-01-16 12:40:11,2022-01-16 12:40:11,0.604s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Edge Chromium 97,,,2022-01-16 12:40:11,2022-01-16 12:40:12,0.513s,PASSED
