Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Surname_lastname""), ""Vy"")",Edge Chromium 97,,,2022-01-14 22:18:26,2022-01-14 22:18:27,0.986s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""manager1@email.com"")",Edge Chromium 97,,,2022-01-14 22:18:27,2022-01-14 22:18:28,0.902s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-14 22:18:28,2022-01-14 22:18:29,1.921s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Edge Chromium 97,,,2022-01-14 22:18:29,2022-01-14 22:18:31,1.400s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-14 22:18:31,2022-01-14 22:18:31,0.025s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 22:18:31,2022-01-14 22:18:31,0.550s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-14 22:18:31,2022-01-14 22:18:33,1.170s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/a_Manager""))",Edge Chromium 97,,,2022-01-14 22:18:33,2022-01-14 22:18:34,1.200s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Nguyen Vy (manager1email.com)""))",Edge Chromium 97,,,2022-01-14 22:18:34,2022-01-14 22:18:34,0.503s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-14 22:18:34,2022-01-14 22:18:36,1.465s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Edge Chromium 97,,,2022-01-14 22:18:36,2022-01-14 22:18:36,0.495s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Edge Chromium 97,,,2022-01-14 22:18:36,2022-01-14 22:18:37,0.854s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Edge Chromium 97,,,2022-01-14 22:18:37,2022-01-14 22:18:38,1.020s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""manager1"")",Edge Chromium 97,,,2022-01-14 22:18:38,2022-01-14 22:18:39,0.788s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-14 22:18:39,2022-01-14 22:18:39,0.457s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-14 22:18:39,2022-01-14 22:18:41,1.403s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Edge Chromium 97,,,2022-01-14 22:18:41,2022-01-14 22:18:41,0.616s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Edge Chromium 97,,,2022-01-14 22:18:41,2022-01-14 22:18:42,0.938s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-14 22:18:42,2022-01-14 22:18:43,0.875s,PASSED
,,,,,,,
Test Cases/Create Course creator,Edge Chromium 97,,,2022-01-14 22:18:43,2022-01-14 22:19:18,34.734s,PASSED
"openBrowser("""")",Edge Chromium 97,,,2022-01-14 22:18:44,2022-01-14 22:18:47,3.174s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,2022-01-14 22:18:47,2022-01-14 22:18:48,0.800s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Edge Chromium 97,,,2022-01-14 22:18:48,2022-01-14 22:18:49,1.070s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Edge Chromium 97,,,2022-01-14 22:18:49,2022-01-14 22:18:49,0.836s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-14 22:18:49,2022-01-14 22:18:50,0.459s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-14 22:18:50,2022-01-14 22:18:51,1.323s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-14 22:18:51,2022-01-14 22:18:53,2.089s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-14 22:18:53,2022-01-14 22:18:53,0.054s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 22:18:53,2022-01-14 22:18:54,0.533s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-14 22:18:54,2022-01-14 22:18:55,1.502s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""coursecreator1"")",Edge Chromium 97,,,2022-01-14 22:18:55,2022-01-14 22:18:57,1.479s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Edge Chromium 97,,,2022-01-14 22:18:57,2022-01-14 22:18:57,0.634s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-14 22:18:57,2022-01-14 22:18:58,0.588s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Edge Chromium 97,,,2022-01-14 22:18:58,2022-01-14 22:18:59,0.484s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_First name_firstname""), ""Nguyen"")",Edge Chromium 97,,,2022-01-14 22:18:59,2022-01-14 22:18:59,0.846s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Surname_lastname""), ""Nga"")",Edge Chromium 97,,,2022-01-14 22:18:59,2022-01-14 22:19:00,0.955s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""coursecreator1@email.com"")",Edge Chromium 97,,,2022-01-14 22:19:00,2022-01-14 22:19:01,0.863s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-14 22:19:01,2022-01-14 22:19:03,1.903s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Edge Chromium 97,,,2022-01-14 22:19:03,2022-01-14 22:19:05,1.726s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-14 22:19:05,2022-01-14 22:19:05,0.016s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 22:19:05,2022-01-14 22:19:05,0.522s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-14 22:19:05,2022-01-14 22:19:07,1.340s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/a_Course creator""))",Edge Chromium 97,,,2022-01-14 22:19:07,2022-01-14 22:19:08,1.279s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Nguyen Nga (coursecreator1email.com)""))",Edge Chromium 97,,,2022-01-14 22:19:08,2022-01-14 22:19:09,0.499s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-14 22:19:09,2022-01-14 22:19:10,1.450s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Edge Chromium 97,,,2022-01-14 22:19:10,2022-01-14 22:19:10,0.514s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Edge Chromium 97,,,2022-01-14 22:19:10,2022-01-14 22:19:11,0.850s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Edge Chromium 97,,,2022-01-14 22:19:11,2022-01-14 22:19:12,0.865s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""coursecreator1"")",Edge Chromium 97,,,2022-01-14 22:19:12,2022-01-14 22:19:13,0.779s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-14 22:19:13,2022-01-14 22:19:13,0.472s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-14 22:19:13,2022-01-14 22:19:15,1.606s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Edge Chromium 97,,,2022-01-14 22:19:15,2022-01-14 22:19:16,0.752s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Edge Chromium 97,,,2022-01-14 22:19:16,2022-01-14 22:19:17,1.042s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-14 22:19:17,2022-01-14 22:19:18,1.085s,PASSED
,,,,,,,
Test Cases/Create Teacher,Edge Chromium 97,,,2022-01-14 22:19:18,2022-01-14 22:19:52,34.155s,PASSED
"openBrowser("""")",Edge Chromium 97,,,2022-01-14 22:19:18,2022-01-14 22:19:21,3.002s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,2022-01-14 22:19:21,2022-01-14 22:19:22,0.887s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Edge Chromium 97,,,2022-01-14 22:19:22,2022-01-14 22:19:23,0.922s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Edge Chromium 97,,,2022-01-14 22:19:23,2022-01-14 22:19:24,0.738s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-14 22:19:24,2022-01-14 22:19:24,0.449s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-14 22:19:24,2022-01-14 22:19:26,1.375s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-14 22:19:26,2022-01-14 22:19:28,2.207s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 22:19:28,2022-01-14 22:19:28,0.538s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-14 22:19:28,2022-01-14 22:19:30,1.649s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""teacher1"")",Edge Chromium 97,,,2022-01-14 22:19:30,2022-01-14 22:19:31,1.478s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Edge Chromium 97,,,2022-01-14 22:19:31,2022-01-14 22:19:32,0.675s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-14 22:19:32,2022-01-14 22:19:33,0.578s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Edge Chromium 97,,,2022-01-14 22:19:33,2022-01-14 22:19:33,0.478s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_First name_firstname""), ""Nguyen"")",Edge Chromium 97,,,2022-01-14 22:19:33,2022-01-14 22:19:34,0.846s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Surname_lastname""), ""Nga"")",Edge Chromium 97,,,2022-01-14 22:19:34,2022-01-14 22:19:35,1.012s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""teacher1@email.com"")",Edge Chromium 97,,,2022-01-14 22:19:35,2022-01-14 22:19:36,0.865s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-14 22:19:36,2022-01-14 22:19:38,1.862s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Edge Chromium 97,,,2022-01-14 22:19:38,2022-01-14 22:19:39,1.538s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-14 22:19:39,2022-01-14 22:19:39,0.021s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 22:19:39,2022-01-14 22:19:40,0.566s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-14 22:19:40,2022-01-14 22:19:41,1.189s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/a_Teacher""))",Edge Chromium 97,,,2022-01-14 22:19:41,2022-01-14 22:19:42,1.322s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Nguyen Nga (teacher1email.com)""))",Edge Chromium 97,,,2022-01-14 22:19:42,2022-01-14 22:19:43,0.575s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-14 22:19:43,2022-01-14 22:19:45,1.547s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Edge Chromium 97,,,2022-01-14 22:19:45,2022-01-14 22:19:45,0.529s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Edge Chromium 97,,,2022-01-14 22:19:45,2022-01-14 22:19:46,0.927s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Edge Chromium 97,,,2022-01-14 22:19:46,2022-01-14 22:19:47,0.816s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""teacher1"")",Edge Chromium 97,,,2022-01-14 22:19:47,2022-01-14 22:19:48,0.858s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-14 22:19:48,2022-01-14 22:19:48,0.440s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-14 22:19:48,2022-01-14 22:19:49,1.335s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Edge Chromium 97,,,2022-01-14 22:19:49,2022-01-14 22:19:50,0.730s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Edge Chromium 97,,,2022-01-14 22:19:50,2022-01-14 22:19:51,0.998s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-14 22:19:51,2022-01-14 22:19:52,0.889s,PASSED
,,,,,,,
Test Cases/Create nonediting teacher,Edge Chromium 97,,,2022-01-14 22:19:52,2022-01-14 22:20:27,34.774s,PASSED
"openBrowser("""")",Edge Chromium 97,,,2022-01-14 22:19:52,2022-01-14 22:19:56,3.106s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,2022-01-14 22:19:56,2022-01-14 22:19:57,0.965s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Edge Chromium 97,,,2022-01-14 22:19:57,2022-01-14 22:19:58,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Edge Chromium 97,,,2022-01-14 22:19:58,2022-01-14 22:19:58,0.805s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-14 22:19:58,2022-01-14 22:19:59,0.452s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-14 22:19:59,2022-01-14 22:20:00,1.340s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-14 22:20:00,2022-01-14 22:20:02,2.186s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 22:20:02,2022-01-14 22:20:03,0.519s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-14 22:20:03,2022-01-14 22:20:04,1.574s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""noneditingteacher1"")",Edge Chromium 97,,,2022-01-14 22:20:04,2022-01-14 22:20:06,1.498s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Edge Chromium 97,,,2022-01-14 22:20:06,2022-01-14 22:20:07,0.601s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-14 22:20:07,2022-01-14 22:20:07,0.614s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Edge Chromium 97,,,2022-01-14 22:20:07,2022-01-14 22:20:08,0.522s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_First name_firstname""), ""Tran"")",Edge Chromium 97,,,2022-01-14 22:20:08,2022-01-14 22:20:08,0.817s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Surname_lastname""), ""Lam"")",Edge Chromium 97,,,2022-01-14 22:20:08,2022-01-14 22:20:09,0.955s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""noneditingteacher1@email.com"")",Edge Chromium 97,,,2022-01-14 22:20:09,2022-01-14 22:20:10,0.866s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-14 22:20:10,2022-01-14 22:20:12,2.200s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Edge Chromium 97,,,2022-01-14 22:20:12,2022-01-14 22:20:14,1.533s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-14 22:20:14,2022-01-14 22:20:14,0.027s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 22:20:14,2022-01-14 22:20:15,0.546s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-14 22:20:15,2022-01-14 22:20:16,1.421s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/a_Non-editing teacher""))",Edge Chromium 97,,,2022-01-14 22:20:16,2022-01-14 22:20:17,1.447s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Tran Lam (noneditingteacher1email.com)""))",Edge Chromium 97,,,2022-01-14 22:20:17,2022-01-14 22:20:18,0.517s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-14 22:20:18,2022-01-14 22:20:19,1.417s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Edge Chromium 97,,,2022-01-14 22:20:19,2022-01-14 22:20:20,0.505s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Edge Chromium 97,,,2022-01-14 22:20:20,2022-01-14 22:20:21,0.891s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Edge Chromium 97,,,2022-01-14 22:20:21,2022-01-14 22:20:22,0.908s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""noneditingteacher1"")",Edge Chromium 97,,,2022-01-14 22:20:22,2022-01-14 22:20:22,0.793s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-14 22:20:22,2022-01-14 22:20:23,0.464s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-14 22:20:23,2022-01-14 22:20:24,1.437s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Edge Chromium 97,,,2022-01-14 22:20:24,2022-01-14 22:20:25,0.722s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Edge Chromium 97,,,2022-01-14 22:20:25,2022-01-14 22:20:26,0.878s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-14 22:20:26,2022-01-14 22:20:27,0.883s,PASSED
,,,,,,,
Test Cases/Create Student,Edge Chromium 97,,,2022-01-14 22:20:27,2022-01-14 22:21:03,35.973s,PASSED
"openBrowser("""")",Edge Chromium 97,,,2022-01-14 22:20:27,2022-01-14 22:20:30,3.066s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,2022-01-14 22:20:30,2022-01-14 22:20:31,0.917s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Edge Chromium 97,,,2022-01-14 22:20:31,2022-01-14 22:20:32,0.901s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Edge Chromium 97,,,2022-01-14 22:20:32,2022-01-14 22:20:33,0.820s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-14 22:20:33,2022-01-14 22:20:33,0.491s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-14 22:20:33,2022-01-14 22:20:35,1.289s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-14 22:20:35,2022-01-14 22:20:37,2.027s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-14 22:20:37,2022-01-14 22:20:37,0.040s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 22:20:37,2022-01-14 22:20:37,0.513s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-14 22:20:37,2022-01-14 22:20:39,1.425s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""student1"")",Edge Chromium 97,,,2022-01-14 22:20:39,2022-01-14 22:20:40,1.452s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Edge Chromium 97,,,2022-01-14 22:20:40,2022-01-14 22:20:41,0.576s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""9ExR24d8uBTe5Y0Xu9Ji6w=="")",Edge Chromium 97,,,2022-01-14 22:20:41,2022-01-14 22:20:41,0.576s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Edge Chromium 97,,,2022-01-14 22:20:41,2022-01-14 22:20:42,0.497s,PASSED
