Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""manager1@email.com"")",Edge Chromium 97,,,2022-01-15 22:07:00,2022-01-15 22:07:01,0.921s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-15 22:07:01,2022-01-15 22:07:04,2.900s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Edge Chromium 97,,,2022-01-15 22:07:04,2022-01-15 22:07:06,1.922s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-15 22:07:06,2022-01-15 22:07:06,0.099s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-15 22:07:06,2022-01-15 22:07:06,0.629s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-15 22:07:06,2022-01-15 22:07:08,1.288s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/a_Manager""))",Edge Chromium 97,,,2022-01-15 22:07:08,2022-01-15 22:07:09,1.465s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Nguyen Vy (manager1email.com)""))",Edge Chromium 97,,,2022-01-15 22:07:09,2022-01-15 22:07:10,0.522s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-15 22:07:10,2022-01-15 22:07:11,1.591s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Edge Chromium 97,,,2022-01-15 22:07:11,2022-01-15 22:07:12,0.554s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Edge Chromium 97,,,2022-01-15 22:07:12,2022-01-15 22:07:13,0.997s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Edge Chromium 97,,,2022-01-15 22:07:13,2022-01-15 22:07:14,1.005s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""manager1"")",Edge Chromium 97,,,2022-01-15 22:07:14,2022-01-15 22:07:15,0.892s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-15 22:07:15,2022-01-15 22:07:15,0.509s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-15 22:07:15,2022-01-15 22:07:17,1.718s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Edge Chromium 97,,,2022-01-15 22:07:17,2022-01-15 22:07:18,0.681s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Edge Chromium 97,,,2022-01-15 22:07:18,2022-01-15 22:07:19,1.127s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-15 22:07:19,2022-01-15 22:07:20,0.939s,PASSED
,,,,,,,
Test Cases/Create Course creator,Edge Chromium 97,,,2022-01-15 22:07:20,2022-01-15 22:07:59,39.295s,PASSED
"openBrowser("""")",Edge Chromium 97,,,2022-01-15 22:07:20,2022-01-15 22:07:23,3.138s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,2022-01-15 22:07:23,2022-01-15 22:07:25,1.720s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Edge Chromium 97,,,2022-01-15 22:07:25,2022-01-15 22:07:26,1.453s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Edge Chromium 97,,,2022-01-15 22:07:26,2022-01-15 22:07:27,0.929s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-15 22:07:27,2022-01-15 22:07:28,0.534s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-15 22:07:28,2022-01-15 22:07:30,1.640s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-15 22:07:30,2022-01-15 22:07:32,2.713s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-15 22:07:32,2022-01-15 22:07:32,0.029s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-15 22:07:32,2022-01-15 22:07:33,0.583s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-15 22:07:33,2022-01-15 22:07:35,2.150s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""coursecreator1"")",Edge Chromium 97,,,2022-01-15 22:07:35,2022-01-15 22:07:37,1.721s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Edge Chromium 97,,,2022-01-15 22:07:37,2022-01-15 22:07:37,0.586s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-15 22:07:37,2022-01-15 22:07:38,0.586s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Edge Chromium 97,,,2022-01-15 22:07:38,2022-01-15 22:07:38,0.601s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_First name_firstname""), ""Nguyen"")",Edge Chromium 97,,,2022-01-15 22:07:38,2022-01-15 22:07:39,0.902s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Surname_lastname""), ""Nga"")",Edge Chromium 97,,,2022-01-15 22:07:39,2022-01-15 22:07:40,0.962s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""coursecreator1@email.com"")",Edge Chromium 97,,,2022-01-15 22:07:40,2022-01-15 22:07:41,0.993s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-15 22:07:41,2022-01-15 22:07:44,2.177s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Edge Chromium 97,,,2022-01-15 22:07:44,2022-01-15 22:07:45,1.863s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-15 22:07:45,2022-01-15 22:07:45,0.032s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-15 22:07:45,2022-01-15 22:07:46,0.504s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-15 22:07:46,2022-01-15 22:07:47,1.517s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/a_Course creator""))",Edge Chromium 97,,,2022-01-15 22:07:47,2022-01-15 22:07:49,1.534s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Nguyen Nga (coursecreator1email.com)""))",Edge Chromium 97,,,2022-01-15 22:07:49,2022-01-15 22:07:50,0.562s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-15 22:07:50,2022-01-15 22:07:51,1.443s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Edge Chromium 97,,,2022-01-15 22:07:51,2022-01-15 22:07:51,0.508s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Edge Chromium 97,,,2022-01-15 22:07:51,2022-01-15 22:07:52,0.913s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Edge Chromium 97,,,2022-01-15 22:07:52,2022-01-15 22:07:54,1.307s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""coursecreator1"")",Edge Chromium 97,,,2022-01-15 22:07:54,2022-01-15 22:07:55,0.801s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-15 22:07:55,2022-01-15 22:07:55,0.430s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-15 22:07:55,2022-01-15 22:07:56,1.457s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Edge Chromium 97,,,2022-01-15 22:07:56,2022-01-15 22:07:57,0.627s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Edge Chromium 97,,,2022-01-15 22:07:57,2022-01-15 22:07:58,0.928s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-15 22:07:58,2022-01-15 22:07:59,0.969s,PASSED
,,,,,,,
Test Cases/Create Teacher,Edge Chromium 97,,,2022-01-15 22:07:59,2022-01-15 22:08:34,35.042s,PASSED
"openBrowser("""")",Edge Chromium 97,,,2022-01-15 22:07:59,2022-01-15 22:08:02,3.055s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,2022-01-15 22:08:02,2022-01-15 22:08:03,0.768s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Edge Chromium 97,,,2022-01-15 22:08:03,2022-01-15 22:08:04,1.032s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Edge Chromium 97,,,2022-01-15 22:08:04,2022-01-15 22:08:05,0.744s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-15 22:08:05,2022-01-15 22:08:05,0.465s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-15 22:08:05,2022-01-15 22:08:07,1.555s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-15 22:08:07,2022-01-15 22:08:09,1.892s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-15 22:08:09,2022-01-15 22:08:09,0.523s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-15 22:08:09,2022-01-15 22:08:11,1.438s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""teacher1"")",Edge Chromium 97,,,2022-01-15 22:08:11,2022-01-15 22:08:12,1.339s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Edge Chromium 97,,,2022-01-15 22:08:12,2022-01-15 22:08:13,0.589s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-15 22:08:13,2022-01-15 22:08:13,0.587s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Edge Chromium 97,,,2022-01-15 22:08:13,2022-01-15 22:08:14,0.500s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_First name_firstname""), ""Nguyen"")",Edge Chromium 97,,,2022-01-15 22:08:14,2022-01-15 22:08:15,0.820s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Surname_lastname""), ""Nga"")",Edge Chromium 97,,,2022-01-15 22:08:15,2022-01-15 22:08:15,0.957s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""teacher1@email.com"")",Edge Chromium 97,,,2022-01-15 22:08:15,2022-01-15 22:08:16,0.847s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-15 22:08:16,2022-01-15 22:08:18,1.956s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Edge Chromium 97,,,2022-01-15 22:08:18,2022-01-15 22:08:20,1.862s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-15 22:08:20,2022-01-15 22:08:20,0.024s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-15 22:08:20,2022-01-15 22:08:21,0.591s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-15 22:08:21,2022-01-15 22:08:22,1.413s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/a_Teacher""))",Edge Chromium 97,,,2022-01-15 22:08:22,2022-01-15 22:08:24,1.433s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Nguyen Nga (teacher1email.com)""))",Edge Chromium 97,,,2022-01-15 22:08:24,2022-01-15 22:08:24,0.528s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-15 22:08:24,2022-01-15 22:08:26,1.565s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Edge Chromium 97,,,2022-01-15 22:08:26,2022-01-15 22:08:26,0.556s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Edge Chromium 97,,,2022-01-15 22:08:26,2022-01-15 22:08:27,0.949s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Edge Chromium 97,,,2022-01-15 22:08:27,2022-01-15 22:08:28,1.002s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""teacher1"")",Edge Chromium 97,,,2022-01-15 22:08:28,2022-01-15 22:08:29,0.822s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-15 22:08:29,2022-01-15 22:08:30,0.513s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-15 22:08:30,2022-01-15 22:08:31,1.724s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Edge Chromium 97,,,2022-01-15 22:08:31,2022-01-15 22:08:32,0.647s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Edge Chromium 97,,,2022-01-15 22:08:32,2022-01-15 22:08:33,1.063s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-15 22:08:33,2022-01-15 22:08:34,0.976s,PASSED
,,,,,,,
Test Cases/Create nonediting teacher,Edge Chromium 97,,,2022-01-15 22:08:34,2022-01-15 22:09:12,38.517s,PASSED
"openBrowser("""")",Edge Chromium 97,,,2022-01-15 22:08:34,2022-01-15 22:08:38,3.161s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,2022-01-15 22:08:38,2022-01-15 22:08:39,0.992s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Edge Chromium 97,,,2022-01-15 22:08:39,2022-01-15 22:08:40,1.501s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Edge Chromium 97,,,2022-01-15 22:08:40,2022-01-15 22:08:41,0.871s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-15 22:08:41,2022-01-15 22:08:41,0.572s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-15 22:08:41,2022-01-15 22:08:43,1.821s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-15 22:08:43,2022-01-15 22:08:46,2.583s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-15 22:08:46,2022-01-15 22:08:46,0.584s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-15 22:08:46,2022-01-15 22:08:48,2.039s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""noneditingteacher1"")",Edge Chromium 97,,,2022-01-15 22:08:48,2022-01-15 22:08:50,1.431s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Edge Chromium 97,,,2022-01-15 22:08:50,2022-01-15 22:08:51,0.619s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-15 22:08:51,2022-01-15 22:08:51,0.675s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Edge Chromium 97,,,2022-01-15 22:08:51,2022-01-15 22:08:52,0.540s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_First name_firstname""), ""Tran"")",Edge Chromium 97,,,2022-01-15 22:08:52,2022-01-15 22:08:53,0.845s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Surname_lastname""), ""Lam"")",Edge Chromium 97,,,2022-01-15 22:08:53,2022-01-15 22:08:54,1.071s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""noneditingteacher1@email.com"")",Edge Chromium 97,,,2022-01-15 22:08:54,2022-01-15 22:08:55,0.938s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-15 22:08:55,2022-01-15 22:08:57,1.947s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Edge Chromium 97,,,2022-01-15 22:08:57,2022-01-15 22:08:58,1.634s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-15 22:08:58,2022-01-15 22:08:58,0.077s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-15 22:08:58,2022-01-15 22:08:59,0.615s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-15 22:08:59,2022-01-15 22:09:00,1.333s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/a_Non-editing teacher""))",Edge Chromium 97,,,2022-01-15 22:09:00,2022-01-15 22:09:02,1.391s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Tran Lam (noneditingteacher1email.com)""))",Edge Chromium 97,,,2022-01-15 22:09:02,2022-01-15 22:09:02,0.592s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-15 22:09:02,2022-01-15 22:09:04,1.754s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Edge Chromium 97,,,2022-01-15 22:09:04,2022-01-15 22:09:05,0.565s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Edge Chromium 97,,,2022-01-15 22:09:05,2022-01-15 22:09:06,0.936s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Edge Chromium 97,,,2022-01-15 22:09:06,2022-01-15 22:09:07,1.080s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""noneditingteacher1"")",Edge Chromium 97,,,2022-01-15 22:09:07,2022-01-15 22:09:08,0.888s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-15 22:09:08,2022-01-15 22:09:08,0.537s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-15 22:09:08,2022-01-15 22:09:10,1.668s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Edge Chromium 97,,,2022-01-15 22:09:10,2022-01-15 22:09:10,0.680s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Edge Chromium 97,,,2022-01-15 22:09:10,2022-01-15 22:09:11,1.076s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-15 22:09:11,2022-01-15 22:09:12,1.020s,PASSED
,,,,,,,
Test Cases/Create Student,Edge Chromium 97,,,2022-01-15 22:09:13,2022-01-15 22:09:49,36.565s,PASSED
"openBrowser("""")",Edge Chromium 97,,,2022-01-15 22:09:13,2022-01-15 22:09:16,3.179s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,2022-01-15 22:09:16,2022-01-15 22:09:18,1.719s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Edge Chromium 97,,,2022-01-15 22:09:18,2022-01-15 22:09:19,1.540s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Edge Chromium 97,,,2022-01-15 22:09:19,2022-01-15 22:09:20,0.831s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Edge Chromium 97,,,2022-01-15 22:09:20,2022-01-15 22:09:21,0.534s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-15 22:09:21,2022-01-15 22:09:23,2.054s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-15 22:09:23,2022-01-15 22:09:25,2.202s,PASSED
"scrollToPosition(0, 0)",Edge Chromium 97,,,2022-01-15 22:09:25,2022-01-15 22:09:25,0.025s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-15 22:09:25,2022-01-15 22:09:26,0.506s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-15 22:09:26,2022-01-15 22:09:27,1.517s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""student1"")",Edge Chromium 97,,,2022-01-15 22:09:27,2022-01-15 22:09:28,1.339s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Edge Chromium 97,,,2022-01-15 22:09:28,2022-01-15 22:09:29,0.675s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""9ExR24d8uBTe5Y0Xu9Ji6w=="")",Edge Chromium 97,,,2022-01-15 22:09:29,2022-01-15 22:09:30,0.570s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Edge Chromium 97,,,2022-01-15 22:09:30,2022-01-15 22:09:30,0.522s,PASSED
