Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Nguyen Vy (manager1email.com)""))",Chrome 97.0.4692.71,,,2022-01-13 21:38:54,2022-01-13 21:38:54,0.565s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Chrome 97.0.4692.71,,,2022-01-13 21:38:54,2022-01-13 21:38:56,1.493s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Chrome 97.0.4692.71,,,2022-01-13 21:38:56,2022-01-13 21:38:56,0.563s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Chrome 97.0.4692.71,,,2022-01-13 21:38:56,2022-01-13 21:38:57,1.062s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:38:57,2022-01-13 21:38:58,0.910s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""manager1"")",Chrome 97.0.4692.71,,,2022-01-13 21:38:58,2022-01-13 21:38:59,0.828s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Chrome 97.0.4692.71,,,2022-01-13 21:38:59,2022-01-13 21:39:00,0.473s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:00,2022-01-13 21:39:01,1.672s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:01,2022-01-13 21:39:02,0.643s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:02,2022-01-13 21:39:03,1.247s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-13 21:39:03,2022-01-13 21:39:04,0.833s,PASSED
,,,,,,,
Test Cases/Create Course creator,Chrome 97.0.4692.71,,,2022-01-13 21:39:04,2022-01-13 21:39:40,35.670s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-13 21:39:04,2022-01-13 21:39:06,1.398s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-13 21:39:06,2022-01-13 21:39:07,0.886s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:07,2022-01-13 21:39:08,1.145s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-13 21:39:08,2022-01-13 21:39:09,0.795s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Chrome 97.0.4692.71,,,2022-01-13 21:39:09,2022-01-13 21:39:09,0.503s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:09,2022-01-13 21:39:11,1.561s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:11,2022-01-13 21:39:12,1.732s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:12,2022-01-13 21:39:13,0.553s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:13,2022-01-13 21:39:17,4.131s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""coursecreator1"")",Chrome 97.0.4692.71,,,2022-01-13 21:39:17,2022-01-13 21:39:19,1.404s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:19,2022-01-13 21:39:19,0.463s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""OFhcon1PzObx3ErJAwGfGA=="")",Chrome 97.0.4692.71,,,2022-01-13 21:39:19,2022-01-13 21:39:20,0.578s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:20,2022-01-13 21:39:20,0.486s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_First name_firstname""), ""Nguyen"")",Chrome 97.0.4692.71,,,2022-01-13 21:39:20,2022-01-13 21:39:21,0.845s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Surname_lastname""), ""Nga"")",Chrome 97.0.4692.71,,,2022-01-13 21:39:21,2022-01-13 21:39:22,0.955s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""coursecreator1@email.com"")",Chrome 97.0.4692.71,,,2022-01-13 21:39:22,2022-01-13 21:39:23,0.928s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:23,2022-01-13 21:39:25,1.940s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:25,2022-01-13 21:39:26,1.687s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:26,2022-01-13 21:39:27,0.583s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:27,2022-01-13 21:39:28,1.278s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/a_Course creator""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:28,2022-01-13 21:39:30,1.326s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Nguyen Nga (coursecreator1email.com)""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:30,2022-01-13 21:39:30,0.536s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:30,2022-01-13 21:39:32,1.564s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:32,2022-01-13 21:39:32,0.495s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:32,2022-01-13 21:39:33,0.927s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:33,2022-01-13 21:39:34,0.896s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""coursecreator1"")",Chrome 97.0.4692.71,,,2022-01-13 21:39:34,2022-01-13 21:39:35,0.840s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Chrome 97.0.4692.71,,,2022-01-13 21:39:35,2022-01-13 21:39:35,0.505s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:35,2022-01-13 21:39:37,1.631s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:37,2022-01-13 21:39:38,0.635s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:38,2022-01-13 21:39:39,1.092s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-13 21:39:39,2022-01-13 21:39:40,0.918s,PASSED
,,,,,,,
Test Cases/Create Teacher,Chrome 97.0.4692.71,,,2022-01-13 21:39:40,2022-01-13 21:40:14,34.307s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-13 21:39:40,2022-01-13 21:39:42,1.414s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-13 21:39:42,2022-01-13 21:39:43,1.160s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:43,2022-01-13 21:39:44,1.031s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-13 21:39:44,2022-01-13 21:39:45,0.809s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Chrome 97.0.4692.71,,,2022-01-13 21:39:45,2022-01-13 21:39:45,0.484s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:45,2022-01-13 21:39:47,1.619s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:47,2022-01-13 21:39:49,2.536s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:49,2022-01-13 21:39:50,0.424s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:50,2022-01-13 21:39:51,1.636s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""teacher1"")",Chrome 97.0.4692.71,,,2022-01-13 21:39:51,2022-01-13 21:39:53,1.391s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:53,2022-01-13 21:39:53,0.593s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""OFhcon1PzObx3ErJAwGfGA=="")",Chrome 97.0.4692.71,,,2022-01-13 21:39:53,2022-01-13 21:39:54,0.568s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:54,2022-01-13 21:39:54,0.503s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_First name_firstname""), ""Nguyen"")",Chrome 97.0.4692.71,,,2022-01-13 21:39:54,2022-01-13 21:39:55,0.856s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Surname_lastname""), ""Nga"")",Chrome 97.0.4692.71,,,2022-01-13 21:39:55,2022-01-13 21:39:56,0.939s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""teacher1@email.com"")",Chrome 97.0.4692.71,,,2022-01-13 21:39:56,2022-01-13 21:39:57,0.859s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:57,2022-01-13 21:39:59,2.005s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Chrome 97.0.4692.71,,,2022-01-13 21:39:59,2022-01-13 21:40:01,1.715s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:01,2022-01-13 21:40:01,0.541s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:01,2022-01-13 21:40:02,1.178s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/a_Teacher""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:02,2022-01-13 21:40:04,1.361s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Nguyen Nga (teacher1email.com)""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:04,2022-01-13 21:40:04,0.538s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:04,2022-01-13 21:40:06,1.537s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:06,2022-01-13 21:40:06,0.549s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:06,2022-01-13 21:40:07,0.980s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:07,2022-01-13 21:40:08,0.897s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""teacher1"")",Chrome 97.0.4692.71,,,2022-01-13 21:40:08,2022-01-13 21:40:09,0.798s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Chrome 97.0.4692.71,,,2022-01-13 21:40:09,2022-01-13 21:40:10,0.490s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:10,2022-01-13 21:40:11,1.653s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:11,2022-01-13 21:40:12,0.655s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:12,2022-01-13 21:40:13,1.254s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-13 21:40:13,2022-01-13 21:40:14,0.823s,PASSED
,,,,,,,
Test Cases/Create noneditingteacher,Chrome 97.0.4692.71,,,2022-01-13 21:40:14,2022-01-13 21:40:48,34.484s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-13 21:40:14,2022-01-13 21:40:16,1.406s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-13 21:40:16,2022-01-13 21:40:17,0.819s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:17,2022-01-13 21:40:18,1.139s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-13 21:40:18,2022-01-13 21:40:19,0.801s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Chrome 97.0.4692.71,,,2022-01-13 21:40:19,2022-01-13 21:40:19,0.438s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:19,2022-01-13 21:40:21,1.583s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:21,2022-01-13 21:40:23,2.388s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:23,2022-01-13 21:40:24,0.535s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:24,2022-01-13 21:40:25,1.853s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""noneditingteacher1"")",Chrome 97.0.4692.71,,,2022-01-13 21:40:25,2022-01-13 21:40:27,1.408s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:27,2022-01-13 21:40:27,0.556s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""OFhcon1PzObx3ErJAwGfGA=="")",Chrome 97.0.4692.71,,,2022-01-13 21:40:27,2022-01-13 21:40:28,0.584s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/i_Click to enter text_icon fa fa-eye fa-fw""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:28,2022-01-13 21:40:28,0.503s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_First name_firstname""), ""Tran"")",Chrome 97.0.4692.71,,,2022-01-13 21:40:28,2022-01-13 21:40:29,0.846s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Surname_lastname""), ""Lam"")",Chrome 97.0.4692.71,,,2022-01-13 21:40:29,2022-01-13 21:40:30,0.942s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Email address_email""), ""noneditingteacher1@email.com"")",Chrome 97.0.4692.71,,,2022-01-13 21:40:30,2022-01-13 21:40:31,0.891s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:31,2022-01-13 21:40:33,1.890s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_4e74a7/a_Site administration""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:33,2022-01-13 21:40:35,1.710s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:35,2022-01-13 21:40:35,0.585s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Assign system roles""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:35,2022-01-13 21:40:37,1.304s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/a_Non-editing teacher""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:37,2022-01-13 21:40:38,1.359s,PASSED
"click(findTestObject(""Page_Group10 Administration Users Permissions Assign system roles/option_Tran Lam (noneditingteacher1email.com)""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:38,2022-01-13 21:40:39,0.877s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Permissio_fb4295/input_Match the search text anywhere in the_89f7b5""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:39,2022-01-13 21:40:40,1.469s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/span_AU""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:40,2022-01-13 21:40:41,0.566s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _9567d5/a_Log out""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:41,2022-01-13 21:40:42,1.061s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/span_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:42,2022-01-13 21:40:43,0.944s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""noneditingteacher1"")",Chrome 97.0.4692.71,,,2022-01-13 21:40:43,2022-01-13 21:40:44,0.881s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Chrome 97.0.4692.71,,,2022-01-13 21:40:44,2022-01-13 21:40:44,0.497s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:44,2022-01-13 21:40:46,1.633s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_NV""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:46,2022-01-13 21:40:47,0.650s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Log out""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:47,2022-01-13 21:40:48,1.078s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-13 21:40:48,2022-01-13 21:40:48,0.842s,PASSED
,,,,,,,
Test Cases/Create Student,Chrome 97.0.4692.71,,,2022-01-13 21:40:48,2022-01-13 21:41:22,34.023s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-13 21:40:49,2022-01-13 21:40:50,1.389s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-13 21:40:50,2022-01-13 21:40:51,0.976s,PASSED
"click(findTestObject(""Object Repository/Page_Home page/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:51,2022-01-13 21:40:52,1.195s,PASSED
"setText(findTestObject(""Object Repository/Page_Home page Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-13 21:40:52,2022-01-13 21:40:53,0.832s,PASSED
"setEncryptedText(findTestObject(""Page_Home page Log in to the site/input_Password_password (1)""), ""OFhcon1PzObx3ErJAwGfGA=="")",Chrome 97.0.4692.71,,,2022-01-13 21:40:53,2022-01-13 21:40:54,0.472s,PASSED
"click(findTestObject(""Object Repository/Page_Home page Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:54,2022-01-13 21:40:55,1.485s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:55,2022-01-13 21:40:58,2.330s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:58,2022-01-13 21:40:58,0.571s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-13 21:40:58,2022-01-13 21:41:00,1.794s,PASSED
"setText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_Username_username""), ""student1"")",Chrome 97.0.4692.71,,,2022-01-13 21:41:00,2022-01-13 21:41:01,1.349s,PASSED
"click(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-13 21:41:01,2022-01-13 21:41:02,0.568s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Group10 Administration Users Accounts _5007a8/input_New password_newpassword""), ""9ExR24d8uBTe5Y0Xu9Ji6w=="")",Chrome 97.0.4692.71,,,2022-01-13 21:41:02,2022-01-13 21:41:02,0.601s,PASSED
