Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setEncryptedText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Password_password""), ""5MU2PI2jvJCK/lBTYOwt6g=="")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.441s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.992s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,1.867s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.560s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,1.173s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Username_username""), ""student11"")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,1.399s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/em_Click to enter text""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.505s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_New password_newpassword""), ""5MU2PI2jvJCK/lBTYOwt6g=="")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.542s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_First name_firstname""), ""Student"")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.817s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Surname_lastname""), ""Zack"")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,1.019s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Email address_email""), ""s11@example.com"")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.834s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Press enter to save changes_preferenc_a80a7a""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.498s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,1.345s,PASSED
"navigateToUrl(""http://localhost/admin/user.php"")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.404s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Bro_45ce40/div_Changes saved""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,7.122s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Bro_45ce40/a_Admin User""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.404s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Bro_45ce40/a_Log out""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.818s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS/a_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.631s,PASSED
"setText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Username_username""), ""student11"")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.792s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Password_password""), ""5MU2PI2jvJCK/lBTYOwt6g=="")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.422s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.815s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_Change password/div_You must change your password to proceed""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.576s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Change password/input_Current password_password""), ""5MU2PI2jvJCK/lBTYOwt6g=="")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.426s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Change password/input_New password_newpassword1""), ""xsue+lrReh5yW1Jtmbf0PA=="")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.534s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Change password/input_New password (again)_newpassword2""), ""xsue+lrReh5yW1Jtmbf0PA=="")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.539s,PASSED
"click(findTestObject(""Object Repository/Page_Change password/input_New password (again)_submitbutton""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.920s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_Password has been changed/div_Password has been changed""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.580s,PASSED
"click(findTestObject(""Object Repository/Page_Password has been changed/button_Continue""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.692s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.754s,PASSED
,,,,,,,
Test Cases/4_tạo tài khoản user với username đã tồn tại,Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:31,16.233s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,1.463s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.404s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS/a_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:30,0.629s,PASSED
"setText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/15/2022 17:30,1/15/2022 17:31,0.784s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Password_password""), ""5MU2PI2jvJCK/lBTYOwt6g=="")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.409s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.949s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.660s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.492s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.114s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Username_username""), ""student11"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.403s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_First name_firstname""), ""a"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.795s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Surname_lastname""), ""b"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.788s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Email address_email""), ""a@gmail.com"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.862s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/em_Click to enter text""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.516s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_New password_newpassword""), ""8pa5q0hY+sdM2cG6/p2tPQ=="")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.539s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.175s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/div_This username already exists, choose another""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.595s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/div_This username already exists, choose another_1""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.447s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.740s,PASSED
,,,,,,,
Test Cases/5_tạo tài khoản với mật khẩu không theo chuẩn,Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,18.343s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.240s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.421s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS/a_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.635s,PASSED
"setText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.785s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Password_password""), ""5MU2PI2jvJCK/lBTYOwt6g=="")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.443s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.995s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.781s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.482s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.113s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Username_username""), ""student2"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.406s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/em_Click to enter text""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.508s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_New password_newpassword""), ""J7R4ejOak4Y="")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.521s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_First name_firstname""), ""student2"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.787s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/div_First name""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.701s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_First name_firstname""), ""Student"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.899s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Surname_lastname""), ""Epperson"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.712s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Email address_email""), ""s2@example.com"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.824s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.164s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/div_Passwords must be at least 8 characters long""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.596s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/div_Passwords must have at least 1 digit(s)""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.468s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/div_Passwords must have at least 1 digit(s)""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.356s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/div_Passwords must have at least 1 upper ca_8e926f""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.345s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.707s,PASSED
,,,,,,,
Test Cases/6_tạo tài khoản thiếu thuộc tính bắt buộc,Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,11.800s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.248s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.421s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS/a_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.633s,PASSED
"setText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.793s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Password_password""), ""5MU2PI2jvJCK/lBTYOwt6g=="")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.413s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.990s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.614s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.486s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.115s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.123s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/div_- Missing given name""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.472s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/div_- Missing surname""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.342s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/div_- Required""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.342s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Email address_email""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.344s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/div_- Required""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.343s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.714s,PASSED
,,,,,,,
Test Cases/7_tạo tài khoản user chính xác,Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:32,22.444s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.178s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.398s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS/a_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.762s,PASSED
"setText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.777s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Password_password""), ""5MU2PI2jvJCK/lBTYOwt6g=="")",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.427s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.997s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.642s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.498s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.135s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Username_username""), username)",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.300s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/em_Click to enter text""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.501s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_New password_newpassword""), password)",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.786s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_First name_firstname""), firstname)",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.795s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/div_Username                               _ccea4b""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.708s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Surname_lastname""), lastname)",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.808s,PASSED
"setText(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Email address_email""), email)",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.815s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Add_aad8ed/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,1.362s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Bro_45ce40/div_Changes saved""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.570s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Bro_45ce40/td_s1example.com""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.355s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Bro_45ce40/a_Admin User""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:31,0.418s,PASSED
"click(findTestObject(""Object Repository/Page_KHTN Administration Users Accounts Bro_45ce40/span_Log out""))",Chrome 97.0.4692.71,,,1/15/2022 17:31,1/15/2022 17:32,0.799s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS/a_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:32,1/15/2022 17:32,0.587s,PASSED
"setText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Username_username""), username)",Chrome 97.0.4692.71,,,1/15/2022 17:32,1/15/2022 17:32,0.783s,PASSED
"setText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Password_password""), password)",Chrome 97.0.4692.71,,,1/15/2022 17:32,1/15/2022 17:32,0.684s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:32,1/15/2022 17:32,0.931s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_Dashboard/span_Student Waldrop""))",Chrome 97.0.4692.71,,,1/15/2022 17:32,1/15/2022 17:32,1.359s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/15/2022 17:32,1/15/2022 17:32,0.691s,PASSED
,,,,,,,
Test Cases/8_admin kiểm tra thẻ site administration,Chrome 97.0.4692.71,,,1/15/2022 17:36,1/15/2022 17:36,10.132s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/15/2022 17:36,1/15/2022 17:36,1.444s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,1/15/2022 17:36,1/15/2022 17:36,0.815s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS/a_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:36,1/15/2022 17:36,0.769s,PASSED
"setText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/15/2022 17:36,1/15/2022 17:36,0.887s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_HCMUS Log in to the site/input_Password_password""), ""5MU2PI2jvJCK/lBTYOwt6g=="")",Chrome 97.0.4692.71,,,1/15/2022 17:36,1/15/2022 17:36,0.520s,PASSED
"click(findTestObject(""Object Repository/Page_HCMUS Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/15/2022 17:36,1/15/2022 17:36,1.582s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/15/2022 17:36,1/15/2022 17:36,2.415s,PASSED
