Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Manage repositories""))",Edge Chromium 97,,,2022-01-10 22:34:34,2022-01-10 22:34:35,0.935s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Plugins Reposito_4b46d1/a_Settings""))",Edge Chromium 97,,,2022-01-10 22:34:35,2022-01-10 22:34:36,0.876s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Plugins Reposito_90c615/button_Create a repository instance""))",Edge Chromium 97,,,2022-01-10 22:34:36,2022-01-10 22:34:37,0.859s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Plugins Reposito_b84f2c/input_Name_name""), ""csv"")",Edge Chromium 97,,,2022-01-10 22:34:37,2022-01-10 22:34:38,0.795s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Plugins Reposito_b84f2c/input_Allow relative files_relativefiles""))",Edge Chromium 97,,,2022-01-10 22:34:38,2022-01-10 22:34:38,0.500s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Plugins Reposito_b84f2c/input_This allows all files in the reposito_ba0d3d""))",Edge Chromium 97,,,2022-01-10 22:34:38,2022-01-10 22:34:39,0.923s,PASSED
,,,,,,,
Test Cases/Admin config outgoing email,Edge Chromium 97,,,2022-01-10 22:34:39,2022-01-10 22:35:28,48.682s,FAILED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-10 22:34:39,2022-01-10 22:34:45,5.883s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-10 22:34:45,2022-01-10 22:34:48,2.251s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-10 22:34:48,2022-01-10 22:34:48,0.572s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Server""))",Edge Chromium 97,,,2022-01-10 22:34:48,2022-01-10 22:34:49,0.634s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Outgoing mail configuration""))",Edge Chromium 97,,,2022-01-10 22:34:49,2022-01-10 22:34:50,1.045s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Server Email Out_d1e642/input_smtphosts_s__smtphosts""), ""smtp.gmail.com:587"")",Edge Chromium 97,,,2022-01-10 22:34:50,2022-01-10 22:34:51,1.210s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Administration Server Email Out_d1e642/select_None            SSL            TLS""), ""tls"", true)",Edge Chromium 97,,,2022-01-10 22:34:51,2022-01-10 22:34:52,1.020s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Server Email Out_d1e642/input_smtpuser_s__smtpuser""), ""moodle.testing.team@gmail.com"")",Edge Chromium 97,,,2022-01-10 22:34:52,2022-01-10 22:34:53,0.947s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Server Email Out_d1e642/i_Click to enter text_icon fa fa-pencil fa-fw""))",Edge Chromium 97,,,2022-01-10 22:34:53,2022-01-10 22:34:53,0.383s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Administration Server Email Out_d1e642/input_smtppass_s__smtppass""), ""vmGLb5mQ4V2AGvF7YR/3BQ=="")",Edge Chromium 97,,,2022-01-10 22:34:53,2022-01-10 22:34:54,0.591s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Server Email Out_d1e642/input_noreplyaddress_s__noreplyaddress""), ""moodle.testing.team@gmail.com"")",Edge Chromium 97,,,2022-01-10 22:34:54,2022-01-10 22:34:55,1.191s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Server Email Out_d1e642/button_Save changes""))",Edge Chromium 97,,,2022-01-10 22:34:55,2022-01-10 22:34:57,1.393s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Server Email Out_d1e642/div_Changes saved""))",Edge Chromium 97,,,2022-01-10 22:34:57,2022-01-10 22:35:28,31.218s,FAILED
,,,,,,,
Test Cases/Admin edit profile (change email),Edge Chromium 97,,,2022-01-10 22:35:28,2022-01-10 22:35:41,13.028s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-10 22:35:28,2022-01-10 22:35:35,6.652s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Admin Team""))",Edge Chromium 97,,,2022-01-10 22:35:35,2022-01-10 22:35:36,1.627s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Preferences""))",Edge Chromium 97,,,2022-01-10 22:35:36,2022-01-10 22:35:37,0.763s,PASSED
"navigateToUrl(""http://localhost/user/preferences.php"")",Edge Chromium 97,,,2022-01-10 22:35:37,2022-01-10 22:35:37,0.267s,PASSED
"click(findTestObject(""Object Repository/Page_Preferences/a_Edit profile""))",Edge Chromium 97,,,2022-01-10 22:35:37,2022-01-10 22:35:39,1.358s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Edit profile/input_Email address_email""), ""moodle.testing.team@gmail.com"")",Edge Chromium 97,,,2022-01-10 22:35:39,2022-01-10 22:35:40,1.701s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Edit profile/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-10 22:35:40,2022-01-10 22:35:41,0.395s,PASSED
,,,,,,,
Test Cases/Admin upload user with csv,Edge Chromium 97,,,2022-01-10 22:35:41,2022-01-10 22:36:08,27.063s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-10 22:35:41,2022-01-10 22:35:48,6.507s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-10 22:35:48,2022-01-10 22:35:50,2.291s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-10 22:35:50,2022-01-10 22:35:50,0.502s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Search/a_Upload users""))",Edge Chromium 97,,,2022-01-10 22:35:50,2022-01-10 22:35:51,0.952s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Upload users/input_File_userfilechoose""))",Edge Chromium 97,,,2022-01-10 22:35:51,2022-01-10 22:35:52,0.728s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Upload users/a_csv""))",Edge Chromium 97,,,2022-01-10 22:35:52,2022-01-10 22:35:53,0.836s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Upload users/usercorrect""))",Edge Chromium 97,,,2022-01-10 22:35:53,2022-01-10 22:35:54,0.623s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Upload users/button_Select this file""))",Edge Chromium 97,,,2022-01-10 22:35:54,2022-01-10 22:35:54,0.574s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/input_Preview rows_submitbutton""))",Edge Chromium 97,,,2022-01-10 22:35:54,2022-01-10 22:35:56,1.580s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/select_Field required in file            Cr_517de1""), ""0"", true)",Edge Chromium 97,,,2022-01-10 22:35:56,2022-01-10 22:35:57,1.484s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/select_Users having a weak password        _b6a197""), ""0"", true)",Edge Chromium 97,,,2022-01-10 22:35:57,2022-01-10 22:35:58,1.167s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/input_Preview rows_submitbutton""))",Edge Chromium 97,,,2022-01-10 22:35:58,2022-01-10 22:36:00,1.339s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/button_Continue""))",Edge Chromium 97,,,2022-01-10 22:36:00,2022-01-10 22:36:01,1.070s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/a_Admin User""))",Edge Chromium 97,,,2022-01-10 22:36:01,2022-01-10 22:36:01,0.656s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/span_Log out""))",Edge Chromium 97,,,2022-01-10 22:36:01,2022-01-10 22:36:02,0.758s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Testing/a_Log in""))",Edge Chromium 97,,,2022-01-10 22:36:02,2022-01-10 22:36:03,0.681s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Testing Log in to the site/input_Username_username""), ""student1"")",Edge Chromium 97,,,2022-01-10 22:36:03,2022-01-10 22:36:04,0.829s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Testing Log in to the site/input_Password_password""), ""HeCM15nHKBI="")",Edge Chromium 97,,,2022-01-10 22:36:04,2022-01-10 22:36:04,0.422s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Testing Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-10 22:36:04,2022-01-10 22:36:05,1.167s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_MT_icon fa fa-bell fa-fw""))",Edge Chromium 97,,,2022-01-10 22:36:05,2022-01-10 22:36:07,1.574s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-10 22:36:07,2022-01-10 22:36:08,0.994s,PASSED
,,,,,,,
Test Cases/Admin upload user wrong with csv,Edge Chromium 97,,,2022-01-10 22:36:08,2022-01-10 22:36:22,14.275s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-10 22:36:08,2022-01-10 22:36:14,5.643s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-10 22:36:14,2022-01-10 22:36:16,1.735s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-10 22:36:16,2022-01-10 22:36:16,0.487s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Search/a_Upload users""))",Edge Chromium 97,,,2022-01-10 22:36:16,2022-01-10 22:36:17,0.988s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Upload users/input_File_userfilechoose""))",Edge Chromium 97,,,2022-01-10 22:36:17,2022-01-10 22:36:18,0.722s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/span_csv""))",Edge Chromium 97,,,2022-01-10 22:36:18,2022-01-10 22:36:19,0.845s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Upload users/userwrong""))",Edge Chromium 97,,,2022-01-10 22:36:19,2022-01-10 22:36:19,0.630s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/button_Select this file""))",Edge Chromium 97,,,2022-01-10 22:36:19,2022-01-10 22:36:20,0.485s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/input_Preview rows_submitbutton""))",Edge Chromium 97,,,2022-01-10 22:36:20,2022-01-10 22:36:21,1.114s,PASSED
"verifyEqual(getText(findTestObject(""Object Repository/Page_Error/p_An error occurred while loading the CSV file Invalid CSV file format - number of columns is not constant"")).toString(), ""An error occurred while loading the CSV file: Invalid CSV file format - number of columns is not constant!"")",Edge Chromium 97,,,2022-01-10 22:36:21,2022-01-10 22:36:21,0.483s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-10 22:36:21,2022-01-10 22:36:22,0.849s,PASSED
,,,,,,,
Test Cases/Admin create user,Edge Chromium 97,,,2022-01-10 22:36:22,2022-01-10 22:37:11,48.572s,FAILED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-10 22:36:22,2022-01-10 22:36:28,5.751s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-10 22:36:28,2022-01-10 22:36:30,2.111s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-10 22:36:30,2022-01-10 22:36:31,0.508s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-10 22:36:31,2022-01-10 22:36:31,0.521s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-10 22:36:31,2022-01-10 22:36:33,1.260s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Username_username""), ""trongle"")",Edge Chromium 97,,,2022-01-10 22:36:33,2022-01-10 22:36:34,1.426s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Add a new user/a_Click to enter text""))",Edge Chromium 97,,,2022-01-10 22:36:34,2022-01-10 22:36:35,0.531s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_New password_newpassword""), ""Ta6u/19GniC0jLl2J4N0KA=="")",Edge Chromium 97,,,2022-01-10 22:36:35,2022-01-10 22:36:35,0.552s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_First name_firstname""), ""Trong"")",Edge Chromium 97,,,2022-01-10 22:36:35,2022-01-10 22:36:36,0.805s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Surname_lastname""), ""Le"")",Edge Chromium 97,,,2022-01-10 22:36:36,2022-01-10 22:36:37,1.028s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Email address_email""), ""quoctrongle2001@gmail.com"")",Edge Chromium 97,,,2022-01-10 22:36:37,2022-01-10 22:36:38,0.865s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-10 22:36:38,2022-01-10 22:36:39,1.533s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts B_4543d8/div_Changes saved""))",Edge Chromium 97,,,2022-01-10 22:36:39,2022-01-10 22:37:11,31.431s,FAILED
,,,,,,,
Test Cases/Admin create user (already exist),Edge Chromium 97,,,2022-01-10 22:37:11,2022-01-10 22:37:30,19.432s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-10 22:37:11,2022-01-10 22:37:18,6.712s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-10 22:37:18,2022-01-10 22:37:20,2.148s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-10 22:37:20,2022-01-10 22:37:20,0.505s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-10 22:37:20,2022-01-10 22:37:21,0.498s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-10 22:37:21,2022-01-10 22:37:22,1.226s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Username_username""), ""trongle"")",Edge Chromium 97,,,2022-01-10 22:37:22,2022-01-10 22:37:24,1.426s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts Add a new user/a_Click to enter text""))",Edge Chromium 97,,,2022-01-10 22:37:24,2022-01-10 22:37:24,0.554s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_New password_newpassword""), ""Ta6u/19GniC0jLl2J4N0KA=="")",Edge Chromium 97,,,2022-01-10 22:37:24,2022-01-10 22:37:25,0.561s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_First name_firstname""), ""Trong"")",Edge Chromium 97,,,2022-01-10 22:37:25,2022-01-10 22:37:25,0.800s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Surname_lastname""), ""Le"")",Edge Chromium 97,,,2022-01-10 22:37:25,2022-01-10 22:37:27,1.074s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Email address_email""), ""quoctrongle2001@gmail.com"")",Edge Chromium 97,,,2022-01-10 22:37:27,2022-01-10 22:37:27,0.865s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-10 22:37:27,2022-01-10 22:37:29,1.681s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/div_This username already exists, choose another""))",Edge Chromium 97,,,2022-01-10 22:37:29,2022-01-10 22:37:30,1.115s,PASSED
,,,,,,,
Test Cases/Admin create user (invalid password),Edge Chromium 97,,,2022-01-10 22:37:30,2022-01-10 22:37:49,18.776s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-10 22:37:30,2022-01-10 22:37:37,6.626s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-10 22:37:37,2022-01-10 22:37:39,1.768s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-10 22:37:39,2022-01-10 22:37:39,0.470s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-10 22:37:39,2022-01-10 22:37:40,0.512s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-10 22:37:40,2022-01-10 22:37:41,1.326s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Username_username""), ""trongle"")",Edge Chromium 97,,,2022-01-10 22:37:41,2022-01-10 22:37:43,1.358s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Add a new user/a_Click to enter text""))",Edge Chromium 97,,,2022-01-10 22:37:43,2022-01-10 22:37:43,0.544s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_New password_newpassword""), ""CsLZwaoQGhsWdKVDaGOwGg=="")",Edge Chromium 97,,,2022-01-10 22:37:43,2022-01-10 22:37:44,0.536s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_First name_firstname""), ""Trong"")",Edge Chromium 97,,,2022-01-10 22:37:44,2022-01-10 22:37:44,0.798s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Surname_lastname""), ""Le"")",Edge Chromium 97,,,2022-01-10 22:37:44,2022-01-10 22:37:45,1.030s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Email address_email""), ""quoctrongle2001@gmail.com"")",Edge Chromium 97,,,2022-01-10 22:37:45,2022-01-10 22:37:46,0.842s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-10 22:37:46,2022-01-10 22:37:48,1.535s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/div_Passwords must have at least 1 upper ca_8e926f""))",Edge Chromium 97,,,2022-01-10 22:37:48,2022-01-10 22:37:49,1.141s,PASSED
,,,,,,,
Test Cases/Admin create user (without special character),Edge Chromium 97,,,2022-01-10 22:37:49,2022-01-10 22:38:08,19.277s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-10 22:37:49,2022-01-10 22:37:56,6.525s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-10 22:37:56,2022-01-10 22:37:58,2.078s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-10 22:37:58,2022-01-10 22:37:58,0.561s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-10 22:37:58,2022-01-10 22:37:59,0.503s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-10 22:37:59,2022-01-10 22:38:00,1.268s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Username_username""), ""trongle"")",Edge Chromium 97,,,2022-01-10 22:38:00,2022-01-10 22:38:02,1.497s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Add a new user/a_Click to enter text""))",Edge Chromium 97,,,2022-01-10 22:38:02,2022-01-10 22:38:02,0.558s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_New password_newpassword""), ""mCo/tqFMQKuexH2GqaxtIQ=="")",Edge Chromium 97,,,2022-01-10 22:38:02,2022-01-10 22:38:03,0.536s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_First name_firstname""), ""Trong"")",Edge Chromium 97,,,2022-01-10 22:38:03,2022-01-10 22:38:04,0.805s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Surname_lastname""), ""Le"")",Edge Chromium 97,,,2022-01-10 22:38:04,2022-01-10 22:38:05,1.026s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Email address_email""), ""quoctrongle2001@gmail.com"")",Edge Chromium 97,,,2022-01-10 22:38:05,2022-01-10 22:38:05,0.842s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-10 22:38:05,2022-01-10 22:38:07,1.748s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/div_The password must have at least 1 speci_80717b""))",Edge Chromium 97,,,2022-01-10 22:38:07,2022-01-10 22:38:08,1.033s,PASSED
,,,,,,,
Test Cases/Assgin system role,Edge Chromium 97,Assign account 'admin' with system role: manager and course creator,,2022-01-10 22:38:08,2022-01-10 22:38:21,12.427s,FAILED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-10 22:38:09,2022-01-10 22:38:15,6.446s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-10 22:38:15,2022-01-10 22:38:17,1.755s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-10 22:38:17,2022-01-10 22:38:17,0.504s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-10 22:38:17,2022-01-10 22:38:18,0.495s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-10 22:38:18,2022-01-10 22:38:19,0.907s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_6fdc16/a_Manager""))",Edge Chromium 97,,,2022-01-10 22:38:19,2022-01-10 22:38:20,0.932s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_6fdc16/select_V Duy (vhbaoduy0808gmail.com)    Adm_1c62ef""), ""2"", true)",Edge Chromium 97,,,2022-01-10 22:38:20,2022-01-10 22:38:21,1.081s,FAILED
,,,,,,,
Test Cases/Admin assign system adminstators,Edge Chromium 97,Assgin 'voduy' to role adminstrators,,2022-01-10 22:38:21,2022-01-10 22:38:32,11.672s,FAILED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-10 22:38:21,2022-01-10 22:38:27,6.375s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-10 22:38:27,2022-01-10 22:38:29,2.145s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-10 22:38:29,2022-01-10 22:38:30,0.556s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-10 22:38:30,2022-01-10 22:38:31,0.500s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Site administrators""))",Edge Chromium 97,,,2022-01-10 22:38:31,2022-01-10 22:38:31,0.912s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_a5c101/select_V Duy (vhbaoduy0808gmail.com)    Tro_952a8e""), ""3"", true)",Edge Chromium 97,,,2022-01-10 22:38:31,2022-01-10 22:38:32,0.938s,FAILED
,,,,,,,
Test Cases/Admin add new cohort (user),Edge Chromium 97,,,2022-01-10 22:38:32,2022-01-10 22:38:51,18.881s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-10 22:38:33,2022-01-10 22:38:39,6.377s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-10 22:38:39,2022-01-10 22:38:41,1.585s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-10 22:38:41,2022-01-10 22:38:41,0.473s,PASSED
