Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Page_Moodle Administration Users Accounts Upload users/button_Select this file""))",Edge Chromium 97,,,2022-01-14 14:51:26,2022-01-14 14:51:27,0.487s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/input_Preview rows_submitbutton""))",Edge Chromium 97,,,2022-01-14 14:51:27,2022-01-14 14:51:28,1.619s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/select_Field required in file            Cr_517de1""), ""0"", true)",Edge Chromium 97,,,2022-01-14 14:51:28,2022-01-14 14:51:30,1.460s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/select_Users having a weak password        _b6a197""), ""0"", true)",Edge Chromium 97,,,2022-01-14 14:51:30,2022-01-14 14:51:31,1.109s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/input_Preview rows_submitbutton""))",Edge Chromium 97,,,2022-01-14 14:51:31,2022-01-14 14:51:32,1.462s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/button_Continue""))",Edge Chromium 97,,,2022-01-14 14:51:32,2022-01-14 14:51:33,1.141s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/a_Admin User""))",Edge Chromium 97,,,2022-01-14 14:51:33,2022-01-14 14:51:34,0.621s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/span_Log out""))",Edge Chromium 97,,,2022-01-14 14:51:34,2022-01-14 14:51:35,0.790s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Testing/a_Log in""))",Edge Chromium 97,,,2022-01-14 14:51:35,2022-01-14 14:51:36,0.721s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Testing Log in to the site/input_Username_username""), ""student1"")",Edge Chromium 97,,,2022-01-14 14:51:36,2022-01-14 14:51:36,0.834s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Testing Log in to the site/input_Password_password""), ""HeCM15nHKBI="")",Edge Chromium 97,,,2022-01-14 14:51:36,2022-01-14 14:51:37,0.392s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Testing Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-14 14:51:37,2022-01-14 14:51:38,0.820s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_MT_icon fa fa-bell fa-fw""))",Edge Chromium 97,,,2022-01-14 14:51:38,2022-01-14 14:52:09,31.273s,FAILED
,,,,,,,
Test Cases/Admin upload user wrong with csv,Edge Chromium 97,,,2022-01-14 14:52:09,2022-01-14 14:52:25,16.583s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-14 14:52:09,2022-01-14 14:52:17,8.147s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-14 14:52:17,2022-01-14 14:52:19,1.620s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 14:52:19,2022-01-14 14:52:19,0.507s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Search/a_Upload users""))",Edge Chromium 97,,,2022-01-14 14:52:19,2022-01-14 14:52:20,0.924s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Upload users/input_File_userfilechoose""))",Edge Chromium 97,,,2022-01-14 14:52:20,2022-01-14 14:52:21,0.742s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/span_csv""))",Edge Chromium 97,,,2022-01-14 14:52:21,2022-01-14 14:52:22,0.829s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Upload users/userwrong""))",Edge Chromium 97,,,2022-01-14 14:52:22,2022-01-14 14:52:23,0.621s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/button_Select this file""))",Edge Chromium 97,,,2022-01-14 14:52:23,2022-01-14 14:52:23,0.488s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/input_Preview rows_submitbutton""))",Edge Chromium 97,,,2022-01-14 14:52:23,2022-01-14 14:52:24,1.213s,PASSED
"verifyEqual(getText(findTestObject(""Object Repository/Page_Error/p_An error occurred while loading the CSV file Invalid CSV file format - number of columns is not constant"")).toString(), ""An error occurred while loading the CSV file: Invalid CSV file format - number of columns is not constant!"")",Edge Chromium 97,,,2022-01-14 14:52:24,2022-01-14 14:52:25,0.471s,PASSED
closeBrowser(),Edge Chromium 97,,,2022-01-14 14:52:25,2022-01-14 14:52:25,0.738s,PASSED
,,,,,,,
Test Cases/Admin create user,Edge Chromium 97,,,2022-01-14 14:52:25,2022-01-14 14:53:21,55.078s,FAILED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-14 14:52:26,2022-01-14 14:52:33,7.283s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-14 14:52:33,2022-01-14 14:52:35,1.551s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-14 14:52:35,2022-01-14 14:52:35,0.536s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 14:52:35,2022-01-14 14:52:36,0.500s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-14 14:52:36,2022-01-14 14:52:37,1.255s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Username_username""), ""trongle"")",Edge Chromium 97,,,2022-01-14 14:52:37,2022-01-14 14:52:38,1.455s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Add a new user/a_Click to enter text""))",Edge Chromium 97,,,2022-01-14 14:52:38,2022-01-14 14:52:39,0.529s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_New password_newpassword""), ""Ta6u/19GniC0jLl2J4N0KA=="")",Edge Chromium 97,,,2022-01-14 14:52:39,2022-01-14 14:52:39,0.563s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_First name_firstname""), ""Trong"")",Edge Chromium 97,,,2022-01-14 14:52:39,2022-01-14 14:52:40,0.806s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Surname_lastname""), ""Le"")",Edge Chromium 97,,,2022-01-14 14:52:40,2022-01-14 14:52:41,1.051s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Email address_email""), ""quoctrongle2001@gmail.com"")",Edge Chromium 97,,,2022-01-14 14:52:41,2022-01-14 14:52:42,0.829s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-14 14:52:42,2022-01-14 14:52:44,2.104s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts B_4543d8/div_Changes saved""))",Edge Chromium 97,,,2022-01-14 14:52:44,2022-01-14 14:52:45,0.492s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/a_Admin User""))",Edge Chromium 97,,,2022-01-14 14:52:45,2022-01-14 14:52:45,0.470s,PASSED
"click(findTestObject(""Object Repository/Page_MT Administration Users Accounts Upload users/span_Log out""))",Edge Chromium 97,,,2022-01-14 14:52:45,2022-01-14 14:52:46,0.898s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Testing/a_Log in""))",Edge Chromium 97,,,2022-01-14 14:52:46,2022-01-14 14:52:47,0.713s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Testing Log in to the site/input_Username_username""), ""trongle"")",Edge Chromium 97,,,2022-01-14 14:52:47,2022-01-14 14:52:48,0.801s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Testing Log in to the site/input_Password_password""), ""Ta6u/19GniC0jLl2J4N0KA=="")",Edge Chromium 97,,,2022-01-14 14:52:48,2022-01-14 14:52:48,0.410s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Testing Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-14 14:52:48,2022-01-14 14:52:49,1.166s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/i_MT_icon fa fa-bell fa-fw""))",Edge Chromium 97,,,2022-01-14 14:52:49,2022-01-14 14:53:21,31.351s,FAILED
,,,,,,,
Test Cases/Admin create user (already exist),Edge Chromium 97,,,2022-01-14 14:53:21,2022-01-14 14:53:41,20.257s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-14 14:53:21,2022-01-14 14:53:29,8.256s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-14 14:53:29,2022-01-14 14:53:31,1.621s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-14 14:53:31,2022-01-14 14:53:31,0.606s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 14:53:31,2022-01-14 14:53:32,0.505s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-14 14:53:32,2022-01-14 14:53:33,1.284s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Username_username""), ""trongle"")",Edge Chromium 97,,,2022-01-14 14:53:33,2022-01-14 14:53:35,1.489s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts Add a new user/a_Click to enter text""))",Edge Chromium 97,,,2022-01-14 14:53:35,2022-01-14 14:53:35,0.546s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_New password_newpassword""), ""Ta6u/19GniC0jLl2J4N0KA=="")",Edge Chromium 97,,,2022-01-14 14:53:35,2022-01-14 14:53:36,0.559s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_First name_firstname""), ""Trong"")",Edge Chromium 97,,,2022-01-14 14:53:36,2022-01-14 14:53:36,0.794s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Surname_lastname""), ""Le"")",Edge Chromium 97,,,2022-01-14 14:53:36,2022-01-14 14:53:37,0.927s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Email address_email""), ""quoctrongle2001@gmail.com"")",Edge Chromium 97,,,2022-01-14 14:53:37,2022-01-14 14:53:38,0.814s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-14 14:53:38,2022-01-14 14:53:40,1.541s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/div_This username already exists, choose another""))",Edge Chromium 97,,,2022-01-14 14:53:40,2022-01-14 14:53:41,1.078s,PASSED
,,,,,,,
Test Cases/Admin create user (invalid password),Edge Chromium 97,,,2022-01-14 14:53:41,2022-01-14 14:54:01,20.029s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-14 14:53:41,2022-01-14 14:53:49,8.167s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-14 14:53:49,2022-01-14 14:53:51,1.685s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-14 14:53:51,2022-01-14 14:53:51,0.421s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 14:53:51,2022-01-14 14:53:52,0.599s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-14 14:53:52,2022-01-14 14:53:53,1.188s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Username_username""), ""trongle"")",Edge Chromium 97,,,2022-01-14 14:53:53,2022-01-14 14:53:55,1.532s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Add a new user/a_Click to enter text""))",Edge Chromium 97,,,2022-01-14 14:53:55,2022-01-14 14:53:55,0.516s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_New password_newpassword""), ""CsLZwaoQGhsWdKVDaGOwGg=="")",Edge Chromium 97,,,2022-01-14 14:53:55,2022-01-14 14:53:56,0.541s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_First name_firstname""), ""Trong"")",Edge Chromium 97,,,2022-01-14 14:53:56,2022-01-14 14:53:57,0.829s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Surname_lastname""), ""Le"")",Edge Chromium 97,,,2022-01-14 14:53:57,2022-01-14 14:53:58,1.045s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Email address_email""), ""quoctrongle2001@gmail.com"")",Edge Chromium 97,,,2022-01-14 14:53:58,2022-01-14 14:53:58,0.816s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-14 14:53:58,2022-01-14 14:54:00,1.374s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/div_Passwords must have at least 1 upper ca_8e926f""))",Edge Chromium 97,,,2022-01-14 14:54:00,2022-01-14 14:54:01,1.082s,PASSED
,,,,,,,
Test Cases/Admin create user (without special character),Edge Chromium 97,,,2022-01-14 14:54:01,2022-01-14 14:54:20,19.536s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-14 14:54:01,2022-01-14 14:54:09,7.957s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-14 14:54:09,2022-01-14 14:54:11,1.633s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-14 14:54:11,2022-01-14 14:54:11,0.501s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 14:54:11,2022-01-14 14:54:12,0.509s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a new user""))",Edge Chromium 97,,,2022-01-14 14:54:12,2022-01-14 14:54:13,1.285s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Username_username""), ""trongle"")",Edge Chromium 97,,,2022-01-14 14:54:13,2022-01-14 14:54:14,1.380s,PASSED
"click(findTestObject(""Page_Moodle Administration Users Accounts Add a new user/a_Click to enter text""))",Edge Chromium 97,,,2022-01-14 14:54:14,2022-01-14 14:54:15,0.667s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_New password_newpassword""), ""mCo/tqFMQKuexH2GqaxtIQ=="")",Edge Chromium 97,,,2022-01-14 14:54:15,2022-01-14 14:54:16,0.536s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_First name_firstname""), ""Trong"")",Edge Chromium 97,,,2022-01-14 14:54:16,2022-01-14 14:54:16,0.808s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Surname_lastname""), ""Le"")",Edge Chromium 97,,,2022-01-14 14:54:16,2022-01-14 14:54:17,1.030s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Email address_email""), ""quoctrongle2001@gmail.com"")",Edge Chromium 97,,,2022-01-14 14:54:17,2022-01-14 14:54:18,0.830s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/input_Address_submitbutton""))",Edge Chromium 97,,,2022-01-14 14:54:18,2022-01-14 14:54:20,1.400s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts A_0fbd97/div_The password must have at least 1 speci_80717b""))",Edge Chromium 97,,,2022-01-14 14:54:20,2022-01-14 14:54:20,0.669s,PASSED
,,,,,,,
Test Cases/Assgin system role,Edge Chromium 97,Assign account 'admin' with system role: manager and course creator,,2022-01-14 14:54:20,2022-01-14 14:54:41,20.421s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-14 14:54:21,2022-01-14 14:54:29,7.979s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-14 14:54:29,2022-01-14 14:54:30,1.743s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-14 14:54:30,2022-01-14 14:54:31,0.500s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 14:54:31,2022-01-14 14:54:31,0.490s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-14 14:54:31,2022-01-14 14:54:32,0.836s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_6fdc16/a_Manager""))",Edge Chromium 97,,,2022-01-14 14:54:32,2022-01-14 14:54:33,0.889s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_6fdc16/select_V Duy (vhbaoduy0808gmail.com)    Adm_1c62ef""), ""2"", true)",Edge Chromium 97,,,2022-01-14 14:54:33,2022-01-14 14:54:34,1.241s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_6fdc16/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-14 14:54:34,2022-01-14 14:54:35,0.948s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_6fdc16/a_Site administration""))",Edge Chromium 97,,,2022-01-14 14:54:35,2022-01-14 14:54:36,0.997s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-14 14:54:36,2022-01-14 14:54:37,0.595s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-14 14:54:37,2022-01-14 14:54:38,0.935s,PASSED
