Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:23:05,2022-01-16 08:23:05,0.545s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 08:23:05,2022-01-16 08:23:06,0.661s,PASSED
,,,,,,,
Test Cases/test case 04,Chrome 97.0.4692.71,,,2022-01-16 08:23:06,2022-01-16 08:23:10,4.594s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 08:23:06,2022-01-16 08:23:07,1.137s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 08:23:07,2022-01-16 08:23:08,1.201s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:23:08,2022-01-16 08:23:09,0.735s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:23:09,2022-01-16 08:23:10,0.659s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 08:23:10,2022-01-16 08:23:10,0.650s,PASSED
,,,,,,,
Test Cases/test case 05,Chrome 97.0.4692.71,,,2022-01-16 08:23:10,2022-01-16 08:23:15,4.855s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 08:23:11,2022-01-16 08:23:12,1.147s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 08:23:12,2022-01-16 08:23:13,1.217s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:23:13,2022-01-16 08:23:14,0.674s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in as a guest""))",Chrome 97.0.4692.71,,,2022-01-16 08:23:14,2022-01-16 08:23:15,0.908s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 08:23:15,2022-01-16 08:23:15,0.690s,PASSED
,,,,,,,
Test Cases/test case 06,Chrome 97.0.4692.71,,,2022-01-16 08:23:15,2022-01-16 08:29:08,5m - 53.142s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 08:23:16,2022-01-16 08:23:17,1.144s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 08:23:17,2022-01-16 08:23:18,1.215s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:23:18,2022-01-16 08:23:19,0.670s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 08:23:19,2022-01-16 08:23:20,0.887s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-16 08:23:20,2022-01-16 08:23:20,0.412s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:23:20,2022-01-16 08:23:21,1.014s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 08:23:21,2022-01-16 08:23:23,1.728s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 08:23:23,2022-01-16 08:23:23,0.552s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-16 08:23:23,2022-01-16 08:23:25,1.288s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_Username""), 0)",Chrome 97.0.4692.71,,,2022-01-16 08:23:25,2022-01-16 08:23:26,1.134s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-16 08:23:26,2022-01-16 08:23:26,0.673s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_New password""), 0)",Chrome 97.0.4692.71,,,2022-01-16 08:23:26,2022-01-16 08:23:27,0.406s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-16 08:23:27,2022-01-16 08:23:58,31.642s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_New password_newpassword""), ""o9w1gihRZMDFxbRmKPFkOQ=="")",Chrome 97.0.4692.71,,,2022-01-16 08:23:58,2022-01-16 08:23:59,0.527s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), ""Dinh Dang"")",Chrome 97.0.4692.71,,,2022-01-16 08:23:59,2022-01-16 08:24:00,0.773s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Surname_lastname""), ""Dinh"")",Chrome 97.0.4692.71,,,2022-01-16 08:24:00,2022-01-16 08:24:01,0.979s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Email address_email""), ""dddinh19@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-16 08:24:01,2022-01-16 08:24:02,0.891s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-16 08:24:02,2022-01-16 08:24:02,0.432s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-16 08:24:02,2022-01-16 08:24:03,1.406s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/td_dddinh19gmail.com""), 0)",Chrome 97.0.4692.71,,,2022-01-16 08:24:03,2022-01-16 08:24:04,0.530s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/a_Dinh Dang Dinh""))",Chrome 97.0.4692.71,,,2022-01-16 08:24:04,2022-01-16 08:24:36,31.811s,PASSED
"click(findTestObject(""Object Repository/Page_Dinh Dang Dinh Public profile/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 08:24:36,2022-01-16 08:24:37,0.917s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Participants/td_No groups""), 0)",Chrome 97.0.4692.71,,,2022-01-16 08:24:37,2022-01-16 08:24:37,0.578s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/a_No roles""))",Chrome 97.0.4692.71,,,2022-01-16 08:24:37,2022-01-16 08:24:38,0.371s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/span_""))",Chrome 97.0.4692.71,,,2022-01-16 08:24:38,2022-01-16 08:25:09,31.642s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/li_Student""))",Chrome 97.0.4692.71,,,2022-01-16 08:25:09,2022-01-16 08:25:10,0.672s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-16 08:25:10,2022-01-16 08:25:42,32.138s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-16 08:25:42,2022-01-16 08:26:14,32.142s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-16 08:26:14,2022-01-16 08:26:46,32.062s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-16 08:26:46,2022-01-16 08:27:18,32.028s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/i_concat(Dinh Dang Dinh, , s role assignmen_ff9324""))",Chrome 97.0.4692.71,,,2022-01-16 08:27:18,2022-01-16 08:27:50,31.638s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/a_Admin User""))",Chrome 97.0.4692.71,,,2022-01-16 08:27:50,2022-01-16 08:27:51,0.693s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-16 08:27:51,2022-01-16 08:27:51,0.787s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:27:51,2022-01-16 08:27:52,0.669s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-16 08:27:52,2022-01-16 08:27:53,0.841s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""o9w1gihRZMDFxbRmKPFkOQ=="")",Chrome 97.0.4692.71,,,2022-01-16 08:27:53,2022-01-16 08:27:53,0.404s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:27:53,2022-01-16 08:27:54,0.976s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Dinh Dang Dinh""))",Chrome 97.0.4692.71,,,2022-01-16 08:27:54,2022-01-16 08:27:56,1.437s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-16 08:27:56,2022-01-16 08:27:57,0.769s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:27:57,2022-01-16 08:27:57,0.668s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 08:27:57,2022-01-16 08:27:58,0.812s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-16 08:27:58,2022-01-16 08:27:58,0.405s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:27:58,2022-01-16 08:27:59,1.010s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 08:27:59,2022-01-16 08:28:01,1.985s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 08:28:01,2022-01-16 08:28:02,0.563s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Browse list of users""))",Chrome 97.0.4692.71,,,2022-01-16 08:28:02,2022-01-16 08:28:03,0.995s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/td_dddinh19gmail.com""), 0)",Chrome 97.0.4692.71,,,2022-01-16 08:28:03,2022-01-16 08:28:03,0.523s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/i_dddinh19gmail.com_icon fa fa-trash fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 08:28:03,2022-01-16 08:28:35,31.892s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/button_Delete""))",Chrome 97.0.4692.71,,,2022-01-16 08:28:35,2022-01-16 08:29:08,32.392s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 08:29:08,2022-01-16 08:29:08,0.704s,PASSED
,,,,,,,
Test Cases/test case 07,Chrome 97.0.4692.71,,,2022-01-16 08:29:08,2022-01-16 08:30:30,1m - 21.566s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 08:29:09,2022-01-16 08:29:10,1.196s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 08:29:10,2022-01-16 08:29:11,1.165s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:29:11,2022-01-16 08:29:12,0.760s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 08:29:12,2022-01-16 08:29:13,0.866s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-16 08:29:13,2022-01-16 08:29:13,0.400s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:29:13,2022-01-16 08:29:14,1.056s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""), ""Site administration"")",Chrome 97.0.4692.71,,,2022-01-16 08:29:14,2022-01-16 08:29:15,1.187s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 08:29:15,2022-01-16 08:29:16,1.141s,PASSED
"rightClick(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 08:29:16,2022-01-16 08:29:17,0.671s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 08:29:17,2022-01-16 08:29:18,0.364s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-16 08:29:18,2022-01-16 08:29:19,1.301s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_Username""), 0)",Chrome 97.0.4692.71,,,2022-01-16 08:29:19,2022-01-16 08:29:20,1.091s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""qmkhoi"")",Chrome 97.0.4692.71,,,2022-01-16 08:29:20,2022-01-16 08:29:21,0.605s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-16 08:29:21,2022-01-16 08:29:52,31.495s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_New password_newpassword""), ""eiP2h/EMT1gGbs0OIJkleA=="")",Chrome 97.0.4692.71,,,2022-01-16 08:29:52,2022-01-16 08:29:53,0.595s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), 0)",Chrome 97.0.4692.71,,,2022-01-16 08:29:53,2022-01-16 08:29:53,0.440s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), ""Quach"")",Chrome 97.0.4692.71,,,2022-01-16 08:29:53,2022-01-16 08:29:54,0.646s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/div_Username                               _ccea4b""))",Chrome 97.0.4692.71,,,2022-01-16 08:29:54,2022-01-16 08:30:25,31.475s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Surname_lastname""), ""Minh Khoi"")",Chrome 97.0.4692.71,,,2022-01-16 08:30:25,2022-01-16 08:30:26,0.705s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Email address_email""), ""qmkhoi19@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-16 08:30:26,2022-01-16 08:30:27,0.815s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-16 08:30:27,2022-01-16 08:30:27,0.399s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-16 08:30:27,2022-01-16 08:30:28,1.186s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/div_This username already exists, choose another""), ""This username already exists, choose another"")",Chrome 97.0.4692.71,,,2022-01-16 08:30:28,2022-01-16 08:30:29,1.111s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 08:30:29,2022-01-16 08:30:30,0.676s,PASSED
,,,,,,,
Test Cases/test case 08,Chrome 97.0.4692.71,,,2022-01-16 08:30:30,2022-01-16 08:31:49,1m - 19.348s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 08:30:30,2022-01-16 08:30:31,1.121s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 08:30:31,2022-01-16 08:30:33,1.249s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:30:33,2022-01-16 08:30:33,0.754s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 08:30:33,2022-01-16 08:30:34,0.884s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-16 08:30:34,2022-01-16 08:30:35,0.399s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:30:35,2022-01-16 08:30:36,0.973s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 08:30:36,2022-01-16 08:30:37,1.734s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 08:30:37,2022-01-16 08:30:38,0.554s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-16 08:30:38,2022-01-16 08:30:39,1.163s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-16 08:30:39,2022-01-16 08:30:40,1.412s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_New password""), 0)",Chrome 97.0.4692.71,,,2022-01-16 08:30:40,2022-01-16 08:30:41,0.509s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-16 08:30:41,2022-01-16 08:31:13,31.511s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_New password_newpassword""), ""Poyj66BFqQY="")",Chrome 97.0.4692.71,,,2022-01-16 08:31:13,2022-01-16 08:31:13,0.572s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), ""Dinh"")",Chrome 97.0.4692.71,,,2022-01-16 08:31:13,2022-01-16 08:31:14,0.904s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/div_Username                               _ccea4b""))",Chrome 97.0.4692.71,,,2022-01-16 08:31:14,2022-01-16 08:31:46,31.579s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Surname_lastname""), ""Dinh"")",Chrome 97.0.4692.71,,,2022-01-16 08:31:46,2022-01-16 08:31:46,0.699s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Email address_email""), ""dddinh@apcs.vn"")",Chrome 97.0.4692.71,,,2022-01-16 08:31:46,2022-01-16 08:31:47,0.827s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-16 08:31:47,2022-01-16 08:31:48,0.517s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-16 08:31:48,2022-01-16 08:31:49,1.107s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 08:31:49,2022-01-16 08:31:49,0.689s,PASSED
,,,,,,,
Test Cases/test case 09,Chrome 97.0.4692.71,,,2022-01-16 08:31:49,2022-01-16 08:32:38,48.458s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 08:31:50,2022-01-16 08:31:51,1.083s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 08:31:51,2022-01-16 08:31:52,1.217s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:31:52,2022-01-16 08:31:53,0.683s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 08:31:53,2022-01-16 08:31:53,0.818s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-16 08:31:53,2022-01-16 08:31:54,0.392s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 08:31:54,2022-01-16 08:31:55,1.029s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 08:31:55,2022-01-16 08:31:57,1.807s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 08:31:57,2022-01-16 08:31:57,0.536s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-16 08:31:57,2022-01-16 08:31:58,1.170s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_Username""), 0)",Chrome 97.0.4692.71,,,2022-01-16 08:31:58,2022-01-16 08:32:00,1.155s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-16 08:32:00,2022-01-16 08:32:00,0.599s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_New password""), 0)",Chrome 97.0.4692.71,,,2022-01-16 08:32:00,2022-01-16 08:32:01,0.508s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-16 08:32:01,2022-01-16 08:32:32,31.544s,PASSED
