Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-15 11:22:57,2022-01-15 11:23:13,16.363s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Courses""))",Chrome 97.0.4692.71,,,2022-01-15 11:23:13,2022-01-15 11:23:14,0.569s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Manage courses and categories""))",Chrome 97.0.4692.71,,,2022-01-15 11:23:14,2022-01-15 11:23:15,1.234s,PASSED
"click(findTestObject(""Object Repository/Page_Course and category management/a_Introduction to Computer Science""))",Chrome 97.0.4692.71,,,2022-01-15 11:23:15,2022-01-15 11:23:48,33.013s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Course and category management/a_View""), 0)",Chrome 97.0.4692.71,,,2022-01-15 11:23:48,2022-01-15 11:24:20,32.129s,PASSED
"click(findTestObject(""Object Repository/Page_Course and category management/a_View""))",Chrome 97.0.4692.71,,,2022-01-15 11:24:20,2022-01-15 11:24:52,31.828s,PASSED
"click(findTestObject(""Object Repository/Page_Course Introduction to Computer Science/a_Grades""))",Chrome 97.0.4692.71,,,2022-01-15 11:24:52,2022-01-15 11:24:53,1.001s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 11:24:53,2022-01-15 11:24:54,0.781s,PASSED
,,,,,,,
Test Cases/test case 19,Chrome 97.0.4692.71,,,2022-01-15 11:24:54,2022-01-15 11:25:04,10.081s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 11:24:54,2022-01-15 11:24:55,1.253s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 11:24:55,2022-01-15 11:24:57,1.336s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:24:57,2022-01-15 11:24:57,0.736s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 11:24:57,2022-01-15 11:24:58,0.862s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 11:24:58,2022-01-15 11:24:59,0.469s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:24:59,2022-01-15 11:25:00,1.178s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site home""))",Chrome 97.0.4692.71,,,2022-01-15 11:25:00,2022-01-15 11:25:01,1.555s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Introduction to Computer Science""))",Chrome 97.0.4692.71,,,2022-01-15 11:25:01,2022-01-15 11:25:02,0.761s,PASSED
"click(findTestObject(""Object Repository/Page_Course Introduction to Computer Science/span_Grades""))",Chrome 97.0.4692.71,,,2022-01-15 11:25:02,2022-01-15 11:25:03,0.855s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 11:25:03,2022-01-15 11:25:04,0.736s,PASSED
,,,,,,,
Test Cases/test case 25,Chrome 97.0.4692.71,,,2022-01-15 11:25:04,2022-01-15 11:26:54,1m - 50.405s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 11:25:04,2022-01-15 11:25:05,1.182s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 11:25:05,2022-01-15 11:25:07,1.347s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:25:07,2022-01-15 11:25:07,0.729s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""nmthu"")",Chrome 97.0.4692.71,,,2022-01-15 11:25:07,2022-01-15 11:25:08,0.874s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""zm/yZ1suVYniggK+4Jo9ew=="")",Chrome 97.0.4692.71,,,2022-01-15 11:25:08,2022-01-15 11:25:09,0.419s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:25:09,2022-01-15 11:25:10,1.145s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_All courses""))",Chrome 97.0.4692.71,,,2022-01-15 11:25:10,2022-01-15 11:25:11,1.589s,PASSED
"click(findTestObject(""Object Repository/Page_Mood All courses/a_Mathemetics""))",Chrome 97.0.4692.71,,,2022-01-15 11:25:11,2022-01-15 11:25:12,0.884s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Math/input_No enrolment key required_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-15 11:25:12,2022-01-15 11:25:13,0.517s,PASSED
"click(findTestObject(""Object Repository/Page_Math/input_No enrolment key required_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-15 11:25:13,2022-01-15 11:25:16,2.838s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_Course Mathemetics/div_You are enrolled in the course""))",Chrome 97.0.4692.71,,,2022-01-15 11:25:16,2022-01-15 11:25:16,0.438s,PASSED
"click(findTestObject(""Object Repository/Page_Course Mathemetics/a_Mathemetics_action-menu-toggle-2""))",Chrome 97.0.4692.71,,,2022-01-15 11:25:16,2022-01-15 11:25:16,0.346s,PASSED
"click(findTestObject(""Object Repository/Page_Course Mathemetics/a_Unenrol me from Math""))",Chrome 97.0.4692.71,,,2022-01-15 11:25:16,2022-01-15 11:25:48,32.000s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/Page_Self enrolment (Student)/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-15 11:25:48,2022-01-15 11:26:20,31.448s,PASSED
"click(findTestObject(""Object Repository/Page_Self enrolment (Student)/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-15 11:26:20,2022-01-15 11:26:52,32.049s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_Dashboard/div_You are unenrolled from the course Mathemetics""))",Chrome 97.0.4692.71,,,2022-01-15 11:26:52,2022-01-15 11:26:53,1.513s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 11:26:53,2022-01-15 11:26:54,0.781s,PASSED
,,,,,,,
Test Cases/test case 26,Chrome 97.0.4692.71,,,2022-01-15 11:26:54,2022-01-15 11:28:13,1m - 19.298s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 11:26:54,2022-01-15 11:26:56,1.275s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 11:26:56,2022-01-15 11:26:57,1.352s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:26:57,2022-01-15 11:26:58,0.788s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""nmthu"")",Chrome 97.0.4692.71,,,2022-01-15 11:26:58,2022-01-15 11:26:59,0.809s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""zm/yZ1suVYniggK+4Jo9ew=="")",Chrome 97.0.4692.71,,,2022-01-15 11:26:59,2022-01-15 11:26:59,0.425s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/form_document.getElementById(anchor).value _70e5d4""))",Chrome 97.0.4692.71,,,2022-01-15 11:26:59,2022-01-15 11:27:00,0.362s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:27:00,2022-01-15 11:27:01,1.468s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site home""))",Chrome 97.0.4692.71,,,2022-01-15 11:27:01,2022-01-15 11:27:03,1.590s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Mathemetics""))",Chrome 97.0.4692.71,,,2022-01-15 11:27:03,2022-01-15 11:27:04,0.962s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Math/input_No enrolment key required_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-15 11:27:04,2022-01-15 11:27:04,0.495s,PASSED
"click(findTestObject(""Object Repository/Page_Math/input_No enrolment key required_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-15 11:27:04,2022-01-15 11:27:07,2.776s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_Course Mathemetics/div_You are enrolled in the course""))",Chrome 97.0.4692.71,,,2022-01-15 11:27:07,2022-01-15 11:27:07,0.428s,PASSED
"click(findTestObject(""Object Repository/Page_Course Mathemetics/a_Mathemetics_action-menu-toggle-2""))",Chrome 97.0.4692.71,,,2022-01-15 11:27:07,2022-01-15 11:27:08,0.325s,PASSED
"click(findTestObject(""Object Repository/Page_Course Mathemetics/a_Unenrol me from Math""))",Chrome 97.0.4692.71,,,2022-01-15 11:27:08,2022-01-15 11:27:39,31.779s,PASSED
"click(findTestObject(""Object Repository/Page_Self enrolment (Student)/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-15 11:27:39,2022-01-15 11:28:11,31.938s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_Dashboard/div_You are unenrolled from the course Mathemetics""))",Chrome 97.0.4692.71,,,2022-01-15 11:28:11,2022-01-15 11:28:13,1.486s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 11:28:13,2022-01-15 11:28:13,0.703s,PASSED
,,,,,,,
Test Cases/test case 27,Chrome 97.0.4692.71,,,2022-01-15 11:28:13,2022-01-15 11:28:24,10.305s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 11:28:14,2022-01-15 11:28:15,1.309s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 11:28:15,2022-01-15 11:28:16,1.429s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:28:16,2022-01-15 11:28:17,0.843s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""nmthu"")",Chrome 97.0.4692.71,,,2022-01-15 11:28:17,2022-01-15 11:28:18,0.815s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""zm/yZ1suVYniggK+4Jo9ew=="")",Chrome 97.0.4692.71,,,2022-01-15 11:28:18,2022-01-15 11:28:19,0.447s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:28:19,2022-01-15 11:28:20,1.327s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Dashboard/span_Calendar""), ""Calendar"")",Chrome 97.0.4692.71,,,2022-01-15 11:28:20,2022-01-15 11:28:21,1.202s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Calendar""))",Chrome 97.0.4692.71,,,2022-01-15 11:28:21,2022-01-15 11:28:22,1.088s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Calendar Detailed month view Janu_18fc56/a_23""))",Chrome 97.0.4692.71,,,2022-01-15 11:28:22,2022-01-15 11:28:23,0.830s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 11:28:23,2022-01-15 11:28:24,0.724s,PASSED
,,,,,,,
Test Cases/test case 28,Chrome 97.0.4692.71,,,2022-01-15 11:28:24,2022-01-15 11:28:32,8.356s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 11:28:24,2022-01-15 11:28:25,1.213s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 11:28:25,2022-01-15 11:28:27,1.312s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:28:27,2022-01-15 11:28:27,0.810s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""nmthu"")",Chrome 97.0.4692.71,,,2022-01-15 11:28:27,2022-01-15 11:28:28,0.763s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""zm/yZ1suVYniggK+4Jo9ew=="")",Chrome 97.0.4692.71,,,2022-01-15 11:28:28,2022-01-15 11:28:29,0.401s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:28:29,2022-01-15 11:28:30,1.140s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_23""))",Chrome 97.0.4692.71,,,2022-01-15 11:28:30,2022-01-15 11:28:31,1.713s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 11:28:31,2022-01-15 11:28:32,0.730s,PASSED
,,,,,,,
Test Cases/test case 29,Chrome 97.0.4692.71,,,2022-01-15 11:28:32,2022-01-15 11:29:42,1m - 9.701s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 11:28:32,2022-01-15 11:28:34,1.236s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 11:28:34,2022-01-15 11:28:35,1.292s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:28:35,2022-01-15 11:28:36,0.704s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""nmthu"")",Chrome 97.0.4692.71,,,2022-01-15 11:28:36,2022-01-15 11:28:36,0.802s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""zm/yZ1suVYniggK+4Jo9ew=="")",Chrome 97.0.4692.71,,,2022-01-15 11:28:36,2022-01-15 11:28:37,0.414s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:28:37,2022-01-15 11:28:38,1.124s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Dashboard/a_3 weeks for Tet""), ""3 weeks for Tet"")",Chrome 97.0.4692.71,,,2022-01-15 11:28:38,2022-01-15 11:29:10,31.752s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_3 weeks for Tet""))",Chrome 97.0.4692.71,,,2022-01-15 11:29:10,2022-01-15 11:29:41,31.371s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 11:29:41,2022-01-15 11:29:42,0.719s,PASSED
,,,,,,,
Test Cases/test case 32,Chrome 97.0.4692.71,,,2022-01-15 11:29:42,2022-01-15 11:31:26,1m - 43.680s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 11:29:42,2022-01-15 11:29:43,1.179s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 11:29:43,2022-01-15 11:29:45,1.440s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:29:45,2022-01-15 11:29:46,0.812s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""nmthu"")",Chrome 97.0.4692.71,,,2022-01-15 11:29:46,2022-01-15 11:29:46,0.788s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""zm/yZ1suVYniggK+4Jo9ew=="")",Chrome 97.0.4692.71,,,2022-01-15 11:29:46,2022-01-15 11:29:47,0.399s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:29:47,2022-01-15 11:29:48,1.232s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Dashboard/a_January 2022""), ""January 2022"")",Chrome 97.0.4692.71,,,2022-01-15 11:29:48,2022-01-15 11:29:49,1.292s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_January 2022""))",Chrome 97.0.4692.71,,,2022-01-15 11:29:49,2022-01-15 11:29:50,1.123s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Calendar Detailed month view Janu_18fc56/button_New event""))",Chrome 97.0.4692.71,,,2022-01-15 11:29:50,2022-01-15 11:30:22,31.618s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Mood Calendar Detailed month view Janu_18fc56/button_Save""), ""Save"")",Chrome 97.0.4692.71,,,2022-01-15 11:30:22,2022-01-15 11:30:53,31.420s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Calendar Detailed month view Janu_18fc56/button_Save""))",Chrome 97.0.4692.71,,,2022-01-15 11:30:53,2022-01-15 11:31:25,31.385s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 11:31:25,2022-01-15 11:31:26,0.741s,PASSED
,,,,,,,
Test Cases/test case 38,Chrome 97.0.4692.71,,,2022-01-15 11:31:26,2022-01-15 11:31:36,10.366s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 11:31:26,2022-01-15 11:31:27,1.211s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 11:31:27,2022-01-15 11:31:28,1.343s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:31:28,2022-01-15 11:31:29,0.716s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""qmkhoi"")",Chrome 97.0.4692.71,,,2022-01-15 11:31:29,2022-01-15 11:31:30,0.810s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""eiP2h/EMT1hJlGmKEGA7sg=="")",Chrome 97.0.4692.71,,,2022-01-15 11:31:30,2022-01-15 11:31:30,0.414s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 11:31:30,2022-01-15 11:31:31,1.244s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Quach Minh Khoi""))",Chrome 97.0.4692.71,,,2022-01-15 11:31:31,2022-01-15 11:31:33,1.214s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Grades""))",Chrome 97.0.4692.71,,,2022-01-15 11:31:33,2022-01-15 11:31:34,0.938s,PASSED
"click(findTestObject(""Object Repository/Page_Grades - Quach Minh Khoi/a_Introduction to Computer Science""))",Chrome 97.0.4692.71,,,2022-01-15 11:31:34,2022-01-15 11:31:35,0.954s,PASSED
