Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 15:36:30,2022-01-16 15:36:31,0.640s,PASSED
,,,,,,,
Test Cases/test case 04,Chrome 97.0.4692.71,,,2022-01-16 15:36:31,2022-01-16 15:36:36,4.656s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 15:36:31,2022-01-16 15:36:32,1.121s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 15:36:32,2022-01-16 15:36:33,1.278s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:36:33,2022-01-16 15:36:34,0.772s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:36:34,2022-01-16 15:36:35,0.639s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 15:36:35,2022-01-16 15:36:36,0.651s,PASSED
,,,,,,,
Test Cases/test case 05,Chrome 97.0.4692.71,,,2022-01-16 15:36:36,2022-01-16 15:36:41,5.042s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 15:36:36,2022-01-16 15:36:37,1.278s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 15:36:37,2022-01-16 15:36:38,1.212s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:36:38,2022-01-16 15:36:39,0.713s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in as a guest""))",Chrome 97.0.4692.71,,,2022-01-16 15:36:39,2022-01-16 15:36:40,0.945s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 15:36:40,2022-01-16 15:36:41,0.692s,PASSED
,,,,,,,
Test Cases/test case 06,Chrome 97.0.4692.71,,,2022-01-16 15:36:41,2022-01-16 15:42:34,5m - 53.292s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 15:36:41,2022-01-16 15:36:42,1.120s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 15:36:42,2022-01-16 15:36:43,1.242s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:36:43,2022-01-16 15:36:44,0.692s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 15:36:44,2022-01-16 15:36:45,0.865s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-16 15:36:45,2022-01-16 15:36:45,0.396s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:36:45,2022-01-16 15:36:46,1.065s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 15:36:46,2022-01-16 15:36:48,1.862s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 15:36:48,2022-01-16 15:36:49,0.570s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-16 15:36:49,2022-01-16 15:36:50,1.229s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_Username""), 0)",Chrome 97.0.4692.71,,,2022-01-16 15:36:50,2022-01-16 15:36:51,1.025s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-16 15:36:51,2022-01-16 15:36:52,0.672s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_New password""), 0)",Chrome 97.0.4692.71,,,2022-01-16 15:36:52,2022-01-16 15:36:52,0.429s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-16 15:36:52,2022-01-16 15:37:24,31.572s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_New password_newpassword""), ""o9w1gihRZMDFxbRmKPFkOQ=="")",Chrome 97.0.4692.71,,,2022-01-16 15:37:24,2022-01-16 15:37:24,0.589s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), ""Dinh Dang"")",Chrome 97.0.4692.71,,,2022-01-16 15:37:24,2022-01-16 15:37:25,0.922s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Surname_lastname""), ""Dinh"")",Chrome 97.0.4692.71,,,2022-01-16 15:37:25,2022-01-16 15:37:26,0.981s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Email address_email""), ""dddinh19@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-16 15:37:26,2022-01-16 15:37:27,0.798s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-16 15:37:27,2022-01-16 15:37:27,0.441s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-16 15:37:27,2022-01-16 15:37:29,1.408s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/td_dddinh19gmail.com""), 0)",Chrome 97.0.4692.71,,,2022-01-16 15:37:29,2022-01-16 15:37:29,0.529s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/a_Dinh Dang Dinh""))",Chrome 97.0.4692.71,,,2022-01-16 15:37:29,2022-01-16 15:38:01,31.959s,PASSED
"click(findTestObject(""Object Repository/Page_Dinh Dang Dinh Public profile/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 15:38:01,2022-01-16 15:38:02,1.008s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Participants/td_No groups""), 0)",Chrome 97.0.4692.71,,,2022-01-16 15:38:02,2022-01-16 15:38:03,0.433s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/a_No roles""))",Chrome 97.0.4692.71,,,2022-01-16 15:38:03,2022-01-16 15:38:03,0.332s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/span_""))",Chrome 97.0.4692.71,,,2022-01-16 15:38:03,2022-01-16 15:38:34,31.417s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/li_Student""))",Chrome 97.0.4692.71,,,2022-01-16 15:38:34,2022-01-16 15:38:35,0.661s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-16 15:38:35,2022-01-16 15:39:07,32.203s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-16 15:39:07,2022-01-16 15:39:40,32.176s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-16 15:39:40,2022-01-16 15:40:12,32.127s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-16 15:40:12,2022-01-16 15:40:44,31.906s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/i_concat(Dinh Dang Dinh, , s role assignmen_ff9324""))",Chrome 97.0.4692.71,,,2022-01-16 15:40:44,2022-01-16 15:41:15,31.449s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/a_Admin User""))",Chrome 97.0.4692.71,,,2022-01-16 15:41:15,2022-01-16 15:41:16,0.802s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-16 15:41:16,2022-01-16 15:41:17,0.773s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:41:17,2022-01-16 15:41:17,0.661s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-16 15:41:17,2022-01-16 15:41:18,0.870s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""o9w1gihRZMDFxbRmKPFkOQ=="")",Chrome 97.0.4692.71,,,2022-01-16 15:41:18,2022-01-16 15:41:18,0.387s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:41:18,2022-01-16 15:41:20,1.056s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Dinh Dang Dinh""))",Chrome 97.0.4692.71,,,2022-01-16 15:41:20,2022-01-16 15:41:21,1.450s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-16 15:41:21,2022-01-16 15:41:22,0.805s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:41:22,2022-01-16 15:41:22,0.691s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 15:41:22,2022-01-16 15:41:23,0.788s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-16 15:41:23,2022-01-16 15:41:24,0.354s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:41:24,2022-01-16 15:41:25,1.032s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 15:41:25,2022-01-16 15:41:27,1.932s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 15:41:27,2022-01-16 15:41:27,0.574s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Browse list of users""))",Chrome 97.0.4692.71,,,2022-01-16 15:41:27,2022-01-16 15:41:28,1.007s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/td_dddinh19gmail.com""), 0)",Chrome 97.0.4692.71,,,2022-01-16 15:41:28,2022-01-16 15:41:29,0.532s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/i_dddinh19gmail.com_icon fa fa-trash fa-fw""))",Chrome 97.0.4692.71,,,2022-01-16 15:41:29,2022-01-16 15:42:01,31.963s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/button_Delete""))",Chrome 97.0.4692.71,,,2022-01-16 15:42:01,2022-01-16 15:42:33,32.490s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 15:42:33,2022-01-16 15:42:34,0.725s,PASSED
,,,,,,,
Test Cases/test case 07,Chrome 97.0.4692.71,,,2022-01-16 15:42:34,2022-01-16 15:43:55,1m - 21.440s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 15:42:34,2022-01-16 15:42:35,1.175s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 15:42:35,2022-01-16 15:42:36,1.180s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:42:36,2022-01-16 15:42:37,0.754s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 15:42:37,2022-01-16 15:42:38,0.794s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-16 15:42:38,2022-01-16 15:42:38,0.399s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:42:38,2022-01-16 15:42:39,1.012s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""), ""Site administration"")",Chrome 97.0.4692.71,,,2022-01-16 15:42:39,2022-01-16 15:42:41,1.178s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 15:42:41,2022-01-16 15:42:42,1.151s,PASSED
"rightClick(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 15:42:42,2022-01-16 15:42:42,0.685s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 15:42:42,2022-01-16 15:42:43,0.312s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-16 15:42:43,2022-01-16 15:42:44,1.171s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_Username""), 0)",Chrome 97.0.4692.71,,,2022-01-16 15:42:44,2022-01-16 15:42:45,1.034s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""qmkhoi"")",Chrome 97.0.4692.71,,,2022-01-16 15:42:45,2022-01-16 15:42:46,0.679s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-16 15:42:46,2022-01-16 15:43:17,31.460s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_New password_newpassword""), ""eiP2h/EMT1gGbs0OIJkleA=="")",Chrome 97.0.4692.71,,,2022-01-16 15:43:17,2022-01-16 15:43:18,0.600s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), 0)",Chrome 97.0.4692.71,,,2022-01-16 15:43:18,2022-01-16 15:43:18,0.541s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), ""Quach"")",Chrome 97.0.4692.71,,,2022-01-16 15:43:18,2022-01-16 15:43:19,0.672s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/div_Username                               _ccea4b""))",Chrome 97.0.4692.71,,,2022-01-16 15:43:19,2022-01-16 15:43:50,31.419s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Surname_lastname""), ""Minh Khoi"")",Chrome 97.0.4692.71,,,2022-01-16 15:43:50,2022-01-16 15:43:51,0.702s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Email address_email""), ""qmkhoi19@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-16 15:43:51,2022-01-16 15:43:52,0.901s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-16 15:43:52,2022-01-16 15:43:52,0.403s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-16 15:43:52,2022-01-16 15:43:53,1.145s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/div_This username already exists, choose another""), ""This username already exists, choose another"")",Chrome 97.0.4692.71,,,2022-01-16 15:43:53,2022-01-16 15:43:55,1.131s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 15:43:55,2022-01-16 15:43:55,0.714s,PASSED
,,,,,,,
Test Cases/test case 08,Chrome 97.0.4692.71,,,2022-01-16 15:43:55,2022-01-16 15:45:15,1m - 19.471s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 15:43:56,2022-01-16 15:43:57,1.124s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 15:43:57,2022-01-16 15:43:58,1.226s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:43:58,2022-01-16 15:43:59,0.707s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 15:43:59,2022-01-16 15:43:59,0.888s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-16 15:43:59,2022-01-16 15:44:00,0.424s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:44:00,2022-01-16 15:44:01,1.016s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 15:44:01,2022-01-16 15:44:03,1.702s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 15:44:03,2022-01-16 15:44:03,0.560s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-16 15:44:03,2022-01-16 15:44:04,1.216s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-16 15:44:04,2022-01-16 15:44:06,1.465s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_New password""), 0)",Chrome 97.0.4692.71,,,2022-01-16 15:44:06,2022-01-16 15:44:06,0.535s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-16 15:44:06,2022-01-16 15:44:38,31.452s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_New password_newpassword""), ""Poyj66BFqQY="")",Chrome 97.0.4692.71,,,2022-01-16 15:44:38,2022-01-16 15:44:39,0.638s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), ""Dinh"")",Chrome 97.0.4692.71,,,2022-01-16 15:44:39,2022-01-16 15:44:39,0.814s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/div_Username                               _ccea4b""))",Chrome 97.0.4692.71,,,2022-01-16 15:44:39,2022-01-16 15:45:11,31.483s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Surname_lastname""), ""Dinh"")",Chrome 97.0.4692.71,,,2022-01-16 15:45:11,2022-01-16 15:45:12,0.700s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Email address_email""), ""dddinh@apcs.vn"")",Chrome 97.0.4692.71,,,2022-01-16 15:45:12,2022-01-16 15:45:12,0.926s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-16 15:45:12,2022-01-16 15:45:13,0.543s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-16 15:45:13,2022-01-16 15:45:14,1.152s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 15:45:14,2022-01-16 15:45:15,0.693s,PASSED
,,,,,,,
Test Cases/test case 09,Chrome 97.0.4692.71,,,2022-01-16 15:45:15,2022-01-16 15:46:03,48.468s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 15:45:15,2022-01-16 15:45:16,1.274s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 15:45:16,2022-01-16 15:45:17,1.057s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:45:17,2022-01-16 15:45:18,0.738s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 15:45:18,2022-01-16 15:45:19,0.795s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-16 15:45:19,2022-01-16 15:45:19,0.385s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 15:45:19,2022-01-16 15:45:20,1.000s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 15:45:20,2022-01-16 15:45:22,1.711s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 15:45:22,2022-01-16 15:45:23,0.550s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-16 15:45:23,2022-01-16 15:45:24,1.171s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_Username""), 0)",Chrome 97.0.4692.71,,,2022-01-16 15:45:24,2022-01-16 15:45:25,1.156s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-16 15:45:25,2022-01-16 15:45:26,0.661s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_New password""), 0)",Chrome 97.0.4692.71,,,2022-01-16 15:45:26,2022-01-16 15:45:26,0.532s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-16 15:45:26,2022-01-16 15:45:58,31.512s,PASSED
