Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 15:12:11,2022-01-15 15:12:12,1.488s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:12:12,2022-01-15 15:12:13,0.728s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 15:12:13,2022-01-15 15:12:14,0.830s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 15:12:14,2022-01-15 15:12:14,0.427s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:12:14,2022-01-15 15:12:16,1.361s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-15 15:12:16,2022-01-15 15:12:17,1.594s,FAILED
,,,,,,,
Test Cases/test case 10,Chrome 97.0.4692.71,,,2022-01-15 15:12:42,2022-01-15 15:12:51,8.794s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 15:12:42,2022-01-15 15:12:44,2.147s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 15:12:44,2022-01-15 15:12:46,1.438s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:12:46,2022-01-15 15:12:47,0.852s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 15:12:47,2022-01-15 15:12:48,0.837s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 15:12:48,2022-01-15 15:12:48,0.434s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:12:48,2022-01-15 15:12:49,1.390s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-15 15:12:49,2022-01-15 15:12:51,1.683s,FAILED
,,,,,,,
Test Cases/test case 13,Chrome 97.0.4692.71,,,2022-01-15 15:13:17,2022-01-15 15:13:26,8.973s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 15:13:17,2022-01-15 15:13:19,2.118s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 15:13:19,2022-01-15 15:13:21,1.438s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:13:21,2022-01-15 15:13:21,0.726s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 15:13:21,2022-01-15 15:13:22,0.839s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 15:13:22,2022-01-15 15:13:23,0.524s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:13:23,2022-01-15 15:13:25,1.746s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-15 15:13:25,2022-01-15 15:13:26,1.571s,FAILED
,,,,,,,
Test Cases/test case 14,Chrome 97.0.4692.71,,,2022-01-15 15:13:53,2022-01-15 15:14:01,8.490s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 15:13:53,2022-01-15 15:13:55,2.061s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 15:13:55,2022-01-15 15:13:56,1.457s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:13:56,2022-01-15 15:13:57,0.687s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 15:13:57,2022-01-15 15:13:58,0.824s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 15:13:58,2022-01-15 15:13:58,0.383s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:13:58,2022-01-15 15:14:00,1.360s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-15 15:14:00,2022-01-15 15:14:01,1.706s,FAILED
,,,,,,,
Test Cases/test case 15,Chrome 97.0.4692.71,,,2022-01-15 15:14:26,2022-01-15 15:14:34,8.135s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 15:14:26,2022-01-15 15:14:28,2.033s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 15:14:28,2022-01-15 15:14:29,1.408s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:14:29,2022-01-15 15:14:30,0.808s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 15:14:30,2022-01-15 15:14:31,0.724s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 15:14:31,2022-01-15 15:14:31,0.387s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:14:31,2022-01-15 15:14:33,1.258s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Chrome 97.0.4692.71,,,2022-01-15 15:14:33,2022-01-15 15:14:34,1.504s,FAILED
,,,,,,,
Test Cases/test case 16,Chrome 97.0.4692.71,,,2022-01-15 15:15:00,2022-01-15 15:15:09,8.617s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 15:15:00,2022-01-15 15:15:02,2.098s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 15:15:02,2022-01-15 15:15:04,1.357s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:15:04,2022-01-15 15:15:04,0.838s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 15:15:04,2022-01-15 15:15:05,0.874s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 15:15:05,2022-01-15 15:15:06,0.448s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:15:06,2022-01-15 15:15:07,1.484s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-15 15:15:07,2022-01-15 15:15:09,1.509s,FAILED
,,,,,,,
Test Cases/test case 17,Chrome 97.0.4692.71,,,2022-01-15 15:15:38,2022-01-15 15:15:47,9.477s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 15:15:38,2022-01-15 15:15:40,2.035s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 15:15:40,2022-01-15 15:15:41,1.490s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:15:41,2022-01-15 15:15:42,0.850s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 15:15:42,2022-01-15 15:15:43,0.826s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 15:15:43,2022-01-15 15:15:43,0.425s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:15:43,2022-01-15 15:15:45,1.434s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Introduction to Computer Science""))",Chrome 97.0.4692.71,,,2022-01-15 15:15:45,2022-01-15 15:15:46,1.802s,PASSED
"click(findTestObject(""Object Repository/Page_Course Introduction to Computer Science/span_Grades""))",Chrome 97.0.4692.71,,,2022-01-15 15:15:46,2022-01-15 15:15:47,0.603s,FAILED
,,,,,,,
Test Cases/test case 18,Chrome 97.0.4692.71,,,2022-01-15 15:16:12,2022-01-15 15:16:20,8.497s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 15:16:12,2022-01-15 15:16:14,2.162s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 15:16:14,2022-01-15 15:16:16,1.482s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:16:16,2022-01-15 15:16:16,0.866s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 15:16:16,2022-01-15 15:16:17,0.728s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 15:16:17,2022-01-15 15:16:18,0.394s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:16:18,2022-01-15 15:16:19,1.333s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-15 15:16:19,2022-01-15 15:16:20,1.522s,FAILED
,,,,,,,
Test Cases/test case 19,Chrome 97.0.4692.71,,,2022-01-15 15:16:46,2022-01-15 15:16:55,8.619s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 15:16:46,2022-01-15 15:16:48,2.146s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 15:16:48,2022-01-15 15:16:50,1.457s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:16:50,2022-01-15 15:16:51,0.846s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 15:16:51,2022-01-15 15:16:52,0.831s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 15:16:52,2022-01-15 15:16:52,0.409s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:16:52,2022-01-15 15:16:53,1.302s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site home""))",Chrome 97.0.4692.71,,,2022-01-15 15:16:53,2022-01-15 15:16:55,1.619s,FAILED
,,,,,,,
Test Cases/test case 23,Chrome 97.0.4692.71,,,2022-01-15 15:17:20,2022-01-15 15:17:28,7.913s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 15:17:20,2022-01-15 15:17:22,2.176s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 15:17:22,2022-01-15 15:17:23,1.309s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:17:23,2022-01-15 15:17:24,0.803s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 15:17:24,2022-01-15 15:17:25,0.723s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 15:17:25,2022-01-15 15:17:25,0.386s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:17:25,2022-01-15 15:17:26,1.178s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Calendar""))",Chrome 97.0.4692.71,,,2022-01-15 15:17:26,2022-01-15 15:17:28,1.326s,FAILED
,,,,,,,
Test Cases/test case 24,Chrome 97.0.4692.71,,,2022-01-15 15:17:53,2022-01-15 15:18:01,8.485s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 15:17:53,2022-01-15 15:17:55,2.099s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 15:17:55,2022-01-15 15:17:57,1.691s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:17:57,2022-01-15 15:17:58,0.752s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 15:17:58,2022-01-15 15:17:58,0.762s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 15:17:58,2022-01-15 15:17:59,0.439s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:17:59,2022-01-15 15:18:00,1.326s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Calendar""))",Chrome 97.0.4692.71,,,2022-01-15 15:18:00,2022-01-15 15:18:01,1.410s,FAILED
,,,,,,,
Test Cases/test case 25,Chrome 97.0.4692.71,,,2022-01-15 15:18:01,2022-01-15 15:20:01,1m - 59.819s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 15:18:02,2022-01-15 15:18:04,2.028s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 15:18:04,2022-01-15 15:18:05,1.617s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:18:05,2022-01-15 15:18:06,0.754s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""nmthu"")",Chrome 97.0.4692.71,,,2022-01-15 15:18:06,2022-01-15 15:18:07,0.867s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""zm/yZ1suVYniggK+4Jo9ew=="")",Chrome 97.0.4692.71,,,2022-01-15 15:18:07,2022-01-15 15:18:07,0.442s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:18:07,2022-01-15 15:18:09,1.395s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_All courses""))",Chrome 97.0.4692.71,,,2022-01-15 15:18:09,2022-01-15 15:18:11,1.748s,PASSED
"click(findTestObject(""Object Repository/Page_Mood All courses/a_Mathemetics""))",Chrome 97.0.4692.71,,,2022-01-15 15:18:11,2022-01-15 15:18:12,1.066s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Math/input_No enrolment key required_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-15 15:18:12,2022-01-15 15:18:12,0.566s,PASSED
"click(findTestObject(""Object Repository/Page_Math/input_No enrolment key required_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-15 15:18:12,2022-01-15 15:18:16,3.581s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_Course Mathemetics/div_You are enrolled in the course""))",Chrome 97.0.4692.71,,,2022-01-15 15:18:16,2022-01-15 15:18:16,0.502s,PASSED
"click(findTestObject(""Object Repository/Page_Course Mathemetics/a_Mathemetics_action-menu-toggle-2""))",Chrome 97.0.4692.71,,,2022-01-15 15:18:16,2022-01-15 15:18:17,0.355s,PASSED
"click(findTestObject(""Object Repository/Page_Course Mathemetics/a_Unenrol me from Math""))",Chrome 97.0.4692.71,,,2022-01-15 15:18:17,2022-01-15 15:18:49,31.993s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/Page_Self enrolment (Student)/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-15 15:18:49,2022-01-15 15:19:22,33.697s,PASSED
"click(findTestObject(""Object Repository/Page_Self enrolment (Student)/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-15 15:19:22,2022-01-15 15:19:57,35.010s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Page_Dashboard/div_You are unenrolled from the course Mathemetics""))",Chrome 97.0.4692.71,,,2022-01-15 15:19:57,2022-01-15 15:20:00,3.038s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 15:20:00,2022-01-15 15:20:01,0.870s,PASSED
,,,,,,,
Test Cases/test case 26,Chrome 97.0.4692.71,,,2022-01-15 15:20:28,2022-01-15 15:20:37,9.142s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 15:20:28,2022-01-15 15:20:30,2.186s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 15:20:30,2022-01-15 15:20:32,1.547s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 15:20:32,2022-01-15 15:20:33,0.798s,PASSED
