Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 05:57:21,2022-01-17 05:57:22,1.176s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 05:57:22,2022-01-17 05:57:22,0.778s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in as a guest""))",Chrome 97.0.4692.71,,,2022-01-17 05:57:22,2022-01-17 05:57:23,0.928s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 05:57:23,2022-01-17 05:57:24,0.675s,PASSED
,,,,,,,
Test Cases/test case 06,Chrome 97.0.4692.71,,,2022-01-17 05:57:24,2022-01-17 06:03:20,5m - 56.179s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 05:57:24,2022-01-17 05:57:26,1.307s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 05:57:26,2022-01-17 05:57:27,1.153s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 05:57:27,2022-01-17 05:57:27,0.676s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 05:57:27,2022-01-17 05:57:28,0.819s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-17 05:57:28,2022-01-17 05:57:29,0.388s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 05:57:29,2022-01-17 05:57:30,1.079s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:57:30,2022-01-17 05:57:32,1.971s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 05:57:32,2022-01-17 05:57:32,0.533s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-17 05:57:32,2022-01-17 05:57:34,1.328s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_Username""), 0)",Chrome 97.0.4692.71,,,2022-01-17 05:57:34,2022-01-17 05:57:35,0.976s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-17 05:57:35,2022-01-17 05:57:35,0.795s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_New password""), 0)",Chrome 97.0.4692.71,,,2022-01-17 05:57:35,2022-01-17 05:57:36,0.411s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-17 05:57:36,2022-01-17 05:58:07,31.403s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_New password_newpassword""), ""o9w1gihRZMDFxbRmKPFkOQ=="")",Chrome 97.0.4692.71,,,2022-01-17 05:58:07,2022-01-17 05:58:08,0.514s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), ""Dinh Dang"")",Chrome 97.0.4692.71,,,2022-01-17 05:58:08,2022-01-17 05:58:09,0.838s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Surname_lastname""), ""Dinh"")",Chrome 97.0.4692.71,,,2022-01-17 05:58:09,2022-01-17 05:58:10,0.978s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Email address_email""), ""dddinh19@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-17 05:58:10,2022-01-17 05:58:10,0.762s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-17 05:58:10,2022-01-17 05:58:11,0.408s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-17 05:58:11,2022-01-17 05:58:12,1.556s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/td_dddinh19gmail.com""), 0)",Chrome 97.0.4692.71,,,2022-01-17 05:58:12,2022-01-17 05:58:13,0.546s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/a_Dinh Dang Dinh""))",Chrome 97.0.4692.71,,,2022-01-17 05:58:13,2022-01-17 05:58:47,34.657s,PASSED
"click(findTestObject(""Object Repository/Page_Dinh Dang Dinh Public profile/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 05:58:47,2022-01-17 05:58:48,0.885s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Participants/td_No groups""), 0)",Chrome 97.0.4692.71,,,2022-01-17 05:58:48,2022-01-17 05:58:49,0.553s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/a_No roles""))",Chrome 97.0.4692.71,,,2022-01-17 05:58:49,2022-01-17 05:58:49,0.393s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/span_""))",Chrome 97.0.4692.71,,,2022-01-17 05:58:49,2022-01-17 05:59:21,31.669s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/li_Student""))",Chrome 97.0.4692.71,,,2022-01-17 05:59:21,2022-01-17 05:59:22,0.683s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-17 05:59:22,2022-01-17 05:59:54,32.276s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-17 05:59:54,2022-01-17 06:00:26,32.108s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-17 06:00:26,2022-01-17 06:00:58,32.079s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-17 06:00:58,2022-01-17 06:01:30,31.913s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/i_concat(Dinh Dang Dinh, , s role assignmen_ff9324""))",Chrome 97.0.4692.71,,,2022-01-17 06:01:30,2022-01-17 06:02:01,31.418s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/a_Admin User""))",Chrome 97.0.4692.71,,,2022-01-17 06:02:01,2022-01-17 06:02:02,0.762s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-17 06:02:02,2022-01-17 06:02:03,0.772s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 06:02:03,2022-01-17 06:02:04,0.679s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-17 06:02:04,2022-01-17 06:02:05,0.894s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""o9w1gihRZMDFxbRmKPFkOQ=="")",Chrome 97.0.4692.71,,,2022-01-17 06:02:05,2022-01-17 06:02:05,0.390s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 06:02:05,2022-01-17 06:02:06,0.982s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Dinh Dang Dinh""))",Chrome 97.0.4692.71,,,2022-01-17 06:02:06,2022-01-17 06:02:07,1.432s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-17 06:02:07,2022-01-17 06:02:08,0.755s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 06:02:08,2022-01-17 06:02:09,0.684s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 06:02:09,2022-01-17 06:02:10,0.925s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-17 06:02:10,2022-01-17 06:02:10,0.420s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 06:02:10,2022-01-17 06:02:11,1.083s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 06:02:11,2022-01-17 06:02:13,1.837s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 06:02:13,2022-01-17 06:02:14,0.540s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Browse list of users""))",Chrome 97.0.4692.71,,,2022-01-17 06:02:14,2022-01-17 06:02:15,1.009s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/td_dddinh19gmail.com""), 0)",Chrome 97.0.4692.71,,,2022-01-17 06:02:15,2022-01-17 06:02:15,0.549s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/i_dddinh19gmail.com_icon fa fa-trash fa-fw""))",Chrome 97.0.4692.71,,,2022-01-17 06:02:15,2022-01-17 06:02:47,31.770s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/button_Delete""))",Chrome 97.0.4692.71,,,2022-01-17 06:02:47,2022-01-17 06:03:20,32.603s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 06:03:20,2022-01-17 06:03:20,0.727s,PASSED
,,,,,,,
Test Cases/test case 07,Chrome 97.0.4692.71,,,2022-01-17 06:03:20,2022-01-17 06:04:42,1m - 21.643s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 06:03:20,2022-01-17 06:03:22,1.234s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 06:03:22,2022-01-17 06:03:23,1.144s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 06:03:23,2022-01-17 06:03:24,0.770s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 06:03:24,2022-01-17 06:03:24,0.808s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-17 06:03:24,2022-01-17 06:03:25,0.386s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 06:03:25,2022-01-17 06:03:26,1.026s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""), ""Site administration"")",Chrome 97.0.4692.71,,,2022-01-17 06:03:26,2022-01-17 06:03:27,1.203s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 06:03:27,2022-01-17 06:03:28,1.161s,PASSED
"rightClick(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 06:03:28,2022-01-17 06:03:29,0.682s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 06:03:29,2022-01-17 06:03:29,0.382s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-17 06:03:29,2022-01-17 06:03:31,1.270s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_Username""), 0)",Chrome 97.0.4692.71,,,2022-01-17 06:03:31,2022-01-17 06:03:32,1.084s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""qmkhoi"")",Chrome 97.0.4692.71,,,2022-01-17 06:03:32,2022-01-17 06:03:32,0.595s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-17 06:03:32,2022-01-17 06:04:04,31.640s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_New password_newpassword""), ""eiP2h/EMT1gGbs0OIJkleA=="")",Chrome 97.0.4692.71,,,2022-01-17 06:04:04,2022-01-17 06:04:04,0.606s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), 0)",Chrome 97.0.4692.71,,,2022-01-17 06:04:04,2022-01-17 06:04:05,0.427s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), ""Quach"")",Chrome 97.0.4692.71,,,2022-01-17 06:04:05,2022-01-17 06:04:05,0.624s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/div_Username                               _ccea4b""))",Chrome 97.0.4692.71,,,2022-01-17 06:04:05,2022-01-17 06:04:37,31.552s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Surname_lastname""), ""Minh Khoi"")",Chrome 97.0.4692.71,,,2022-01-17 06:04:37,2022-01-17 06:04:38,0.626s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Email address_email""), ""qmkhoi19@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-17 06:04:38,2022-01-17 06:04:38,0.806s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-17 06:04:38,2022-01-17 06:04:39,0.435s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-17 06:04:39,2022-01-17 06:04:40,1.173s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/div_This username already exists, choose another""), ""This username already exists, choose another"")",Chrome 97.0.4692.71,,,2022-01-17 06:04:40,2022-01-17 06:04:41,1.100s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 06:04:41,2022-01-17 06:04:42,0.711s,PASSED
,,,,,,,
Test Cases/test case 08,Chrome 97.0.4692.71,,,2022-01-17 06:04:42,2022-01-17 06:06:01,1m - 19.453s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 06:04:42,2022-01-17 06:04:43,1.128s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 06:04:43,2022-01-17 06:04:44,1.235s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 06:04:44,2022-01-17 06:04:45,0.760s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 06:04:45,2022-01-17 06:04:46,0.840s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-17 06:04:46,2022-01-17 06:04:46,0.425s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 06:04:46,2022-01-17 06:04:48,1.109s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 06:04:48,2022-01-17 06:04:49,1.745s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 06:04:49,2022-01-17 06:04:50,0.560s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-17 06:04:50,2022-01-17 06:04:51,1.189s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-17 06:04:51,2022-01-17 06:04:52,1.362s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_New password""), 0)",Chrome 97.0.4692.71,,,2022-01-17 06:04:52,2022-01-17 06:04:53,0.532s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-17 06:04:53,2022-01-17 06:05:24,31.467s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_New password_newpassword""), ""Poyj66BFqQY="")",Chrome 97.0.4692.71,,,2022-01-17 06:05:24,2022-01-17 06:05:25,0.600s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), ""Dinh"")",Chrome 97.0.4692.71,,,2022-01-17 06:05:25,2022-01-17 06:05:26,0.883s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/div_Username                               _ccea4b""))",Chrome 97.0.4692.71,,,2022-01-17 06:05:26,2022-01-17 06:05:57,31.522s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Surname_lastname""), ""Dinh"")",Chrome 97.0.4692.71,,,2022-01-17 06:05:57,2022-01-17 06:05:58,0.644s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Email address_email""), ""dddinh@apcs.vn"")",Chrome 97.0.4692.71,,,2022-01-17 06:05:58,2022-01-17 06:05:59,0.852s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-17 06:05:59,2022-01-17 06:06:00,0.541s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-17 06:06:00,2022-01-17 06:06:01,1.132s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 06:06:01,2022-01-17 06:06:01,0.722s,PASSED
,,,,,,,
Test Cases/test case 09,Chrome 97.0.4692.71,,,2022-01-17 06:06:01,2022-01-17 06:06:50,48.630s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 06:06:02,2022-01-17 06:06:03,1.117s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 06:06:03,2022-01-17 06:06:04,1.205s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 06:06:04,2022-01-17 06:06:05,0.718s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 06:06:05,2022-01-17 06:06:06,0.921s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-17 06:06:06,2022-01-17 06:06:06,0.377s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 06:06:06,2022-01-17 06:06:07,1.094s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 06:06:07,2022-01-17 06:06:09,1.668s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 06:06:09,2022-01-17 06:06:09,0.562s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-17 06:06:09,2022-01-17 06:06:10,1.196s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_Username""), 0)",Chrome 97.0.4692.71,,,2022-01-17 06:06:10,2022-01-17 06:06:12,1.140s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-17 06:06:12,2022-01-17 06:06:12,0.656s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_New password""), 0)",Chrome 97.0.4692.71,,,2022-01-17 06:06:12,2022-01-17 06:06:13,0.495s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-17 06:06:13,2022-01-17 06:06:44,31.583s,PASSED
