Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 21:53:47,2022-01-15 21:53:48,0.402s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 21:53:48,2022-01-15 21:53:49,1.217s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-15 21:53:49,2022-01-15 21:53:52,3.155s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-15 21:53:52,2022-01-15 21:53:53,0.459s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-15 21:53:53,2022-01-15 21:53:54,1.531s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_Username""), 0)",Chrome 97.0.4692.71,,,2022-01-15 21:53:54,2022-01-15 21:53:55,0.987s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-15 21:53:55,2022-01-15 21:53:56,0.698s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_New password""), 0)",Chrome 97.0.4692.71,,,2022-01-15 21:53:56,2022-01-15 21:53:56,0.442s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-15 21:53:56,2022-01-15 21:54:28,31.515s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_New password_newpassword""), ""o9w1gihRZMDFxbRmKPFkOQ=="")",Chrome 97.0.4692.71,,,2022-01-15 21:54:28,2022-01-15 21:54:28,0.556s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), ""Dinh Dang"")",Chrome 97.0.4692.71,,,2022-01-15 21:54:28,2022-01-15 21:54:29,0.761s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Surname_lastname""), ""Dinh"")",Chrome 97.0.4692.71,,,2022-01-15 21:54:29,2022-01-15 21:54:30,0.906s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Email address_email""), ""dddinh19@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-15 21:54:30,2022-01-15 21:54:31,0.783s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-15 21:54:31,2022-01-15 21:54:31,0.437s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-15 21:54:31,2022-01-15 21:54:33,1.700s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/td_dddinh19gmail.com""), 0)",Chrome 97.0.4692.71,,,2022-01-15 21:54:33,2022-01-15 21:54:33,0.529s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/a_Dinh Dang Dinh""))",Chrome 97.0.4692.71,,,2022-01-15 21:54:33,2022-01-15 21:55:05,32.052s,PASSED
"click(findTestObject(""Object Repository/Page_Dinh Dang Dinh Public profile/a_Users""))",Chrome 97.0.4692.71,,,2022-01-15 21:55:05,2022-01-15 21:55:07,1.213s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Participants/td_No groups""), 0)",Chrome 97.0.4692.71,,,2022-01-15 21:55:07,2022-01-15 21:55:07,0.434s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/a_No roles""))",Chrome 97.0.4692.71,,,2022-01-15 21:55:07,2022-01-15 21:55:08,0.383s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/span_""))",Chrome 97.0.4692.71,,,2022-01-15 21:55:08,2022-01-15 21:55:39,31.556s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/li_Student""))",Chrome 97.0.4692.71,,,2022-01-15 21:55:39,2022-01-15 21:55:40,0.658s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-15 21:55:40,2022-01-15 21:56:12,32.177s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-15 21:56:12,2022-01-15 21:56:44,32.053s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-15 21:56:44,2022-01-15 21:57:16,31.857s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Mood Participants/select_ManagerTeacherNon-editing teacherStudent""), ""5"", true)",Chrome 97.0.4692.71,,,2022-01-15 21:57:16,2022-01-15 21:57:48,32.079s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/i_concat(Dinh Dang Dinh, , s role assignmen_ff9324""))",Chrome 97.0.4692.71,,,2022-01-15 21:57:48,2022-01-15 21:58:19,31.587s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/a_Admin User""))",Chrome 97.0.4692.71,,,2022-01-15 21:58:19,2022-01-15 21:58:20,0.732s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Participants/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-15 21:58:20,2022-01-15 21:58:21,0.770s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 21:58:21,2022-01-15 21:58:22,0.733s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-15 21:58:22,2022-01-15 21:58:22,0.755s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""o9w1gihRZMDFxbRmKPFkOQ=="")",Chrome 97.0.4692.71,,,2022-01-15 21:58:22,2022-01-15 21:58:23,0.399s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 21:58:23,2022-01-15 21:58:24,1.229s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Dinh Dang Dinh""))",Chrome 97.0.4692.71,,,2022-01-15 21:58:24,2022-01-15 21:58:26,1.549s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-15 21:58:26,2022-01-15 21:58:26,0.742s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 21:58:26,2022-01-15 21:58:27,0.657s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 21:58:27,2022-01-15 21:58:28,0.808s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 21:58:28,2022-01-15 21:58:28,0.416s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 21:58:28,2022-01-15 21:58:29,1.233s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-15 21:58:29,2022-01-15 21:58:32,2.201s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-15 21:58:32,2022-01-15 21:58:32,0.490s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Browse list of users""))",Chrome 97.0.4692.71,,,2022-01-15 21:58:32,2022-01-15 21:58:33,1.111s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/td_dddinh19gmail.com""), 0)",Chrome 97.0.4692.71,,,2022-01-15 21:58:33,2022-01-15 21:58:34,0.562s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/i_dddinh19gmail.com_icon fa fa-trash fa-fw""))",Chrome 97.0.4692.71,,,2022-01-15 21:58:34,2022-01-15 21:59:06,32.080s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Bro_af2de9/button_Delete""))",Chrome 97.0.4692.71,,,2022-01-15 21:59:06,2022-01-15 21:59:38,32.481s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 21:59:38,2022-01-15 21:59:39,0.778s,PASSED
,,,,,,,
Test Cases/test case 07,Chrome 97.0.4692.71,,,2022-01-15 21:59:39,2022-01-15 22:01:02,1m - 22.834s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 21:59:40,2022-01-15 21:59:41,1.279s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 21:59:41,2022-01-15 21:59:42,1.331s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 21:59:42,2022-01-15 21:59:43,0.817s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 21:59:43,2022-01-15 21:59:44,0.807s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 21:59:44,2022-01-15 21:59:44,0.379s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 21:59:44,2022-01-15 21:59:45,1.214s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""), ""Site administration"")",Chrome 97.0.4692.71,,,2022-01-15 21:59:45,2022-01-15 21:59:47,2.024s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-15 21:59:47,2022-01-15 21:59:49,1.639s,PASSED
"rightClick(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-15 21:59:49,2022-01-15 21:59:50,0.574s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-15 21:59:50,2022-01-15 21:59:50,0.370s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-15 21:59:50,2022-01-15 21:59:52,1.586s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_Username""), 0)",Chrome 97.0.4692.71,,,2022-01-15 21:59:52,2022-01-15 21:59:52,0.856s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""qmkhoi"")",Chrome 97.0.4692.71,,,2022-01-15 21:59:52,2022-01-15 21:59:53,0.670s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-15 21:59:53,2022-01-15 22:00:25,31.477s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_New password_newpassword""), ""eiP2h/EMT1gGbs0OIJkleA=="")",Chrome 97.0.4692.71,,,2022-01-15 22:00:25,2022-01-15 22:00:25,0.499s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), 0)",Chrome 97.0.4692.71,,,2022-01-15 22:00:25,2022-01-15 22:00:26,0.402s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), ""Quach"")",Chrome 97.0.4692.71,,,2022-01-15 22:00:26,2022-01-15 22:00:26,0.623s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/div_Username                               _ccea4b""))",Chrome 97.0.4692.71,,,2022-01-15 22:00:26,2022-01-15 22:00:58,31.558s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Surname_lastname""), ""Minh Khoi"")",Chrome 97.0.4692.71,,,2022-01-15 22:00:58,2022-01-15 22:00:58,0.634s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Email address_email""), ""qmkhoi19@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-15 22:00:58,2022-01-15 22:00:59,0.754s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-15 22:00:59,2022-01-15 22:01:00,0.425s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-15 22:01:00,2022-01-15 22:01:01,1.693s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/div_This username already exists, choose another""), ""This username already exists, choose another"")",Chrome 97.0.4692.71,,,2022-01-15 22:01:01,2022-01-15 22:01:02,0.843s,FAILED
,,,,,,,
Test Cases/test case 08,Chrome 97.0.4692.71,,,2022-01-15 22:01:02,2022-01-15 22:02:42,1m - 39.872s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 22:01:02,2022-01-15 22:01:04,2.010s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 22:01:04,2022-01-15 22:01:06,1.411s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 22:01:06,2022-01-15 22:01:06,0.672s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 22:01:06,2022-01-15 22:01:07,0.823s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 22:01:07,2022-01-15 22:01:08,0.396s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 22:01:08,2022-01-15 22:01:09,1.255s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-15 22:01:09,2022-01-15 22:01:11,2.531s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-15 22:01:11,2022-01-15 22:01:12,0.526s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-15 22:01:12,2022-01-15 22:01:13,1.436s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-15 22:01:13,2022-01-15 22:01:15,1.372s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_New password""), 0)",Chrome 97.0.4692.71,,,2022-01-15 22:01:15,2022-01-15 22:01:15,0.414s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-15 22:01:15,2022-01-15 22:01:48,33.264s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_New password_newpassword""), ""Poyj66BFqQY="")",Chrome 97.0.4692.71,,,2022-01-15 22:01:48,2022-01-15 22:01:51,2.024s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_First name_firstname""), ""Dinh"")",Chrome 97.0.4692.71,,,2022-01-15 22:01:51,2022-01-15 22:01:54,3.868s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/div_Username                               _ccea4b""))",Chrome 97.0.4692.71,,,2022-01-15 22:01:54,2022-01-15 22:02:28,34.088s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Surname_lastname""), ""Dinh"")",Chrome 97.0.4692.71,,,2022-01-15 22:02:28,2022-01-15 22:02:32,4.004s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Email address_email""), ""dddinh@apcs.vn"")",Chrome 97.0.4692.71,,,2022-01-15 22:02:32,2022-01-15 22:02:36,3.982s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""), 0)",Chrome 97.0.4692.71,,,2022-01-15 22:02:36,2022-01-15 22:02:38,1.937s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-15 22:02:38,2022-01-15 22:02:41,2.838s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-15 22:02:41,2022-01-15 22:02:42,0.684s,PASSED
,,,,,,,
Test Cases/test case 09,Chrome 97.0.4692.71,,,2022-01-15 22:02:42,2022-01-15 22:03:32,49.744s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-15 22:02:42,2022-01-15 22:02:43,1.220s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-15 22:02:43,2022-01-15 22:02:45,1.343s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 22:02:45,2022-01-15 22:02:46,0.825s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-15 22:02:46,2022-01-15 22:02:46,0.806s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Moodle Log in to the site/input_Password_password""), ""r6H/uPCyCbQX7sAf5E1f3g=="")",Chrome 97.0.4692.71,,,2022-01-15 22:02:46,2022-01-15 22:02:47,0.374s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-15 22:02:47,2022-01-15 22:02:48,1.175s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-15 22:02:48,2022-01-15 22:02:51,2.833s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-15 22:02:51,2022-01-15 22:02:51,0.489s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-15 22:02:51,2022-01-15 22:02:53,1.427s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_Username""), 0)",Chrome 97.0.4692.71,,,2022-01-15 22:02:53,2022-01-15 22:02:54,1.012s,PASSED
"setText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_Username_username""), ""dddinh"")",Chrome 97.0.4692.71,,,2022-01-15 22:02:54,2022-01-15 22:02:54,0.610s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/label_New password""), 0)",Chrome 97.0.4692.71,,,2022-01-15 22:02:54,2022-01-15 22:02:55,0.403s,PASSED
"click(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-15 22:02:55,2022-01-15 22:03:26,31.549s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Mood Administration Users Accounts Add_0e8dec/input_New password_newpassword""), ""o9w1gihRZMDFxbRmKPFkOQ=="")",Chrome 97.0.4692.71,,,2022-01-15 22:03:26,2022-01-15 22:03:27,0.591s,PASSED
