Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
openBrowser(""),Firefox 71.0,,,2019-12-22 04:05:10,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:05:14,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:05:18,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:05:22,,,PASSED
click(findTestObject("Page_Mattermost/span_Sign in"), STOP_ON_FAILURE),Firefox 71.0,,,2019-12-22 04:05:23,,,PASSED
click(findTestObject("create_channel/Page_Town Square - khoa1 Mattermost/span")),Firefox 71.0,,,2019-12-22 04:05:24,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 04:05:27,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/div_phucminhgmailcom")),Firefox 71.0,,,2019-12-22 04:05:28,,,PASSED
setText(findTestObject("Page_Town Square - khoa1 Mattermost/input_New Email_primaryEmail"), "khoa@apcs.vn"),Firefox 71.0,,,2019-12-22 04:05:29,,,PASSED
setText(findTestObject("Page_Town Square - khoa1 Mattermost/input_Confirm Email_confirmEmail"), "khoa@apcs.vn"),Firefox 71.0,,,2019-12-22 04:05:30,,,PASSED
setEncryptedText(findTestObject("Page_Town Square - khoa1 Mattermost/input_Current Password_currentPassword"), "8ylGA/40/qI="),Firefox 71.0,,,2019-12-22 04:05:30,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 04:05:31,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Close")),Firefox 71.0,,,2019-12-22 04:05:31,,,PASSED
,,,,,,,
Test Cases/Account_setting/edit_fullname,Firefox 71.0,,,2019-12-22 04:05:32,2019-12-22 04:05:53,21.532s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:05:32,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:05:36,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:05:41,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:05:45,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 04:05:45,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 04:05:46,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 04:05:50,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_Full NameEdit")),Firefox 71.0,,,2019-12-22 04:05:50,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_First Name_firstName"), "khoa"),Firefox 71.0,,,2019-12-22 04:05:51,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Last Name_lastName"), "phan"),Firefox 71.0,,,2019-12-22 04:05:52,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 04:05:52,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 04:05:53,,,PASSED
,,,,,,,
Test Cases/Account_setting/edit_nickname,Firefox 71.0,,,2019-12-22 04:05:54,2019-12-22 04:06:14,20.662s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:05:54,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:05:57,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:06:01,,,PASSED
setEncryptedText(findTestObject("Object Repository/Page_Mattermost/input_Please enter your password_password"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:06:06,,,PASSED
click(findTestObject("Page_Mattermost/span_Sign in")),Firefox 71.0,,,2019-12-22 04:06:06,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 04:06:07,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 04:06:11,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_NicknameEdit")),Firefox 71.0,,,2019-12-22 04:06:12,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Nickname_nickname"), "khoa1"),Firefox 71.0,,,2019-12-22 04:06:13,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/button_Save")),Firefox 71.0,,,2019-12-22 04:06:13,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 04:06:14,,,PASSED
,,,,,,,
Test Cases/Account_setting/edit_position,Firefox 71.0,,,2019-12-22 04:06:14,2019-12-22 04:06:37,23.038s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:06:14,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:06:19,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:06:24,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:06:29,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 04:06:29,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 04:06:30,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 04:06:34,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_PositionEdit")),Firefox 71.0,,,2019-12-22 04:06:35,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Position_position"), "software engineer"),Firefox 71.0,,,2019-12-22 04:06:36,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 04:06:36,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/button_Close")),Firefox 71.0,,,2019-12-22 04:06:37,,,PASSED
,,,,,,,
Test Cases/Account_setting/edit_username,Firefox 71.0,,,2019-12-22 04:06:37,2019-12-22 04:06:57,20.74s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:06:37,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:06:41,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:06:45,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:06:50,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 04:06:50,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/button_test1_style--none sidebar-header-dro_5fcea2")),Firefox 71.0,,,2019-12-22 04:06:51,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 04:06:54,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_UsernameEdit")),Firefox 71.0,,,2019-12-22 04:06:55,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_Username")),Firefox 71.0,,,2019-12-22 04:06:56,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Username_username"), "test1"),Firefox 71.0,,,2019-12-22 04:06:57,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 04:06:57,,,PASSED
,,,,,,,
Test Cases/chat_1,Firefox 71.0,,,2019-12-22 04:06:58,2019-12-22 04:07:17,19.46s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:06:58,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:07:02,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:07:06,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:07:09,,,PASSED
click(findTestObject("Page_Mattermost/span_Sign in")),Firefox 71.0,,,2019-12-22 04:07:10,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/span_surveybot")),Firefox 71.0,,,2019-12-22 04:07:10,,,PASSED
setText(findTestObject("Page_surveybot - khoa1 Mattermost/textarea_Write to surveybot_post_textbox"), "1234"),Firefox 71.0,,,2019-12-22 04:07:14,,,PASSED
sendKeys(findTestObject(null), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 04:07:15,,,PASSED
click(findTestObject("Object Repository/Page_surveybot - khoa1 Mattermost/button_Yes")),Firefox 71.0,,,2019-12-22 04:07:15,,,PASSED
closeBrowser(),Firefox 71.0,,,2019-12-22 04:07:16,,,PASSED
,,,,,,,
Test Cases/chat_2,Firefox 71.0,,,2019-12-22 04:07:18,2019-12-22 04:07:37,19.475s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:07:18,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:07:20,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:07:25,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:07:29,,,PASSED
click(findTestObject("Page_Mattermost/button_Sign in")),Firefox 71.0,,,2019-12-22 04:07:30,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 04:07:30,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/i_smile emoji_fa fa-smile-o")),Firefox 71.0,,,2019-12-22 04:07:34,,,PASSED
click(findTestObject("Page_(1)  Town Square - khoa1 Mattermost/img_People_emoji-1f600")),Firefox 71.0,,,2019-12-22 04:07:35,,,PASSED
sendKeys(findTestObject(null), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 04:07:35,,,PASSED
closeBrowser(),Firefox 71.0,,,2019-12-22 04:07:36,,,PASSED
,,,,,,,
Test Cases/create_channel_1,Firefox 71.0,,,2019-12-22 04:07:37,2019-12-22 04:08:02,25.621s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:07:37,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:07:40,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:07:44,,,PASSED
setEncryptedText(findTestObject("Object Repository/create_channel/Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:07:49,,,PASSED
click(findTestObject("Page_Mattermost/span_Sign in")),Firefox 71.0,,,2019-12-22 04:07:49,,,PASSED
click(findTestObject("add/Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 04:07:50,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/input_Name_newChannelName"), "abcas"),Firefox 71.0,,,2019-12-22 04:07:53,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_(optional)_newChannelPurpose"), "a"),Firefox 71.0,,,2019-12-22 04:07:54,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_a"), "as"),Firefox 71.0,,,2019-12-22 04:07:54,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_as"), "asc"),Firefox 71.0,,,2019-12-22 04:07:55,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_asc"), "ascs"),Firefox 71.0,,,2019-12-22 04:07:55,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_ascs"), "ascsa"),Firefox 71.0,,,2019-12-22 04:07:56,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_ascsa"), "ascsad"),Firefox 71.0,,,2019-12-22 04:07:57,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_ascsad"), "ascsada"),Firefox 71.0,,,2019-12-22 04:07:57,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_ascsada"), "ascsadas"),Firefox 71.0,,,2019-12-22 04:07:58,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_ascsadas"), "ascsadasd"),Firefox 71.0,,,2019-12-22 04:07:58,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_(optional)_newChannelHeader"), "a"),Firefox 71.0,,,2019-12-22 04:07:59,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_a_1"), "as"),Firefox 71.0,,,2019-12-22 04:07:59,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_as_1"), "asd"),Firefox 71.0,,,2019-12-22 04:08:00,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_asd"), "asda"),Firefox 71.0,,,2019-12-22 04:08:00,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_asda"), "asdas"),Firefox 71.0,,,2019-12-22 04:08:01,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/textarea_asdas"), "asdasd"),Firefox 71.0,,,2019-12-22 04:08:01,,,PASSED
click(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/span_Create New Channel")),Firefox 71.0,,,2019-12-22 04:08:02,,,PASSED
,,,,,,,
Test Cases/create_channel_2,Firefox 71.0,,,2019-12-22 04:08:03,2019-12-22 04:09:04,61.744s,FAILED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:08:03,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:08:07,,,PASSED
setText(findTestObject("Page_change_test1/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:08:11,,,PASSED
setEncryptedText(findTestObject("Page_change_test1/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:08:15,,,PASSED
click(findTestObject("Page_change_test1/span_Sign in")),Firefox 71.0,,,2019-12-22 04:08:15,,,PASSED
click(findTestObject("create_channel/Page_Town Square - khoa1 Mattermost/span")),Firefox 71.0,,,2019-12-22 04:08:16,,,PASSED
setText(findTestObject("Page_Town Square - khoa1 change_test1/input_Name_newChannelName"), "__"),Firefox 71.0,,,2019-12-22 04:08:20,,,FAILED
,,,,,,,
Test Cases/create_channel_3,Firefox 71.0,,,2019-12-22 04:09:04,2019-12-22 04:09:49,45.697s,FAILED
for ([i = 0, i < 3, (i++)]),Firefox 71.0,,,2019-12-22 04:09:04,,,FAILED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:09:04,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:09:08,,,PASSED
setText(findTestObject("Object Repository/Page_change_test1/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:09:12,,,PASSED
setEncryptedText(findTestObject("Object Repository/Page_change_test1/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:09:17,,,PASSED
click(findTestObject("Object Repository/Page_change_test1/span_Sign in")),Firefox 71.0,,,2019-12-22 04:09:18,,,PASSED
click(findTestObject("create_channel/Page_Town Square - khoa1 Mattermost/path")),Firefox 71.0,,,2019-12-22 04:09:18,,,FAILED
,,,,,,,
Test Cases/create_channel_4,Firefox 71.0,,,2019-12-22 04:09:50,2019-12-22 04:09:50,0.223s,FAILED
for ([i = 0, i < 2, (i++)]),Firefox 71.0,,,2019-12-22 04:09:50,,,FAILED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:09:50,,,FAILED
,,,,,,,
Test Cases/create_channel_5,Firefox 71.0,,,2019-12-22 04:09:50,2019-12-22 04:10:40,50.706s,FAILED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:09:50,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:09:53,,,PASSED
setText(findTestObject("Page_change_test1/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:09:57,,,PASSED
setEncryptedText(findTestObject("Page_change_test1/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:10:02,,,PASSED
click(findTestObject("Page_change_test1/span_Sign in")),Firefox 71.0,,,2019-12-22 04:10:02,,,PASSED
click(findTestObject("create_channel/Page_Town Square - khoa1 Mattermost/path")),Firefox 71.0,,,2019-12-22 04:10:03,,,FAILED
,,,,,,,
Test Cases/Display_setting/edit_clock_display,Firefox 71.0,,,2019-12-22 04:10:41,2019-12-22 04:10:41,0.177s,FAILED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:10:41,,,FAILED
,,,,,,,
Test Cases/Display_setting/edit_teamate_name_display,Firefox 71.0,,,2019-12-22 04:10:41,2019-12-22 04:11:01,20.065s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:10:41,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:10:44,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:10:48,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:10:52,,,PASSED
click(findTestObject("Page_Mattermost/span_Sign in")),Firefox 71.0,,,2019-12-22 04:10:53,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 04:10:54,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 04:10:57,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 04:10:58,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_Teammate Name DisplayEdit")),Firefox 71.0,,,2019-12-22 04:10:59,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Show username_name_formatFormat")),Firefox 71.0,,,2019-12-22 04:11:00,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 04:11:00,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Close")),Firefox 71.0,,,2019-12-22 04:11:01,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_teamate_name_display_2,Firefox 71.0,,,2019-12-22 04:11:01,2019-12-22 04:11:22,21.634s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:11:01,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:11:05,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:11:09,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:11:13,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 04:11:14,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 04:11:15,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 04:11:18,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 04:11:19,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/div_Teammate Name DisplayEdit")),Firefox 71.0,,,2019-12-22 04:11:21,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Show nickname if one exists otherwise_8d6781")),Firefox 71.0,,,2019-12-22 04:11:21,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 04:11:22,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 04:11:22,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_teamate_name_display_3,Firefox 71.0,,,2019-12-22 04:11:23,2019-12-22 04:11:44,21.385s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 04:11:23,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 04:11:27,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 04:11:31,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 04:11:35,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 04:11:36,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 04:11:36,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 04:11:40,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 04:11:41,,,PASSED
