Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Save")),Firefox 71.0,,,2019-12-22 02:55:49,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 02:55:50,,,PASSED
,,,,,,,
Test Cases/Account_setting/edit_email_fail_2,Firefox 71.0,,,2019-12-22 02:55:51,2019-12-22 02:56:46,55.507s,FAILED
openBrowser(""),Firefox 71.0,,,2019-12-22 02:55:51,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 02:55:55,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 02:55:59,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 02:56:02,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 02:56:02,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/path")),Firefox 71.0,,,2019-12-22 02:56:03,,,FAILED
,,,,,,,
Test Cases/Account_setting/edit_fullname,Firefox 71.0,,,2019-12-22 02:56:46,2019-12-22 02:57:07,21.812s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 02:56:46,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 02:56:50,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 02:56:55,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 02:56:59,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 02:57:00,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 02:57:00,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 02:57:04,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_Full NameEdit")),Firefox 71.0,,,2019-12-22 02:57:05,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_First Name_firstName"), "khoa"),Firefox 71.0,,,2019-12-22 02:57:06,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Last Name_lastName"), "phan"),Firefox 71.0,,,2019-12-22 02:57:06,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 02:57:07,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 02:57:07,,,PASSED
,,,,,,,
Test Cases/Account_setting/edit_nickname,Firefox 71.0,,,2019-12-22 02:57:08,2019-12-22 02:57:29,21.268s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 02:57:08,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 02:57:12,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 02:57:17,,,PASSED
setEncryptedText(findTestObject("Object Repository/Page_Mattermost/input_Please enter your password_password"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 02:57:21,,,PASSED
click(findTestObject("Page_Mattermost/span_Sign in")),Firefox 71.0,,,2019-12-22 02:57:21,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 02:57:22,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 02:57:26,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_NicknameEdit")),Firefox 71.0,,,2019-12-22 02:57:26,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Nickname_nickname"), "khoa1"),Firefox 71.0,,,2019-12-22 02:57:28,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/button_Save")),Firefox 71.0,,,2019-12-22 02:57:28,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 02:57:29,,,PASSED
,,,,,,,
Test Cases/Account_setting/edit_position,Firefox 71.0,,,2019-12-22 02:57:29,2019-12-22 02:57:50,21.839s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 02:57:29,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 02:57:33,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 02:57:38,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 02:57:42,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 02:57:43,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 02:57:44,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 02:57:47,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_PositionEdit")),Firefox 71.0,,,2019-12-22 02:57:48,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Position_position"), "software engineer"),Firefox 71.0,,,2019-12-22 02:57:49,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 02:57:50,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/button_Close")),Firefox 71.0,,,2019-12-22 02:57:50,,,PASSED
,,,,,,,
Test Cases/Account_setting/edit_username,Firefox 71.0,,,2019-12-22 02:57:51,2019-12-22 02:58:07,16.416s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 02:57:51,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 02:57:55,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 02:57:59,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 02:58:03,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 02:58:03,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/button_test1_style--none sidebar-header-dro_5fcea2")),Firefox 71.0,,,2019-12-22 02:58:03,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 02:58:05,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_UsernameEdit")),Firefox 71.0,,,2019-12-22 02:58:06,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_Username")),Firefox 71.0,,,2019-12-22 02:58:07,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Username_username"), "test1"),Firefox 71.0,,,2019-12-22 02:58:07,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 02:58:07,,,PASSED
,,,,,,,
Test Cases/chat_1,Firefox 71.0,,,2019-12-22 02:58:08,2019-12-22 02:59:05,57.37s,FAILED
openBrowser(""),Firefox 71.0,,,2019-12-22 02:58:08,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 02:58:11,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 02:58:15,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 02:58:20,,,PASSED
click(findTestObject("Page_Mattermost/span_Sign in")),Firefox 71.0,,,2019-12-22 02:58:21,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/span_surveybot")),Firefox 71.0,,,2019-12-22 02:58:21,,,FAILED
,,,,,,,
Test Cases/chat_2,Firefox 71.0,,,2019-12-22 02:59:05,2019-12-22 02:59:24,19.489s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 02:59:05,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 02:59:09,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 02:59:13,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 02:59:17,,,PASSED
click(findTestObject("Page_Mattermost/button_Sign in")),Firefox 71.0,,,2019-12-22 02:59:17,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 02:59:18,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/i_smile emoji_fa fa-smile-o")),Firefox 71.0,,,2019-12-22 02:59:22,,,PASSED
click(findTestObject("Page_(1)  Town Square - khoa1 Mattermost/img_People_emoji-1f600")),Firefox 71.0,,,2019-12-22 02:59:22,,,PASSED
sendKeys(findTestObject(null), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 02:59:23,,,PASSED
closeBrowser(),Firefox 71.0,,,2019-12-22 02:59:23,,,PASSED
,,,,,,,
Test Cases/create_channel_1,Firefox 71.0,,,2019-12-22 02:59:24,2019-12-22 03:00:19,55.605s,FAILED
openBrowser(""),Firefox 71.0,,,2019-12-22 02:59:24,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 02:59:27,,,PASSED
setText(findTestObject("Object Repository/create_channel/Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 02:59:31,,,PASSED
setEncryptedText(findTestObject("Object Repository/create_channel/Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 02:59:35,,,PASSED
click(findTestObject("Page_Mattermost/span_Sign in")),Firefox 71.0,,,2019-12-22 02:59:36,,,PASSED
click(findTestObject("Object Repository/create_channel/Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 02:59:37,,,FAILED
,,,,,,,
Test Cases/create_channel_2,Firefox 71.0,,,2019-12-22 03:00:20,2019-12-22 03:01:16,56.67s,FAILED
openBrowser(""),Firefox 71.0,,,2019-12-22 03:00:20,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 03:00:24,,,PASSED
setText(findTestObject("Page_change_test1/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 03:00:28,,,PASSED
setEncryptedText(findTestObject("Page_change_test1/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 03:00:32,,,PASSED
click(findTestObject("Page_change_test1/span_Sign in")),Firefox 71.0,,,2019-12-22 03:00:33,,,PASSED
click(findTestObject("Page_Town Square - khoa1 change_test1/span_")),Firefox 71.0,,,2019-12-22 03:00:33,,,FAILED
,,,,,,,
Test Cases/create_channel_3,Firefox 71.0,,,2019-12-22 03:01:17,2019-12-22 03:02:14,57.719s,FAILED
for ([i = 0, i < 3, (i++)]),Firefox 71.0,,,2019-12-22 03:01:17,,,FAILED
openBrowser(""),Firefox 71.0,,,2019-12-22 03:01:17,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 03:01:21,,,PASSED
setText(findTestObject("Object Repository/Page_change_test1/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 03:01:25,,,PASSED
setEncryptedText(findTestObject("Object Repository/Page_change_test1/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 03:01:29,,,PASSED
click(findTestObject("Object Repository/Page_change_test1/span_Sign in")),Firefox 71.0,,,2019-12-22 03:01:30,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 change_test1/span_")),Firefox 71.0,,,2019-12-22 03:01:31,,,FAILED
,,,,,,,
Test Cases/create_channel_4,Firefox 71.0,,,2019-12-22 03:02:14,2019-12-22 03:03:11,57.163s,FAILED
for ([i = 0, i < 2, (i++)]),Firefox 71.0,,,2019-12-22 03:02:14,,,FAILED
openBrowser(""),Firefox 71.0,,,2019-12-22 03:02:14,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 03:02:18,,,PASSED
setText(findTestObject("Page_change_test1/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 03:02:22,,,PASSED
setEncryptedText(findTestObject("Page_change_test1/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 03:02:27,,,PASSED
click(findTestObject("Page_change_test1/span_Sign in")),Firefox 71.0,,,2019-12-22 03:02:27,,,PASSED
click(findTestObject("Page_Town Square - khoa1 change_test1/span_")),Firefox 71.0,,,2019-12-22 03:02:28,,,FAILED
,,,,,,,
Test Cases/create_channel_5,Firefox 71.0,,,2019-12-22 03:03:12,2019-12-22 03:04:11,59.088s,FAILED
openBrowser(""),Firefox 71.0,,,2019-12-22 03:03:12,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 03:03:16,,,PASSED
setText(findTestObject("Page_change_test1/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 03:03:21,,,PASSED
setEncryptedText(findTestObject("Page_change_test1/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 03:03:25,,,PASSED
click(findTestObject("Page_change_test1/span_Sign in")),Firefox 71.0,,,2019-12-22 03:03:25,,,PASSED
click(findTestObject("Page_Town Square - khoa1 change_test1/span_")),Firefox 71.0,,,2019-12-22 03:03:26,,,FAILED
,,,,,,,
Test Cases/Display_setting/edit_clock_display,Firefox 71.0,,,2019-12-22 03:04:11,2019-12-22 03:04:33,22.254s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 03:04:11,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 03:04:14,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 03:04:19,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 03:04:23,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 03:04:24,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_test1_style--none sidebar-header-dro_5fcea2")),Firefox 71.0,,,2019-12-22 03:04:24,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 03:04:29,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 03:04:30,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_12-hour clock (example 400 PM)")),Firefox 71.0,,,2019-12-22 03:04:31,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Clock Display_clockFormat")),Firefox 71.0,,,2019-12-22 03:04:31,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 03:04:32,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Close")),Firefox 71.0,,,2019-12-22 03:04:32,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_teamate_name_display,Firefox 71.0,,,2019-12-22 03:04:33,2019-12-22 03:04:55,22.146s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 03:04:33,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 03:04:37,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 03:04:42,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 03:04:46,,,PASSED
click(findTestObject("Page_Mattermost/span_Sign in")),Firefox 71.0,,,2019-12-22 03:04:46,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 03:04:47,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 03:04:51,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 03:04:52,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_Teammate Name DisplayEdit")),Firefox 71.0,,,2019-12-22 03:04:53,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Show username_name_formatFormat")),Firefox 71.0,,,2019-12-22 03:04:53,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 03:04:54,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Close")),Firefox 71.0,,,2019-12-22 03:04:54,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_teamate_name_display_2,Firefox 71.0,,,2019-12-22 03:04:55,2019-12-22 03:05:15,20.997s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 03:04:55,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 03:04:59,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 03:05:03,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 03:05:07,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 03:05:08,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 03:05:08,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 03:05:12,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 03:05:13,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/div_Teammate Name DisplayEdit")),Firefox 71.0,,,2019-12-22 03:05:14,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Show nickname if one exists otherwise_8d6781")),Firefox 71.0,,,2019-12-22 03:05:14,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 03:05:15,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 03:05:15,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_teamate_name_display_3,Firefox 71.0,,,2019-12-22 03:05:16,2019-12-22 03:05:34,18.473s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 03:05:16,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 03:05:20,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 03:05:25,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 03:05:29,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 03:05:29,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 03:05:29,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 03:05:32,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 03:05:32,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_Show first and last name")),Firefox 71.0,,,2019-12-22 03:05:33,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Teammate Name Display_name_formatFormat")),Firefox 71.0,,,2019-12-22 03:05:33,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 03:05:34,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 03:05:34,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_theme_1,Firefox 71.0,,,2019-12-22 03:05:35,2019-12-22 03:05:55,20.893s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 03:05:35,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 03:05:38,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 03:05:42,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 03:05:46,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 03:05:47,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/path")),Firefox 71.0,,,2019-12-22 03:05:48,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 03:05:51,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 03:05:52,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/div_ThemeEdit")),Firefox 71.0,,,2019-12-22 03:05:53,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/img_Mattermost_img-responsive")),Firefox 71.0,,,2019-12-22 03:05:54,,,PASSED
click(findTestObject("Page_(1)  Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 03:05:54,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/button_Close")),Firefox 71.0,,,2019-12-22 03:05:55,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_theme_2,Firefox 71.0,,,2019-12-22 03:05:55,2019-12-22 03:06:17,22.097s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 03:05:55,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 03:05:59,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 03:06:04,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 03:06:08,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 03:06:09,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/span")),Firefox 71.0,,,2019-12-22 03:06:09,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 03:06:13,,,PASSED
