Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
setEncryptedText(findTestObject("Page_Town Square - khoa1 Mattermost/input_Current Password_currentPassword"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:38:27,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Save")),Firefox 71.0,,,2019-12-22 00:38:28,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 00:38:28,,,PASSED
,,,,,,,
Test Cases/Account_setting/edit_email_fail_2,Firefox 71.0,,,2019-12-22 00:38:30,2019-12-22 00:38:54,24.873s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:38:30,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:38:35,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:38:39,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:38:43,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 00:38:43,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/path")),Firefox 71.0,,,2019-12-22 00:38:44,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 00:38:49,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/div_phucminhgmailcom")),Firefox 71.0,,,2019-12-22 00:38:50,,,PASSED
setText(findTestObject("Page_Town Square - khoa1 Mattermost/input_New Email_primaryEmail"), "khoa@apcs.vn"),Firefox 71.0,,,2019-12-22 00:38:51,,,PASSED
setText(findTestObject("Page_Town Square - khoa1 Mattermost/input_Confirm Email_confirmEmail"), "khoa@apcs.vn"),Firefox 71.0,,,2019-12-22 00:38:51,,,PASSED
setEncryptedText(findTestObject("Page_Town Square - khoa1 Mattermost/input_Current Password_currentPassword"), "8ylGA/40/qI="),Firefox 71.0,,,2019-12-22 00:38:52,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 00:38:52,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Close")),Firefox 71.0,,,2019-12-22 00:38:53,,,PASSED
,,,,,,,
Test Cases/Account_setting/edit_fullname,Firefox 71.0,,,2019-12-22 00:38:54,2019-12-22 00:39:24,30.813s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:38:54,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:39:04,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:39:10,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:39:15,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 00:39:16,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 00:39:16,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 00:39:21,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_Full NameEdit")),Firefox 71.0,,,2019-12-22 00:39:22,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_First Name_firstName"), "khoa"),Firefox 71.0,,,2019-12-22 00:39:23,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Last Name_lastName"), "phan"),Firefox 71.0,,,2019-12-22 00:39:23,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 00:39:24,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 00:39:24,,,PASSED
,,,,,,,
Test Cases/Account_setting/edit_nickname,Firefox 71.0,,,2019-12-22 00:39:25,2019-12-22 00:39:54,29.549s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:39:25,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:39:32,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:39:37,,,PASSED
setEncryptedText(findTestObject("Object Repository/Page_Mattermost/input_Please enter your password_password"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:39:44,,,PASSED
click(findTestObject("Page_Mattermost/span_Sign in")),Firefox 71.0,,,2019-12-22 00:39:44,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 00:39:45,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 00:39:50,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_NicknameEdit")),Firefox 71.0,,,2019-12-22 00:39:51,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Nickname_nickname"), "khoa1"),Firefox 71.0,,,2019-12-22 00:39:53,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/button_Save")),Firefox 71.0,,,2019-12-22 00:39:53,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 00:39:54,,,PASSED
,,,,,,,
Test Cases/Account_setting/edit_position,Firefox 71.0,,,2019-12-22 00:39:55,2019-12-22 00:40:23,28.42s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:39:55,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:40:03,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:40:07,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:40:12,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 00:40:13,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 00:40:13,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 00:40:18,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_PositionEdit")),Firefox 71.0,,,2019-12-22 00:40:19,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Position_position"), "software engineer"),Firefox 71.0,,,2019-12-22 00:40:20,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 00:40:21,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/button_Close")),Firefox 71.0,,,2019-12-22 00:40:22,,,PASSED
,,,,,,,
Test Cases/Account_setting/edit_username,Firefox 71.0,,,2019-12-22 00:40:24,2019-12-22 00:40:51,27.059s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:40:24,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:40:31,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:40:36,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:40:40,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 00:40:41,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/button_test1_style--none sidebar-header-dro_5fcea2")),Firefox 71.0,,,2019-12-22 00:40:42,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 00:40:46,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_UsernameEdit")),Firefox 71.0,,,2019-12-22 00:40:47,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_Username")),Firefox 71.0,,,2019-12-22 00:40:48,,,PASSED
setText(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Username_username"), "test1"),Firefox 71.0,,,2019-12-22 00:40:49,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 00:40:49,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_clock_display,Firefox 71.0,,,2019-12-22 00:40:50,2019-12-22 00:41:15,25.973s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:40:50,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:40:56,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:41:01,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:41:06,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 00:41:06,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_test1_style--none sidebar-header-dro_5fcea2")),Firefox 71.0,,,2019-12-22 00:41:07,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 00:41:11,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 00:41:12,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_12-hour clock (example 400 PM)")),Firefox 71.0,,,2019-12-22 00:41:14,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Clock Display_clockFormat")),Firefox 71.0,,,2019-12-22 00:41:14,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 00:41:15,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Close")),Firefox 71.0,,,2019-12-22 00:41:15,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_teamate_name_display,Firefox 71.0,,,2019-12-22 00:41:16,2019-12-22 00:41:42,26.517s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:41:16,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:41:23,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:41:27,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:41:32,,,PASSED
click(findTestObject("Page_Mattermost/span_Sign in")),Firefox 71.0,,,2019-12-22 00:41:33,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 00:41:33,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 00:41:38,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 00:41:39,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_Teammate Name DisplayEdit")),Firefox 71.0,,,2019-12-22 00:41:40,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Show username_name_formatFormat")),Firefox 71.0,,,2019-12-22 00:41:41,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 00:41:41,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Close")),Firefox 71.0,,,2019-12-22 00:41:42,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_teamate_name_display_2,Firefox 71.0,,,2019-12-22 00:41:43,2019-12-22 00:42:09,26.511s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:41:43,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:41:50,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:41:54,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:41:59,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 00:41:59,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 00:42:00,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 00:42:04,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 00:42:05,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/div_Teammate Name DisplayEdit")),Firefox 71.0,,,2019-12-22 00:42:06,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Show nickname if one exists otherwise_8d6781")),Firefox 71.0,,,2019-12-22 00:42:07,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 00:42:08,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 00:42:08,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_teamate_name_display_3,Firefox 71.0,,,2019-12-22 00:42:09,2019-12-22 00:42:38,29.222s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:42:09,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:42:19,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:42:23,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:42:28,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 00:42:29,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/svg")),Firefox 71.0,,,2019-12-22 00:42:30,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 00:42:34,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 00:42:35,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_Show first and last name")),Firefox 71.0,,,2019-12-22 00:42:36,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/input_Teammate Name Display_name_formatFormat")),Firefox 71.0,,,2019-12-22 00:42:36,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 00:42:37,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 00:42:38,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_theme_1,Firefox 71.0,,,2019-12-22 00:42:39,2019-12-22 00:43:03,24.663s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:42:39,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:42:45,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:42:50,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:42:53,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 00:42:53,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/path")),Firefox 71.0,,,2019-12-22 00:42:54,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 00:42:59,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 00:42:59,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/div_ThemeEdit")),Firefox 71.0,,,2019-12-22 00:43:00,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/img_Mattermost_img-responsive")),Firefox 71.0,,,2019-12-22 00:43:01,,,PASSED
click(findTestObject("Page_(1)  Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 00:43:01,,,PASSED
click(findTestObject("Object Repository/Page_(1)  Town Square - khoa1 Mattermost/button_Close")),Firefox 71.0,,,2019-12-22 00:43:02,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_theme_2,Firefox 71.0,,,2019-12-22 00:43:03,2019-12-22 00:43:26,23.967s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:43:03,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:43:09,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:43:13,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:43:17,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 00:43:17,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/span")),Firefox 71.0,,,2019-12-22 00:43:18,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 00:43:23,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 00:43:23,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/div_ThemeEdit")),Firefox 71.0,,,2019-12-22 00:43:24,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/img_Organization_img-responsive")),Firefox 71.0,,,2019-12-22 00:43:25,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 00:43:25,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 00:43:26,,,PASSED
,,,,,,,
Test Cases/Display_setting/edit_theme_3,Firefox 71.0,,,2019-12-22 00:43:27,2019-12-22 00:43:51,24.491s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:43:27,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:43:32,,,PASSED
setText(findTestObject("Page_Mattermost/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:43:37,,,PASSED
setEncryptedText(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:43:41,,,PASSED
sendKeys(findTestObject("Page_Mattermost/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 00:43:42,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/path")),Firefox 71.0,,,2019-12-22 00:43:42,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Account Settings")),Firefox 71.0,,,2019-12-22 00:43:47,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/button_Display")),Firefox 71.0,,,2019-12-22 00:43:48,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/div_ThemeEdit")),Firefox 71.0,,,2019-12-22 00:43:49,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 Mattermost/img_Mattermost Dark_img-responsive")),Firefox 71.0,,,2019-12-22 00:43:49,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_Save")),Firefox 71.0,,,2019-12-22 00:43:50,,,PASSED
click(findTestObject("Page_Town Square - khoa1 Mattermost/span_")),Firefox 71.0,,,2019-12-22 00:43:51,,,PASSED
,,,,,,,
Test Cases/Team_related/allow_everyone,Firefox 71.0,,,2019-12-22 00:43:52,2019-12-22 00:44:17,25.378s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:43:52,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:43:58,,,PASSED
setText(findTestObject("Page_change_test1/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:44:03,,,PASSED
setEncryptedText(findTestObject("Page_change_test1/input_All team communication in one place s_2f2733"), "oagVfJEzz+A="),Firefox 71.0,,,2019-12-22 00:44:08,,,PASSED
sendKeys(findTestObject("Page_change_test1/input_All team communication in one place s_2f2733"), Keys.chord(ENTER)),Firefox 71.0,,,2019-12-22 00:44:08,,,PASSED
click(findTestObject("Page_Town Square - khoa1 change_test1/svg")),Firefox 71.0,,,2019-12-22 00:44:09,,,PASSED
click(findTestObject("Page_Town Square - khoa1 change_test1/button_Team Settings")),Firefox 71.0,,,2019-12-22 00:44:13,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 change_test1/div_Allow any user with an account on this _cc4b3d")),Firefox 71.0,,,2019-12-22 00:44:14,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 change_test1/input_Allow any user with an account on thi_edcb6a")),Firefox 71.0,,,2019-12-22 00:44:15,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 change_test1/button_Save")),Firefox 71.0,,,2019-12-22 00:44:15,,,PASSED
click(findTestObject("Object Repository/Page_Town Square - khoa1 change_test1/button_Close")),Firefox 71.0,,,2019-12-22 00:44:16,,,PASSED
,,,,,,,
Test Cases/Team_related/change_team_name,Firefox 71.0,,,2019-12-22 00:44:17,2019-12-22 00:44:43,26.363s,PASSED
openBrowser(""),Firefox 71.0,,,2019-12-22 00:44:17,,,PASSED
navigateToUrl("https://automating-test.herokuapp.com/"),Firefox 71.0,,,2019-12-22 00:44:24,,,PASSED
setText(findTestObject("Object Repository/Page_change_test1/input_All team communication in one place s_703ef5"), "test1"),Firefox 71.0,,,2019-12-22 00:44:28,,,PASSED
