Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration H5P/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:44,2022-01-17 05:08:44,0.802s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Licence""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:44,2022-01-17 05:08:45,0.869s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Licence/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:45,2022-01-17 05:08:46,0.774s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Location""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:46,2022-01-17 05:08:47,0.825s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Location/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:47,2022-01-17 05:08:48,0.796s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Language""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:48,2022-01-17 05:08:49,0.813s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Language/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:49,2022-01-17 05:08:49,0.826s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Messaging""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:49,2022-01-17 05:08:50,0.807s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Messaging/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:50,2022-01-17 05:08:51,1.055s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Payments""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:51,2022-01-17 05:08:52,0.757s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Payments/a_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:52,2022-01-17 05:08:53,0.806s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Security""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:53,2022-01-17 05:08:54,0.863s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Security/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:54,2022-01-17 05:08:55,0.914s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Front page""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:55,2022-01-17 05:08:55,0.945s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Front page/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:55,2022-01-17 05:08:57,1.404s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_MoodleNet""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:57,2022-01-17 05:08:58,0.779s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration MoodleNet/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:58,2022-01-17 05:08:58,0.820s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Admin User""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:58,2022-01-17 05:08:59,0.479s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-17 05:08:59,2022-01-17 05:09:00,0.639s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 05:09:00,2022-01-17 05:09:00,0.611s,PASSED
,,,,,,,
Test Cases/Admin Role/UI02 - Check Tags,Chrome 97.0.4692.71,,,2022-01-17 05:09:00,2022-01-17 05:09:16,16.033s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 05:09:00,2022-01-17 05:09:02,1.252s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 05:09:02,2022-01-17 05:09:02,0.404s,PASSED
"click(findTestObject(""Admin - Tri/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:02,2022-01-17 05:09:03,0.837s,PASSED
"setText(findTestObject(""Admin - Tri/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 05:09:03,2022-01-17 05:09:04,0.879s,PASSED
"setEncryptedText(findTestObject(""Admin - Tri/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-17 05:09:04,2022-01-17 05:09:04,0.380s,PASSED
"click(findTestObject(""Admin - Tri/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:04,2022-01-17 05:09:05,0.933s,PASSED
"click(findTestObject(""Admin - Tri/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:05,2022-01-17 05:09:07,1.579s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:07,2022-01-17 05:09:07,0.484s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users_1""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:07,2022-01-17 05:09:08,0.816s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:08,2022-01-17 05:09:09,0.814s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:09,2022-01-17 05:09:09,0.459s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Accounts""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:09,2022-01-17 05:09:10,0.832s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users Accounts/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:10,2022-01-17 05:09:11,0.766s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users/a_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:11,2022-01-17 05:09:12,0.817s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:12,2022-01-17 05:09:12,0.470s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Permissions""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:12,2022-01-17 05:09:13,0.799s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users Permissions/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:13,2022-01-17 05:09:14,0.774s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users/a_Category Privacy and policies""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:14,2022-01-17 05:09:15,0.769s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users Privacy an_10967e/a_Admin User""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:15,2022-01-17 05:09:15,0.483s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users Privacy an_10967e/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:15,2022-01-17 05:09:16,0.627s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 05:09:16,2022-01-17 05:09:16,0.604s,PASSED
,,,,,,,
Test Cases/Admin Role/UI03 - Check Tags,Chrome 97.0.4692.71,,,2022-01-17 05:09:16,2022-01-17 05:09:31,15.223s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 05:09:16,2022-01-17 05:09:18,1.194s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-17 05:09:18,2022-01-17 05:09:18,0.390s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:18,2022-01-17 05:09:19,0.715s,PASSED
"setText(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 05:09:19,2022-01-17 05:09:20,0.875s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-17 05:09:20,2022-01-17 05:09:20,0.389s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:20,2022-01-17 05:09:21,1.257s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:21,2022-01-17 05:09:23,1.634s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Courses""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:23,2022-01-17 05:09:23,0.497s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Grades""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:23,2022-01-17 05:09:24,0.509s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Plugins""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:24,2022-01-17 05:09:24,0.479s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Appearance""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:24,2022-01-17 05:09:25,0.471s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Server""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:25,2022-01-17 05:09:25,0.472s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Reports""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:25,2022-01-17 05:09:26,0.473s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Development""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:26,2022-01-17 05:09:26,0.466s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Plugins_1""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:26,2022-01-17 05:09:27,0.482s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Grades_1""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:27,2022-01-17 05:09:27,0.344s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_General settings""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:27,2022-01-17 05:09:28,1.017s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Grades General settings/a_Grades""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:28,2022-01-17 05:09:29,0.805s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Grades/a_Scales""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:29,2022-01-17 05:09:30,0.720s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Grades Scales/a_Admin User""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:30,2022-01-17 05:09:30,0.576s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Grades Scales/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:30,2022-01-17 05:09:31,0.604s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 05:09:31,2022-01-17 05:09:31,0.617s,PASSED
,,,,,,,
Test Cases/Admin Role/UI04 - Create user manually,Chrome 97.0.4692.71,,,2022-01-17 05:09:31,2022-01-17 05:09:55,23.220s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 05:09:32,2022-01-17 05:09:33,1.209s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,2022-01-17 05:09:33,2022-01-17 05:09:33,0.361s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 05:09:33,2022-01-17 05:09:34,0.892s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-17 05:09:34,2022-01-17 05:09:35,0.390s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:35,2022-01-17 05:09:36,1.274s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:36,2022-01-17 05:09:37,1.539s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:37,2022-01-17 05:09:38,0.483s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:38,2022-01-17 05:09:39,1.041s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user_1""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:39,2022-01-17 05:09:41,1.715s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Username_username""), ""nguyenvana"")",Chrome 97.0.4692.71,,,2022-01-17 05:09:41,2022-01-17 05:09:42,1.479s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:42,2022-01-17 05:09:43,0.470s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_New password_newpassword""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-17 05:09:43,2022-01-17 05:09:43,0.615s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_First name_firstname""), ""a"")",Chrome 97.0.4692.71,,,2022-01-17 05:09:43,2022-01-17 05:09:44,0.753s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Surname_lastname""), ""nguyen"")",Chrome 97.0.4692.71,,,2022-01-17 05:09:44,2022-01-17 05:09:45,0.997s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Email address_email""), ""a@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-17 05:09:45,2022-01-17 05:09:46,0.782s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:46,2022-01-17 05:09:47,1.149s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/a_admin admin""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:47,2022-01-17 05:09:47,0.471s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:47,2022-01-17 05:09:48,0.715s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:48,2022-01-17 05:09:49,0.570s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:49,2022-01-17 05:09:49,0.570s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""nguyenvana"")",Chrome 97.0.4692.71,,,2022-01-17 05:09:49,2022-01-17 05:09:50,0.770s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/form_document.getElementById(anchor).value _70e5d4""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:50,2022-01-17 05:09:50,0.365s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-17 05:09:50,2022-01-17 05:09:51,0.410s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:51,2022-01-17 05:09:52,1.165s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/a_a nguyen""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:52,2022-01-17 05:09:53,1.414s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Profile""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:53,2022-01-17 05:09:54,0.734s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 05:09:54,2022-01-17 05:09:55,0.658s,PASSED
,,,,,,,
Test Cases/Admin Role/UI05 - Create user manually 2,Chrome 97.0.4692.71,,,2022-01-17 05:09:55,2022-01-17 05:10:18,23.448s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 05:09:55,2022-01-17 05:09:56,1.238s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,2022-01-17 05:09:56,2022-01-17 05:09:57,0.378s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 05:09:57,2022-01-17 05:09:58,0.905s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-17 05:09:58,2022-01-17 05:09:58,0.401s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:58,2022-01-17 05:09:59,1.333s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-17 05:09:59,2022-01-17 05:10:01,1.584s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-17 05:10:01,2022-01-17 05:10:01,0.490s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-17 05:10:01,2022-01-17 05:10:02,1.053s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user_1""))",Chrome 97.0.4692.71,,,2022-01-17 05:10:02,2022-01-17 05:10:04,1.929s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Username_username""), ""nguyenvanb"")",Chrome 97.0.4692.71,,,2022-01-17 05:10:04,2022-01-17 05:10:06,1.473s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-17 05:10:06,2022-01-17 05:10:06,0.473s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_New password_newpassword""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-17 05:10:06,2022-01-17 05:10:07,0.501s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_First name_firstname""), ""b"")",Chrome 97.0.4692.71,,,2022-01-17 05:10:07,2022-01-17 05:10:08,0.766s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Surname_lastname""), ""nguyen"")",Chrome 97.0.4692.71,,,2022-01-17 05:10:08,2022-01-17 05:10:09,1.093s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Email address_email""), ""b@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-17 05:10:09,2022-01-17 05:10:09,0.783s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-17 05:10:09,2022-01-17 05:10:11,1.111s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/a_admin admin""))",Chrome 97.0.4692.71,,,2022-01-17 05:10:11,2022-01-17 05:10:11,0.574s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-17 05:10:11,2022-01-17 05:10:12,0.715s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 05:10:12,2022-01-17 05:10:12,0.648s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""))",Chrome 97.0.4692.71,,,2022-01-17 05:10:12,2022-01-17 05:10:13,0.677s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""nguyenvanb"")",Chrome 97.0.4692.71,,,2022-01-17 05:10:13,2022-01-17 05:10:14,0.743s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/form_document.getElementById(anchor).value _70e5d4""))",Chrome 97.0.4692.71,,,2022-01-17 05:10:14,2022-01-17 05:10:14,0.342s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-17 05:10:14,2022-01-17 05:10:15,0.385s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-17 05:10:15,2022-01-17 05:10:16,0.881s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/a_a nguyen""))",Chrome 97.0.4692.71,,,2022-01-17 05:10:16,2022-01-17 05:10:17,1.359s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Profile""))",Chrome 97.0.4692.71,,,2022-01-17 05:10:17,2022-01-17 05:10:18,0.683s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 05:10:18,2022-01-17 05:10:18,0.613s,PASSED
,,,,,,,
Test Cases/Admin Role/UI06 - Create user manually 3,Chrome 97.0.4692.71,,,2022-01-17 05:10:18,2022-01-17 05:10:41,22.802s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 05:10:18,2022-01-17 05:10:20,1.234s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,2022-01-17 05:10:20,2022-01-17 05:10:20,0.364s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-17 05:10:20,2022-01-17 05:10:21,0.882s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-17 05:10:21,2022-01-17 05:10:21,0.392s,PASSED
