Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Messaging/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.315s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Payments""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.002s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Payments/a_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.096s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Security""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.114s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Security/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.199s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Front page""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.191s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Front page/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.695s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_MoodleNet""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.000s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration MoodleNet/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.123s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Admin User""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.503s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/span_Log out""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.690s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.716s,PASSED
,,,,,,,
Test Cases/Admin Role/UI02 - Check Tags,Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,19.619s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.283s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.545s,PASSED
"click(findTestObject(""Admin - Tri/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.733s,PASSED
"setText(findTestObject(""Admin - Tri/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.824s,PASSED
"setEncryptedText(findTestObject(""Admin - Tri/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.428s,PASSED
"click(findTestObject(""Admin - Tri/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.167s,PASSED
"click(findTestObject(""Admin - Tri/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,2.129s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.520s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users_1""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.290s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.132s,FAILED
,,,,,,,
Test Cases/Admin Role/UI03 - Check Tags,Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,16.751s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.274s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.574s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.711s,PASSED
"setText(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.805s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.429s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.182s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,2.063s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Courses""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.520s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Grades""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.516s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Plugins""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.518s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Appearance""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.507s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Server""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.506s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Reports""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.507s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Development""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.503s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Plugins_1""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.477s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Grades_1""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.347s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_General settings""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.962s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Grades General settings/a_Grades""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.061s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Grades/a_Scales""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.950s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Grades Scales/a_Admin User""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.505s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Grades Scales/span_Log out""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.717s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.845s,PASSED
,,,,,,,
Test Cases/Admin Role/UI04 - Create user manually,Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:07,28.205s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.333s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.613s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.888s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,0.433s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:06,1.740s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 23:06,1/16/2022 23:07,2.371s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.549s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.772s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user_1""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,2.441s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Username_username""), ""nguyenvana"")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.457s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/em_Click to enter text""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.536s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_New password_newpassword""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.584s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_First name_firstname""), ""a"")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.836s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Surname_lastname""), ""nguyen"")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.065s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Email address_email""), ""a@gmail.com"")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.825s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.504s,FAILED
,,,,,,,
Test Cases/Admin Role/UI05 - Create user manually 2,Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,27.780s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.611s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.656s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.934s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.487s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.562s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,2.250s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.568s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.603s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user_1""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,2.401s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Username_username""), ""nguyenvanb"")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.538s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/em_Click to enter text""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.539s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_New password_newpassword""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.564s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_First name_firstname""), ""b"")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.845s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Surname_lastname""), ""nguyen"")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.159s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Email address_email""), ""b@gmail.com"")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.842s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.508s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/a_admin admin""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.510s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/span_Log out""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.866s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.692s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.565s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""nguyenvanb"")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.794s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/form_document.getElementById(anchor).value _70e5d4""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.374s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.428s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.056s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/a_a nguyen""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.440s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Profile""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.769s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.673s,PASSED
,,,,,,,
Test Cases/Admin Role/UI06 - Create user manually 3,Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:08,26.322s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.224s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.456s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.311s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.432s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.413s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,2.068s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,0.536s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:07,1.771s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user_1""))",Chrome 97.0.4692.71,,,1/16/2022 23:07,1/16/2022 23:08,2.283s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Username_username""), ""nguyenvanc"")",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,1.144s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/em_Click to enter text""))",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.521s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_New password_newpassword""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.575s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_First name_firstname""), ""c"")",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.855s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Surname_lastname""), ""nguyen"")",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,1.120s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Email address_email""), ""c@gmail.com"")",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.876s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,1.571s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/a_admin admin""))",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.519s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/span_Log out""))",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.925s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.763s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""))",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.632s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""nguyenvanc"")",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.839s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/form_document.getElementById(anchor).value _70e5d4""))",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.371s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.424s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,1.035s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/a_a nguyen""))",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.976s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Profile""))",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.759s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.673s,PASSED
,,,,,,,
Test Cases/Admin Role/UI07 - Create user manually 4,Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,26.134s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,1.252s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,1/16/2022 23:08,1/16/2022 23:08,0.466s,PASSED
