Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Badges""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:17,2022-01-16 18:25:18,1.421s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Badges/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:18,2022-01-16 18:25:20,1.731s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_H5P""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:20,2022-01-16 18:25:22,1.767s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration H5P/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:22,2022-01-16 18:25:23,1.423s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Licence""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:23,2022-01-16 18:25:25,1.213s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Licence/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:25,2022-01-16 18:25:26,1.565s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Location""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:26,2022-01-16 18:25:28,1.692s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Location/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:28,2022-01-16 18:25:30,2.000s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Language""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:30,2022-01-16 18:25:32,1.960s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Language/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:32,2022-01-16 18:25:33,1.262s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Messaging""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:33,2022-01-16 18:25:35,1.607s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Messaging/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:35,2022-01-16 18:25:36,1.726s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Payments""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:36,2022-01-16 18:25:38,1.622s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Payments/a_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:38,2022-01-16 18:25:40,1.652s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Security""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:40,2022-01-16 18:25:41,1.818s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Security/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:41,2022-01-16 18:25:43,1.375s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Front page""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:43,2022-01-16 18:25:45,2.473s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Front page/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:45,2022-01-16 18:25:47,1.655s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_MoodleNet""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:47,2022-01-16 18:25:49,1.686s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration MoodleNet/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:49,2022-01-16 18:25:50,1.532s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Admin User""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:50,2022-01-16 18:25:51,0.645s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:51,2022-01-16 18:25:52,1.466s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 18:25:52,2022-01-16 18:25:53,0.770s,PASSED
,,,,,,,
Test Cases/Admin Role/UI02 - Check Tags,Chrome 97.0.4692.71,,,2022-01-16 18:25:53,2022-01-16 18:26:23,29.824s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 18:25:53,2022-01-16 18:25:55,1.811s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 18:25:55,2022-01-16 18:25:58,3.020s,PASSED
"click(findTestObject(""Admin - Tri/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 18:25:58,2022-01-16 18:25:59,1.006s,PASSED
"setText(findTestObject(""Admin - Tri/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 18:25:59,2022-01-16 18:26:00,1.061s,PASSED
"setEncryptedText(findTestObject(""Admin - Tri/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-16 18:26:00,2022-01-16 18:26:01,0.689s,PASSED
"click(findTestObject(""Admin - Tri/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:01,2022-01-16 18:26:03,2.415s,PASSED
"click(findTestObject(""Admin - Tri/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:03,2022-01-16 18:26:06,2.608s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:06,2022-01-16 18:26:07,0.606s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users_1""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:07,2022-01-16 18:26:08,1.325s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:08,2022-01-16 18:26:10,1.797s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:10,2022-01-16 18:26:10,0.655s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Accounts""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:10,2022-01-16 18:26:12,1.711s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users Accounts/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:12,2022-01-16 18:26:14,1.679s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users/a_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:14,2022-01-16 18:26:15,1.444s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:15,2022-01-16 18:26:16,0.551s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Permissions""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:16,2022-01-16 18:26:17,1.660s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users Permissions/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:17,2022-01-16 18:26:19,1.533s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users/a_Category Privacy and policies""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:19,2022-01-16 18:26:21,1.620s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users Privacy an_10967e/a_Admin User""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:21,2022-01-16 18:26:21,0.616s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users Privacy an_10967e/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:21,2022-01-16 18:26:22,0.956s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 18:26:22,2022-01-16 18:26:23,0.735s,PASSED
,,,,,,,
Test Cases/Admin Role/UI03 - Check Tags,Chrome 97.0.4692.71,,,2022-01-16 18:26:23,2022-01-16 18:26:48,25.378s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 18:26:23,2022-01-16 18:26:25,1.585s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,2022-01-16 18:26:25,2022-01-16 18:26:26,0.753s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:26,2022-01-16 18:26:27,1.045s,PASSED
"setText(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 18:26:27,2022-01-16 18:26:28,0.981s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-16 18:26:28,2022-01-16 18:26:28,0.788s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:28,2022-01-16 18:26:39,10.301s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:39,2022-01-16 18:26:48,9.613s,FAILED
,,,,,,,
Test Cases/Admin Role/UI04 - Create user manually,Chrome 97.0.4692.71,,,2022-01-16 18:26:48,2022-01-16 18:27:20,31.460s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 18:26:49,2022-01-16 18:26:51,2.565s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,2022-01-16 18:26:51,2022-01-16 18:26:54,2.278s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 18:26:54,2022-01-16 18:26:55,1.019s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-16 18:26:55,2022-01-16 18:26:56,1.248s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 18:26:56,2022-01-16 18:27:04,8.051s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:27:04,2022-01-16 18:27:10,6.020s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 18:27:10,2022-01-16 18:27:20,9.930s,FAILED
,,,,,,,
Test Cases/Admin Role/UI05 - Create user manually 2,Chrome 97.0.4692.71,,,2022-01-16 18:27:20,2022-01-16 18:28:13,52.955s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 18:27:21,2022-01-16 18:27:24,3.716s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,2022-01-16 18:27:24,2022-01-16 18:27:29,5.125s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 18:27:29,2022-01-16 18:27:30,1.100s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-16 18:27:30,2022-01-16 18:27:31,0.811s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 18:27:31,2022-01-16 18:27:34,2.550s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:27:34,2022-01-16 18:27:38,4.541s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 18:27:38,2022-01-16 18:27:39,0.573s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-16 18:27:39,2022-01-16 18:27:42,2.711s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user_1""))",Chrome 97.0.4692.71,,,2022-01-16 18:27:42,2022-01-16 18:27:46,4.239s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Username_username""), ""nguyenvanb"")",Chrome 97.0.4692.71,,,2022-01-16 18:27:46,2022-01-16 18:27:48,1.659s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-16 18:27:48,2022-01-16 18:27:48,0.541s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_New password_newpassword""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-16 18:27:48,2022-01-16 18:27:49,0.715s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_First name_firstname""), ""b"")",Chrome 97.0.4692.71,,,2022-01-16 18:27:49,2022-01-16 18:27:50,0.975s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Surname_lastname""), ""nguyen"")",Chrome 97.0.4692.71,,,2022-01-16 18:27:50,2022-01-16 18:27:51,1.229s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Email address_email""), ""b@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-16 18:27:51,2022-01-16 18:27:52,1.042s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-16 18:27:52,2022-01-16 18:28:00,7.662s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/a_admin admin""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:00,2022-01-16 18:28:00,0.665s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:00,2022-01-16 18:28:02,1.305s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:02,2022-01-16 18:28:03,1.018s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:03,2022-01-16 18:28:03,0.728s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""nguyenvanb"")",Chrome 97.0.4692.71,,,2022-01-16 18:28:03,2022-01-16 18:28:04,1.012s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/form_document.getElementById(anchor).value _70e5d4""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:04,2022-01-16 18:28:05,0.596s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-16 18:28:05,2022-01-16 18:28:06,0.664s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:06,2022-01-16 18:28:08,2.388s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/a_a nguyen""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:08,2022-01-16 18:28:10,1.410s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Profile""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:10,2022-01-16 18:28:12,2.504s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 18:28:12,2022-01-16 18:28:13,0.733s,PASSED
,,,,,,,
Test Cases/Admin Role/UI06 - Create user manually 3,Chrome 97.0.4692.71,,,2022-01-16 18:28:13,2022-01-16 18:28:48,34.865s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 18:28:13,2022-01-16 18:28:16,2.476s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,2022-01-16 18:28:16,2022-01-16 18:28:16,0.663s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 18:28:16,2022-01-16 18:28:17,1.000s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-16 18:28:17,2022-01-16 18:28:18,0.608s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:18,2022-01-16 18:28:20,1.990s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:20,2022-01-16 18:28:22,2.231s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:22,2022-01-16 18:28:23,0.550s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:23,2022-01-16 18:28:24,1.846s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user_1""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:24,2022-01-16 18:28:28,3.296s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Username_username""), ""nguyenvanc"")",Chrome 97.0.4692.71,,,2022-01-16 18:28:28,2022-01-16 18:28:29,1.695s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:29,2022-01-16 18:28:30,0.637s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_New password_newpassword""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-16 18:28:30,2022-01-16 18:28:31,0.707s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_First name_firstname""), ""c"")",Chrome 97.0.4692.71,,,2022-01-16 18:28:31,2022-01-16 18:28:32,0.967s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Surname_lastname""), ""nguyen"")",Chrome 97.0.4692.71,,,2022-01-16 18:28:32,2022-01-16 18:28:33,1.352s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Email address_email""), ""c@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-16 18:28:33,2022-01-16 18:28:34,0.951s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:34,2022-01-16 18:28:36,2.347s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/a_admin admin""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:36,2022-01-16 18:28:37,0.676s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/span_Log out""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:37,2022-01-16 18:28:38,1.216s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:38,2022-01-16 18:28:39,0.662s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:39,2022-01-16 18:28:40,0.719s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""nguyenvanc"")",Chrome 97.0.4692.71,,,2022-01-16 18:28:40,2022-01-16 18:28:41,0.919s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/form_document.getElementById(anchor).value _70e5d4""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:41,2022-01-16 18:28:41,0.620s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-16 18:28:41,2022-01-16 18:28:42,0.680s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:42,2022-01-16 18:28:44,2.166s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/a_a nguyen""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:44,2022-01-16 18:28:46,1.426s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Profile""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:46,2022-01-16 18:28:47,1.405s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-16 18:28:47,2022-01-16 18:28:48,0.725s,PASSED
,,,,,,,
Test Cases/Admin Role/UI07 - Create user manually 4,Chrome 97.0.4692.71,,,2022-01-16 18:28:48,2022-01-16 18:29:23,35.064s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-16 18:28:48,2022-01-16 18:28:50,2.312s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,2022-01-16 18:28:50,2022-01-16 18:28:51,0.623s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,2022-01-16 18:28:51,2022-01-16 18:28:52,0.947s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,2022-01-16 18:28:52,2022-01-16 18:28:53,0.674s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:53,2022-01-16 18:28:54,1.881s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:54,2022-01-16 18:28:56,1.907s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:56,2022-01-16 18:28:57,0.477s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:57,2022-01-16 18:28:59,1.769s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user_1""))",Chrome 97.0.4692.71,,,2022-01-16 18:28:59,2022-01-16 18:29:03,4.073s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Username_username""), ""nguyenvand"")",Chrome 97.0.4692.71,,,2022-01-16 18:29:03,2022-01-16 18:29:04,1.653s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/em_Click to enter text""))",Chrome 97.0.4692.71,,,2022-01-16 18:29:04,2022-01-16 18:29:05,0.656s,PASSED
