Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration H5P/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:22,1/16/2022 22:23,3.082s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Licence""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,2.949s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Licence/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,3.113s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Location""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,2.924s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Location/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,3.130s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Language""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,2.768s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Language/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,3.104s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Messaging""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,3.061s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Messaging/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,3.022s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Payments""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,2.873s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Payments/a_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,3.177s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Security""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,2.849s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Security/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,3.077s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Front page""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,3.152s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Front page/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,2.930s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_MoodleNet""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,2.778s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration MoodleNet/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,3.083s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Admin User""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,2.396s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/span_Log out""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,2.258s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,0.695s,PASSED
,,,,,,,
Test Cases/Admin Role/UI02 - Check Tags,Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:24,19.301s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,1.260s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,0.497s,PASSED
"click(findTestObject(""Admin - Tri/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,0.682s,PASSED
"setText(findTestObject(""Admin - Tri/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,0.811s,PASSED
"setEncryptedText(findTestObject(""Admin - Tri/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,0.430s,PASSED
"click(findTestObject(""Admin - Tri/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:23,1.147s,PASSED
"click(findTestObject(""Admin - Tri/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:23,1/16/2022 22:24,2.028s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.522s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users_1""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.194s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.111s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.482s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Accounts""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.045s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users Accounts/a_Users""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.974s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users/a_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.114s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.493s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Search/a_Permissions""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.047s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users Permissions/a_Users""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.975s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users/a_Category Privacy and policies""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.048s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users Privacy an_10967e/a_Admin User""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.518s,PASSED
"click(findTestObject(""Admin - Tri/Page_moodle Administration Users Privacy an_10967e/span_Log out""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.728s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.660s,PASSED
,,,,,,,
Test Cases/Admin Role/UI03 - Check Tags,Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,17.365s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.278s,PASSED
"navigateToUrl(""http://localhost/"")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.589s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.932s,PASSED
"setText(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.851s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.432s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.082s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,2.114s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Courses""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.538s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Grades""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.530s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Plugins""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.533s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Appearance""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.511s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Server""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.509s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Reports""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.506s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Development""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.492s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Plugins_1""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.464s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_Grades_1""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.346s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Search/a_General settings""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.983s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Grades General settings/a_Grades""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.078s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Grades/a_Scales""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.320s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Grades Scales/a_Admin User""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.568s,PASSED
"click(findTestObject(""Object Repository/Admin - Tri/Page_moodle Administration Grades Scales/span_Log out""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.718s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.714s,PASSED
,,,,,,,
Test Cases/Admin Role/UI04 - Create user manually,Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,27.740s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.538s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.634s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.906s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.492s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,2.139s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,2.345s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.538s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.339s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user_1""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,2.262s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Username_username""), ""nguyenvana"")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.553s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/em_Click to enter text""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.525s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_New password_newpassword""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.556s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_First name_firstname""), ""a"")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.837s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Surname_lastname""), ""nguyen"")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.064s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Email address_email""), ""a@gmail.com"")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.827s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.518s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/a_admin admin""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.514s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/span_Log out""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.864s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.793s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.574s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""nguyenvana"")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.792s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/form_document.getElementById(anchor).value _70e5d4""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.391s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.423s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.100s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/a_a nguyen""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,1.462s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Profile""))",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.782s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:24,0.690s,PASSED
,,,,,,,
Test Cases/Admin Role/UI05 - Create user manually 2,Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:25,26.250s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/16/2022 22:24,1/16/2022 22:25,1.292s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.438s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.837s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.427s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,1.450s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,2.166s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Users""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.516s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,1.301s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Search/a_Add a new user_1""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,2.431s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Username_username""), ""nguyenvanb"")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,1.484s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/em_Click to enter text""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.600s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_New password_newpassword""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.552s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_First name_firstname""), ""b"")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.823s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Surname_lastname""), ""nguyen"")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,1.056s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Email address_email""), ""b@gmail.com"")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.841s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts A_c2e87c/input_Address_submitbutton""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,1.515s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/a_admin admin""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.647s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_moodle Administration Users Accounts B_dce4f5/span_Log out""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.827s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test/a_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.690s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.562s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""nguyenvanb"")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.797s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/form_document.getElementById(anchor).value _70e5d4""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.360s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.427s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,1.044s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/a_a nguyen""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,1.408s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Profile""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.782s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.673s,PASSED
,,,,,,,
Test Cases/Admin Role/UI06 - Create user manually 3,Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,13.021s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,1.386s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.492s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.947s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.429s,PASSED
"doubleClick(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/button_Log in""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,1.000s,PASSED
"click(findTestObject(""Object Repository/Admin - Anh/Page_Dashboard/span_Site administration""))",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,8.507s,PASSED
,,,,,,,
Test Cases/Admin Role/UI07 - Create user manually 4,Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:26,27.770s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,2.164s,PASSED
"navigateToUrl(""http://localhost/login/index.php"")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.503s,PASSED
"setText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Username_username""), ""admin"")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.890s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Admin - Anh/Page_Moodle Test Log in to the site/input_Password_password""), ""P9qAtrfGE4lqAMtoOIyadQ=="")",Chrome 97.0.4692.71,,,1/16/2022 22:25,1/16/2022 22:25,0.441s,PASSED
