Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (click(findTestObject(""Object Repository/Page_Explore/div_Life"")))",Chrome 74.0.3729.157,,,5/19/2019 15:32,5/19/2019 15:32,0.131s,PASSED
switch (y),Chrome 74.0.3729.157,,,5/19/2019 15:32,5/19/2019 15:32,0.010s,PASSED
,,,,,,,
Test Cases/1512240/Called5.5_Login_Twitter,Chrome 74.0.3729.157,step 1: fill username and press next step 2: fill password and press next expected: pass,,5/19/2019 15:32,5/19/2019 15:33,17.918s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:32,5/19/2019 15:32,6.782s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:32,5/19/2019 15:33,2.754s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,0.226s,PASSED
"click(findTestObject(""Page_Spectrum/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,1.670s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,1.720s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Twitter  Authorize an application/input_Log in to Twitter_sessionusername_or_email_11""), 5, OPTIONAL) == true || verifyElementPresent(findTestObject(""Object Repository/Page_Twitter  Authorize an application/input_Log in to Twitter_sessionpassword_11""), 5, OPTIONAL) == true)",Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,4.557s,PASSED
,,,,,,,
Test Cases/1512240/3times_NewPost,Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,34.422s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,3.254s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,2.727s,PASSED
"callTestCase(findTestCase(""1512240/Called5.5_Login_Twitter""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,15.909s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,12.301s,FAILED
,,,,,,,
Test Cases/1512240/IF1.5Login_Github,Chrome 74.0.3729.157,step 1: fill username and press next step 2: fill password and press next expected: pass,,5/19/2019 15:33,5/19/2019 15:34,15.651s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,4.539s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,2.560s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,0.226s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,1.374s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:33,1.699s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Sign in to GitHub GitHub/input_Username or email address_login""), 5, OPTIONAL) == true || verifyElementPresent(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_password""), 5, OPTIONAL) == true || verifyElementPresent(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_commit""), 5, OPTIONAL) == true)",Chrome 74.0.3729.157,,,5/19/2019 15:33,5/19/2019 15:34,5.240s,PASSED
,,,,,,,
Test Cases/1512240/Called3.5_NewPost,Chrome 74.0.3729.157,First : TC Login_Facebook step 1: Fill title and content's post step 2: Click on send Loop 3 times  Expected: Five post has sent Expected: pass,,5/19/2019 15:34,5/19/2019 15:34,11.932s,FAILED
"click(findTestObject(""Page_Spectrum community/span_New Post""))",Chrome 74.0.3729.157,,,5/19/2019 15:34,5/19/2019 15:34,11.920s,FAILED
,,,,,,,
Test Cases/1512240/3times_Login_Logout__Github,Chrome 74.0.3729.157,step 1 : TC Login_Github step 2: TC Logout Loop 5 times  Expected: pass,,5/19/2019 15:34,5/19/2019 15:35,1m - 20.833s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:34,5/19/2019 15:34,6.059s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 15:34,5/19/2019 15:35,1m - 14.476s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 15:35,5/19/2019 15:35,0.135s,PASSED
,,,,,,,
Test Cases/1512240/IF4.5_LeaveChannel,Chrome 74.0.3729.157,,,5/19/2019 15:35,5/19/2019 15:35,20.339s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:35,5/19/2019 15:35,3.230s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 15:35,5/19/2019 15:35,16.884s,PASSED
,,,,,,,
Test Cases/1512240/Case_Chatting,Chrome 74.0.3729.157,,,5/19/2019 15:35,5/19/2019 15:36,21.898s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:35,5/19/2019 15:35,4.648s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:35,5/19/2019 15:36,2.599s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 15:36,5/19/2019 15:36,0.225s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 15:36,5/19/2019 15:36,14.165s,PASSED
,,,,,,,
Test Cases/1512240/Case_CreateCommunity,Chrome 74.0.3729.157,,,5/19/2019 15:36,5/19/2019 15:36,25.210s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:36,5/19/2019 15:36,5.997s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:36,5/19/2019 15:36,2.498s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 15:36,5/19/2019 15:36,0.226s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 15:36,5/19/2019 15:36,15.934s,PASSED
,,,,,,,
Test Cases/1512240/Case_DeleteCommunity,Chrome 74.0.3729.157,,,5/19/2019 15:36,5/19/2019 15:37,22.987s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:36,5/19/2019 15:36,3.260s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:36,5/19/2019 15:36,2.616s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 15:36,5/19/2019 15:36,0.224s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 15:36,5/19/2019 15:37,16.703s,PASSED
,,,,,,,
Test Cases/1512240/Called2.5_Logout,Chrome 74.0.3729.157,step 1: Go to Profile step 2: Go to Setting step 3: Click on button expected: pass,,5/19/2019 15:37,5/19/2019 15:37,5.653s,PASSED
"click(findTestObject(""Object Repository/Page_Explore/span_Profile""))",Chrome 74.0.3729.157,,,5/19/2019 15:37,5/19/2019 15:37,2.253s,PASSED
"click(findTestObject(""Object Repository/Page_khangvuong97  khangvuong97/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 15:37,5/19/2019 15:37,1.184s,PASSED
"click(findTestObject(""Page_My settings/button_Log out""))",Chrome 74.0.3729.157,,,5/19/2019 15:37,5/19/2019 15:37,2.209s,PASSED
,,,,,,,
Test Cases/1512240/Called1.5_LikePost,Chrome 74.0.3729.157,,,5/19/2019 15:37,5/19/2019 15:37,35.164s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:37,5/19/2019 15:37,4.101s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 15:37,5/19/2019 15:37,17.860s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:37,5/19/2019 15:37,2.109s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_asdsad_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 15:37,5/19/2019 15:37,10.890s,FAILED
,,,,,,,
Test Cases/1512240/IF2.5_SearchCommunity,Chrome 74.0.3729.157,"step 1: login step 2: type ""asdsad"" in search bar step 3: waiting for processing  expected: Atless 1 post appear",,5/19/2019 15:37,5/19/2019 15:38,25.598s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:37,5/19/2019 15:37,5.486s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 15:37,5/19/2019 15:38,17.809s,PASSED
"if (setText(findTestObject(""Object Repository/Page_Spectrum community/input_Info_style__SearchInput-hht6fk-19 bCkGTh""), ""asdsad""))",Chrome 74.0.3729.157,,,5/19/2019 15:38,5/19/2019 15:38,2.191s,PASSED
,,,,,,,
Test Cases/1512240/IF3.5_JoinChannel,Chrome 74.0.3729.157,,,5/19/2019 15:38,5/19/2019 15:38,19.011s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:38,5/19/2019 15:38,3.749s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 15:38,5/19/2019 15:38,15.120s,PASSED
,,,,,,,
Test Cases/1512240/Called4.5_UnLikePost,Chrome 74.0.3729.157,,,5/19/2019 15:38,5/19/2019 15:39,37.427s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:38,5/19/2019 15:38,3.619s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 15:38,5/19/2019 15:38,18.658s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:38,5/19/2019 15:38,3.751s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_asdsad_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 15:38,5/19/2019 15:39,11.012s,FAILED
,,,,,,,
Test Cases/1512240/Case_StartChat,Chrome 74.0.3729.157,,,5/19/2019 15:39,5/19/2019 15:39,25.216s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:39,5/19/2019 15:39,4.928s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:39,5/19/2019 15:39,3.035s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 15:39,5/19/2019 15:39,0.224s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 15:39,5/19/2019 15:39,16.925s,PASSED
,,,,,,,
Test Cases/1512240/3times_SearchCommunity,Chrome 74.0.3729.157,,,5/19/2019 15:39,5/19/2019 15:40,35.410s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:39,5/19/2019 15:39,3.893s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 15:39,5/19/2019 15:39,18.322s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 15:39,5/19/2019 15:40,13.061s,FAILED
,,,,,,,
Test Cases/1512240/IF5.5_JoinAndLeave,Chrome 74.0.3729.157,,,5/19/2019 15:40,5/19/2019 15:40,19.879s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:40,5/19/2019 15:40,4.058s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 15:40,5/19/2019 15:40,15.569s,PASSED
,,,,,,,
Test Cases/1512240/3times_Login_Logout_Twitter,Chrome 74.0.3729.157,step 1 : TC Login_Twitter step 2: TC Logout Loop 3 times  Expected: pass,,5/19/2019 15:40,5/19/2019 15:41,1m - 22.243s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:40,5/19/2019 15:40,6.277s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 15:40,5/19/2019 15:41,1m - 15.639s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 15:41,5/19/2019 15:41,0.142s,PASSED
,,,,,,,
Test Cases/1512252_07,Chrome 74.0.3729.157,Create community with cookie,,5/19/2019 15:41,5/19/2019 15:41,7.003s,FAILED
"response = sendRequest(findTestObject(""CreateCommunityWithCookie""))",Chrome 74.0.3729.157,,,5/19/2019 15:41,5/19/2019 15:41,6.763s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 15:41,5/19/2019 15:41,0.013s,PASSED
"verifyElementPropertyValue(response, ""data.createCommunity.name"", ""a1234"")",Chrome 74.0.3729.157,,,5/19/2019 15:41,5/19/2019 15:41,0.073s,FAILED
,,,,,,,
Test Cases/1512252_03,Chrome 74.0.3729.157,,,5/19/2019 15:41,5/19/2019 15:42,5.341s,PASSED
"response = sendRequest(findTestObject(""GetCommunityBySlugSuccess""))",Chrome 74.0.3729.157,,,5/19/2019 15:41,5/19/2019 15:42,5.088s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.community.name"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.020s,PASSED
"verifyElementPropertyValue(response, ""data.community.name"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.019s,PASSED
"verifyElementPropertyValue(response, ""data.community.__typename"", ""Community"")",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.019s,PASSED
"verifyElementPropertyValue(response, ""data.community.metaData.__typename"", ""CommunityMetaData"")",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.021s,PASSED
,,,,,,,
Test Cases/1512252_02,Chrome 74.0.3729.157,Test get notifications,,5/19/2019 15:42,5/19/2019 15:42,5.189s,PASSED
"response = sendRequest(findTestObject(""GetNotifications""))",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,5.039s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.user"", null)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.015s,PASSED
,,,,,,,
Test Cases/1512252_06,Chrome 74.0.3729.157,Test create community without cookie,,5/19/2019 15:42,5/19/2019 15:42,5.188s,PASSED
"response = sendRequest(findTestObject(""CreateCommunity""))",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,5.082s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.createCommunity"", null)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.012s,PASSED
,,,,,,,
Test Cases/1512252_09,Chrome 74.0.3729.157,Test get user by username,,5/19/2019 15:42,5/19/2019 15:42,5.463s,PASSED
"response = sendRequest(findTestObject(""GetUserByUsername""))",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,5.054s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.user.username"", ""1512252"")",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.011s,PASSED
"verifyElementPropertyValue(response, ""data.user.__typename"", ""User"")",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.015s,PASSED
,,,,,,,
Test Cases/1512252_08,Chrome 74.0.3729.157,Test get community members,,5/19/2019 15:42,5/19/2019 15:42,5.313s,FAILED
"response = sendRequest(findTestObject(""GetCommunityMembers""))",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,5.151s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.community.slug"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.014s,FAILED
,,,,,,,
Test Cases/1512252_01,Chrome 74.0.3729.157,Test get current user,,5/19/2019 15:42,5/19/2019 15:42,5.140s,PASSED
"response = sendRequest(findTestObject(""GetCurrentUser""))",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,5.039s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.user"", null)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.010s,PASSED
,,,,,,,
Test Cases/1512252_05,Chrome 74.0.3729.157,Test get current user with cookie,,5/19/2019 15:42,5/19/2019 15:42,5.213s,PASSED
"response = sendRequest(findTestObject(""GetCurrentUserWIthCookie""))",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,5.073s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.user.name"", ""1512252"")",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.016s,PASSED
,,,,,,,
Test Cases/1512252_04,Chrome 74.0.3729.157,Get community by slug fail,,5/19/2019 15:42,5/19/2019 15:42,5.187s,PASSED
"response = sendRequest(findTestObject(""GetCommunityBySlugFail""))",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,5.056s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.community"", null)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.011s,PASSED
,,,,,,,
Test Cases/1512252_10,Chrome 74.0.3729.157,Test edit user without cookie,,5/19/2019 15:42,5/19/2019 15:42,5.200s,PASSED
"response = sendRequest(findTestObject(""EditUser""))",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,5.081s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.editUser"", null)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.013s,PASSED
,,,,,,,
Test Cases/1512241_01,Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:43,18.548s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,2.553s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,4.968s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,2.269s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,2.398s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), Username)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.317s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), Password)",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:42,0.394s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:42,5/19/2019 15:43,4.622s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 15:43,5/19/2019 15:43,0.610s,PASSED
,,,,,,,
Test Cases/1512241_02,Chrome 74.0.3729.157,,,5/19/2019 15:44,5/19/2019 15:45,46.475s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:44,5/19/2019 15:44,15.910s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:44,5/19/2019 15:44,6.292s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Create your community""))",Chrome 74.0.3729.157,,,5/19/2019 15:44,5/19/2019 15:44,2.638s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:44,5/19/2019 15:44,5.948s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), Usernaeme)",Chrome 74.0.3729.157,,,5/19/2019 15:44,5/19/2019 15:44,0.245s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), Password)",Chrome 74.0.3729.157,,,5/19/2019 15:44,5/19/2019 15:44,0.149s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:44,5/19/2019 15:45,5.665s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 15:45,5/19/2019 15:45,5.050s,PASSED
,,,,,,,
Test Cases/1512241_03,Chrome 74.0.3729.157,,,5/19/2019 15:47,5/19/2019 15:47,16.340s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:47,5/19/2019 15:47,4.393s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:47,5/19/2019 15:47,2.547s,PASSED
"click(findTestObject(""Page_Spectrum/button_Create your community""))",Chrome 74.0.3729.157,,,5/19/2019 15:47,5/19/2019 15:47,1.186s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:47,5/19/2019 15:47,1.867s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 15:47,5/19/2019 15:47,0.270s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 15:47,5/19/2019 15:47,0.142s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:47,5/19/2019 15:47,4.463s,PASSED
"setText(findTestObject(""Page_New community/input_What is your community called_style__StyledInput-sc-17zryot-2 jHXlSy""), CommunityName)",Chrome 74.0.3729.157,,,5/19/2019 15:47,5/19/2019 15:47,0.934s,PASSED
"setText(findTestObject(""Page_New community/textarea_Describe it in 140 characters or less_style__StyledTextArea-sc-17zryot-3 hSQZHk""), Describe)",Chrome 74.0.3729.157,,,5/19/2019 15:47,5/19/2019 15:47,0.198s,PASSED
"check(findTestObject(""Page_New community/svg_checkbox""))",Chrome 74.0.3729.157,,,5/19/2019 15:47,5/19/2019 15:47,0.332s,FAILED
,,,,,,,
Test Cases/1512241_04,Chrome 74.0.3729.157,,,5/19/2019 15:48,5/19/2019 15:49,17.486s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:48,5/19/2019 15:49,6.281s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:49,5/19/2019 15:49,2.249s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:49,5/19/2019 15:49,1.298s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:49,5/19/2019 15:49,1.434s,PASSED
