Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/1512240/3times_Login_Logout__Github,Chrome 74.0.3729.157,step 1 : TC Login_Github step 2: TC Logout Loop 5 times  Expected: pass,,5/19/2019 11:49,5/19/2019 11:50,1m - 0.084s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:49,5/19/2019 11:49,4.207s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 11:49,5/19/2019 11:50,55.510s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:50,0.190s,PASSED
,,,,,,,
Test Cases/1512240/IF4.5_LeaveChannel,Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:50,16.286s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:50,3.074s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:50,13.100s,PASSED
,,,,,,,
Test Cases/1512240/Case_Chatting,Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:50,23.515s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:50,3.382s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:50,1.947s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:50,0.226s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:50,17.785s,PASSED
,,,,,,,
Test Cases/1512240/Case_CreateCommunity,Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:51,19.811s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:50,3.957s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:50,1.884s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:50,0.227s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:50,5/19/2019 11:51,13.423s,PASSED
,,,,,,,
Test Cases/1512240/Case_DeleteCommunity,Chrome 74.0.3729.157,,,5/19/2019 11:51,5/19/2019 11:51,21.186s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:51,5/19/2019 11:51,2.792s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:51,5/19/2019 11:51,2.941s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 11:51,5/19/2019 11:51,0.227s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:51,5/19/2019 11:51,15.053s,PASSED
,,,,,,,
Test Cases/1512240/Called2.5_Logout,Chrome 74.0.3729.157,step 1: Go to Profile step 2: Go to Setting step 3: Click on button expected: pass,,5/19/2019 11:51,5/19/2019 11:51,5.246s,PASSED
"click(findTestObject(""Object Repository/Page_Explore/span_Profile""))",Chrome 74.0.3729.157,,,5/19/2019 11:51,5/19/2019 11:51,2.068s,PASSED
"click(findTestObject(""Object Repository/Page_khangvuong97  khangvuong97/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 11:51,5/19/2019 11:51,1.253s,PASSED
"click(findTestObject(""Page_My settings/button_Log out""))",Chrome 74.0.3729.157,,,5/19/2019 11:51,5/19/2019 11:51,1.919s,PASSED
,,,,,,,
Test Cases/1512240/Called1.5_LikePost,Chrome 74.0.3729.157,,,5/19/2019 11:51,5/19/2019 11:52,49.432s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:51,5/19/2019 11:51,3.704s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 11:51,5/19/2019 11:51,11.645s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 11:51,5/19/2019 11:51,2.195s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_asdsad_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 11:51,5/19/2019 11:52,31.395s,FAILED
,,,,,,,
Test Cases/1512240/IF2.5_SearchCommunity,Chrome 74.0.3729.157,"step 1: login step 2: type ""asdsad"" in search bar step 3: waiting for processing  expected: Atless 1 post appear",,5/19/2019 11:52,5/19/2019 11:52,21.064s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:52,5/19/2019 11:52,4.735s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 11:52,5/19/2019 11:52,13.997s,PASSED
"if (setText(findTestObject(""Object Repository/Page_Spectrum community/input_Info_style__SearchInput-hht6fk-19 bCkGTh""), ""asdsad""))",Chrome 74.0.3729.157,,,5/19/2019 11:52,5/19/2019 11:52,2.197s,PASSED
,,,,,,,
Test Cases/1512240/IF3.5_JoinChannel,Chrome 74.0.3729.157,,,5/19/2019 11:52,5/19/2019 11:53,16.397s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:52,5/19/2019 11:52,4.219s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:52,5/19/2019 11:53,12.001s,PASSED
,,,,,,,
Test Cases/1512240/Called4.5_UnLikePost,Chrome 74.0.3729.157,,,5/19/2019 11:53,5/19/2019 11:53,48.930s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:53,5/19/2019 11:53,3.045s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 11:53,5/19/2019 11:53,12.187s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 11:53,5/19/2019 11:53,2.022s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_asdsad_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 11:53,5/19/2019 11:53,31.433s,FAILED
,,,,,,,
Test Cases/1512240/Case_StartChat,Chrome 74.0.3729.157,,,5/19/2019 11:53,5/19/2019 11:54,20.943s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:53,5/19/2019 11:53,5.454s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:53,5/19/2019 11:53,1.647s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 11:53,5/19/2019 11:53,0.223s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:53,5/19/2019 11:54,13.481s,PASSED
,,,,,,,
Test Cases/1512240/3times_SearchCommunity,Chrome 74.0.3729.157,,,5/19/2019 11:54,5/19/2019 11:54,49.096s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:54,5/19/2019 11:54,3.138s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 11:54,5/19/2019 11:54,11.996s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 11:54,5/19/2019 11:54,33.748s,FAILED
,,,,,,,
Test Cases/1512240/IF5.5_JoinAndLeave,Chrome 74.0.3729.157,,,5/19/2019 11:54,5/19/2019 11:55,16.131s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:54,5/19/2019 11:55,3.849s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:55,5/19/2019 11:55,12.172s,PASSED
,,,,,,,
Test Cases/1512240/3times_Login_Logout_Twitter,Chrome 74.0.3729.157,step 1 : TC Login_Twitter step 2: TC Logout Loop 3 times  Expected: pass,,5/19/2019 11:55,5/19/2019 11:56,59.903s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:55,5/19/2019 11:55,3.085s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 11:55,5/19/2019 11:56,56.229s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.205s,PASSED
,,,,,,,
Test Cases/1512252_07,Chrome 74.0.3729.157,Create community with cookie,,5/19/2019 11:56,5/19/2019 11:56,7.115s,FAILED
"response = sendRequest(findTestObject(""CreateCommunityWithCookie""))",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,6.834s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.011s,PASSED
"verifyElementPropertyValue(response, ""data.createCommunity.name"", ""a1234"")",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.070s,FAILED
,,,,,,,
Test Cases/1512252_03,Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,5.306s,PASSED
"response = sendRequest(findTestObject(""GetCommunityBySlugSuccess""))",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,5.090s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.005s,PASSED
"verifyElementPropertyValue(response, ""data.community.name"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.026s,PASSED
"verifyElementPropertyValue(response, ""data.community.name"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.014s,PASSED
"verifyElementPropertyValue(response, ""data.community.__typename"", ""Community"")",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.015s,PASSED
"verifyElementPropertyValue(response, ""data.community.metaData.__typename"", ""CommunityMetaData"")",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.015s,PASSED
,,,,,,,
Test Cases/1512252_02,Chrome 74.0.3729.157,Test get notifications,,5/19/2019 11:56,5/19/2019 11:56,5.158s,PASSED
"response = sendRequest(findTestObject(""GetNotifications""))",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,5.033s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.user"", null)",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.016s,PASSED
,,,,,,,
Test Cases/1512252_06,Chrome 74.0.3729.157,Test create community without cookie,,5/19/2019 11:56,5/19/2019 11:56,5.254s,PASSED
"response = sendRequest(findTestObject(""CreateCommunity""))",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,5.067s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.createCommunity"", null)",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.017s,PASSED
,,,,,,,
Test Cases/1512252_09,Chrome 74.0.3729.157,Test get user by username,,5/19/2019 11:56,5/19/2019 11:56,5.248s,PASSED
"response = sendRequest(findTestObject(""GetUserByUsername""))",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,5.076s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.user.username"", ""1512252"")",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.013s,PASSED
"verifyElementPropertyValue(response, ""data.user.__typename"", ""User"")",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.020s,PASSED
,,,,,,,
Test Cases/1512252_08,Chrome 74.0.3729.157,Test get community members,,5/19/2019 11:56,5/19/2019 11:56,5.268s,FAILED
"response = sendRequest(findTestObject(""GetCommunityMembers""))",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,5.093s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.community.slug"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.015s,FAILED
,,,,,,,
Test Cases/1512252_01,Chrome 74.0.3729.157,Test get current user,,5/19/2019 11:56,5/19/2019 11:56,5.206s,PASSED
"response = sendRequest(findTestObject(""GetCurrentUser""))",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,5.072s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.004s,PASSED
"verifyElementPropertyValue(response, ""data.user"", null)",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.026s,PASSED
,,,,,,,
Test Cases/1512252_05,Chrome 74.0.3729.157,Test get current user with cookie,,5/19/2019 11:56,5/19/2019 11:56,5.319s,PASSED
"response = sendRequest(findTestObject(""GetCurrentUserWIthCookie""))",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,5.089s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.user.name"", ""1512252"")",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:56,0.016s,PASSED
,,,,,,,
Test Cases/1512252_04,Chrome 74.0.3729.157,Get community by slug fail,,5/19/2019 11:56,5/19/2019 11:57,5.197s,PASSED
"response = sendRequest(findTestObject(""GetCommunityBySlugFail""))",Chrome 74.0.3729.157,,,5/19/2019 11:56,5/19/2019 11:57,5.078s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.community"", null)",Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,0.011s,PASSED
,,,,,,,
Test Cases/1512252_10,Chrome 74.0.3729.157,Test edit user without cookie,,5/19/2019 11:57,5/19/2019 11:57,5.158s,PASSED
"response = sendRequest(findTestObject(""EditUser""))",Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,5.052s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.editUser"", null)",Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,0.012s,PASSED
,,,,,,,
Test Cases/1512241_01,Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,15.261s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,2.417s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,3.559s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,1.682s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,1.736s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), Username)",Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,0.314s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), Password)",Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,0.153s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,4.043s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 11:57,5/19/2019 11:57,1.224s,PASSED
,,,,,,,
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 11:58,5/19/2019 11:58,0.791s,PASSED
,,,,,,,
Test Cases/1512241_02,Chrome 74.0.3729.157,,,5/19/2019 11:58,5/19/2019 11:58,14.977s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:58,5/19/2019 11:58,3.666s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:58,5/19/2019 11:58,2.233s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Create your community""))",Chrome 74.0.3729.157,,,5/19/2019 11:58,5/19/2019 11:58,1.472s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 11:58,5/19/2019 11:58,2.335s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), Usernaeme)",Chrome 74.0.3729.157,,,5/19/2019 11:58,5/19/2019 11:58,0.269s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), Password)",Chrome 74.0.3729.157,,,5/19/2019 11:58,5/19/2019 11:58,0.109s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 11:58,5/19/2019 11:58,3.883s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 11:58,5/19/2019 11:58,0.623s,PASSED
,,,,,,,
Test Cases/1512241_03,Chrome 74.0.3729.157,,,5/19/2019 11:59,5/19/2019 11:59,12.681s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:59,5/19/2019 11:59,1.376s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:59,5/19/2019 11:59,1.536s,PASSED
"click(findTestObject(""Page_Spectrum/button_Create your community""))",Chrome 74.0.3729.157,,,5/19/2019 11:59,5/19/2019 11:59,1.441s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 11:59,5/19/2019 11:59,1.675s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 11:59,5/19/2019 11:59,0.243s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 11:59,5/19/2019 11:59,0.124s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 11:59,5/19/2019 11:59,4.132s,PASSED
"setText(findTestObject(""Page_New community/input_What is your community called_style__StyledInput-sc-17zryot-2 jHXlSy""), CommunityName)",Chrome 74.0.3729.157,,,5/19/2019 11:59,5/19/2019 11:59,1.023s,PASSED
"setText(findTestObject(""Page_New community/textarea_Describe it in 140 characters or less_style__StyledTextArea-sc-17zryot-3 hSQZHk""), Describe)",Chrome 74.0.3729.157,,,5/19/2019 11:59,5/19/2019 11:59,0.633s,PASSED
"check(findTestObject(""Page_New community/svg_checkbox""))",Chrome 74.0.3729.157,,,5/19/2019 11:59,5/19/2019 11:59,0.344s,FAILED
,,,,,,,
