Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""1512240/Called5.5_Login_Twitter""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 13:21,5/19/2019 13:21,14.699s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 13:21,5/19/2019 13:22,15.308s,FAILED
,,,,,,,
Test Cases/1512240/IF1.5Login_Github,Chrome 74.0.3729.157,step 1: fill username and press next step 2: fill password and press next expected: pass,,5/19/2019 13:22,5/19/2019 13:22,20.105s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:22,5/19/2019 13:22,5.659s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 13:22,5/19/2019 13:22,2.186s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 13:22,5/19/2019 13:22,0.237s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 13:22,5/19/2019 13:22,2.596s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 13:22,5/19/2019 13:22,2.878s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Sign in to GitHub GitHub/input_Username or email address_login""), 5, OPTIONAL) == true || verifyElementPresent(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_password""), 5, OPTIONAL) == true || verifyElementPresent(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_commit""), 5, OPTIONAL) == true)",Chrome 74.0.3729.157,,,5/19/2019 13:22,5/19/2019 13:22,6.536s,PASSED
,,,,,,,
Test Cases/1512240/Called3.5_NewPost,Chrome 74.0.3729.157,First : TC Login_Facebook step 1: Fill title and content's post step 2: Click on send Loop 3 times  Expected: Five post has sent Expected: pass,,5/19/2019 13:22,5/19/2019 13:22,17.708s,FAILED
"click(findTestObject(""Page_Spectrum community/span_New Post""))",Chrome 74.0.3729.157,,,5/19/2019 13:22,5/19/2019 13:22,4.375s,PASSED
"setText(findTestObject(""Object Repository/Page_New post/textarea_Hello worl""), ""Hello world"")",Chrome 74.0.3729.157,,,5/19/2019 13:22,5/19/2019 13:22,1.204s,PASSED
"setText(findTestObject(""Object Repository/Page_New post/textarea_optina""), ""optinal"")",Chrome 74.0.3729.157,,,5/19/2019 13:22,5/19/2019 13:22,0.772s,PASSED
"click(findTestObject(""Object Repository/Page_New post/button_Publish""))",Chrome 74.0.3729.157,,,5/19/2019 13:22,5/19/2019 13:22,11.197s,FAILED
,,,,,,,
Test Cases/1512240/3times_Login_Logout__Github,Chrome 74.0.3729.157,step 1 : TC Login_Github step 2: TC Logout Loop 5 times  Expected: pass,,5/19/2019 13:22,5/19/2019 13:24,1m - 23.266s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:22,5/19/2019 13:22,5.482s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 13:22,5/19/2019 13:24,1m - 16.875s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:24,0.220s,PASSED
,,,,,,,
Test Cases/1512240/IF4.5_LeaveChannel,Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:24,18.660s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:24,3.201s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:24,14.770s,PASSED
,,,,,,,
Test Cases/1512240/Case_Chatting,Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:24,21.835s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:24,1.829s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:24,3.181s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:24,0.370s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:24,16.197s,PASSED
,,,,,,,
Test Cases/1512240/Case_CreateCommunity,Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:25,23.396s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:24,3.951s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:24,2.302s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:24,0.224s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 13:24,5/19/2019 13:25,16.445s,PASSED
,,,,,,,
Test Cases/1512240/Case_DeleteCommunity,Chrome 74.0.3729.157,,,5/19/2019 13:25,5/19/2019 13:25,23.034s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:25,5/19/2019 13:25,3.762s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 13:25,5/19/2019 13:25,2.629s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 13:25,5/19/2019 13:25,0.225s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 13:25,5/19/2019 13:25,16.225s,PASSED
,,,,,,,
Test Cases/1512240/Called2.5_Logout,Chrome 74.0.3729.157,step 1: Go to Profile step 2: Go to Setting step 3: Click on button expected: pass,,5/19/2019 13:25,5/19/2019 13:25,6.307s,PASSED
"click(findTestObject(""Object Repository/Page_Explore/span_Profile""))",Chrome 74.0.3729.157,,,5/19/2019 13:25,5/19/2019 13:25,2.488s,PASSED
"click(findTestObject(""Object Repository/Page_khangvuong97  khangvuong97/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 13:25,5/19/2019 13:25,1.751s,PASSED
"click(findTestObject(""Page_My settings/button_Log out""))",Chrome 74.0.3729.157,,,5/19/2019 13:25,5/19/2019 13:25,2.060s,PASSED
,,,,,,,
Test Cases/1512240/Called1.5_LikePost,Chrome 74.0.3729.157,,,5/19/2019 13:25,5/19/2019 13:26,30.003s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:25,5/19/2019 13:25,2.045s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 13:25,5/19/2019 13:25,14.657s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 13:25,5/19/2019 13:25,2.217s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_asdsad_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 13:25,5/19/2019 13:26,10.877s,FAILED
,,,,,,,
Test Cases/1512240/IF2.5_SearchCommunity,Chrome 74.0.3729.157,"step 1: login step 2: type ""asdsad"" in search bar step 3: waiting for processing  expected: Atless 1 post appear",,5/19/2019 13:26,5/19/2019 13:26,22.080s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:26,5/19/2019 13:26,4.539s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 13:26,5/19/2019 13:26,14.233s,PASSED
"if (setText(findTestObject(""Object Repository/Page_Spectrum community/input_Info_style__SearchInput-hht6fk-19 bCkGTh""), ""asdsad""))",Chrome 74.0.3729.157,,,5/19/2019 13:26,5/19/2019 13:26,3.146s,PASSED
,,,,,,,
Test Cases/1512240/IF3.5_JoinChannel,Chrome 74.0.3729.157,,,5/19/2019 13:26,5/19/2019 13:26,17.963s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:26,5/19/2019 13:26,4.065s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 13:26,5/19/2019 13:26,13.644s,PASSED
,,,,,,,
Test Cases/1512240/Called4.5_UnLikePost,Chrome 74.0.3729.157,,,5/19/2019 13:26,5/19/2019 13:27,29.372s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:26,5/19/2019 13:26,2.555s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 13:26,5/19/2019 13:27,13.320s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 13:27,5/19/2019 13:27,2.337s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_asdsad_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 13:27,5/19/2019 13:27,10.684s,FAILED
,,,,,,,
Test Cases/1512240/Case_StartChat,Chrome 74.0.3729.157,,,5/19/2019 13:27,5/19/2019 13:27,22.808s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:27,5/19/2019 13:27,4.555s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 13:27,5/19/2019 13:27,1.648s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 13:27,5/19/2019 13:27,0.225s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 13:27,5/19/2019 13:27,16.209s,PASSED
,,,,,,,
Test Cases/1512240/3times_SearchCommunity,Chrome 74.0.3729.157,,,5/19/2019 13:27,5/19/2019 13:28,31.107s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:27,5/19/2019 13:27,3.758s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 13:27,5/19/2019 13:27,13.437s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 13:27,5/19/2019 13:28,13.273s,FAILED
,,,,,,,
Test Cases/1512240/IF5.5_JoinAndLeave,Chrome 74.0.3729.157,,,5/19/2019 13:28,5/19/2019 13:28,17.357s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:28,5/19/2019 13:28,4.033s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 13:28,5/19/2019 13:28,13.079s,PASSED
,,,,,,,
Test Cases/1512240/3times_Login_Logout_Twitter,Chrome 74.0.3729.157,step 1 : TC Login_Twitter step 2: TC Logout Loop 3 times  Expected: pass,,5/19/2019 13:28,5/19/2019 13:29,57.845s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:28,5/19/2019 13:28,1.559s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 13:28,5/19/2019 13:29,55.806s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.204s,PASSED
,,,,,,,
Test Cases/1512252_07,Chrome 74.0.3729.157,Create community with cookie,,5/19/2019 13:29,5/19/2019 13:29,6.953s,FAILED
"response = sendRequest(findTestObject(""CreateCommunityWithCookie""))",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,6.684s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.015s,PASSED
"verifyElementPropertyValue(response, ""data.createCommunity.name"", ""a1234"")",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.072s,FAILED
,,,,,,,
Test Cases/1512252_03,Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,5.305s,PASSED
"response = sendRequest(findTestObject(""GetCommunityBySlugSuccess""))",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,5.077s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.003s,PASSED
"verifyElementPropertyValue(response, ""data.community.name"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.021s,PASSED
"verifyElementPropertyValue(response, ""data.community.name"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.013s,PASSED
"verifyElementPropertyValue(response, ""data.community.__typename"", ""Community"")",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.016s,PASSED
"verifyElementPropertyValue(response, ""data.community.metaData.__typename"", ""CommunityMetaData"")",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.017s,PASSED
,,,,,,,
Test Cases/1512252_02,Chrome 74.0.3729.157,Test get notifications,,5/19/2019 13:29,5/19/2019 13:29,5.231s,PASSED
"response = sendRequest(findTestObject(""GetNotifications""))",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,5.076s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.user"", null)",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.012s,PASSED
,,,,,,,
Test Cases/1512252_06,Chrome 74.0.3729.157,Test create community without cookie,,5/19/2019 13:29,5/19/2019 13:29,5.367s,PASSED
"response = sendRequest(findTestObject(""CreateCommunity""))",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,5.225s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.createCommunity"", null)",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.016s,PASSED
,,,,,,,
Test Cases/1512252_09,Chrome 74.0.3729.157,Test get user by username,,5/19/2019 13:29,5/19/2019 13:29,5.254s,PASSED
"response = sendRequest(findTestObject(""GetUserByUsername""))",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,5.071s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.user.username"", ""1512252"")",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.012s,PASSED
"verifyElementPropertyValue(response, ""data.user.__typename"", ""User"")",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:29,0.014s,PASSED
,,,,,,,
Test Cases/1512252_08,Chrome 74.0.3729.157,Test get community members,,5/19/2019 13:29,5/19/2019 13:30,5.239s,FAILED
"response = sendRequest(findTestObject(""GetCommunityMembers""))",Chrome 74.0.3729.157,,,5/19/2019 13:29,5/19/2019 13:30,5.107s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.community.slug"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,0.014s,FAILED
,,,,,,,
Test Cases/1512252_01,Chrome 74.0.3729.157,Test get current user,,5/19/2019 13:30,5/19/2019 13:30,5.213s,PASSED
"response = sendRequest(findTestObject(""GetCurrentUser""))",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,5.097s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.user"", null)",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,0.011s,PASSED
,,,,,,,
Test Cases/1512252_05,Chrome 74.0.3729.157,Test get current user with cookie,,5/19/2019 13:30,5/19/2019 13:30,5.139s,PASSED
"response = sendRequest(findTestObject(""GetCurrentUserWIthCookie""))",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,5.039s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.user.name"", ""1512252"")",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,0.013s,PASSED
,,,,,,,
Test Cases/1512252_04,Chrome 74.0.3729.157,Get community by slug fail,,5/19/2019 13:30,5/19/2019 13:30,5.166s,PASSED
"response = sendRequest(findTestObject(""GetCommunityBySlugFail""))",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,5.049s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,0.003s,PASSED
"verifyElementPropertyValue(response, ""data.community"", null)",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,0.011s,PASSED
,,,,,,,
Test Cases/1512252_10,Chrome 74.0.3729.157,Test edit user without cookie,,5/19/2019 13:30,5/19/2019 13:30,5.182s,PASSED
"response = sendRequest(findTestObject(""EditUser""))",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,5.067s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.editUser"", null)",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,0.010s,PASSED
,,,,,,,
Test Cases/1512241_01,Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,18.609s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,3.224s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,2.569s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,1.707s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 13:30,5/19/2019 13:30,10.989s,FAILED
,,,,,,,
Test Cases/1512241_02,Chrome 74.0.3729.157,,,5/19/2019 13:31,5/19/2019 13:32,17.194s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:31,5/19/2019 13:31,3.359s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 13:31,5/19/2019 13:32,1.880s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Create your community""))",Chrome 74.0.3729.157,,,5/19/2019 13:32,5/19/2019 13:32,11.747s,FAILED
,,,,,,,
Test Cases/1512241_03,Chrome 74.0.3729.157,,,5/19/2019 13:34,5/19/2019 13:35,18.068s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:34,5/19/2019 13:34,3.787s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 13:34,5/19/2019 13:34,2.296s,PASSED
"click(findTestObject(""Page_Spectrum/button_Create your community""))",Chrome 74.0.3729.157,,,5/19/2019 13:34,5/19/2019 13:35,11.957s,FAILED
,,,,,,,
Test Cases/1512241_04,Chrome 74.0.3729.157,,,5/19/2019 13:36,5/19/2019 13:36,19.173s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:36,5/19/2019 13:36,3.496s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 13:36,5/19/2019 13:36,2.584s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 13:36,5/19/2019 13:36,1.997s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 13:36,5/19/2019 13:36,11.058s,FAILED
,,,,,,,
Test Cases/1512241_05,Chrome 74.0.3729.157,,,5/19/2019 13:38,5/19/2019 13:38,20.241s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:38,5/19/2019 13:38,3.383s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 13:38,5/19/2019 13:38,3.229s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 13:38,5/19/2019 13:38,2.081s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Google""))",Chrome 74.0.3729.157,,,5/19/2019 13:38,5/19/2019 13:38,11.536s,FAILED
,,,,,,,
Test Cases/1512241_06,Chrome 74.0.3729.157,,,5/19/2019 13:38,5/19/2019 13:38,19.762s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:38,5/19/2019 13:38,3.425s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 13:38,5/19/2019 13:38,3.279s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 13:38,5/19/2019 13:38,1.806s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 13:38,5/19/2019 13:38,10.955s,FAILED
,,,,,,,
Test Cases/1512241_07,Chrome 74.0.3729.157,,,5/19/2019 13:40,5/19/2019 13:40,21.215s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:40,5/19/2019 13:40,5.064s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 13:40,5/19/2019 13:40,2.598s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 13:40,5/19/2019 13:40,2.371s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 13:40,5/19/2019 13:40,11.170s,FAILED
,,,,,,,
Test Cases/1512241_08,Chrome 74.0.3729.157,,,5/19/2019 13:40,5/19/2019 13:40,23.517s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 13:40,5/19/2019 13:40,3.935s,PASSED
