Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 9:21,5/19/2019 9:21,10.017s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 9:21,5/19/2019 9:22,31.502s,FAILED
,,,,,,,
Test Cases/1512240/Case_StartChat,Chrome 74.0.3729.157,,,5/19/2019 9:22,5/19/2019 9:22,15.697s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 9:22,5/19/2019 9:22,4.794s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 9:22,5/19/2019 9:22,1.798s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 9:22,5/19/2019 9:22,0.226s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 9:22,5/19/2019 9:22,8.686s,PASSED
,,,,,,,
Test Cases/1512240/3times_SearchCommunity,Chrome 74.0.3729.157,,,5/19/2019 9:22,5/19/2019 9:23,50.643s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 9:22,5/19/2019 9:22,2.473s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 9:22,5/19/2019 9:22,14.700s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 9:22,5/19/2019 9:23,33.157s,FAILED
,,,,,,,
Test Cases/1512240/IF5.5_JoinAndLeave,Chrome 74.0.3729.157,,,5/19/2019 9:23,5/19/2019 9:23,13.578s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 9:23,5/19/2019 9:23,3.606s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 9:23,5/19/2019 9:23,9.612s,PASSED
,,,,,,,
Test Cases/1512240/3times_Login_Logout_Twitter,Chrome 74.0.3729.157,step 1 : TC Login_Twitter step 2: TC Logout Loop 3 times  Expected: pass,,5/19/2019 9:23,5/19/2019 9:24,52.183s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 9:23,5/19/2019 9:23,2.850s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 9:23,5/19/2019 9:24,48.769s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.153s,PASSED
,,,,,,,
Test Cases/1512252_06,Chrome 74.0.3729.157,Test create community without cookie,,5/19/2019 9:24,5/19/2019 9:24,5.689s,PASSED
"response = sendRequest(findTestObject(""CreateCommunity""))",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,5.461s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.createCommunity"", null)",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.017s,PASSED
,,,,,,,
Test Cases/1512252_09,Chrome 74.0.3729.157,Test get user by username,,5/19/2019 9:24,5/19/2019 9:24,5.309s,PASSED
"response = sendRequest(findTestObject(""GetUserByUsername""))",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,5.105s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.user.username"", ""1512252"")",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.014s,PASSED
"verifyElementPropertyValue(response, ""data.user.__typename"", ""User"")",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.022s,PASSED
,,,,,,,
Test Cases/1512252_01,Chrome 74.0.3729.157,Test get current user,,5/19/2019 9:24,5/19/2019 9:24,5.209s,PASSED
"response = sendRequest(findTestObject(""GetCurrentUser""))",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,5.037s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.003s,PASSED
"verifyElementPropertyValue(response, ""data.user"", null)",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.018s,PASSED
,,,,,,,
Test Cases/1512252_08,Chrome 74.0.3729.157,Test get community members,,5/19/2019 9:24,5/19/2019 9:24,5.288s,FAILED
"response = sendRequest(findTestObject(""GetCommunityMembers""))",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,5.103s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.community.slug"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.013s,FAILED
,,,,,,,
Test Cases/1512252_05,Chrome 74.0.3729.157,Test get current user with cookie,,5/19/2019 9:24,5/19/2019 9:24,5.215s,PASSED
"response = sendRequest(findTestObject(""GetCurrentUserWIthCookie""))",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,5.074s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.user.name"", ""1512252"")",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.015s,PASSED
,,,,,,,
Test Cases/1512252_10,Chrome 74.0.3729.157,Test edit user without cookie,,5/19/2019 9:24,5/19/2019 9:24,5.185s,PASSED
"response = sendRequest(findTestObject(""EditUser""))",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,5.058s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.editUser"", null)",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:24,0.014s,PASSED
,,,,,,,
Test Cases/1512252_04,Chrome 74.0.3729.157,Get community by slug fail,,5/19/2019 9:24,5/19/2019 9:25,5.234s,PASSED
"response = sendRequest(findTestObject(""GetCommunityBySlugFail""))",Chrome 74.0.3729.157,,,5/19/2019 9:24,5/19/2019 9:25,5.072s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 9:25,5/19/2019 9:25,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.community"", null)",Chrome 74.0.3729.157,,,5/19/2019 9:25,5/19/2019 9:25,0.020s,PASSED
