Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (click(findTestObject(""Object Repository/Page_Explore/div_Design"")))",Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:03,0.638s,PASSED
"if (click(findTestObject(""Object Repository/Page_Explore/div_Web development"")))",Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:03,0.130s,PASSED
"if (click(findTestObject(""Object Repository/Page_Explore/div_Tech"")))",Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:03,0.158s,PASSED
"if (click(findTestObject(""Object Repository/Page_Explore/div_Life"")))",Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:03,0.154s,PASSED
switch (y),Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:03,0.014s,PASSED
,,,,,,,
Test Cases/1512240/Called5.5_Login_Twitter,Chrome 74.0.3729.157,step 1: fill username and press next step 2: fill password and press next expected: pass,,5/19/2019 11:03,5/19/2019 11:03,14.126s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:03,3.182s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:03,2.520s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:03,0.229s,PASSED
"click(findTestObject(""Page_Spectrum/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:03,1.809s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:03,1.629s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Twitter  Authorize an application/input_Log in to Twitter_sessionusername_or_email_11""), 5, OPTIONAL) == true || verifyElementPresent(findTestObject(""Object Repository/Page_Twitter  Authorize an application/input_Log in to Twitter_sessionpassword_11""), 5, OPTIONAL) == true)",Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:03,4.533s,PASSED
,,,,,,,
Test Cases/1512240/3times_NewPost,Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:04,55.398s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:03,4.251s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:03,2.482s,PASSED
"callTestCase(findTestCase(""1512240/Called5.5_Login_Twitter""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 11:03,5/19/2019 11:04,12.087s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 11:04,5/19/2019 11:04,36.228s,FAILED
,,,,,,,
Test Cases/1512240/IF1.5Login_Github,Chrome 74.0.3729.157,step 1: fill username and press next step 2: fill password and press next expected: pass,,5/19/2019 11:04,5/19/2019 11:04,15.428s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:04,5/19/2019 11:04,4.363s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:04,5/19/2019 11:04,1.839s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 11:04,5/19/2019 11:04,0.226s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 11:04,5/19/2019 11:04,1.898s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 11:04,5/19/2019 11:04,1.556s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Sign in to GitHub GitHub/input_Username or email address_login""), 5, OPTIONAL) == true || verifyElementPresent(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_password""), 5, OPTIONAL) == true || verifyElementPresent(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_commit""), 5, OPTIONAL) == true)",Chrome 74.0.3729.157,,,5/19/2019 11:04,5/19/2019 11:04,5.531s,PASSED
,,,,,,,
Test Cases/1512240/Called3.5_NewPost,Chrome 74.0.3729.157,First : TC Login_Facebook step 1: Fill title and content's post step 2: Click on send Loop 3 times  Expected: Five post has sent Expected: pass,,5/19/2019 11:04,5/19/2019 11:05,35.359s,FAILED
"click(findTestObject(""Page_Spectrum community/span_New Post""))",Chrome 74.0.3729.157,,,5/19/2019 11:04,5/19/2019 11:04,2.718s,PASSED
"setText(findTestObject(""Object Repository/Page_New post/textarea_Hello worl""), ""Hello world"")",Chrome 74.0.3729.157,,,5/19/2019 11:04,5/19/2019 11:04,0.729s,PASSED
"setText(findTestObject(""Object Repository/Page_New post/textarea_optina""), ""optinal"")",Chrome 74.0.3729.157,,,5/19/2019 11:04,5/19/2019 11:04,0.350s,PASSED
"click(findTestObject(""Object Repository/Page_New post/button_Publish""))",Chrome 74.0.3729.157,,,5/19/2019 11:04,5/19/2019 11:05,31.550s,FAILED
,,,,,,,
Test Cases/1512240/3times_Login_Logout__Github,Chrome 74.0.3729.157,step 1 : TC Login_Github step 2: TC Logout Loop 5 times  Expected: pass,,5/19/2019 11:05,5/19/2019 11:06,1m - 6.015s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:05,5/19/2019 11:05,4.517s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 11:05,5/19/2019 11:06,1m - 1.013s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 11:06,5/19/2019 11:06,0.180s,PASSED
,,,,,,,
Test Cases/1512240/IF4.5_LeaveChannel,Chrome 74.0.3729.157,,,5/19/2019 11:06,5/19/2019 11:06,14.345s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:06,5/19/2019 11:06,1.517s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:06,5/19/2019 11:06,12.340s,PASSED
,,,,,,,
Test Cases/1512240/Case_Chatting,Chrome 74.0.3729.157,,,5/19/2019 11:06,5/19/2019 11:07,18.833s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:06,5/19/2019 11:06,2.444s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:06,5/19/2019 11:06,1.797s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 11:06,5/19/2019 11:06,0.225s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:06,5/19/2019 11:07,14.116s,PASSED
,,,,,,,
Test Cases/1512240/Case_CreateCommunity,Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,19.173s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,1.864s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,2.580s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,0.254s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,13.962s,PASSED
,,,,,,,
Test Cases/1512240/Case_DeleteCommunity,Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,17.205s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,1.759s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,1.630s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,0.227s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,13.267s,PASSED
,,,,,,,
Test Cases/1512240/Called2.5_Logout,Chrome 74.0.3729.157,step 1: Go to Profile step 2: Go to Setting step 3: Click on button expected: pass,,5/19/2019 11:07,5/19/2019 11:07,6.168s,PASSED
"click(findTestObject(""Object Repository/Page_Explore/span_Profile""))",Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,2.601s,PASSED
"click(findTestObject(""Object Repository/Page_khangvuong97  khangvuong97/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,1.379s,PASSED
"click(findTestObject(""Page_My settings/button_Log out""))",Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,2.181s,PASSED
,,,,,,,
Test Cases/1512240/Called1.5_LikePost,Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:08,47.733s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:07,2.048s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 11:07,5/19/2019 11:08,12.282s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 11:08,5/19/2019 11:08,1.680s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_asdsad_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 11:08,5/19/2019 11:08,31.410s,FAILED
,,,,,,,
Test Cases/1512240/IF2.5_SearchCommunity,Chrome 74.0.3729.157,"step 1: login step 2: type ""asdsad"" in search bar step 3: waiting for processing  expected: Atless 1 post appear",,5/19/2019 11:08,5/19/2019 11:08,18.595s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:08,5/19/2019 11:08,2.880s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 11:08,5/19/2019 11:08,13.339s,PASSED
"if (setText(findTestObject(""Object Repository/Page_Spectrum community/input_Info_style__SearchInput-hht6fk-19 bCkGTh""), ""asdsad""))",Chrome 74.0.3729.157,,,5/19/2019 11:08,5/19/2019 11:08,2.216s,PASSED
,,,,,,,
Test Cases/1512240/IF3.5_JoinChannel,Chrome 74.0.3729.157,,,5/19/2019 11:08,5/19/2019 11:09,17.049s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:08,5/19/2019 11:09,3.041s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:09,5/19/2019 11:09,13.824s,PASSED
,,,,,,,
Test Cases/1512240/Called4.5_UnLikePost,Chrome 74.0.3729.157,,,5/19/2019 11:09,5/19/2019 11:10,50.361s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:09,5/19/2019 11:09,3.227s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 11:09,5/19/2019 11:09,12.920s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 11:09,5/19/2019 11:09,2.575s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_asdsad_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 11:09,5/19/2019 11:10,31.284s,FAILED
,,,,,,,
Test Cases/1512240/Case_StartChat,Chrome 74.0.3729.157,,,5/19/2019 11:10,5/19/2019 11:10,20.991s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:10,5/19/2019 11:10,3.809s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:10,5/19/2019 11:10,1.533s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 11:10,5/19/2019 11:10,0.230s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:10,5/19/2019 11:10,14.209s,PASSED
,,,,,,,
Test Cases/1512240/3times_SearchCommunity,Chrome 74.0.3729.157,,,5/19/2019 11:10,5/19/2019 11:11,50.334s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:10,5/19/2019 11:10,3.093s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 11:10,5/19/2019 11:10,12.778s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 11:10,5/19/2019 11:11,34.197s,FAILED
,,,,,,,
Test Cases/1512240/IF5.5_JoinAndLeave,Chrome 74.0.3729.157,,,5/19/2019 11:11,5/19/2019 11:11,17.578s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:11,5/19/2019 11:11,4.171s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 11:11,5/19/2019 11:11,13.162s,PASSED
,,,,,,,
Test Cases/1512240/3times_Login_Logout_Twitter,Chrome 74.0.3729.157,step 1 : TC Login_Twitter step 2: TC Logout Loop 3 times  Expected: pass,,5/19/2019 11:11,5/19/2019 11:12,59.235s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:11,5/19/2019 11:11,3.254s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 11:11,5/19/2019 11:12,55.607s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,0.152s,PASSED
,,,,,,,
Test Cases/1512252_07,Chrome 74.0.3729.157,Create community with cookie,,5/19/2019 11:12,5/19/2019 11:12,7.063s,FAILED
"response = sendRequest(findTestObject(""CreateCommunityWithCookie""))",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,6.776s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,0.023s,PASSED
"verifyElementPropertyValue(response, ""data.createCommunity.name"", ""a1234"")",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,0.103s,FAILED
,,,,,,,
Test Cases/1512252_03,Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,5.319s,PASSED
"response = sendRequest(findTestObject(""GetCommunityBySlugSuccess""))",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,5.060s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.community.name"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,0.021s,PASSED
"verifyElementPropertyValue(response, ""data.community.name"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,0.013s,PASSED
"verifyElementPropertyValue(response, ""data.community.__typename"", ""Community"")",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,0.019s,PASSED
"verifyElementPropertyValue(response, ""data.community.metaData.__typename"", ""CommunityMetaData"")",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,0.015s,PASSED
,,,,,,,
Test Cases/1512252_02,Chrome 74.0.3729.157,Test get notifications,,5/19/2019 11:12,5/19/2019 11:12,5.197s,PASSED
"response = sendRequest(findTestObject(""GetNotifications""))",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,5.065s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.user"", null)",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,0.014s,PASSED
,,,,,,,
Test Cases/1512252_06,Chrome 74.0.3729.157,Test create community without cookie,,5/19/2019 11:12,5/19/2019 11:12,5.214s,PASSED
"response = sendRequest(findTestObject(""CreateCommunity""))",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,5.080s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.createCommunity"", null)",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:12,0.015s,PASSED
,,,,,,,
Test Cases/1512252_09,Chrome 74.0.3729.157,Test get user by username,,5/19/2019 11:12,5/19/2019 11:13,5.219s,PASSED
"response = sendRequest(findTestObject(""GetUserByUsername""))",Chrome 74.0.3729.157,,,5/19/2019 11:12,5/19/2019 11:13,5.063s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.user.username"", ""1512252"")",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.014s,PASSED
"verifyElementPropertyValue(response, ""data.user.__typename"", ""User"")",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.016s,PASSED
,,,,,,,
Test Cases/1512252_08,Chrome 74.0.3729.157,Test get community members,,5/19/2019 11:13,5/19/2019 11:13,5.250s,FAILED
"response = sendRequest(findTestObject(""GetCommunityMembers""))",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,5.091s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.003s,PASSED
"verifyElementPropertyValue(response, ""data.community.slug"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.023s,FAILED
,,,,,,,
Test Cases/1512252_01,Chrome 74.0.3729.157,Test get current user,,5/19/2019 11:13,5/19/2019 11:13,5.216s,PASSED
"response = sendRequest(findTestObject(""GetCurrentUser""))",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,5.053s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.user"", null)",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.014s,PASSED
,,,,,,,
Test Cases/1512252_05,Chrome 74.0.3729.157,Test get current user with cookie,,5/19/2019 11:13,5/19/2019 11:13,5.189s,PASSED
"response = sendRequest(findTestObject(""GetCurrentUserWIthCookie""))",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,5.071s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.user.name"", ""1512252"")",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.015s,PASSED
,,,,,,,
Test Cases/1512252_04,Chrome 74.0.3729.157,Get community by slug fail,,5/19/2019 11:13,5/19/2019 11:13,5.168s,PASSED
"response = sendRequest(findTestObject(""GetCommunityBySlugFail""))",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,5.049s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.community"", null)",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.013s,PASSED
,,,,,,,
Test Cases/1512252_10,Chrome 74.0.3729.157,Test edit user without cookie,,5/19/2019 11:13,5/19/2019 11:13,5.129s,PASSED
"response = sendRequest(findTestObject(""EditUser""))",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,5.029s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.editUser"", null)",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.010s,PASSED
,,,,,,,
Test Cases/1512241_01,Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,15.720s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,3.889s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,2.866s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,1.599s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,1.588s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), Username)",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.225s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), Password)",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.423s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,4.086s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 11:13,5/19/2019 11:13,0.641s,PASSED
,,,,,,,
Test Cases/1512241_02,Chrome 74.0.3729.157,,,5/19/2019 11:14,5/19/2019 11:14,13.384s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:14,5/19/2019 11:14,3.664s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:14,5/19/2019 11:14,1.416s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Create your community""))",Chrome 74.0.3729.157,,,5/19/2019 11:14,5/19/2019 11:14,1.311s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 11:14,5/19/2019 11:14,1.326s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), Usernaeme)",Chrome 74.0.3729.157,,,5/19/2019 11:14,5/19/2019 11:14,0.272s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), Password)",Chrome 74.0.3729.157,,,5/19/2019 11:14,5/19/2019 11:14,0.136s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 11:14,5/19/2019 11:14,4.350s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 11:14,5/19/2019 11:14,0.697s,PASSED
,,,,,,,
Test Cases/1512241_03,Chrome 74.0.3729.157,,,5/19/2019 11:15,5/19/2019 11:15,12.252s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 11:15,5/19/2019 11:15,1.582s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 11:15,5/19/2019 11:15,1.688s,PASSED
"click(findTestObject(""Page_Spectrum/button_Create your community""))",Chrome 74.0.3729.157,,,5/19/2019 11:15,5/19/2019 11:15,1.442s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 11:15,5/19/2019 11:15,1.523s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 11:15,5/19/2019 11:15,0.243s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 11:15,5/19/2019 11:15,0.180s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 11:15,5/19/2019 11:15,3.577s,PASSED
"setText(findTestObject(""Page_New community/input_What is your community called_style__StyledInput-sc-17zryot-2 jHXlSy""), CommunityName)",Chrome 74.0.3729.157,,,5/19/2019 11:15,5/19/2019 11:15,0.958s,PASSED
"setText(findTestObject(""Page_New community/textarea_Describe it in 140 characters or less_style__StyledTextArea-sc-17zryot-3 hSQZHk""), Describe)",Chrome 74.0.3729.157,,,5/19/2019 11:15,5/19/2019 11:15,0.256s,PASSED
"check(findTestObject(""Page_New community/svg_checkbox""))",Chrome 74.0.3729.157,,,5/19/2019 11:15,5/19/2019 11:15,0.480s,FAILED
,,,,,,,
Test Cases/1512241_04,Chrome 74.0.3729.157,,,5/19/2019 11:16,5/19/2019 11:16,22.214s,FAILED
