Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_Spectrum/button_Log in or sign up""))",Chrome 74.0.3729.157,,,5/19/2019 19:26,5/19/2019 19:26,1.862s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 19:26,5/19/2019 19:27,2.955s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/Page_Sign in to GitHub GitHub/input_Username or email address_login""), 5, OPTIONAL) == true || verifyElementPresent(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_password""), 5, OPTIONAL) == true || verifyElementPresent(findTestObject(""Object Repository/Page_Sign in to GitHub  GitHub/input_Forgot password_commit""), 5, OPTIONAL) == true)",Chrome 74.0.3729.157,,,5/19/2019 19:27,5/19/2019 19:27,5.230s,PASSED
,,,,,,,
Test Cases/1512240/Called3.5_NewPost,Chrome 74.0.3729.157,First : TC Login_Facebook step 1: Fill title and content's post step 2: Click on send Loop 3 times  Expected: Five post has sent Expected: pass,,5/19/2019 19:27,5/19/2019 19:27,15.124s,FAILED
"click(findTestObject(""Page_Spectrum community/span_New Post""))",Chrome 74.0.3729.157,,,5/19/2019 19:27,5/19/2019 19:27,2.984s,PASSED
"setText(findTestObject(""Object Repository/Page_New post/textarea_Hello worl""), ""Hello world"")",Chrome 74.0.3729.157,,,5/19/2019 19:27,5/19/2019 19:27,0.775s,PASSED
"setText(findTestObject(""Object Repository/Page_New post/textarea_optina""), ""optinal"")",Chrome 74.0.3729.157,,,5/19/2019 19:27,5/19/2019 19:27,0.591s,PASSED
"click(findTestObject(""Object Repository/Page_New post/button_Publish""))",Chrome 74.0.3729.157,,,5/19/2019 19:27,5/19/2019 19:27,10.756s,FAILED
,,,,,,,
Test Cases/1512240/3times_Login_Logout__Github,Chrome 74.0.3729.157,step 1 : TC Login_Github step 2: TC Logout Loop 5 times  Expected: pass,,5/19/2019 19:27,5/19/2019 19:28,1m - 20.307s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:27,5/19/2019 19:27,5.432s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 19:27,5/19/2019 19:28,1m - 14.175s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 19:28,5/19/2019 19:28,0.248s,PASSED
,,,,,,,
Test Cases/1512240/IF4.5_LeaveChannel,Chrome 74.0.3729.157,,,5/19/2019 19:28,5/19/2019 19:29,25.501s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:28,5/19/2019 19:28,5.690s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 19:28,5/19/2019 19:29,19.579s,PASSED
,,,,,,,
Test Cases/1512240/Case_Chatting,Chrome 74.0.3729.157,,,5/19/2019 19:29,5/19/2019 19:29,24.737s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:29,5/19/2019 19:29,4.237s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:29,5/19/2019 19:29,2.988s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 19:29,5/19/2019 19:29,0.221s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 19:29,5/19/2019 19:29,17.110s,PASSED
,,,,,,,
Test Cases/1512240/Case_CreateCommunity,Chrome 74.0.3729.157,,,5/19/2019 19:29,5/19/2019 19:30,39.565s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:29,5/19/2019 19:29,6.074s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:29,5/19/2019 19:29,2.310s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 19:29,5/19/2019 19:29,0.238s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 19:29,5/19/2019 19:30,30.675s,PASSED
,,,,,,,
Test Cases/1512240/Case_DeleteCommunity,Chrome 74.0.3729.157,,,5/19/2019 19:30,5/19/2019 19:30,32.345s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:30,5/19/2019 19:30,4.690s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:30,5/19/2019 19:30,2.734s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 19:30,5/19/2019 19:30,0.226s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 19:30,5/19/2019 19:30,24.465s,PASSED
,,,,,,,
Test Cases/1512240/Called2.5_Logout,Chrome 74.0.3729.157,step 1: Go to Profile step 2: Go to Setting step 3: Click on button expected: pass,,5/19/2019 19:30,5/19/2019 19:30,6.450s,PASSED
"click(findTestObject(""Object Repository/Page_Explore/span_Profile""))",Chrome 74.0.3729.157,,,5/19/2019 19:30,5/19/2019 19:30,3.024s,PASSED
"click(findTestObject(""Object Repository/Page_khangvuong97  khangvuong97/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 19:30,5/19/2019 19:30,1.040s,PASSED
"click(findTestObject(""Page_My settings/button_Log out""))",Chrome 74.0.3729.157,,,5/19/2019 19:30,5/19/2019 19:30,2.377s,PASSED
,,,,,,,
Test Cases/1512240/Called1.5_LikePost,Chrome 74.0.3729.157,,,5/19/2019 19:30,5/19/2019 19:31,38.867s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:30,5/19/2019 19:30,5.362s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 19:30,5/19/2019 19:31,19.185s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 19:31,5/19/2019 19:31,2.872s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_asdsad_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 19:31,5/19/2019 19:31,10.979s,FAILED
,,,,,,,
Test Cases/1512240/IF2.5_SearchCommunity,Chrome 74.0.3729.157,"step 1: login step 2: type ""asdsad"" in search bar step 3: waiting for processing  expected: Atless 1 post appear",,5/19/2019 19:31,5/19/2019 19:32,31.540s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:31,5/19/2019 19:31,4.010s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 19:31,5/19/2019 19:31,23.387s,PASSED
"if (setText(findTestObject(""Object Repository/Page_Spectrum community/input_Info_style__SearchInput-hht6fk-19 bCkGTh""), ""asdsad""))",Chrome 74.0.3729.157,,,5/19/2019 19:31,5/19/2019 19:32,2.965s,PASSED
,,,,,,,
Test Cases/1512240/IF3.5_JoinChannel,Chrome 74.0.3729.157,,,5/19/2019 19:32,5/19/2019 19:32,47.481s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:32,5/19/2019 19:32,18.437s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 19:32,5/19/2019 19:32,27.008s,PASSED
,,,,,,,
Test Cases/1512240/Called4.5_UnLikePost,Chrome 74.0.3729.157,,,5/19/2019 19:32,5/19/2019 19:33,51.682s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:32,5/19/2019 19:32,7.032s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 19:32,5/19/2019 19:33,30.154s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 19:33,5/19/2019 19:33,2.149s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum community/a_asdsad_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 19:33,5/19/2019 19:33,11.084s,FAILED
,,,,,,,
Test Cases/1512240/Case_StartChat,Chrome 74.0.3729.157,,,5/19/2019 19:33,5/19/2019 19:34,55.566s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:33,5/19/2019 19:33,11.299s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:33,5/19/2019 19:33,4.620s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 19:33,5/19/2019 19:34,1.667s,PASSED
"switch (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 19:34,5/19/2019 19:34,36.941s,PASSED
,,,,,,,
Test Cases/1512240/3times_SearchCommunity,Chrome 74.0.3729.157,,,5/19/2019 19:34,5/19/2019 19:35,1m - 13.261s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:34,5/19/2019 19:34,12.748s,PASSED
"callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 19:34,5/19/2019 19:35,42.374s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 19:35,5/19/2019 19:35,16.795s,FAILED
,,,,,,,
Test Cases/1512240/IF5.5_JoinAndLeave,Chrome 74.0.3729.157,,,5/19/2019 19:35,5/19/2019 19:37,1m - 15.756s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:35,5/19/2019 19:36,9.145s,PASSED
"if (callTestCase(findTestCase(""1512240/IF1.5Login_Github""), [:], STOP_ON_FAILURE))",Chrome 74.0.3729.157,,,5/19/2019 19:36,5/19/2019 19:37,1m - 5.137s,PASSED
,,,,,,,
Test Cases/1512240/3times_Login_Logout_Twitter,Chrome 74.0.3729.157,step 1 : TC Login_Twitter step 2: TC Logout Loop 3 times  Expected: pass,,5/19/2019 19:37,5/19/2019 19:39,2m - 26.460s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:37,5/19/2019 19:37,5.753s,PASSED
for (def index : (0..2)),Chrome 74.0.3729.157,,,5/19/2019 19:37,5/19/2019 19:39,2m - 20.345s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,0.210s,PASSED
,,,,,,,
Test Cases/1512252_07,Chrome 74.0.3729.157,Create community with cookie,,5/19/2019 19:39,5/19/2019 19:39,9.247s,FAILED
"response = sendRequest(findTestObject(""CreateCommunityWithCookie""))",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,8.369s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,0.039s,PASSED
"verifyElementPropertyValue(response, ""data.createCommunity.name"", ""a1234"")",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,0.131s,FAILED
,,,,,,,
Test Cases/1512252_03,Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,5.644s,PASSED
"response = sendRequest(findTestObject(""GetCommunityBySlugSuccess""))",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,5.090s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,0.003s,PASSED
"verifyElementPropertyValue(response, ""data.community.name"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,0.022s,PASSED
"verifyElementPropertyValue(response, ""data.community.name"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,0.015s,PASSED
"verifyElementPropertyValue(response, ""data.community.__typename"", ""Community"")",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,0.023s,PASSED
"verifyElementPropertyValue(response, ""data.community.metaData.__typename"", ""CommunityMetaData"")",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,0.025s,PASSED
,,,,,,,
Test Cases/1512252_02,Chrome 74.0.3729.157,Test get notifications,,5/19/2019 19:39,5/19/2019 19:39,5.270s,PASSED
"response = sendRequest(findTestObject(""GetNotifications""))",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,5.079s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.user"", null)",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,0.014s,PASSED
,,,,,,,
Test Cases/1512252_06,Chrome 74.0.3729.157,Test create community without cookie,,5/19/2019 19:39,5/19/2019 19:39,5.204s,PASSED
"response = sendRequest(findTestObject(""CreateCommunity""))",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,5.073s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,0.006s,PASSED
"verifyElementPropertyValue(response, ""data.createCommunity"", null)",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:39,0.014s,PASSED
,,,,,,,
Test Cases/1512252_09,Chrome 74.0.3729.157,Test get user by username,,5/19/2019 19:39,5/19/2019 19:40,5.244s,PASSED
"response = sendRequest(findTestObject(""GetUserByUsername""))",Chrome 74.0.3729.157,,,5/19/2019 19:39,5/19/2019 19:40,5.066s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.user.username"", ""1512252"")",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,0.014s,PASSED
"verifyElementPropertyValue(response, ""data.user.__typename"", ""User"")",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,0.017s,PASSED
,,,,,,,
Test Cases/1512252_08,Chrome 74.0.3729.157,Test get community members,,5/19/2019 19:40,5/19/2019 19:40,5.206s,FAILED
"response = sendRequest(findTestObject(""GetCommunityMembers""))",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,5.098s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.community.slug"", ""abcxyz"")",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,0.015s,FAILED
,,,,,,,
Test Cases/1512252_01,Chrome 74.0.3729.157,Test get current user,,5/19/2019 19:40,5/19/2019 19:40,5.199s,PASSED
"response = sendRequest(findTestObject(""GetCurrentUser""))",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,5.078s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.user"", null)",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,0.016s,PASSED
,,,,,,,
Test Cases/1512252_05,Chrome 74.0.3729.157,Test get current user with cookie,,5/19/2019 19:40,5/19/2019 19:40,5.211s,PASSED
"response = sendRequest(findTestObject(""GetCurrentUserWIthCookie""))",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,5.072s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.user.name"", ""1512252"")",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,0.014s,PASSED
,,,,,,,
Test Cases/1512252_04,Chrome 74.0.3729.157,Get community by slug fail,,5/19/2019 19:40,5/19/2019 19:40,5.264s,PASSED
"response = sendRequest(findTestObject(""GetCommunityBySlugFail""))",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,5.138s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,0.001s,PASSED
"verifyElementPropertyValue(response, ""data.community"", null)",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,0.012s,PASSED
,,,,,,,
Test Cases/1512252_10,Chrome 74.0.3729.157,Test edit user without cookie,,5/19/2019 19:40,5/19/2019 19:40,5.161s,PASSED
"response = sendRequest(findTestObject(""EditUser""))",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,5.054s,PASSED
"verifyResponseStatusCode(response, 200)",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,0.002s,PASSED
"verifyElementPropertyValue(response, ""data.editUser"", null)",Chrome 74.0.3729.157,,,5/19/2019 19:40,5/19/2019 19:40,0.017s,PASSED
,,,,,,,
Test Cases/1512241_01,Chrome 74.0.3729.157,,,5/19/2019 19:41,5/19/2019 19:42,28.121s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:41,5/19/2019 19:41,5.508s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:41,5/19/2019 19:41,8.718s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 19:41,5/19/2019 19:41,1.649s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 19:41,5/19/2019 19:41,5.666s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), Username)",Chrome 74.0.3729.157,,,5/19/2019 19:41,5/19/2019 19:41,0.176s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), Password)",Chrome 74.0.3729.157,,,5/19/2019 19:41,5/19/2019 19:41,0.190s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 19:41,5/19/2019 19:41,4.967s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 19:41,5/19/2019 19:42,1.231s,PASSED
,,,,,,,
Test Cases/1512241_02,Chrome 74.0.3729.157,,,5/19/2019 19:42,5/19/2019 19:42,18.855s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:42,5/19/2019 19:42,3.545s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:42,5/19/2019 19:42,5.633s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/button_Create your community""))",Chrome 74.0.3729.157,,,5/19/2019 19:42,5/19/2019 19:42,1.996s,PASSED
"click(findTestObject(""Object Repository/Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 19:42,5/19/2019 19:42,1.487s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), Usernaeme)",Chrome 74.0.3729.157,,,5/19/2019 19:42,5/19/2019 19:42,0.276s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), Password)",Chrome 74.0.3729.157,,,5/19/2019 19:42,5/19/2019 19:42,0.163s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 19:42,5/19/2019 19:42,4.096s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 19:42,5/19/2019 19:42,0.936s,PASSED
,,,,,,,
Test Cases/1512241_03,Chrome 74.0.3729.157,,,5/19/2019 19:44,5/19/2019 19:44,19.515s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:44,5/19/2019 19:44,4.936s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:44,5/19/2019 19:44,2.305s,PASSED
"click(findTestObject(""Page_Spectrum/button_Create your community""))",Chrome 74.0.3729.157,,,5/19/2019 19:44,5/19/2019 19:44,1.722s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 19:44,5/19/2019 19:44,3.389s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 19:44,5/19/2019 19:44,0.565s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 19:44,5/19/2019 19:44,0.255s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 19:44,5/19/2019 19:44,4.268s,PASSED
"setText(findTestObject(""Page_New community/input_What is your community called_style__StyledInput-sc-17zryot-2 jHXlSy""), CommunityName)",Chrome 74.0.3729.157,,,5/19/2019 19:44,5/19/2019 19:44,1.292s,PASSED
"setText(findTestObject(""Page_New community/textarea_Describe it in 140 characters or less_style__StyledTextArea-sc-17zryot-3 hSQZHk""), Describe)",Chrome 74.0.3729.157,,,5/19/2019 19:44,5/19/2019 19:44,0.201s,PASSED
"check(findTestObject(""Page_New community/svg_checkbox""))",Chrome 74.0.3729.157,,,5/19/2019 19:44,5/19/2019 19:44,0.385s,FAILED
,,,,,,,
Test Cases/1512241_04,Chrome 74.0.3729.157,,,5/19/2019 19:44,5/19/2019 19:45,22.538s,FAILED
